system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,EVI,GNDVI,NDVI,NDWI,poly_id,.geo
36_5,0.2187,0.1184,0.04705,0.0685,0.0532,0.12185,0.25766668,0.29965,0.2982,0.3298,0.48437162185897364,0.6263976,0.69721115,-0.6263976,6636,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_6,0.2115,0.1091,0.0471,0.069675,0.0549,0.11245,0.2553,0.2932,0.3036,0.325,0.4858370913159763,0.62668276,0.69372386,-0.62668276,6636,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_7,0.2187,0.1184,0.051,0.0724,0.059933335,0.12185,0.25766668,0.29965,0.3216,0.3298,0.5037088137562764,0.6324873,0.6858291,-0.6324873,6636,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_8,0.2187,0.1184,0.0509,0.073533334,0.06145,0.12185,0.25766668,0.29965,0.3064,0.3298,0.47347972428554275,0.61291456,0.6658964,-0.61291456,6636,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_9,0.2165,0.1177,0.0493,0.0714,0.0593,0.1214,0.251,0.29215,0.28796667,0.317,0.4487120749359059,0.60263425,0.6584757,-0.60263425,6636,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_10,0.2165,0.1177,0.04765,0.07,0.0566,0.1214,0.251,0.29215,0.286,0.317,0.4522068383756117,0.6067416,0.6695855,-0.6067416,6636,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_11,0.21055,0.1152,0.047033332,0.06773333,0.0573,0.11795,0.2283,0.270775,0.2824,0.30016667,0.4419097837711322,0.6130998,0.6626435,-0.6130998,6636,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_12,0.22825,0.1266,0.05115,0.0719,0.060825,0.1285,0.2498,0.292,0.3038,0.32105,0.47266800600003867,0.61724776,0.66636956,-0.61724776,6636,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_13,0.22825,0.1266,0.0521,0.07346,0.06365,0.1285,0.2498,0.292,0.3002,0.32105,0.4579509677792183,0.6068083,0.65013057,-0.6068083,6636,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_14,0.2291,0.12835,0.0545,0.07693333,0.0672,0.1296,0.2573,0.2996,0.3057,0.34055,0.45860094331003565,0.5978744,0.6395817,-0.5978744,6636,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_15,0.2291,0.12835,0.0545,0.07693333,0.0672,0.1296,0.2573,0.2996,0.3057,0.34055,0.45860094331003565,0.5978744,0.6395817,-0.5978744,6636,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_16,0.2291,0.12835,0.055,0.0786,0.0672,0.1296,0.2573,0.2996,0.3075,0.34055,0.4627561402889697,0.59285164,0.6413131,-0.59285164,6636,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_17,0.21055,0.1152,0.052,0.074,0.0652,0.11795,0.2283,0.270775,0.27832,0.30016667,0.41640617458825296,0.5799273,0.62040055,-0.5799273,6636,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_18,0.22825,0.1266,0.0518,0.07293333,0.06675,0.1285,0.2498,0.292,0.2897,0.32105,0.42819007497219125,0.59775716,0.62547344,-0.59775716,6636,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_19,0.22825,0.1266,0.0524,0.07465,0.0666,0.1285,0.2498,0.292,0.2941,0.32105,0.43726452027412993,0.59511864,0.63071805,-0.59511864,6636,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_20,0.2291,0.12835,0.0513,0.075,0.06385,0.1296,0.2573,0.2996,0.3092,0.34055,0.4691025016889414,0.6095783,0.65768665,-0.6095783,6636,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_21,0.2291,0.12835,0.0513,0.075,0.06385,0.1296,0.2573,0.2996,0.3092,0.34055,0.4691025016889414,0.6095783,0.65768665,-0.6095783,6636,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_22,0.2291,0.12835,0.05155,0.07852,0.0631,0.1296,0.2573,0.2996,0.3298,0.34055,0.5044353296772301,0.6153997,0.6787987,-0.6153997,6636,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_23,0.24263333,0.1441,0.057,0.08024,0.073,0.138,0.2436,0.279825,0.302,0.3234,0.4361904587037436,0.58015907,0.61066663,-0.58015907,6636,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_24,0.2368,0.14113334,0.0543,0.0754,0.071,0.1322,0.2447,0.2869,0.2944,0.318,0.4253131772536449,0.592212,0.6113848,-0.592212,6636,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_25,0.2368,0.14113334,0.0531,0.07844,0.0706,0.1322,0.2447,0.2869,0.2972,0.318,0.42833917541221317,0.58236605,0.61609566,-0.58236605,6636,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_26,0.214,0.118,0.048,0.0722,0.0545,0.1176,0.2487,0.294,0.3172,0.3188,0.5114078951514749,0.6291731,0.7067528,-0.6291731,6636,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_27,0.214,0.118,0.048,0.0722,0.0545,0.1176,0.2487,0.294,0.3172,0.3188,0.5114078951514749,0.6291731,0.7067528,-0.6291731,6636,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_28,0.214,0.118,0.0448,0.069583334,0.0504,0.1176,0.2487,0.294,0.3132,0.3188,0.5134416907004562,0.63643485,0.7227723,-0.63643485,6636,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_29,0.2368,0.14113334,0.0603,0.08523333,0.0822,0.1322,0.2447,0.2869,0.2868,0.318,0.385238186815352,0.54179734,0.55447155,-0.54179734,6636,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_30,0.2368,0.14113334,0.0558,0.0764,0.07355,0.1322,0.2447,0.2869,0.2868,0.318,0.40708993964913154,0.57929516,0.5917857,-0.57929516,6636,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_31,0.214,0.118,0.0496,0.0696,0.055,0.1176,0.2487,0.294,0.2958,0.3188,0.4801403793271089,0.61904764,0.686431,-0.61904764,6636,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_32,0.214,0.118,0.0496,0.0696,0.055,0.1176,0.2487,0.294,0.2958,0.3188,0.4801403793271089,0.61904764,0.686431,-0.61904764,6636,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_33,0.214,0.118,0.0491,0.0706,0.055933334,0.1176,0.2487,0.294,0.2858,0.3188,0.4585777323343463,0.6038159,0.67264926,-0.6038159,6636,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_0,0.2567,0.1773,0.06333333,0.09115,0.07715,0.132175,0.2176,0.25726,0.3063,0.281675,0.4426479800291746,0.541326,0.59760076,-0.541326,6637,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_1,0.247225,0.15975,0.0663,0.09555,0.07915,0.13015,0.22133334,0.2512,0.3126,0.27345,0.45233479584818714,0.5317898,0.59591573,-0.5317898,6637,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_2,0.247225,0.15975,0.0586,0.0823,0.07106667,0.13015,0.22133334,0.2512,0.2327,0.27345,0.33132447657694286,0.47746032,0.532097,-0.47746032,6637,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_3,0.27406666,0.1736,0.063875,0.0947,0.076733336,0.13687083,0.26323333,0.30605,0.3444,0.33685833,0.5047504649224306,0.5686632,0.6355865,-0.5686632,6637,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_4,0.27226,0.16566667,0.0661,0.0994,0.07986667,0.1344,0.25265,0.29752,0.3419,0.327075,0.4942719294447586,0.5495128,0.62127554,-0.5495128,6637,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_5,0.27226,0.16566667,0.060458332,0.0856,0.07225,0.1344,0.25265,0.29752,0.26385,0.327075,0.38507531593282396,0.51008725,0.5700684,-0.51008725,6637,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_6,0.27406666,0.1736,0.054675,0.081483334,0.0652,0.13687083,0.26323333,0.30605,0.30226666,0.33685833,0.4617926788114366,0.57533115,0.64513785,-0.57533115,6637,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_7,0.27406666,0.1736,0.0652,0.098,0.07836667,0.13687083,0.26323333,0.30605,0.3541,0.33685833,0.5162385330775819,0.5664676,0.63758284,-0.5664676,6637,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_8,0.27226,0.16566667,0.06626666,0.096425,0.07885,0.1344,0.25265,0.29752,0.3394,0.327075,0.4951539099764119,0.5575059,0.62295276,-0.5575059,6637,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_9,0.2892,0.1756,0.061075,0.088325,0.07335,0.14284,0.287325,0.33064166,0.3301,0.36245,0.4891827323263843,0.5778216,0.63638616,-0.5778216,6637,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_10,0.2892,0.1756,0.06655,0.100083336,0.080583334,0.14284,0.287325,0.33064166,0.35846666,0.36245,0.517341939666983,0.56347907,0.63291955,-0.56347907,6637,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_11,0.2674524,0.165425,0.063285716,0.09013333,0.07695,0.13226667,0.25225,0.29345,0.3187,0.324,0.46285405096759946,0.5590705,0.61101985,-0.5590705,6637,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_12,0.2892,0.1756,0.062083334,0.092175,0.073583335,0.14284,0.287325,0.33064166,0.3489,0.36245,0.5195536158634674,0.5820439,0.65166277,-0.5820439,6637,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_13,0.2892,0.1756,0.06576667,0.099425,0.079783335,0.14284,0.287325,0.33064166,0.36773333,0.36245,0.5319862992528948,0.5743413,0.6434397,-0.5743413,6637,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_14,0.2674524,0.165425,0.0642,0.09388,0.08075,0.13226667,0.25225,0.29345,0.3214,0.324,0.45426227070640174,0.5478713,0.5984085,-0.5478713,6637,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_15,0.21145,0.1237,0.050875,0.07415,0.0588,0.10496667,0.21826667,0.2492,0.256,0.27185,0.4017152540277248,0.5508102,0.6264295,-0.5508102,6637,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_16,0.305975,0.1872125,0.06395,0.09556667,0.07693333,0.15095,0.29958335,0.3467,0.3558,0.3788,0.5211389729249926,0.5765453,0.64443076,-0.5765453,6637,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_17,0.305975,0.1872125,0.0635125,0.09796,0.07785,0.15095,0.29958335,0.3467,0.3744,0.3788,0.5430696829280971,0.5852316,0.65572137,-0.5852316,6637,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_18,0.26464,0.1668,0.0686,0.09841666,0.08826666,0.1340875,0.24997,0.292375,0.3264,0.3223,0.44378186483917004,0.5366629,0.57427657,-0.5366629,6637,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_19,0.21145,0.1237,0.0574,0.083975,0.0677,0.10496667,0.21826667,0.2492,0.3136,0.27185,0.47680913101273154,0.577564,0.644899,-0.577564,6637,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_20,0.305975,0.1872125,0.064975,0.09807083,0.08175,0.15095,0.29958335,0.3467,0.37232,0.3788,0.5281141742971983,0.583024,0.6399234,-0.583024,6637,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_21,0.305975,0.1872125,0.065,0.0989,0.080275,0.15095,0.29958335,0.3467,0.3694,0.3788,0.5300960615910434,0.57762116,0.64296436,-0.57762116,6637,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_22,0.26464,0.1668,0.06943333,0.0992,0.09306667,0.1340875,0.24997,0.292375,0.31864,0.3223,0.4157910902046772,0.52517706,0.5478982,-0.52517706,6637,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_23,0.25708,0.162625,0.0593,0.08733334,0.06876667,0.13116667,0.25513333,0.2977,0.34253332,0.32575,0.5223026117447551,0.59367245,0.66561306,-0.59367245,6637,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_24,0.32176,0.19765,0.066,0.097433336,0.081125,0.15473333,0.303275,0.35586667,0.37346667,0.38996667,0.5353393336480053,0.5861825,0.6430863,-0.5861825,6637,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_25,0.32176,0.19765,0.0671,0.09946667,0.08505,0.15473333,0.303275,0.35586667,0.3682,0.38996667,0.5147246038120892,0.5746258,0.62471044,-0.5746258,6637,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_26,0.25708,0.162625,0.06323333,0.0967625,0.08055833,0.13116667,0.25513333,0.2977,0.3532,0.32575,0.500333372876886,0.5699086,0.6285566,-0.5699086,6637,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_27,0.32176,0.19765,0.0648,0.0966,0.07986667,0.15473333,0.303275,0.35586667,0.3671,0.38996667,0.5278859967954288,0.5833513,0.6426281,-0.5833513,6637,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_28,0.32176,0.19765,0.0686,0.1013875,0.08875,0.15473333,0.303275,0.35586667,0.3556,0.38996667,0.4856763319363856,0.5562789,0.6005401,-0.5562789,6637,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_29,0.278125,0.17635,0.07865,0.1023,0.09,0.14116667,0.2682,0.3137,0.30766666,0.341325,0.4326365329979377,0.500935,0.5473596,-0.500935,6637,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_30,0.278125,0.17635,0.0685,0.09943333,0.087,0.14116667,0.2682,0.3137,0.3537,0.341325,0.48955543713572497,0.5611299,0.6051736,-0.5611299,6637,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_31,0.31355,0.1979,0.0633,0.09508333,0.07875,0.1551,0.289175,0.3354,0.3626,0.3691,0.5216488370579473,0.5845017,0.6431404,-0.5845017,6637,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_32,0.31355,0.1979,0.0719,0.10128,0.09206667,0.1551,0.289175,0.3354,0.3382,0.3691,0.45534712807131866,0.53909165,0.57204837,-0.53909165,6637,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_33,0.278125,0.17635,0.054416668,0.07944,0.0642,0.14116667,0.2682,0.3137,0.3073,0.341325,0.47318735714816784,0.58918136,0.6543742,-0.58918136,6637,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_34,0.278125,0.17635,0.06475,0.0963125,0.08215,0.14116667,0.2682,0.3137,0.35106668,0.341325,0.49493564468344375,0.56943685,0.62074405,-0.56943685,6637,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_35,0.31355,0.1979,0.065016665,0.09696667,0.0815,0.1551,0.289175,0.3354,0.3534857,0.3691,0.5018702233518011,0.5694698,0.625275,-0.5694698,6637,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_36,0.31355,0.1979,0.0714,0.102325,0.0957,0.1551,0.289175,0.3354,0.3214,0.3691,0.4148591732070788,0.51702166,0.5411172,-0.51702166,6637,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_37,0.28495,0.17875,0.055475,0.081725,0.0685,0.14210834,0.273,0.3114,0.2883,0.342925,0.4282138189888486,0.5582731,0.6160314,-0.5582731,6637,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_38,0.28495,0.17875,0.0652,0.0959,0.0825,0.14210834,0.273,0.3114,0.3488,0.342925,0.4914009395606577,0.568698,0.61743563,-0.568698,6637,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_39,0.29235,0.19283333,0.0667,0.0983,0.0847,0.15385,0.26596665,0.3049625,0.343,0.3368,0.4779969352218652,0.5544981,0.60392797,-0.5544981,6637,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_40,0.29235,0.19283333,0.0717,0.099775,0.09815,0.15385,0.26596665,0.3049625,0.29935,0.3368,0.3724546347153147,0.5000313,0.50616354,-0.5000313,6637,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_41,0.28495,0.17875,0.0612,0.090625,0.07446667,0.14210834,0.273,0.3114,0.3284,0.342925,0.482322822388859,0.5674482,0.6303161,-0.5674482,6637,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_42,0.28495,0.17875,0.06588333,0.097,0.083916664,0.14210834,0.273,0.3114,0.339,0.342925,0.4729458137164755,0.55504584,0.6031527,-0.55504584,6637,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_43,0.29235,0.19283333,0.07193334,0.10275,0.096,0.15385,0.26596665,0.3049625,0.3245,0.3368,0.41972813706804357,0.5190169,0.5434007,-0.5190169,6637,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_44,0.17965,0.1109,0.0474,0.0688,0.05165,0.09855,0.189175,0.21923333,0.26975,0.2352,0.4454111086600277,0.59356076,0.67859364,-0.59356076,6637,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_45,0.25997,0.1715,0.060766667,0.08806667,0.074666664,0.14365,0.243835,0.283775,0.319,0.3019,0.4658405038555114,0.56731087,0.6206605,-0.56731087,6637,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_46,0.25997,0.1715,0.0691,0.09835714,0.090066664,0.14365,0.243835,0.283775,0.32233334,0.3019,0.4318883480320926,0.5324014,0.56320727,-0.5324014,6637,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_47,0.24286667,0.16599584,0.07865,0.108666666,0.110133335,0.13536666,0.23773333,0.2697,0.2996,0.29485,0.3456096490263843,0.4676682,0.4624146,-0.4676682,6637,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_48,0.17965,0.1109,0.054325,0.07073333,0.062025,0.09855,0.189175,0.21923333,0.1948,0.2352,0.2862733355354343,0.46723577,0.5169863,-0.46723577,6637,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_49,0.25997,0.1715,0.058325,0.077625,0.07375,0.14365,0.243835,0.283775,0.25673333,0.3019,0.36254544965954766,0.5356778,0.553684,-0.5356778,6637,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_50,0.25997,0.1715,0.07446667,0.100425,0.1027,0.14365,0.243835,0.283775,0.2835,0.3019,0.3370116029322368,0.47685093,0.46815118,-0.47685093,6637,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_51,0.24286667,0.16599584,0.0754,0.102513336,0.1068,0.13536666,0.23773333,0.2697,0.2748,0.29485,0.3110880841447985,0.45661432,0.4402516,-0.45661432,6637,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_52,0.1928,0.13355,0.0707,0.09205833,0.09443333,0.115275,0.18075,0.20793334,0.20306666,0.221775,0.2191218966797563,0.37614006,0.36515406,-0.37614006,6637,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_0,0.199275,0.10938333,0.0577,0.08288,0.0692,0.11535,0.2334,0.27835,0.2761,0.2973625,0.4109888476108001,0.5382473,0.5991891,-0.5382473,6638,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_1,0.199275,0.10938333,0.0577,0.08288,0.0692,0.11535,0.2334,0.27835,0.2761,0.2973625,0.4109888476108001,0.5382473,0.5991891,-0.5382473,6638,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_2,0.2112,0.11565,0.05715,0.08305,0.0712,0.1155,0.23748,0.28455,0.3348,0.31086665,0.49423456654944486,0.60248893,0.6492611,-0.60248893,6638,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_3,0.199275,0.10938333,0.05635,0.08065,0.0654,0.11535,0.2334,0.27835,0.3037,0.2973625,0.4678144581295574,0.58033043,0.6456245,-0.58033043,6638,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_4,0.22316,0.12355,0.0548,0.080575,0.0658,0.11725,0.2478,0.2961,0.3284,0.32035,0.5003047948640675,0.60596615,0.6661593,-0.60596615,6638,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_5,0.212,0.11725,0.057975,0.08105,0.0667,0.119833335,0.23825,0.279525,0.282,0.311825,0.4315018656876607,0.553505,0.61743623,-0.553505,6638,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_6,0.212,0.11725,0.0491,0.0662,0.050775,0.119833335,0.23825,0.279525,0.2433,0.311825,0.4079956925576864,0.57221323,0.65467995,-0.57221323,6638,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_7,0.22316,0.12355,0.0543,0.0783,0.0642,0.11725,0.2478,0.2961,0.32063332,0.32035,0.49367899320938075,0.6074532,0.66634905,-0.6074532,6638,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_8,0.212,0.11725,0.06005,0.0837,0.069,0.119833335,0.23825,0.279525,0.28856,0.311825,0.4383537684232885,0.5503143,0.6140508,-0.5503143,6638,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_9,0.212,0.11725,0.058266666,0.080075,0.0646,0.119833335,0.23825,0.279525,0.23835,0.311825,0.365343382005337,0.4970558,0.573527,-0.4970558,6638,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_10,0.20595834,0.114716664,0.053,0.07855,0.0621,0.1115,0.2147,0.25883332,0.30733332,0.28196666,0.47806251234574915,0.5928821,0.6638094,-0.5928821,6638,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_11,0.217,0.1238,0.0584,0.0838,0.0698,0.12295,0.237425,0.28095,0.29865,0.30055,0.4471648079053478,0.56177276,0.6211155,-0.56177276,6638,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_12,0.217,0.1238,0.0587,0.0829,0.07195,0.12295,0.237425,0.28095,0.28815,0.30055,0.42239762828859245,0.55315995,0.60038877,-0.55315995,6638,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_13,0.20595834,0.114716664,0.0567,0.0827,0.06885,0.1115,0.2147,0.25883332,0.30276668,0.28196666,0.45311027621417205,0.57090974,0.6294569,-0.57090974,6638,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_14,0.217,0.1238,0.05905,0.0845,0.071,0.12295,0.237425,0.28095,0.2953,0.30055,0.4386256574973041,0.555029,0.6123396,-0.555029,6638,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_15,0.217,0.1238,0.052866668,0.0738,0.062475,0.12295,0.237425,0.28095,0.27023333,0.30055,0.4159881232960694,0.5709718,0.62444586,-0.5709718,6638,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_0,0.20566666,0.11135833,0.041433334,0.063483335,0.048166666,0.109175,0.2434,0.287,0.3097,0.31736666,0.5076543066319747,0.659774,0.73081225,-0.659774,6639,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_1,0.203115,0.104875,0.0443,0.066190474,0.047041666,0.11055,0.2597,0.3026,0.32072,0.340975,0.538431611855138,0.6578512,0.74417305,-0.6578512,6639,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_2,0.20566666,0.11135833,0.040266667,0.058791667,0.04194,0.109175,0.2434,0.287,0.271,0.31736666,0.46913913664929224,0.64346176,0.73196137,-0.64346176,6639,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_3,0.203115,0.104875,0.0418,0.062342856,0.043971427,0.11055,0.2597,0.3026,0.30126667,0.340975,0.5139346106732527,0.657089,0.745269,-0.657089,6639,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_4,0.203115,0.104875,0.0441,0.06561111,0.047925,0.11055,0.2597,0.3026,0.315,0.340975,0.5249941074330855,0.65523285,0.7358959,-0.65523285,6639,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_5,0.19834,0.10075,0.04456,0.06725714,0.0505975,0.11067143,0.2465,0.294325,0.3142,0.322475,0.5134107039346165,0.64736724,0.7225995,-0.64736724,6639,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_6,0.21055,0.119,0.044466667,0.06315,0.050725,0.12054,0.2442,0.2858,0.2785,0.31695,0.455786986889939,0.6303234,0.69185203,-0.6303234,6639,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_7,0.19425,0.0996875,0.04318,0.063528575,0.045091666,0.10676666,0.245525,0.28361666,0.3067,0.3198,0.5217973657985817,0.6568143,0.7436456,-0.6568143,6639,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_8,0.19425,0.0996875,0.0437,0.06746667,0.0479,0.10676666,0.245525,0.28361666,0.32336667,0.3198,0.5367558314150237,0.6547548,0.74196446,-0.6547548,6639,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_9,0.203025,0.1107,0.049683332,0.073675,0.0573,0.118033335,0.25925,0.297875,0.3222,0.32775,0.5120324650199601,0.6277866,0.69802374,-0.6277866,6639,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_10,0.19425,0.0996875,0.04273,0.060225,0.0454,0.10676666,0.245525,0.28361666,0.2838,0.3198,0.4823079613022917,0.6498801,0.7241798,-0.6498801,6639,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_11,0.19425,0.0996875,0.04120357,0.06322727,0.043775,0.10676666,0.245525,0.28361666,0.30235,0.3198,0.5146905333265468,0.65409625,0.7470567,-0.65409625,6639,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_12,0.203025,0.1107,0.0489,0.070316665,0.057628572,0.118033335,0.25925,0.297875,0.30573332,0.32775,0.4827862111978162,0.6260249,0.68280345,-0.6260249,6639,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_13,0.2107375,0.11881667,0.043985713,0.05925,0.045833334,0.120025,0.2432,0.2824,0.273,0.3131,0.46622882483970685,0.6433408,0.7124935,-0.6433408,6639,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_14,0.2076,0.1153625,0.049125,0.06756,0.060893334,0.121725,0.24075,0.278325,0.27855,0.311675,0.4266196735867356,0.6096039,0.6412165,-0.6096039,6639,"{""type"":""MultiPoint"",""coordinates"":[]}"
40_0,0.1658,0.08485,0.04315,0.06325,0.0475,0.09943333,0.2056,0.2332,0.2224,0.25846666,0.36936917264196123,0.55715036,0.64801776,-0.55715036,6640,"{""type"":""MultiPoint"",""coordinates"":[]}"
40_1,0.1658,0.08485,0.047466666,0.0684,0.0535,0.09943333,0.2056,0.2332,0.21425,0.25846666,0.34078862978166086,0.51600915,0.6003735,-0.51600915,6640,"{""type"":""MultiPoint"",""coordinates"":[]}"
40_2,0.1607,0.0831,0.0481,0.06955,0.0562,0.0974,0.19295,0.2354,0.1936,0.2552,0.2935771874796098,0.47140414,0.55004,-0.47140414,6640,"{""type"":""MultiPoint"",""coordinates"":[]}"
40_3,0.1607,0.0831,0.0492,0.06953333,0.05935,0.0974,0.19295,0.2354,0.1673,0.2552,0.2337794555610884,0.41280788,0.47628504,-0.41280788,6640,"{""type"":""MultiPoint"",""coordinates"":[]}"
40_4,0.15873334,0.08263333,0.0484,0.069233336,0.057375,0.095,0.1754,0.21175,0.1696,0.23205,0.24378719427330314,0.42023724,0.4944377,-0.42023724,6640,"{""type"":""MultiPoint"",""coordinates"":[]}"
40_5,0.15873334,0.08263333,0.0458,0.06413333,0.0477,0.095,0.1754,0.21175,0.2454,0.23205,0.41600033583738527,0.5856128,0.6745138,-0.5856128,6640,"{""type"":""MultiPoint"",""coordinates"":[]}"
40_6,0.15873334,0.08263333,0.0481,0.068,0.0572,0.095,0.1754,0.21175,0.16846667,0.23205,0.24169141497737484,0.42486608,0.4930576,-0.42486608,6640,"{""type"":""MultiPoint"",""coordinates"":[]}"
40_7,0.14875,0.0784,0.046,0.0654,0.0504,0.09,0.1675,0.1965,0.223,0.21045,0.3655540582596424,0.54646325,0.63130945,-0.54646325,6640,"{""type"":""MultiPoint"",""coordinates"":[]}"
40_8,0.14875,0.0784,0.0481,0.0671,0.0552,0.09,0.1675,0.1965,0.1581,0.21045,0.22794735387609902,0.40408522,0.4824191,-0.40408522,6640,"{""type"":""MultiPoint"",""coordinates"":[]}"
40_9,0.14875,0.0784,0.047,0.06553333,0.0525,0.09,0.1675,0.1965,0.19875,0.21045,0.3148546932281601,0.5040676,0.58208954,-0.5040676,6640,"{""type"":""MultiPoint"",""coordinates"":[]}"
