system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,EVI,GNDVI,NDVI,NDWI,poly_id,.geo
24_92,0.18145,0.09355,0.04385,0.0757,0.0434,0.1176,0.25925,0.30205,0.3176,0.3309,0.5487841668782834,0.61505216,0.7595568,-0.61505216,624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_93,0.17115,0.08035,0.04285,0.0767,0.0428,0.11515,0.27095,0.3241,0.3354,0.35025,0.5756102975334014,0.62776023,0.7736647,-0.62776023,624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_94,0.17115,0.08035,0.04435,0.0776,0.04295,0.11515,0.27095,0.3241,0.3366,0.35025,0.5818653769117957,0.6253018,0.7736794,-0.6253018,624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_95,0.1787,0.087,0.04365,0.0741,0.044,0.1175,0.2699,0.31875,0.3222,0.3505,0.5524993603388041,0.6260409,0.75969416,-0.6260409,624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_96,0.1787,0.087,0.04365,0.0741,0.044,0.1175,0.2699,0.31875,0.3222,0.3505,0.5524993603388041,0.6260409,0.75969416,-0.6260409,624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_97,0.1787,0.087,0.0445,0.07325,0.04415,0.1175,0.2699,0.31875,0.3268,0.3505,0.561727405552695,0.63379574,0.76196253,-0.63379574,624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_98,0.19235,0.10255,0.0449,0.0741,0.04595,0.1218,0.2597,0.316,0.3228,0.3429,0.5485437092567873,0.6266062,0.7507797,-0.6266062,624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_99,0.19235,0.10255,0.0458,0.0745,0.0506,0.1218,0.2597,0.316,0.3148,0.3429,0.5180798429446349,0.61726177,0.72304326,-0.61726177,624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_100,0.2169,0.1301,0.0545,0.0797,0.0706,0.1284,0.24895,0.2885,0.2874,0.31735,0.41620272297787775,0.5657859,0.6055866,-0.5657859,624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_101,0.1955,0.1043,0.05035,0.0751,0.0578,0.11995,0.2531,0.3001,0.2984,0.3282,0.4745281612363287,0.59785813,0.67546326,-0.59785813,624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_102,0.1955,0.1043,0.045,0.0705,0.04795,0.11995,0.2531,0.3001,0.3028,0.3282,0.508479655731559,0.6222877,0.72658587,-0.6222877,624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_103,0.1771,0.08745,0.0434,0.0713,0.0429,0.1148,0.2677,0.32765,0.3368,0.3541,0.5791361410039084,0.6505759,0.7740321,-0.6505759,624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_104,0.1771,0.08745,0.0444,0.0778,0.04395,0.1148,0.2677,0.32765,0.342,0.3541,0.585467916318758,0.6293473,0.7722503,-0.6293473,624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_105,0.18145,0.08825,0.0445,0.077,0.044,0.119,0.27575,0.32905,0.3336,0.3594,0.5728528168598871,0.62493914,0.7669492,-0.62493914,624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_106,0.18145,0.08825,0.0445,0.077,0.044,0.119,0.27575,0.32905,0.3336,0.3594,0.5728528168598871,0.62493914,0.7669492,-0.62493914,624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_107,0.18145,0.08825,0.04485,0.07645,0.04425,0.119,0.27575,0.32905,0.3334,0.3594,0.5725629326195325,0.6269367,0.76565605,-0.6269367,624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_108,0.20445,0.11945,0.0451,0.0733,0.0467,0.1267,0.2467,0.2949,0.3178,0.3222,0.5380035451604481,0.6251598,0.74375856,-0.6251598,624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_109,0.20445,0.11945,0.05075,0.0785,0.0647,0.1267,0.2467,0.2949,0.3014,0.3222,0.45207128251077394,0.58673334,0.6465447,-0.58673334,624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_110,0.20685,0.123,0.0604,0.0872,0.08405,0.10965,0.21645,0.2548,0.283,0.28215,0.3727609907003066,0.5289033,0.54202425,-0.5289033,624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_111,0.1955,0.1043,0.0511,0.079,0.0593,0.11995,0.2531,0.3001,0.3083,0.3282,0.48600536384800164,0.59204745,0.6773667,-0.59204745,624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_112,0.1955,0.1043,0.0462,0.0694,0.0533,0.11995,0.2531,0.3001,0.2796,0.3282,0.45155238561403077,0.60229224,0.6797837,-0.60229224,624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_113,0.1771,0.08745,0.044,0.0658,0.04245,0.1148,0.2677,0.32765,0.3087,0.3541,0.5396667683414595,0.64859813,0.758223,-0.64859813,624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_114,0.1771,0.08745,0.04455,0.0757,0.044,0.1148,0.2677,0.32765,0.3522,0.3541,0.6009788909154212,0.646179,0.77788997,-0.646179,624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_115,0.18145,0.08825,0.04525,0.0753,0.0439,0.119,0.27575,0.32905,0.3452,0.3594,0.5934723842824284,0.64185494,0.77435106,-0.64185494,624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_116,0.18145,0.08825,0.04525,0.0753,0.0439,0.119,0.27575,0.32905,0.3452,0.3594,0.5934723842824284,0.64185494,0.77435106,-0.64185494,624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_117,0.18145,0.08825,0.04535,0.07755,0.04705,0.119,0.27575,0.32905,0.3384,0.3594,0.568787472647338,0.62711865,0.75586975,-0.62711865,624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_118,0.20445,0.11945,0.04945,0.0786,0.0603,0.1267,0.2467,0.2949,0.3146,0.3222,0.4869688266671839,0.60020345,0.6783142,-0.60020345,624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_119,0.20445,0.11945,0.0593,0.0836,0.0831,0.1267,0.2467,0.2949,0.2719,0.3222,0.3560248972134925,0.5296765,0.53183097,-0.5296765,624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_120,0.20655,0.1122,0.05065,0.0753,0.0608,0.12635,0.2572,0.3031,0.2815,0.33485,0.4356752438899151,0.57791483,0.6447561,-0.57791483,624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_121,0.19015,0.10005,0.04355,0.0682,0.04545,0.1153,0.25565,0.31205,0.3031,0.33825,0.5156403132269636,0.63264203,0.7392053,-0.63264203,624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_122,0.19015,0.10005,0.0439,0.0721,0.04035,0.1153,0.25565,0.31205,0.344,0.33825,0.6039901517949308,0.6534487,0.7900351,-0.6534487,624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_123,0.20175,0.1115,0.0435,0.06965,0.04365,0.1223,0.2563,0.31355,0.3384,0.34315,0.5783721196021877,0.65862024,0.7714959,-0.65862024,624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_124,0.20175,0.1115,0.0435,0.06965,0.04365,0.1223,0.2563,0.31355,0.3384,0.34315,0.5783721196021877,0.65862024,0.7714959,-0.65862024,624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_125,0.20175,0.1115,0.04855,0.07745,0.0571,0.1223,0.2563,0.31355,0.327,0.34315,0.5168616550557971,0.6170108,0.7026816,-0.6170108,624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_126,0.21865,0.12815,0.0589,0.0873,0.0832,0.1182,0.2247,0.2601,0.2921,0.2905,0.3869808610484934,0.5397997,0.5566214,-0.5397997,624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_127,0.20655,0.1122,0.0546,0.0799,0.06955,0.12635,0.2572,0.3031,0.2962,0.33485,0.43452838607774913,0.575113,0.6196856,-0.575113,624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_128,0.19015,0.10005,0.04915,0.07245,0.0549,0.1153,0.25565,0.31205,0.3015,0.33825,0.4884038583669456,0.61251503,0.69191915,-0.61251503,624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_129,0.19015,0.10005,0.04585,0.07105,0.0437,0.1153,0.25565,0.31205,0.3332,0.33825,0.5782945045332009,0.6484848,0.76810825,-0.6484848,624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_130,0.19015,0.10005,0.04585,0.07105,0.0437,0.1153,0.25565,0.31205,0.3332,0.33825,0.5782945045332009,0.6484848,0.76810825,-0.6484848,624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_131,0.20175,0.1115,0.04925,0.0729,0.0534,0.1223,0.2563,0.31355,0.3164,0.34315,0.5187683590709302,0.62548167,0.71119523,-0.62548167,624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_132,0.20175,0.1115,0.0598,0.08255,0.07805,0.1223,0.2563,0.31355,0.295,0.34315,0.41251517897118406,0.56270695,0.5815574,-0.56270695,624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_133,0.2154,0.1288,0.05245,0.0745,0.0623,0.12395,0.2361,0.28355,0.2948,0.31135,0.45580194056358625,0.596534,0.65107816,-0.596534,624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_134,0.2154,0.1288,0.04785,0.07265,0.05255,0.12395,0.2361,0.28355,0.323,0.31135,0.5284600802026752,0.63275623,0.7201438,-0.63275623,624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_135,0.2154,0.1288,0.04785,0.07265,0.05255,0.12395,0.2361,0.28355,0.323,0.31135,0.5284600802026752,0.63275623,0.7201438,-0.63275623,624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_136,0.20775,0.1231,0.05825,0.082,0.0718,0.116,0.22465,0.26775,0.3174,0.3022,0.46822870603385697,0.5893841,0.631038,-0.5893841,624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_137,0.2154,0.1288,0.0567,0.0768,0.07385,0.12395,0.2361,0.28355,0.274,0.31135,0.38733210561152087,0.5621436,0.5753917,-0.5621436,624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_138,0.2154,0.1288,0.05465,0.07835,0.0724,0.12395,0.2361,0.28355,0.2674,0.31135,0.37734386949257637,0.5467824,0.57386696,-0.5467824,624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_139,0.2154,0.1288,0.05465,0.07835,0.0724,0.12395,0.2361,0.28355,0.2674,0.31135,0.37734386949257637,0.5467824,0.57386696,-0.5467824,624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_140,0.2103,0.1324,0.0584,0.0786,0.0792,0.11575,0.2029,0.2396,0.2387,0.2648,0.3125245006854378,0.5045698,0.5017301,-0.5045698,624,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_0,0.27555,0.1694,0.06095,0.0825,0.0789,0.1348,0.23525,0.272,0.2641,0.3035,0.361612776870991,0.5239469,0.53994167,-0.5239469,625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1,0.2402,0.1419,0.0666,0.0912,0.08765,0.1291,0.23985,0.2873,0.2697,0.3159,0.3511495883603017,0.4945968,0.50944453,-0.4945968,625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_2,0.27555,0.1694,0.0665,0.0901,0.08785,0.1348,0.23525,0.272,0.2881,0.3035,0.38028411651508387,0.5235325,0.53265065,-0.5235325,625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_3,0.27555,0.1694,0.0641,0.0896,0.08545,0.1348,0.23525,0.272,0.311,0.3035,0.4198778541973074,0.552671,0.5689242,-0.552671,625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_4,0.2687,0.16485,0.0591,0.0855,0.0775,0.1334,0.24025,0.278,0.3144,0.31115,0.44325110621068314,0.57239306,0.60449094,-0.57239306,625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_5,0.2772,0.16925,0.0661,0.09195,0.0899,0.1367,0.2359,0.2716,0.2782,0.30475,0.35612966369651244,0.50317436,0.5115458,-0.50317436,625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_6,0.28425,0.1708,0.06405,0.08985,0.08715,0.14035,0.25165,0.2929,0.3072,0.32425,0.40758304058845835,0.54741216,0.5580069,-0.54741216,625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_7,0.28425,0.1708,0.05945,0.0883,0.07815,0.14035,0.25165,0.2929,0.325,0.32425,0.4577993692857647,0.5727075,0.61230314,-0.5727075,625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_8,0.23165,0.12995,0.0523,0.0765,0.06625,0.10905,0.23175,0.27675,0.3075,0.30475,0.4594363161698148,0.6015625,0.645485,-0.6015625,625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_9,0.23165,0.12995,0.0523,0.0765,0.06625,0.10905,0.23175,0.27675,0.3075,0.30475,0.4594363161698148,0.6015625,0.645485,-0.6015625,625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_10,0.2772,0.16925,0.06035,0.0845,0.0821,0.1367,0.2359,0.2716,0.2787,0.30475,0.372722624122266,0.53469163,0.54490024,-0.53469163,625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_11,0.2772,0.16925,0.0625,0.08675,0.0864,0.1367,0.2359,0.2716,0.282,0.30475,0.36721360766434297,0.52949154,0.53094465,-0.52949154,625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_12,0.28425,0.1708,0.06175,0.0867,0.08,0.14035,0.25165,0.2929,0.3081,0.32425,0.43038545888898727,0.56079024,0.5877351,-0.56079024,625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_13,0.28425,0.1708,0.05665,0.0847,0.0733,0.14035,0.25165,0.2929,0.3138,0.32425,0.4525014866080707,0.5749059,0.6212865,-0.5749059,625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_14,0.23165,0.12995,0.04785,0.0693,0.05835,0.10905,0.23175,0.27675,0.2846,0.30475,0.44334056889695705,0.6083639,0.65971714,-0.6083639,625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_15,0.28155,0.1724,0.0622,0.0892,0.08385,0.13535,0.23055,0.26455,0.2788,0.30365,0.3705146999597056,0.5152174,0.5375707,-0.5152174,625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_16,0.28155,0.1724,0.06135,0.08575,0.08,0.13535,0.23055,0.26455,0.2835,0.30365,0.3903327718590388,0.535545,0.55983496,-0.535545,625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_17,0.24655,0.1429,0.0593,0.0854,0.07715,0.1274,0.24135,0.28065,0.302,0.30855,0.42580386020869104,0.559112,0.593037,-0.559112,625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_18,0.24655,0.1429,0.05265,0.07935,0.0692,0.1274,0.24135,0.28065,0.2889,0.30855,0.4195229768906019,0.56904274,0.61351573,-0.56904274,625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_19,0.28155,0.1724,0.06025,0.0856,0.08295,0.13535,0.23055,0.26455,0.2778,0.30365,0.36802339647479704,0.52889377,0.5401247,-0.52889377,625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_20,0.28155,0.1724,0.0596,0.0845,0.07685,0.13535,0.23055,0.26455,0.2835,0.30365,0.39813885859391007,0.5407609,0.57347023,-0.5407609,625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_21,0.24655,0.1429,0.0562,0.0798,0.07065,0.1274,0.24135,0.28065,0.2896,0.30855,0.42366490174837207,0.56794804,0.6077724,-0.56794804,625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_22,0.2503,0.15175,0.06175,0.08715,0.0807,0.1307,0.2367,0.2708,0.2779,0.29955,0.3795300180089414,0.52253115,0.5499163,-0.52253115,625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_23,0.2503,0.15175,0.0563,0.08125,0.0723,0.1307,0.2367,0.2708,0.2797,0.29955,0.4015488956133723,0.54979914,0.58920455,-0.54979914,625,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_0,0.1904,0.11293333,0.041811112,0.0537875,0.04776,0.10608333,0.1887,0.22528,0.231625,0.25296786,0.38158881461569344,0.6230894,0.6581062,-0.6230894,626,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_1,0.1904,0.11293333,0.057725,0.07525,0.08492857,0.10608333,0.1887,0.22528,0.24082,0.25296786,0.2958195155634732,0.52383965,0.47856367,-0.52383965,626,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_2,0.21796666,0.148175,0.0618,0.0806,0.09148333,0.1270375,0.17645,0.197525,0.218,0.22843,0.24266660888284272,0.46014735,0.40879962,-0.46014735,626,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_3,0.21796666,0.148175,0.056111112,0.07622222,0.08743333,0.1270375,0.17645,0.197525,0.20110834,0.22843,0.21778907475221376,0.45031503,0.39396393,-0.45031503,626,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_4,0.19075,0.13028,0.05272,0.060669232,0.06418889,0.1001,0.1481,0.18005,0.16912,0.20245,0.22636839461200653,0.47195756,0.44975185,-0.47195756,626,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_5,0.1904,0.11293333,0.04416,0.05847,0.051675,0.10608333,0.1887,0.22528,0.2456,0.25296786,0.3959430817013931,0.6154175,0.65234214,-0.6154175,626,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_6,0.1904,0.11293333,0.0597,0.08017,0.083333336,0.10608333,0.1887,0.22528,0.2566,0.25296786,0.33095208912215046,0.5238887,0.50970775,-0.5238887,626,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_7,0.21796666,0.148175,0.06438571,0.0810925,0.0993,0.1270375,0.17645,0.197525,0.23544,0.22843,0.25242016600460326,0.48761976,0.4067037,-0.48761976,626,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_8,0.21796666,0.148175,0.0640375,0.083966665,0.0960375,0.1270375,0.17645,0.197525,0.2275,0.22843,0.2483341431832886,0.4608305,0.4063285,-0.4608305,626,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_9,0.19075,0.13028,0.06485,0.07630769,0.0862131,0.1001,0.1481,0.18005,0.21398571,0.20245,0.25659433534341347,0.47427195,0.42562667,-0.47427195,626,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_10,0.21545,0.13775,0.045383334,0.061285716,0.05338333,0.11832,0.20124,0.23745,0.2577,0.260775,0.41271925604444293,0.6157463,0.6567908,-0.6157463,626,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_11,0.21545,0.13775,0.0583875,0.0793,0.08576,0.11832,0.20124,0.23745,0.26825,0.260775,0.3392250080612258,0.5436628,0.5154939,-0.5436628,626,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_12,0.258725,0.1724,0.06358,0.082239285,0.09843333,0.14152,0.2017,0.224,0.238325,0.263375,0.2586610764769405,0.48690924,0.4154067,-0.48690924,626,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_13,0.258725,0.1724,0.0642,0.08445,0.099,0.14152,0.2017,0.224,0.2332,0.263375,0.24931262345439553,0.4682827,0.40397352,-0.4682827,626,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_14,0.222925,0.14933333,0.068344444,0.08051818,0.08578572,0.10666,0.17985,0.22315,0.2341325,0.2523,0.29999022349834903,0.4882059,0.4637022,-0.4882059,626,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_15,0.21545,0.13775,0.04575,0.066705,0.057683334,0.11832,0.20124,0.23745,0.25002918,0.260775,0.38376935500744197,0.578795,0.62508297,-0.578795,626,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_16,0.21545,0.13775,0.061145455,0.0829,0.0909,0.11832,0.20124,0.23745,0.26018,0.260775,0.314182209006335,0.5167308,0.48216933,-0.5167308,626,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_17,0.258725,0.1724,0.0644625,0.085892424,0.09856,0.14152,0.2017,0.224,0.23893334,0.263375,0.26056351803530076,0.47114772,0.41592923,-0.47114772,626,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_18,0.258725,0.1724,0.062858336,0.08648182,0.09731667,0.14152,0.2017,0.224,0.2368,0.263375,0.2584436571146598,0.46497568,0.41746894,-0.46497568,626,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_19,0.222925,0.14933333,0.0567,0.07639286,0.08186667,0.10666,0.17985,0.22315,0.246875,0.2523,0.31422378206858587,0.52737117,0.50193924,-0.52737117,626,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_20,0.23,0.146,0.051733334,0.071,0.0693,0.13446666,0.21105,0.246275,0.23718333,0.2643,0.3317896022878531,0.5392353,0.5477731,-0.5392353,626,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_21,0.23,0.146,0.065225,0.08892,0.090066664,0.13446666,0.21105,0.246275,0.27466667,0.2643,0.34807093955401947,0.51087314,0.5061232,-0.51087314,626,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_22,0.2415,0.15666667,0.0645,0.0868,0.0966,0.13333,0.20042,0.2311,0.24566667,0.26441428,0.2777950186205406,0.4778424,0.43552783,-0.4778424,626,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_23,0.2415,0.15666667,0.06042857,0.0794,0.09053333,0.13333,0.20042,0.2311,0.23696667,0.26441428,0.27588280754314587,0.49805078,0.4471247,-0.49805078,626,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_24,0.23,0.146,0.06591429,0.09176667,0.09304,0.13446666,0.21105,0.246275,0.269625,0.2643,0.33105357055567053,0.4921484,0.48690942,-0.4921484,626,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_25,0.2415,0.15666667,0.064225,0.08709,0.093891665,0.13333,0.20042,0.2311,0.25534287,0.26441428,0.3018896051380247,0.49134555,0.46230024,-0.49134555,626,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_26,0.2415,0.15666667,0.052983332,0.071677774,0.077083334,0.13333,0.20042,0.2311,0.22921428,0.26441428,0.29383900200582935,0.5235649,0.4966769,-0.5235649,626,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_0,0.2058,0.12065,0.0473,0.06908572,0.06355,0.11431429,0.20436,0.24200833,0.2475,0.272525,0.3609552144748243,0.56355757,0.591384,-0.56355757,627,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_1,0.2058,0.12065,0.05065,0.06915,0.0702625,0.11431429,0.20436,0.24200833,0.20424,0.272525,0.26882814733394444,0.49412924,0.4880739,-0.49412924,627,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_2,0.2058,0.12065,0.05375,0.07853334,0.07576667,0.11431429,0.20436,0.24200833,0.2983,0.272525,0.412167455138034,0.58319324,0.5949029,-0.58319324,627,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_3,0.2058,0.12065,0.06255,0.0851125,0.0968,0.11431429,0.20436,0.24200833,0.24853334,0.272525,0.2788788592502441,0.48980334,0.43938226,-0.48980334,627,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_4,0.191325,0.1126,0.048801787,0.0735125,0.06527,0.10828889,0.19863333,0.22884,0.26866,0.25385,0.39286729966574707,0.57031906,0.6090798,-0.57031906,627,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_5,0.20745,0.1188,0.053583335,0.07733333,0.0753,0.11775,0.2312,0.27973333,0.305125,0.31395,0.4240157180117449,0.59559864,0.60412693,-0.59559864,627,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_6,0.20745,0.1188,0.05951667,0.0869,0.091225,0.11775,0.2312,0.27973333,0.282875,0.31395,0.3462261194849497,0.5299844,0.5122962,-0.5299844,627,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_7,0.20536667,0.12021667,0.04354,0.06948572,0.0581,0.10924,0.214525,0.25283334,0.27055,0.285425,0.41089666486283377,0.59130347,0.6464324,-0.59130347,627,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_8,0.20536667,0.12021667,0.04354,0.06948572,0.0581,0.10924,0.214525,0.25283334,0.27055,0.285425,0.41089666486283377,0.59130347,0.6464324,-0.59130347,627,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_9,0.20745,0.1188,0.04586,0.06375,0.0544875,0.11775,0.2312,0.27973333,0.29056665,0.31395,0.46343037087569405,0.6401524,0.68418,-0.6401524,627,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_10,0.20745,0.1188,0.048886668,0.07446667,0.062725,0.11775,0.2312,0.27973333,0.3258,0.31395,0.492465374385352,0.6279147,0.67711216,-0.6279147,627,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_11,0.20536667,0.12021667,0.04365,0.068966664,0.0517625,0.10924,0.214525,0.25283334,0.2845,0.285425,0.4589759138366117,0.60976994,0.6921304,-0.60976994,627,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_12,0.175,0.0902,0.0396,0.059425,0.04175,0.0883,0.19585,0.23445,0.2611375,0.258985,0.4515493101178296,0.62924546,0.72432005,-0.62924546,627,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_0,0.1895,0.1012,0.04615,0.0615,0.049,0.0946,0.2089,0.24825,0.2735,0.28005,0.4595230733509182,0.6328358,0.696124,-0.6328358,628,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_1,0.1895,0.1012,0.0451,0.0605,0.04855,0.0946,0.2089,0.24825,0.25,0.28005,0.41862350400373954,0.61030596,0.67476135,-0.61030596,628,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_2,0.1872,0.10035,0.04375,0.05965,0.04815,0.0894,0.21375,0.24925,0.2846,0.27845,0.4746562123880005,0.65344954,0.7105935,-0.65344954,628,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_3,0.1872,0.10035,0.03925,0.05685,0.0449,0.0894,0.21375,0.24925,0.2712,0.27845,0.453970997615306,0.6534065,0.7159127,-0.6534065,628,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_4,0.19055,0.10205,0.0402,0.05305,0.0416,0.08925,0.2059,0.2452,0.2518,0.2775,0.4379531600493408,0.65195996,0.7164281,-0.65195996,628,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_5,0.19055,0.10205,0.0435,0.05875,0.04615,0.08925,0.2059,0.2452,0.269,0.2775,0.45679087344222874,0.64149505,0.7071236,-0.64149505,628,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_6,0.16945,0.0988,0.0422,0.05035,0.04275,0.09025,0.1644,0.201,0.1942,0.2192,0.3338255870987844,0.5882233,0.6391644,-0.5882233,628,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_7,0.16685,0.08685,0.04205,0.0553,0.04195,0.0821,0.19145,0.22465,0.2604,0.2446,0.45634962310161575,0.6496674,0.72250706,-0.6496674,628,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_8,0.16685,0.08685,0.0388,0.0501,0.0368,0.0821,0.19145,0.22465,0.2145,0.2446,0.3882286018239566,0.6213152,0.7071229,-0.6213152,628,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_9,0.18055,0.0919,0.0409,0.05315,0.0398,0.08225,0.20375,0.25325,0.2514,0.28155,0.44699817352961657,0.65096045,0.72664833,-0.65096045,628,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_10,0.18055,0.0919,0.04145,0.0583,0.0415,0.08225,0.20375,0.25325,0.3114,0.28155,0.5400052076102436,0.6846091,0.7648059,-0.6846091,628,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_11,0.2055,0.1088,0.03895,0.0593,0.04195,0.0975,0.2344,0.30485,0.326,0.3331,0.5523792993733513,0.6921879,0.7719799,-0.6921879,628,"{""type"":""MultiPoint"",""coordinates"":[]}"
