system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,EVI,GNDVI,NDVI,NDWI,poly_id,.geo
23_148,0.1856,0.0913,0.0366,0.0542,0.0388,0.094,0.2544,0.3027,0.2886,0.3292,0.5008420832168788,0.6837806,0.76298106,-0.6837806,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_149,0.1856,0.0913,0.0366,0.0542,0.0388,0.094,0.2544,0.3027,0.2886,0.3292,0.5008420832168788,0.6837806,0.76298106,-0.6837806,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_150,0.1856,0.0913,0.0353,0.056,0.038,0.094,0.2544,0.3027,0.3204,0.3292,0.54999416705404,0.7024442,0.78794646,-0.7024442,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_151,0.1779,0.0872,0.036,0.0582,0.0393,0.094,0.2592,0.3107,0.3385,0.3363,0.5734876863660521,0.70657927,0.79195344,-0.70657927,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_152,0.1909,0.0973,0.0361,0.0572,0.0404,0.0951,0.2412,0.2891,0.2876,0.3217,0.4907683386611666,0.6682135,0.75365853,-0.6682135,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_153,0.1909,0.0973,0.0372,0.058,0.0414,0.0951,0.2412,0.2891,0.3055,0.3217,0.5178837551259833,0.68088037,0.7613145,-0.68088037,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_154,0.1919,0.0989,0.0348,0.0542,0.0398,0.0931,0.2455,0.2866,0.2856,0.3128,0.48638595697065606,0.6809888,0.755378,-0.6809888,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_155,0.1919,0.0989,0.0362,0.0554,0.0393,0.0931,0.2455,0.2866,0.2909,0.3128,0.5011153597189312,0.6800462,0.7619625,-0.6800462,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_156,0.1864,0.0938,0.0361,0.0564,0.0384,0.0898,0.2337,0.2851,0.2866,0.3131,0.49789366332919716,0.67113703,0.7636923,-0.67113703,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_157,0.1864,0.0938,0.0361,0.0564,0.0384,0.0898,0.2337,0.2851,0.2866,0.3131,0.49789366332919716,0.67113703,0.7636923,-0.67113703,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_158,0.1864,0.0938,0.0354,0.0557,0.0385,0.0898,0.2337,0.2851,0.289,0.3131,0.4992028762246114,0.6768204,0.7648855,-0.6768204,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_159,0.1718,0.0832,0.0354,0.052,0.0366,0.0816,0.2345,0.2823,0.2939,0.3107,0.5154246932871618,0.6993351,0.7785174,-0.6993351,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_160,0.1909,0.0973,0.0367,0.057,0.0404,0.0951,0.2412,0.2891,0.2658,0.3217,0.4570339459726006,0.64684016,0.73612016,-0.64684016,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_161,0.1909,0.0973,0.0376,0.057,0.0398,0.0951,0.2412,0.2891,0.2896,0.3217,0.5010430282187464,0.6710906,0.7583485,-0.6710906,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_162,0.1919,0.0989,0.0361,0.0536,0.039,0.0931,0.2455,0.2866,0.2817,0.3128,0.4873689437355572,0.6802863,0.756782,-0.6802863,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_163,0.1919,0.0989,0.04,0.059,0.0403,0.0931,0.2455,0.2866,0.3099,0.3128,0.5384676566958757,0.6801301,0.7698458,-0.6801301,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_164,0.1864,0.0938,0.037,0.0566,0.0406,0.0898,0.2337,0.2851,0.2902,0.3131,0.49669663449156104,0.6735871,0.7545344,-0.6735871,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_165,0.1864,0.0938,0.037,0.0566,0.0406,0.0898,0.2337,0.2851,0.2902,0.3131,0.49669663449156104,0.6735871,0.7545344,-0.6735871,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_166,0.1864,0.0938,0.036,0.0514,0.0376,0.0898,0.2337,0.2851,0.2791,0.3131,0.4889851777678828,0.68895614,0.7625513,-0.68895614,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_167,0.1895,0.0974,0.0382,0.0565,0.0406,0.0916,0.2359,0.2781,0.2796,0.3008,0.4831405945715656,0.6637905,0.74640846,-0.6637905,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_168,0.1893,0.0968,0.0357,0.0527,0.0382,0.087,0.2271,0.2736,0.2774,0.3041,0.48270572316615845,0.6807028,0.7579214,-0.6807028,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_169,0.1893,0.0968,0.0369,0.0554,0.0384,0.087,0.2271,0.2736,0.2879,0.3041,0.50239618781363,0.6772502,0.7646338,-0.6772502,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_170,0.1893,0.0968,0.0369,0.0554,0.0384,0.087,0.2271,0.2736,0.2879,0.3041,0.50239618781363,0.6772502,0.7646338,-0.6772502,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_171,0.1785,0.0905,0.0366,0.0536,0.0372,0.0812,0.2261,0.2753,0.2954,0.3037,0.5188489600240115,0.6928367,0.7763079,-0.6928367,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_172,0.1785,0.0905,0.0342,0.0472,0.0348,0.0812,0.2261,0.2753,0.2625,0.3037,0.4685956358968605,0.6951889,0.76589304,-0.6951889,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_173,0.1895,0.0974,0.0381,0.0554,0.0389,0.0916,0.2359,0.2781,0.2656,0.3008,0.4671337300027808,0.65482867,0.7444992,-0.65482867,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_174,0.1893,0.0968,0.0357,0.0552,0.0376,0.087,0.2271,0.2736,0.2812,0.3041,0.4915055803424355,0.67181927,0.76411545,-0.67181927,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_175,0.1893,0.0968,0.0363,0.054,0.0371,0.087,0.2271,0.2736,0.2778,0.3041,0.48996457695228735,0.6745027,0.76436967,-0.6745027,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_176,0.1893,0.0968,0.0363,0.054,0.0371,0.087,0.2271,0.2736,0.2778,0.3041,0.48996457695228735,0.6745027,0.76436967,-0.6745027,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_177,0.1785,0.0905,0.0354,0.0502,0.036,0.0812,0.2261,0.2753,0.2854,0.3037,0.5044906650484015,0.70083433,0.7759801,-0.70083433,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_178,0.1785,0.0905,0.0346,0.0495,0.0344,0.0812,0.2261,0.2753,0.2858,0.3037,0.5098564261436144,0.704742,0.7851343,-0.704742,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_179,0.1864,0.0959,0.0394,0.0593,0.044,0.0935,0.2429,0.2851,0.2862,0.3058,0.4825854589792186,0.65672934,0.7334948,-0.65672934,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_180,0.1872,0.0978,0.0378,0.0549,0.0389,0.0913,0.2276,0.2771,0.2776,0.309,0.4861506983272946,0.6697744,0.7541864,-0.6697744,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_181,0.1872,0.0978,0.0357,0.0524,0.0358,0.0913,0.2276,0.2771,0.2663,0.309,0.4749247907212561,0.6711641,0.7629924,-0.6711641,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_182,0.1872,0.0978,0.0357,0.0524,0.0358,0.0913,0.2276,0.2771,0.2663,0.309,0.4749247907212561,0.6711641,0.7629924,-0.6711641,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_183,0.1812,0.0942,0.0332,0.0481,0.0337,0.0853,0.2345,0.2868,0.2678,0.3079,0.47932023106032035,0.69547325,0.77645105,-0.69547325,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_184,0.1812,0.0942,0.0338,0.0496,0.0348,0.0853,0.2345,0.2868,0.2775,0.3079,0.49217228977844635,0.6967288,0.77713734,-0.6967288,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_185,0.171,0.0867,0.0361,0.052,0.0345,0.0805,0.2299,0.2845,0.2923,0.3134,0.5246021550302136,0.69793785,0.7888617,-0.69793785,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_186,0.1872,0.0978,0.0376,0.0546,0.0402,0.0913,0.2276,0.2771,0.272,0.309,0.4706790404901911,0.6656461,0.74247277,-0.6656461,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_187,0.1872,0.0978,0.0392,0.056,0.0392,0.0913,0.2276,0.2771,0.2944,0.309,0.5163483426321926,0.6803653,0.764988,-0.6803653,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_188,0.1872,0.0978,0.0392,0.056,0.0392,0.0913,0.2276,0.2771,0.2944,0.309,0.5163483426321926,0.6803653,0.764988,-0.6803653,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_189,0.1812,0.0942,0.0378,0.055,0.0376,0.0853,0.2345,0.2868,0.3017,0.3079,0.5308329246535927,0.6916176,0.7783672,-0.6916176,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_190,0.1812,0.0942,0.0348,0.0542,0.0354,0.0853,0.2345,0.2868,0.2986,0.3079,0.5263999853491781,0.6927438,0.78802395,-0.6927438,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_191,0.171,0.0867,0.0392,0.0562,0.0375,0.0805,0.2299,0.2845,0.3152,0.3134,0.5570935605697029,0.69736135,0.7873547,-0.69736135,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_192,0.171,0.0867,0.0372,0.0546,0.0358,0.0805,0.2299,0.2845,0.3264,0.3134,0.5755823407232872,0.7133858,0.80231917,-0.7133858,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_193,0.1885,0.0995,0.037,0.0542,0.0401,0.092,0.2329,0.2778,0.259,0.3068,0.44779478300362413,0.65389526,0.73186225,-0.65389526,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_194,0.1885,0.0995,0.0395,0.0585,0.0408,0.092,0.2329,0.2778,0.294,0.3068,0.5094362386147099,0.6680851,0.7562724,-0.6680851,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_195,0.1885,0.0995,0.0395,0.0585,0.0408,0.092,0.2329,0.2778,0.294,0.3068,0.5094362386147099,0.6680851,0.7562724,-0.6680851,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_196,0.1787,0.0935,0.0354,0.0515,0.0353,0.0842,0.2227,0.2692,0.2622,0.2872,0.4693835216274901,0.67166084,0.76268905,-0.67166084,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_197,0.1787,0.0935,0.0362,0.0538,0.0369,0.0842,0.2227,0.2692,0.2842,0.2872,0.5009724000874026,0.68165684,0.7701651,-0.68165684,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_198,0.1885,0.0995,0.0393,0.0598,0.0436,0.092,0.2329,0.2778,0.2858,0.3068,0.4833752540873432,0.6539352,0.7352763,-0.6539352,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_199,0.1885,0.0995,0.0364,0.0532,0.0384,0.092,0.2329,0.2778,0.2773,0.3068,0.4837207386076685,0.6780636,0.7567311,-0.6780636,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_200,0.1885,0.0995,0.0364,0.0532,0.0384,0.092,0.2329,0.2778,0.2773,0.3068,0.4837207386076685,0.6780636,0.7567311,-0.6780636,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_201,0.1863,0.0953,0.0363,0.0554,0.0397,0.0904,0.2275,0.2703,0.2718,0.3036,0.46879419479181916,0.6613692,0.7451043,-0.6613692,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_202,0.1863,0.0953,0.0351,0.0562,0.0375,0.0904,0.2275,0.2703,0.2632,0.3036,0.46063106964554923,0.6480902,0.750582,-0.6480902,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_203,0.1787,0.0935,0.033,0.0504,0.0362,0.0842,0.2227,0.2692,0.244,0.2872,0.42802998747848825,0.6576087,0.74161315,-0.6576087,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_204,0.1787,0.0935,0.034,0.0501,0.0346,0.0842,0.2227,0.2692,0.2497,0.2872,0.4472677297506511,0.6657772,0.75659513,-0.6657772,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_205,0.1786,0.0952,0.0355,0.0527,0.039,0.0878,0.2406,0.286,0.2934,0.3226,0.5043016129756889,0.6954637,0.76534295,-0.6954637,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_206,0.1955,0.1009,0.036,0.0562,0.0392,0.0936,0.2367,0.2842,0.2544,0.3062,0.4411282577160409,0.63811976,0.73297006,-0.63811976,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_207,0.1955,0.1009,0.036,0.0562,0.0392,0.0936,0.2367,0.2842,0.2544,0.3062,0.4411282577160409,0.63811976,0.73297006,-0.63811976,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_208,0.1968,0.103,0.0377,0.059,0.0419,0.0978,0.2308,0.2734,0.257,0.3046,0.4387467831644105,0.62658226,0.71963865,-0.62658226,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_209,0.1968,0.103,0.0388,0.0614,0.0436,0.0978,0.2308,0.2734,0.2777,0.3046,0.4688376318362718,0.63786495,0.7286025,-0.63786495,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_210,0.1906,0.0996,0.0389,0.061,0.0434,0.0967,0.2281,0.2603,0.283,0.3034,0.47856827163818527,0.64534885,0.73406863,-0.64534885,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_211,0.1906,0.0996,0.0355,0.053,0.0397,0.0967,0.2281,0.2603,0.2691,0.3034,0.46210871231477957,0.67090964,0.74287564,-0.67090964,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_212,0.1799,0.0949,0.036,0.054,0.0379,0.088,0.2311,0.2774,0.282,0.3034,0.4923753432194894,0.6785714,0.763051,-0.6785714,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_213,0.1799,0.0949,0.0381,0.0536,0.0396,0.088,0.2311,0.2774,0.3128,0.3034,0.5400703624615302,0.70742357,0.7752554,-0.70742357,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_214,0.1733,0.0881,0.0357,0.0498,0.0377,0.0835,0.2414,0.2945,0.2983,0.3279,0.5184006308891397,0.7138753,0.77559525,-0.7138753,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_215,0.1733,0.0881,0.0357,0.0498,0.0377,0.0835,0.2414,0.2945,0.2983,0.3279,0.5184006308891397,0.7138753,0.77559525,-0.7138753,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_216,0.1733,0.0881,0.0335,0.0526,0.0357,0.0835,0.2414,0.2945,0.3062,0.3279,0.5328369334219133,0.70680046,0.791167,-0.70680046,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_217,0.1955,0.1009,0.0384,0.0576,0.0404,0.0936,0.2367,0.2842,0.2979,0.3062,0.51405413917557,0.67594934,0.76115876,-0.67594934,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_218,0.1955,0.1009,0.0394,0.057,0.0427,0.0936,0.2367,0.2842,0.3018,0.3062,0.5130693266500082,0.6822743,0.7521045,-0.6822743,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_219,0.1968,0.103,0.04,0.0617,0.0457,0.0978,0.2308,0.2734,0.3066,0.3046,0.5092520396887796,0.66494703,0.740562,-0.66494703,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_220,0.1968,0.103,0.0388,0.0614,0.044,0.0978,0.2308,0.2734,0.2829,0.3046,0.4755553918723022,0.6433343,0.73080456,-0.6433343,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_221,0.1906,0.0996,0.0396,0.065,0.046,0.0967,0.2281,0.2603,0.2962,0.3034,0.49051130269194054,0.6400886,0.7311514,-0.6400886,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_222,0.1906,0.0996,0.0382,0.0609,0.0436,0.0967,0.2281,0.2603,0.277,0.3034,0.4660171013284386,0.63953835,0.72801,-0.63953835,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_223,0.1799,0.0949,0.0357,0.0529,0.0367,0.088,0.2311,0.2774,0.2548,0.3034,0.4516462958367973,0.65615857,0.748199,-0.65615857,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_224,0.1799,0.0949,0.0352,0.0526,0.0377,0.088,0.2311,0.2774,0.2727,0.3034,0.47574703773964266,0.67660624,0.75708765,-0.67660624,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_225,0.1733,0.0881,0.0344,0.0511,0.0357,0.0835,0.2414,0.2945,0.2762,0.3279,0.4878691923973826,0.68774825,0.7710805,-0.68774825,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_226,0.1733,0.0881,0.0344,0.0511,0.0357,0.0835,0.2414,0.2945,0.2762,0.3279,0.4878691923973826,0.68774825,0.7710805,-0.68774825,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_227,0.1733,0.0881,0.0352,0.0548,0.0363,0.0835,0.2414,0.2945,0.3173,0.3279,0.5526709027417405,0.70545554,0.7946833,-0.70545554,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_228,0.1741,0.0878,0.0351,0.0521,0.0364,0.0856,0.2472,0.2934,0.3042,0.3263,0.5316234456299305,0.7075498,0.78625953,-0.7075498,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_229,0.1836,0.0949,0.0364,0.0528,0.0366,0.0837,0.2051,0.2529,0.249,0.2807,0.4441284667487904,0.6500994,0.74369746,-0.6500994,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_230,0.1836,0.0949,0.039,0.0526,0.0397,0.0837,0.2051,0.2529,0.2561,0.2807,0.45015809026319176,0.65921605,0.73157537,-0.65921605,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_231,0.1915,0.0976,0.0382,0.0594,0.0412,0.0921,0.2317,0.2806,0.3097,0.3083,0.528376899704106,0.678136,0.7651753,-0.678136,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_232,0.1915,0.0976,0.0412,0.0614,0.043,0.0921,0.2317,0.2806,0.3086,0.3083,0.5279898311069188,0.6681081,0.7554039,-0.6681081,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_233,0.201,0.102,0.0405,0.0638,0.0448,0.1032,0.2514,0.3017,0.3034,0.3295,0.5096771878904972,0.65250546,0.7426766,-0.65250546,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_234,0.201,0.102,0.0386,0.0616,0.0438,0.1032,0.2514,0.3017,0.3145,0.3295,0.5255086296626456,0.67242754,0.7555121,-0.67242754,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_235,0.1854,0.0939,0.0398,0.0597,0.0441,0.0969,0.2331,0.2673,0.2762,0.3026,0.4670771819795106,0.64453703,0.72463316,-0.64453703,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_236,0.1854,0.0939,0.0376,0.0572,0.0404,0.0969,0.2331,0.2673,0.2598,0.3026,0.44951645619765845,0.6391167,0.7308461,-0.6391167,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_237,0.1715,0.085,0.0338,0.0524,0.0348,0.0864,0.2212,0.2672,0.2564,0.2968,0.4572088552901749,0.66062176,0.760989,-0.66062176,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_238,0.1715,0.085,0.0338,0.0524,0.0348,0.0864,0.2212,0.2672,0.2564,0.2968,0.4572088552901749,0.66062176,0.760989,-0.66062176,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_239,0.1715,0.085,0.0339,0.0534,0.0352,0.0864,0.2212,0.2672,0.3007,0.2968,0.5277700625661266,0.6983903,0.7904138,-0.6983903,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_240,0.1792,0.0891,0.0334,0.0516,0.0343,0.0918,0.2415,0.2914,0.2495,0.3211,0.4465471555949358,0.6572567,0.7582805,-0.6572567,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_241,0.1836,0.0949,0.0333,0.0466,0.0356,0.0837,0.2051,0.2529,0.2182,0.2807,0.3861934805313665,0.64803624,0.7194641,-0.64803624,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_242,0.1915,0.0976,0.0329,0.0511,0.035,0.0921,0.2317,0.2806,0.2727,0.3083,0.4808042635767417,0.6843731,0.7725057,-0.6843731,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_243,0.1915,0.0976,0.0372,0.0571,0.0408,0.0921,0.2317,0.2806,0.3045,0.3083,0.5189719115095736,0.6841814,0.76368374,-0.6841814,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_244,0.201,0.102,0.0385,0.0608,0.0402,0.1032,0.2514,0.3017,0.3093,0.3295,0.5331880458798633,0.6714401,0.76995707,-0.6714401,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_245,0.201,0.102,0.0366,0.06,0.0404,0.1032,0.2514,0.3017,0.3156,0.3295,0.5360343037852505,0.6805112,0.77303374,-0.6805112,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_246,0.1854,0.0939,0.0396,0.0594,0.0435,0.0969,0.2331,0.2673,0.3096,0.3026,0.5223382518339201,0.6780488,0.75361085,-0.6780488,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_247,0.1854,0.0939,0.0384,0.0592,0.0398,0.0969,0.2331,0.2673,0.2768,0.3026,0.4826490900655183,0.64761907,0.74857867,-0.64761907,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_248,0.1715,0.085,0.0327,0.052,0.0358,0.0864,0.2212,0.2672,0.248,0.2968,0.4357110531933255,0.6533333,0.74770963,-0.6533333,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_249,0.1715,0.085,0.0327,0.052,0.0358,0.0864,0.2212,0.2672,0.248,0.2968,0.4357110531933255,0.6533333,0.74770963,-0.6533333,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_250,0.1715,0.085,0.0341,0.0556,0.0356,0.0864,0.2212,0.2672,0.2833,0.2968,0.4989324648935289,0.67187965,0.7767325,-0.67187965,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_251,0.1792,0.0891,0.036,0.0592,0.0365,0.0918,0.2415,0.2914,0.2835,0.3211,0.5010141736400222,0.6545083,0.77187496,-0.6545083,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_252,0.1936,0.1016,0.0358,0.0535,0.038,0.0907,0.2115,0.2514,0.2402,0.2779,0.4213553373399648,0.63568264,0.7268152,-0.63568264,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_253,0.1877,0.0951,0.0324,0.0507,0.0357,0.0902,0.2083,0.2581,0.247,0.2784,0.4336315760745116,0.6593886,0.74743545,-0.6593886,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_254,0.1877,0.0951,0.0335,0.0548,0.0369,0.0902,0.2083,0.2581,0.251,0.2784,0.43831632677186194,0.6415958,0.743661,-0.6415958,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_255,0.1969,0.1,0.0356,0.0562,0.0377,0.0915,0.223,0.2734,0.2676,0.3047,0.468495264622553,0.65287215,0.7530298,-0.65287215,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_256,0.1969,0.1,0.0365,0.0559,0.0396,0.0915,0.223,0.2734,0.2856,0.3047,0.49221658521888245,0.6726208,0.75645757,-0.6726208,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_257,0.1863,0.0948,0.0378,0.0558,0.0414,0.0903,0.236,0.2808,0.2962,0.308,0.5051145892604741,0.68295455,0.75473934,-0.68295455,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_258,0.1863,0.0948,0.0368,0.0579,0.0411,0.0903,0.236,0.2808,0.3027,0.308,0.5136260377270736,0.6788686,0.76090753,-0.6788686,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_259,0.1812,0.0906,0.0357,0.056,0.0378,0.0914,0.2278,0.2821,0.2603,0.2993,0.4561856962948856,0.6459058,0.74639386,-0.6459058,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_260,0.1812,0.0906,0.0357,0.056,0.0378,0.0914,0.2278,0.2821,0.2603,0.2993,0.4561856962948856,0.6459058,0.74639386,-0.6459058,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_261,0.1812,0.0906,0.0375,0.0578,0.0393,0.0914,0.2278,0.2821,0.2799,0.2993,0.4872615682546684,0.6576844,0.75375944,-0.6576844,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_262,0.1925,0.0999,0.0403,0.0618,0.0425,0.103,0.2544,0.3098,0.3012,0.3299,0.515770169544053,0.6595041,0.7526913,-0.6595041,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_263,0.1936,0.1016,0.0388,0.0593,0.0437,0.0907,0.2115,0.2514,0.2666,0.2779,0.4501939233610933,0.6360847,0.7183371,-0.6360847,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_264,0.1877,0.0951,0.0347,0.0574,0.0378,0.0902,0.2083,0.2581,0.2676,0.2784,0.46550257284095586,0.6467692,0.7524558,-0.6467692,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_265,0.1877,0.0951,0.0346,0.0584,0.0374,0.0902,0.2083,0.2581,0.2636,0.2784,0.46031744989663015,0.63726705,0.751495,-0.63726705,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_266,0.1969,0.1,0.0378,0.0612,0.0428,0.0915,0.223,0.2734,0.2696,0.3047,0.45619116231674917,0.6299879,0.7259923,-0.6299879,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_267,0.1969,0.1,0.0362,0.059,0.0423,0.0915,0.223,0.2734,0.2708,0.3047,0.4558694364783534,0.6422074,0.7297988,-0.6422074,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_268,0.1863,0.0948,0.035,0.0535,0.0386,0.0903,0.236,0.2808,0.2617,0.308,0.453160547320747,0.660533,0.74292374,-0.660533,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_269,0.1863,0.0948,0.0373,0.056,0.0424,0.0903,0.236,0.2808,0.2844,0.308,0.4805210162958517,0.6709753,0.7405141,-0.6709753,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_270,0.1812,0.0906,0.0381,0.057,0.0393,0.0914,0.2278,0.2821,0.304,0.2993,0.5276902766765178,0.68421054,0.77104574,-0.68421054,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_271,0.1812,0.0906,0.0381,0.057,0.0393,0.0914,0.2278,0.2821,0.304,0.2993,0.5276902766765178,0.68421054,0.77104574,-0.68421054,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_272,0.1812,0.0906,0.0365,0.0574,0.0389,0.0914,0.2278,0.2821,0.305,0.2993,0.5260348847711438,0.68322295,0.77377146,-0.68322295,11023,"{""type"":""MultiPoint"",""coordinates"":[]}"
