system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,EVI,GNDVI,NDVI,NDWI,poly_id,.geo
6_8,0.2217,0.1322,0.051483333,0.07125,0.06135,0.11056667,0.21618333,0.26603332,0.2779,0.2896,0.42970534773118346,0.59186596,0.63831985,-0.59186596,206,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_9,0.24672,0.1627,0.057525,0.0828,0.07766667,0.143625,0.23156667,0.2667,0.2872,0.28595,0.3963142615617409,0.5524324,0.5742737,-0.5524324,206,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_10,0.239025,0.14364,0.0513,0.073,0.060733333,0.130975,0.2143,0.24743333,0.24332,0.2782,0.37324437637681007,0.5384421,0.6005087,-0.5384421,206,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_11,0.23121667,0.14193334,0.0491,0.0655,0.056,0.1222,0.18443333,0.21385,0.2012,0.2391,0.31053507777496764,0.5088114,0.5645412,-0.5088114,206,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_12,0.23121667,0.14193334,0.047925,0.06316666,0.057,0.1222,0.18443333,0.21385,0.2029,0.2391,0.30768583068181093,0.5251817,0.5613698,-0.5251817,206,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_13,0.239025,0.14364,0.05415,0.07746667,0.0704,0.130975,0.2143,0.24743333,0.2431,0.2782,0.3428287900622119,0.5166892,0.5508772,-0.5166892,206,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0,0.2035,0.1168,0.0536,0.0765,0.0678,0.1097,0.21705,0.2591,0.29806668,0.2889,0.44184619413680876,0.591528,0.6293732,-0.591528,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_1,0.20946667,0.11466666,0.0532,0.0754,0.0672,0.109733336,0.23672,0.2905,0.3028,0.3234,0.45065035089455807,0.6012692,0.6367568,-0.6012692,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2,0.20946667,0.11466666,0.0487,0.07,0.0602,0.109733336,0.23672,0.2905,0.3136,0.3234,0.48375397696719163,0.6350365,0.67790264,-0.6350365,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_3,0.20946667,0.11466666,0.0487,0.07,0.0602,0.109733336,0.23672,0.2905,0.3136,0.3234,0.48375397696719163,0.6350365,0.67790264,-0.6350365,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_4,0.2221,0.1202,0.0479,0.07074,0.05733333,0.11165,0.2446,0.3035,0.3172,0.3368,0.4989951087034384,0.63530445,0.6938412,-0.63530445,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_5,0.2197,0.13113333,0.044725,0.0633,0.05005,0.1206,0.21238,0.25175,0.2632,0.27874,0.4339152325802691,0.61225116,0.6804469,-0.61225116,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_6,0.2035,0.1168,0.0426,0.0569,0.042233333,0.1097,0.21705,0.2591,0.2483,0.2889,0.43576946823630563,0.62712973,0.7092703,-0.62712973,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_7,0.2035,0.1168,0.03965,0.0548,0.0404,0.1097,0.21705,0.2591,0.2532,0.2889,0.4439900678531221,0.64415586,0.72479564,-0.64415586,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_8,0.20946667,0.11466666,0.0429,0.0595,0.0437,0.109733336,0.23672,0.2905,0.2898,0.3234,0.5001015927029633,0.6593186,0.737931,-0.6593186,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_9,0.20946667,0.11466666,0.040333334,0.0569,0.0413,0.109733336,0.23672,0.2905,0.3034,0.3234,0.5247457600116935,0.6841521,0.7603713,-0.6841521,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_10,0.20946667,0.11466666,0.040333334,0.0569,0.0413,0.109733336,0.23672,0.2905,0.3034,0.3234,0.5247457600116935,0.6841521,0.7603713,-0.6841521,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_11,0.2221,0.1202,0.039825,0.05535,0.0402,0.11165,0.2446,0.3035,0.2868,0.3368,0.5014998224542805,0.6764577,0.75412846,-0.6764577,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_12,0.2221,0.1202,0.0422,0.0597,0.0436,0.11165,0.2446,0.3035,0.3078,0.3368,0.5271769366657003,0.67510206,0.7518497,-0.67510206,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_13,0.22905,0.1355,0.0539,0.072,0.0648,0.1161,0.23225,0.28763333,0.27813333,0.31523332,0.42238089995488537,0.58872813,0.62208396,-0.58872813,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_14,0.21635,0.12745,0.0633,0.08455,0.07995,0.1172,0.2324,0.28183332,0.29093334,0.31185,0.4070261143419702,0.54964715,0.56886715,-0.54964715,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_15,0.21635,0.12745,0.05265,0.0721,0.0618,0.1172,0.2324,0.28183332,0.282,0.31185,0.4376254683101272,0.5927704,0.6404887,-0.5927704,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_16,0.190925,0.09816667,0.03975,0.0575,0.0421,0.10166667,0.23095,0.2842,0.2812,0.3099,0.48374368025838804,0.6604665,0.7395608,-0.6604665,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_17,0.190925,0.09816667,0.0392,0.056933332,0.0381,0.10166667,0.23095,0.2842,0.2584,0.3099,0.46165128686438245,0.63890064,0.7430017,-0.63890064,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_18,0.17054,0.0835,0.0373,0.053,0.0363,0.08535,0.203,0.2452,0.2372,0.27406666,0.42735589963277004,0.6347347,0.7345521,-0.6347347,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_19,0.17054,0.0835,0.037,0.0466,0.0343,0.08535,0.203,0.2452,0.2118,0.27406666,0.3892202363809613,0.6393189,0.72125155,-0.6393189,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_20,0.179075,0.0891,0.040266667,0.05285,0.03895,0.084275,0.2144,0.2753,0.2608,0.3013,0.4650943463346771,0.66300017,0.7401168,-0.66300017,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_21,0.179075,0.0891,0.040266667,0.05285,0.03895,0.084275,0.2144,0.2753,0.2608,0.3013,0.4650943463346771,0.66300017,0.7401168,-0.66300017,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_22,0.179075,0.0891,0.04,0.0558,0.0414,0.084275,0.2144,0.2753,0.31346667,0.3013,0.5390162695390237,0.6977794,0.7666729,-0.6977794,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_23,0.2053,0.10715,0.0384,0.0552,0.0398,0.0926,0.2319,0.2956,0.2998,0.32915,0.5197505414412796,0.6890141,0.7656066,-0.6890141,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_24,0.2053,0.10715,0.04125,0.0587,0.04165,0.0926,0.2319,0.2956,0.3116,0.32915,0.5389837280375057,0.6829598,0.76418966,-0.6829598,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_25,0.22905,0.1355,0.0516,0.075,0.0626,0.1161,0.23225,0.28763333,0.292,0.31523332,0.44783694229147997,0.59128064,0.6469261,-0.59128064,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_26,0.22905,0.1355,0.0516,0.075,0.0626,0.1161,0.23225,0.28763333,0.292,0.31523332,0.44783694229147997,0.59128064,0.6469261,-0.59128064,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_27,0.22905,0.1355,0.0453,0.0641,0.05055,0.1161,0.23225,0.28763333,0.2875,0.31523332,0.4735022515740472,0.6353811,0.7009318,-0.6353811,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_28,0.21635,0.12745,0.05518,0.07145,0.0648,0.1172,0.2324,0.28183332,0.25115,0.31185,0.37996493967487893,0.5570366,0.5898085,-0.5570366,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_29,0.190925,0.09816667,0.03975,0.0592,0.03973333,0.10166667,0.23095,0.2842,0.2852,0.3099,0.5007582123568254,0.6562137,0.755437,-0.6562137,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_30,0.190925,0.09816667,0.0409,0.0617,0.040233333,0.10166667,0.23095,0.2842,0.3256,0.3099,0.5660913825224951,0.6813839,0.78004557,-0.6813839,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_31,0.17054,0.0835,0.0403,0.05882,0.0387,0.08535,0.203,0.2452,0.2972,0.27406666,0.5266267316291446,0.66956913,0.7695743,-0.66956913,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_32,0.17054,0.0835,0.03785,0.0516,0.0353,0.08535,0.203,0.2452,0.224,0.27406666,0.40953187655277623,0.62554425,0.7277285,-0.62554425,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_33,0.179075,0.0891,0.040825,0.055,0.0388,0.084275,0.2144,0.2753,0.2648,0.3013,0.47422703044488984,0.65603507,0.7444005,-0.65603507,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_34,0.179075,0.0891,0.040825,0.055,0.0388,0.084275,0.2144,0.2753,0.2648,0.3013,0.47422703044488984,0.65603507,0.7444005,-0.65603507,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_35,0.179075,0.0891,0.040866666,0.059683334,0.0425,0.084275,0.2144,0.2753,0.3292,0.3013,0.5609689221369579,0.69305277,0.77132094,-0.69305277,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_36,0.2053,0.10715,0.0413,0.06075,0.0437,0.0926,0.2319,0.2956,0.33333334,0.32915,0.5631457010853356,0.6916896,0.76819026,-0.6916896,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_37,0.2053,0.10715,0.0433,0.06323333,0.04725,0.0926,0.2319,0.2956,0.3132,0.32915,0.522721016239397,0.6640397,0.7378277,-0.6640397,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_38,0.22905,0.1355,0.0439,0.0608,0.04675,0.1161,0.23225,0.28763333,0.27605,0.31523332,0.4670822134463284,0.63900846,0.71034694,-0.63900846,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_39,0.22905,0.1355,0.0439,0.0608,0.04675,0.1161,0.23225,0.28763333,0.27605,0.31523332,0.4670822134463284,0.63900846,0.71034694,-0.63900846,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_40,0.22905,0.1355,0.0453,0.0641,0.05055,0.1161,0.23225,0.28763333,0.2875,0.31523332,0.4735022515740472,0.6353811,0.7009318,-0.6353811,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_41,0.20555,0.111,0.044414286,0.06403334,0.0505,0.103266664,0.2442,0.3074,0.3117,0.3302,0.5095221614914063,0.6591554,0.7211485,-0.6591554,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_42,0.20555,0.111,0.047266666,0.0689,0.056,0.103266664,0.2442,0.3074,0.295,0.3302,0.4680767421064313,0.62132454,0.68091166,-0.62132454,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_43,0.1964,0.0995,0.0423,0.06496666,0.0439,0.10595,0.26245,0.3185,0.3164,0.3509,0.5395825719780791,0.6592955,0.75631416,-0.6592955,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_44,0.1964,0.0995,0.042625,0.062942855,0.0402,0.10595,0.26245,0.3185,0.3392,0.3509,0.5929186736067917,0.6869627,0.7880865,-0.6869627,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_45,0.17215,0.08625,0.041425,0.05906667,0.04075,0.0885,0.2034,0.24775,0.3066,0.2781,0.5358096670702363,0.6769371,0.7653663,-0.6769371,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_46,0.17215,0.08625,0.0383,0.052333333,0.0375,0.0885,0.2034,0.24775,0.2445,0.2781,0.4377246649782402,0.6473891,0.7340425,-0.6473891,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_47,0.1741,0.09235,0.040333334,0.05615,0.0389,0.085425,0.17836666,0.2225,0.2648,0.24508,0.4723174984697748,0.65010124,0.74382615,-0.65010124,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_48,0.1741,0.09235,0.040333334,0.05615,0.0389,0.085425,0.17836666,0.2225,0.2648,0.24508,0.4723174984697748,0.65010124,0.74382615,-0.65010124,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_49,0.1741,0.09235,0.041566666,0.058333334,0.0406,0.085425,0.17836666,0.2225,0.2818,0.24508,0.49684834351990903,0.65699726,0.74813896,-0.65699726,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_50,0.21366666,0.1243,0.0396,0.0563,0.042266667,0.1039,0.1824,0.2234125,0.24893333,0.24483334,0.42857932172172936,0.6311019,0.70970696,-0.6311019,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_51,0.21366666,0.1243,0.045,0.0634,0.0543,0.1039,0.1824,0.2234125,0.2295,0.24483334,0.35966496975173123,0.5670877,0.61733615,-0.5670877,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_52,0.1986,0.10505,0.0452,0.05996667,0.0476,0.0945,0.223775,0.2734,0.27588,0.3074,0.46683791753292825,0.6428926,0.7057005,-0.6428926,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_53,0.1986,0.10505,0.0452,0.05996667,0.0476,0.0945,0.223775,0.2734,0.27588,0.3074,0.46683791753292825,0.6428926,0.7057005,-0.6428926,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_54,0.1986,0.10505,0.03875,0.053066667,0.036375,0.0945,0.223775,0.2734,0.2763,0.3074,0.49821419222812047,0.6777654,0.7673303,-0.6777654,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_55,0.20555,0.111,0.04315,0.061,0.04365,0.103266664,0.2442,0.3074,0.31586668,0.3302,0.5426354155269341,0.6762781,0.757174,-0.6762781,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_56,0.20555,0.111,0.0475,0.072,0.0552,0.103266664,0.2442,0.3074,0.3496,0.3302,0.5556603952151808,0.65844405,0.72727275,-0.65844405,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_57,0.1964,0.0995,0.046233334,0.06866667,0.0448,0.10595,0.26245,0.3185,0.35426667,0.3509,0.6061714233743285,0.67528373,0.7754761,-0.67528373,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_58,0.1964,0.0995,0.0434,0.06384,0.043,0.10595,0.26245,0.3185,0.32773334,0.3509,0.5648424922672008,0.6739308,0.7680273,-0.6739308,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_59,0.17215,0.08625,0.041175,0.0591,0.0413,0.0885,0.2034,0.24775,0.28586668,0.2781,0.4991750966767863,0.6573582,0.7475293,-0.6573582,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_60,0.17215,0.08625,0.03844,0.051166665,0.0366,0.0885,0.2034,0.24775,0.2192,0.2781,0.3967840030407694,0.6215017,0.71383893,-0.6215017,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_61,0.1741,0.09235,0.0383,0.053266667,0.04065,0.085425,0.17836666,0.2225,0.20185,0.24508,0.3478636157736131,0.58241326,0.6647423,-0.58241326,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_62,0.1741,0.09235,0.0383,0.053266667,0.04065,0.085425,0.17836666,0.2225,0.20185,0.24508,0.3478636157736131,0.58241326,0.6647423,-0.58241326,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_63,0.1986,0.10505,0.046666667,0.0633,0.0515,0.0945,0.223775,0.2734,0.2878,0.3074,0.47381298427391483,0.639419,0.69643384,-0.639419,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_64,0.1986,0.10505,0.046666667,0.0633,0.0515,0.0945,0.223775,0.2734,0.2878,0.3074,0.47381298427391483,0.639419,0.69643384,-0.639419,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_65,0.1986,0.10505,0.0393,0.05015,0.0353,0.0945,0.223775,0.2734,0.2631,0.3074,0.48256576084652786,0.67980844,0.7634048,-0.67980844,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_66,0.2085,0.1051,0.043233335,0.0586,0.0405,0.09695,0.2311,0.2913,0.318,0.3151,0.5609460154926776,0.68879443,0.7740586,-0.68879443,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_67,0.2085,0.1051,0.0464,0.0703,0.04635,0.09695,0.2311,0.2913,0.3708,0.3151,0.6235106346694457,0.6812514,0.7777778,-0.6812514,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_68,0.23215,0.12645,0.04665,0.069025,0.0452,0.12255,0.25375,0.3051,0.3608,0.34655,0.6153846052151577,0.67882276,0.7773399,-0.67882276,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_69,0.23215,0.12645,0.0484,0.06891429,0.0516,0.12255,0.25375,0.3051,0.3204,0.34655,0.5303867310559126,0.64597094,0.7225806,-0.64597094,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_70,0.21386667,0.1288,0.048166666,0.06705,0.05405,0.11675,0.1925,0.2234,0.2832,0.25325,0.45967903505352325,0.6171306,0.67946625,-0.6171306,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_71,0.21386667,0.1288,0.04695,0.06085,0.053,0.11675,0.1925,0.2234,0.1883,0.25325,0.2930664781826455,0.5115392,0.5607128,-0.5115392,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_72,0.22195,0.1464,0.0501,0.062,0.0602,0.1226,0.17633334,0.1981,0.1651,0.223375,0.22793445672629847,0.453985,0.4656014,-0.453985,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_73,0.19896667,0.1086,0.040333334,0.0516,0.0363,0.0939,0.2025,0.23733333,0.2536,0.2751,0.4647531930226163,0.66186106,0.7495688,-0.66186106,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_74,0.2085,0.1051,0.043233335,0.0586,0.0405,0.09695,0.2311,0.2913,0.318,0.3151,0.5609460154926776,0.68879443,0.7740586,-0.68879443,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_75,0.2085,0.1051,0.0464,0.06785,0.0503,0.09695,0.2311,0.2913,0.3292,0.3151,0.5434528496719327,0.6582294,0.73491436,-0.6582294,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_76,0.23215,0.12645,0.0506,0.0747,0.0631,0.12255,0.25375,0.3051,0.3328,0.34655,0.5062316884006917,0.6333742,0.68123263,-0.6333742,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_77,0.23215,0.12645,0.05515,0.0776,0.07745,0.12255,0.25375,0.3051,0.283,0.34655,0.38519197255182824,0.5696062,0.5702594,-0.5696062,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_78,0.21386667,0.1288,0.059,0.07956,0.08533333,0.11675,0.1925,0.2234,0.2512,0.25325,0.31397490025899666,0.5189261,0.49286845,-0.5189261,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_79,0.2085,0.1051,0.039725,0.05635,0.0407,0.09695,0.2311,0.2913,0.2683,0.3151,0.4684814395054374,0.65285695,0.7365696,-0.65285695,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0,0.2797,0.19355,0.07268182,0.08815,0.07617143,0.13865833,0.24055,0.283425,0.30153334,0.31435,0.46430062912997394,0.5475814,0.59666157,-0.5475814,208,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_1,0.2797,0.19355,0.0607,0.08021111,0.0641,0.13865833,0.24055,0.283425,0.2713,0.31435,0.43143296290567057,0.5436212,0.61776984,-0.5436212,208,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2,0.2797,0.19355,0.0607,0.08021111,0.0641,0.13865833,0.24055,0.283425,0.2713,0.31435,0.43143296290567057,0.5436212,0.61776984,-0.5436212,208,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3,0.2797,0.19355,0.08431818,0.11147778,0.10383333,0.13865833,0.24055,0.283425,0.3625,0.31435,0.4779101197079183,0.5296076,0.55468196,-0.5296076,208,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4,0.2797,0.19355,0.06,0.087633334,0.0775,0.13865833,0.24055,0.283425,0.3373,0.31435,0.48029283233149966,0.58754313,0.62632596,-0.58754313,208,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5,0.2797,0.19355,0.06,0.087633334,0.0775,0.13865833,0.24055,0.283425,0.3373,0.31435,0.48029283233149966,0.58754313,0.62632596,-0.58754313,208,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6,0.20924,0.1188,0.04915,0.0685,0.056083333,0.09242857,0.19324,0.2359,0.2441,0.268,0.3878311702144096,0.5617403,0.6263395,-0.5617403,208,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_7,0.29924285,0.1854,0.08737692,0.111428574,0.10355,0.15394166,0.29885715,0.3451,0.35426667,0.37805,0.47475594496605533,0.52145284,0.5476355,-0.52145284,208,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_8,0.29924285,0.1854,0.060822222,0.09174,0.076225,0.15394166,0.29885715,0.3451,0.3665,0.37805,0.5305961380917441,0.59959847,0.6556553,-0.59959847,208,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9,0.29924285,0.1854,0.060822222,0.09174,0.076225,0.15394166,0.29885715,0.3451,0.3665,0.37805,0.5305961380917441,0.59959847,0.6556553,-0.59959847,208,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_10,0.23721667,0.1383,0.052572727,0.076225,0.059433334,0.1188,0.2289,0.26768,0.2798,0.2981,0.4435348559750636,0.57179976,0.64960206,-0.57179976,208,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_11,0.29924285,0.1854,0.060733333,0.09112728,0.08035714,0.15394166,0.29885715,0.3451,0.3532,0.37805,0.4943368166191018,0.58981913,0.62931234,-0.58981913,208,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_12,0.29924285,0.1854,0.06367,0.09203077,0.084075,0.15394166,0.29885715,0.3451,0.3682,0.37805,0.5091389914473581,0.60006684,0.6282129,-0.60006684,208,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_13,0.29924285,0.1854,0.06367,0.09203077,0.084075,0.15394166,0.29885715,0.3451,0.3682,0.37805,0.5091389914473581,0.60006684,0.6282129,-0.60006684,208,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_14,0.23721667,0.1383,0.056072727,0.084264286,0.068242855,0.1188,0.2289,0.26768,0.33053333,0.2981,0.49697120569665265,0.59370893,0.65773857,-0.59370893,208,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_15,0.25211668,0.1537,0.055957142,0.08418,0.07634,0.13505384,0.24805,0.294125,0.31552,0.32206666,0.4416560973963684,0.5787841,0.61037105,-0.5787841,208,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_16,0.25211668,0.1537,0.0645,0.091233335,0.07993333,0.13505384,0.24805,0.294125,0.33133334,0.32206666,0.4735593038612672,0.5681944,0.6112822,-0.5681944,208,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_17,0.25211668,0.1537,0.0645,0.091233335,0.07993333,0.13505384,0.24805,0.294125,0.33133334,0.32206666,0.4735593038612672,0.5681944,0.6112822,-0.5681944,208,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_18,0.23938334,0.1529,0.05672,0.08055,0.07212857,0.12721667,0.22124,0.2591,0.2829,0.29145,0.4083858403711723,0.55674785,0.59367454,-0.55674785,208,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0,0.20521666,0.10363,0.048558824,0.06843334,0.0526375,0.11524,0.2709,0.3249,0.3158,0.357,0.5190853103305472,0.6437928,0.71426636,-0.6437928,209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_1,0.20521666,0.10363,0.044511765,0.06803077,0.044825,0.11524,0.2709,0.3249,0.34133333,0.357,0.5807306846302981,0.6676271,0.76784134,-0.6676271,209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_2,0.20521666,0.10363,0.044511765,0.06803077,0.044825,0.11524,0.2709,0.3249,0.34133333,0.357,0.5807306846302981,0.6676271,0.76784134,-0.6676271,209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_3,0.20521666,0.10363,0.045416668,0.06773333,0.04885,0.11524,0.2709,0.3249,0.346,0.357,0.5721134249133776,0.67257494,0.75256425,-0.67257494,209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_4,0.19392307,0.091213636,0.04458333,0.06845455,0.048785713,0.10742727,0.2653,0.310675,0.34253332,0.33755,0.56452031890468,0.666878,0.7506602,-0.666878,209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_5,0.19392307,0.091213636,0.0442375,0.068722226,0.0445125,0.10742727,0.2653,0.310675,0.3152,0.33755,0.5411612410432369,0.64199924,0.75251067,-0.64199924,209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_6,0.16636,0.07932222,0.044554546,0.06046154,0.045075,0.09185714,0.22203334,0.27178,0.269,0.2951,0.4644625544298141,0.63296753,0.7129666,-0.63296753,209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_7,0.16636,0.07932222,0.0446,0.06426923,0.041175,0.09185714,0.22203334,0.27178,0.28292,0.2951,0.5055438438815106,0.62977403,0.74590784,-0.62977403,209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_8,0.1773375,0.08343846,0.045284614,0.0680875,0.045422222,0.09616,0.23638333,0.2952,0.3112,0.318725,0.5340769296083323,0.64097154,0.7452642,-0.64097154,209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_9,0.19396667,0.0878,0.044675,0.06448823,0.041883335,0.10795,0.2767,0.3353,0.34616,0.362,0.6025769610895462,0.6859198,0.78413063,-0.6859198,209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_10,0.19396667,0.0878,0.044675,0.06448823,0.041883335,0.10795,0.2767,0.3353,0.34616,0.362,0.6025769610895462,0.6859198,0.78413063,-0.6859198,209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_11,0.19396667,0.0878,0.040683333,0.06445,0.04077143,0.10795,0.2767,0.3353,0.334,0.362,0.5756335724392101,0.6764964,0.78241974,-0.6764964,209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_12,0.18939,0.08777273,0.040646154,0.06407778,0.037244443,0.11077,0.275225,0.32948,0.32186666,0.3576,0.5736097631652886,0.667943,0.7925743,-0.667943,209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_13,0.18939,0.08777273,0.045136362,0.06475,0.041514285,0.11077,0.275225,0.32948,0.32293335,0.3576,0.5703686594464861,0.6659645,0.7721797,-0.6659645,209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_14,0.17692856,0.0836,0.04096923,0.063775,0.0413125,0.10393637,0.25296667,0.302775,0.28746668,0.3317,0.501098639475933,0.6368597,0.7486915,-0.6368597,209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_15,0.17692856,0.0836,0.041418184,0.06016,0.04085,0.10393637,0.25296667,0.302775,0.28708,0.3317,0.5039320545089355,0.65349615,0.75086147,-0.65349615,209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_16,0.17746,0.0838,0.044666667,0.06426667,0.0445125,0.095835716,0.23933333,0.2919,0.296,0.31545,0.5119546949248271,0.6432272,0.73855585,-0.6432272,209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_17,0.17746,0.0838,0.041233335,0.056591667,0.037644446,0.095835716,0.23933333,0.2919,0.24356666,0.31545,0.44372775262399167,0.6229212,0.73226917,-0.6229212,209,"{""type"":""MultiPoint"",""coordinates"":[]}"
