system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,EVI,GNDVI,NDVI,NDWI,poly_id,.geo
29_12,0.171,0.09045,0.03735,0.0551,0.03515,0.0836,0.22415,0.2613,0.31185,0.2884,0.5566844572828967,0.6996866,0.7974064,-0.6996866,10629,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_13,0.1842,0.09885,0.03845,0.0565,0.0368,0.09545,0.233,0.27275,0.31965,0.30665,0.5647624781533329,0.69958794,0.79351944,-0.69958794,10629,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_14,0.15675,0.0918,0.0403,0.0555,0.04215,0.091,0.18705,0.22605,0.2425,0.226,0.4197921678904968,0.6275168,0.7038469,-0.6275168,10629,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_15,0.1667,0.12315,0.0638,0.0803,0.0747,0.11105,0.1682,0.1887,0.2073,0.19955,0.28164827897237477,0.44158554,0.4702128,-0.44158554,10629,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_16,0.12565,0.0757,0.03835,0.0477,0.03625,0.07045,0.14575,0.1696,0.1855,0.17945,0.33452874448234526,0.59090906,0.67305523,-0.59090906,10629,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_17,0.12565,0.0757,0.0371,0.05215,0.03695,0.07045,0.14575,0.1696,0.23665,0.17945,0.4230573741845129,0.63885045,0.7298977,-0.63885045,10629,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_18,0.15675,0.0918,0.03765,0.0511,0.0381,0.091,0.18705,0.22605,0.2305,0.226,0.4087616000877614,0.6370739,0.71630675,-0.6370739,10629,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_19,0.15675,0.0918,0.0536,0.06355,0.06,0.091,0.18705,0.22605,0.1631,0.226,0.22990813655497916,0.43922347,0.46212462,-0.43922347,10629,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_20,0.1667,0.12315,0.0715,0.0867,0.08685,0.11105,0.1682,0.1887,0.1819,0.19955,0.2036640100815249,0.35443038,0.35367438,-0.35443038,10629,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_0,0.1314,0.08315,0.056,0.0733,0.079,0.10845,0.1458,0.16235,0.15615,0.17365,0.15938105651153142,0.36108086,0.32808843,-0.36108086,10630,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_1,0.1314,0.08315,0.05905,0.07695,0.0824,0.10845,0.1458,0.16235,0.17005,0.17365,0.17937906782100863,0.37692308,0.34719744,-0.37692308,10630,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_2,0.10905,0.06745,0.0532,0.0699,0.0748,0.10125,0.1318,0.14655,0.1427,0.15795,0.14234801181945106,0.3424271,0.31218392,-0.3424271,10630,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_3,0.10905,0.06745,0.0575,0.075,0.0768,0.10125,0.1318,0.14655,0.1567,0.15795,0.1683877672509685,0.35261112,0.34218413,-0.35261112,10630,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_4,0.10905,0.06745,0.0575,0.075,0.0768,0.10125,0.1318,0.14655,0.1567,0.15795,0.1683877672509685,0.35261112,0.34218413,-0.35261112,10630,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_5,0.10905,0.06745,0.05795,0.07325,0.081,0.10125,0.1318,0.14655,0.14625,0.15795,0.1362070662893537,0.332574,0.2871287,-0.332574,10630,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_6,0.10905,0.06745,0.05795,0.07325,0.081,0.10125,0.1318,0.14655,0.14625,0.15795,0.1362070662893537,0.332574,0.2871287,-0.332574,10630,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_7,0.14645,0.09765,0.0571,0.0756,0.0793,0.12185,0.1635,0.18,0.16045,0.1954,0.16794287233980368,0.35945773,0.33847755,-0.35945773,10630,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_8,0.1321,0.088,0.058,0.07765,0.08345,0.1114,0.1452,0.1604,0.1641,0.1724,0.16394944129793695,0.35760084,0.3257928,-0.35760084,10630,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_9,0.1321,0.088,0.058,0.07765,0.08345,0.1114,0.1452,0.1604,0.1641,0.1724,0.16394944129793695,0.35760084,0.3257928,-0.35760084,10630,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_10,0.15885,0.1039,0.0617,0.0803,0.0843,0.12695,0.17715,0.1981,0.18535,0.216,0.20565370982728148,0.3954451,0.37474507,-0.3954451,10630,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_11,0.1321,0.088,0.05785,0.0798,0.08735,0.1114,0.1452,0.1604,0.1862,0.1724,0.19360712175389827,0.39999998,0.36135986,-0.39999998,10630,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_0,0.14825,0.0714,0.03825,0.05235,0.03545,0.07525,0.1963,0.22665,0.2266,0.2385,0.41466907536390274,0.62466395,0.7294409,-0.62466395,10631,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_1,0.14825,0.0714,0.03355,0.05,0.03395,0.07525,0.1963,0.22665,0.23175,0.2385,0.4177137609479189,0.64507544,0.7444486,-0.64507544,10631,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_2,0.16665,0.08,0.0342,0.04885,0.03205,0.08365,0.2291,0.27475,0.2569,0.2981,0.4713046347913571,0.6804579,0.7781623,-0.6804579,10631,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_3,0.16665,0.08,0.03765,0.0556,0.0364,0.08365,0.2291,0.27475,0.3016,0.2981,0.5357034729823357,0.6886898,0.7846154,-0.6886898,10631,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_4,0.1515,0.07365,0.03615,0.05285,0.03345,0.07585,0.19055,0.21605,0.2124,0.24285,0.39175552176036516,0.601508,0.72788286,-0.601508,10631,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_5,0.1515,0.07365,0.03485,0.04895,0.0322,0.07585,0.19055,0.21605,0.22715,0.24285,0.42052243068512296,0.6454183,0.7516869,-0.6454183,10631,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_6,0.16315,0.0804,0.0346,0.0501,0.0334,0.08325,0.2213,0.27235,0.26365,0.28465,0.4778755616363048,0.6806375,0.77512205,-0.6806375,10631,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_7,0.16315,0.0804,0.03895,0.0553,0.03595,0.08325,0.2213,0.27235,0.29505,0.28465,0.5315416824629445,0.6843157,0.78277946,-0.6843157,10631,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_8,0.1515,0.07365,0.0384,0.0555,0.03695,0.07585,0.19055,0.21605,0.2244,0.24285,0.40464986167740546,0.6034298,0.7172374,-0.6034298,10631,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_9,0.16315,0.0804,0.03575,0.0477,0.03135,0.08325,0.2213,0.27235,0.26195,0.28465,0.48776357991374003,0.6919102,0.7862257,-0.6919102,10631,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_10,0.16315,0.0804,0.03905,0.0574,0.0382,0.08325,0.2213,0.27235,0.3101,0.28465,0.5453597244998575,0.68761903,0.7806489,-0.68761903,10631,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_11,0.15265,0.07885,0.03765,0.0542,0.03795,0.0805,0.19645,0.22195,0.2215,0.2387,0.39326804022926565,0.606819,0.7074581,-0.606819,10631,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_12,0.1577,0.07795,0.0328,0.04545,0.0301,0.07765,0.2116,0.2554,0.2292,0.27555,0.4276937757660477,0.66903335,0.7678365,-0.66903335,10631,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_13,0.1577,0.07795,0.04,0.05605,0.03865,0.07765,0.2116,0.2554,0.28905,0.27555,0.5127155328475695,0.6751666,0.76411355,-0.6751666,10631,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_0,0.2592,0.1706,0.0638,0.08925,0.0891,0.15445,0.2382,0.26795,0.2806,0.29525,0.3581581568821401,0.51737195,0.51798755,-0.51737195,10632,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_1,0.2592,0.1706,0.0629,0.0886,0.0886,0.15445,0.2382,0.26795,0.2772,0.29525,0.3526420228756306,0.5155823,0.5155823,-0.5155823,10632,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_2,0.28335,0.20045,0.072,0.09945,0.1043,0.16675,0.22915,0.2576,0.26915,0.2907,0.30416249272125656,0.46039066,0.44142455,-0.46039066,10632,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_3,0.2627,0.17395,0.0648,0.08965,0.09155,0.1525,0.2359,0.26465,0.26675,0.29485,0.3293109440822819,0.4969136,0.48897573,-0.4969136,10632,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_4,0.2627,0.17395,0.05765,0.0846,0.08515,0.1525,0.2359,0.26465,0.27435,0.29485,0.34962576511122023,0.52862513,0.5262865,-0.52862513,10632,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_5,0.289,0.2071,0.0736,0.102,0.1107,0.17185,0.22615,0.2514,0.25065,0.2842,0.2567230380633001,0.42152274,0.38729763,-0.42152274,10632,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_6,0.28335,0.20045,0.0765,0.1026,0.1097,0.16675,0.22915,0.2576,0.25465,0.2907,0.27061084500287713,0.4256123,0.39783174,-0.4256123,10632,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_7,0.28335,0.20045,0.07325,0.10205,0.1079,0.16675,0.22915,0.2576,0.2593,0.2907,0.27885730210252113,0.43517366,0.41230935,-0.43517366,10632,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_8,0.2627,0.17395,0.0657,0.09235,0.098,0.1525,0.2359,0.26465,0.2707,0.29485,0.3160804076358648,0.49125466,0.4684025,-0.49125466,10632,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_9,0.2627,0.17395,0.05745,0.08405,0.0805,0.1525,0.2359,0.26465,0.2728,0.29485,0.3628507281546215,0.5289337,0.5442966,-0.5289337,10632,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_10,0.2547,0.16495,0.0563,0.08295,0.0783,0.1501,0.23895,0.26955,0.27315,0.2984,0.3688384912643649,0.5341196,0.55441743,-0.5341196,10632,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_11,0.2547,0.16495,0.0578,0.0835,0.0809,0.1501,0.23895,0.26955,0.27085,0.2984,0.35900586589376565,0.52871454,0.5400142,-0.52871454,10632,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_12,0.27885,0.1998,0.0763,0.10205,0.1122,0.163,0.2138,0.241,0.24995,0.26975,0.25492266068084657,0.42017046,0.38036728,-0.42017046,10632,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_13,0.27885,0.1998,0.07505,0.1017,0.1119,0.163,0.2138,0.241,0.2478,0.26975,0.250493037727642,0.41802573,0.37781483,-0.41802573,10632,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_14,0.25595,0.1717,0.059,0.0856,0.0823,0.15545,0.22465,0.2527,0.2652,0.2816,0.347322429105263,0.5119726,0.52633095,-0.5119726,10632,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_15,0.23935,0.15095,0.05515,0.08185,0.07615,0.14265,0.2319,0.26085,0.26785,0.2862,0.3655258043406651,0.5318845,0.5572674,-0.5318845,10632,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_16,0.23935,0.15095,0.0577,0.0847,0.0773,0.14265,0.2319,0.26085,0.26945,0.2862,0.36937718877457193,0.5216716,0.55414563,-0.5216716,10632,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_17,0.27885,0.1998,0.07535,0.101,0.111,0.163,0.2138,0.241,0.2529,0.26975,0.262045027312925,0.42921728,0.3899423,-0.42921728,10632,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_18,0.23935,0.15095,0.0557,0.08425,0.0743,0.14265,0.2319,0.26085,0.2606,0.2862,0.3614247537859963,0.51138175,0.55628544,-0.51138175,10632,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0,0.1648,0.09965,0.04145,0.0579,0.0437,0.08645,0.19425,0.22715,0.26055,0.25515,0.4473439891500977,0.6363636,0.71273625,-0.6363636,10633,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1,0.15665,0.0821,0.0344,0.0521,0.03385,0.0765,0.2024,0.22865,0.2304,0.24935,0.4180136102809572,0.6311504,0.7438032,-0.6311504,10633,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_2,0.15665,0.0821,0.0343,0.05045,0.03045,0.0765,0.2024,0.22865,0.2186,0.24935,0.4111489979838562,0.62497675,0.7554708,-0.62497675,10633,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_3,0.16595,0.0922,0.0404,0.05685,0.0394,0.08805,0.20795,0.25125,0.26105,0.27345,0.46391641770320824,0.64234036,0.73772675,-0.64234036,10633,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_4,0.16595,0.0922,0.0404,0.05685,0.0394,0.08805,0.20795,0.25125,0.26105,0.27345,0.46391641770320824,0.64234036,0.73772675,-0.64234036,10633,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_5,0.1659,0.1016,0.03835,0.0567,0.0392,0.0915,0.18755,0.2208,0.24345,0.2345,0.4287273588817242,0.6221889,0.72262514,-0.6221889,10633,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_6,0.15665,0.0821,0.0356,0.0525,0.0352,0.0765,0.2024,0.22865,0.2118,0.24935,0.3819204030691919,0.6027242,0.71497977,-0.6027242,10633,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_7,0.15665,0.0821,0.0347,0.04735,0.03225,0.0765,0.2024,0.22865,0.1789,0.24935,0.32965428411749825,0.58143646,0.69452995,-0.58143646,10633,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_8,0.16595,0.0922,0.0362,0.0517,0.03485,0.08805,0.20795,0.25125,0.2157,0.27345,0.39202722624211683,0.6133134,0.721812,-0.6133134,10633,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_9,0.16595,0.0922,0.0362,0.0517,0.03485,0.08805,0.20795,0.25125,0.2157,0.27345,0.39202722624211683,0.6133134,0.721812,-0.6133134,10633,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_10,0.1659,0.1016,0.04025,0.0579,0.0423,0.0915,0.18755,0.2208,0.20585,0.2345,0.35315584323002364,0.5609479,0.65907717,-0.5609479,10633,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_11,0.1652,0.0857,0.0391,0.05605,0.03985,0.08385,0.21795,0.26255,0.26305,0.27945,0.46157661816630835,0.64869946,0.73687685,-0.64869946,10633,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_12,0.1652,0.0857,0.03905,0.05725,0.03795,0.08385,0.21795,0.26255,0.2675,0.27945,0.47730440899601867,0.6474211,0.75151414,-0.6474211,10633,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_13,0.1652,0.0857,0.03905,0.05725,0.03795,0.08385,0.21795,0.26255,0.2675,0.27945,0.47730440899601867,0.6474211,0.75151414,-0.6474211,10633,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_14,0.1769,0.0936,0.03925,0.05875,0.0367,0.0977,0.24305,0.29,0.30005,0.31175,0.5370653545281546,0.6725195,0.78203416,-0.6725195,10633,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_15,0.1769,0.0936,0.0416,0.0662,0.0436,0.0977,0.24305,0.29,0.32895,0.31175,0.5579562585532369,0.6649373,0.76593745,-0.6649373,10633,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_16,0.18225,0.121,0.0447,0.0654,0.05135,0.1195,0.1846,0.2152,0.2351,0.22385,0.3802930565080954,0.56472546,0.6414732,-0.56472546,10633,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_17,0.1652,0.0857,0.0391,0.05605,0.03985,0.08385,0.21795,0.26255,0.26305,0.27945,0.46157661816630835,0.64869946,0.73687685,-0.64869946,10633,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_18,0.1652,0.0857,0.03615,0.0579,0.03555,0.08385,0.21795,0.26255,0.29255,0.27945,0.5203587913894211,0.6695677,0.7832978,-0.6695677,10633,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_19,0.1652,0.0857,0.03615,0.0579,0.03555,0.08385,0.21795,0.26255,0.29255,0.27945,0.5203587913894211,0.6695677,0.7832978,-0.6695677,10633,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_20,0.1769,0.0936,0.03895,0.0614,0.03645,0.0977,0.24305,0.29,0.32165,0.31175,0.5712111237818286,0.6794152,0.7964256,-0.6794152,10633,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_21,0.1769,0.0936,0.041,0.06675,0.04125,0.0977,0.24305,0.29,0.3364,0.31175,0.5780907234676889,0.66885775,0.78154373,-0.66885775,10633,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_22,0.18225,0.121,0.04985,0.06675,0.0554,0.1195,0.1846,0.2152,0.2245,0.22385,0.35734663320977444,0.5416309,0.60414433,-0.5416309,10633,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_23,0.1652,0.0857,0.03775,0.05375,0.0353,0.08385,0.21795,0.26255,0.2673,0.27945,0.4849599742373978,0.6651612,0.7666887,-0.6651612,10633,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_24,0.1526,0.0787,0.03455,0.0517,0.0344,0.0773,0.1997,0.2292,0.257,0.2452,0.4621037489947589,0.665047,0.76389843,-0.665047,10633,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_25,0.1526,0.0787,0.03455,0.0517,0.0344,0.0773,0.1997,0.2292,0.257,0.2452,0.4621037489947589,0.665047,0.76389843,-0.665047,10633,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_26,0.1802,0.09365,0.0358,0.05625,0.03405,0.09695,0.24615,0.28945,0.2555,0.3058,0.46472339329237566,0.63913393,0.76480746,-0.63913393,10633,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_27,0.1526,0.0787,0.03865,0.052,0.03445,0.0773,0.1997,0.2292,0.2604,0.2452,0.4798360539363114,0.66709346,0.76632184,-0.66709346,10633,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_28,0.1526,0.0787,0.03505,0.05175,0.0325,0.0773,0.1997,0.2292,0.2334,0.2452,0.4309216993800152,0.63703316,0.7555472,-0.63703316,10633,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_29,0.1526,0.0787,0.03505,0.05175,0.0325,0.0773,0.1997,0.2292,0.2334,0.2452,0.4309216993800152,0.63703316,0.7555472,-0.63703316,10633,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_30,0.1526,0.0787,0.0356,0.0501,0.03535,0.0773,0.1997,0.2292,0.1939,0.2452,0.3480026450542266,0.58934426,0.69160306,-0.58934426,10633,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_31,0.1526,0.0787,0.03505,0.05175,0.0325,0.0773,0.1997,0.2292,0.2334,0.2452,0.4309216993800152,0.63703316,0.7555472,-0.63703316,10633,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_32,0.13215,0.0792,0.0361,0.0497,0.03575,0.07375,0.153,0.1806,0.21885,0.1981,0.39372956809985693,0.6298641,0.7191673,-0.6298641,10633,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_33,0.13215,0.0792,0.0361,0.0497,0.03575,0.07375,0.153,0.1806,0.21885,0.1981,0.39372956809985693,0.6298641,0.7191673,-0.6298641,10633,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_34,0.13215,0.0792,0.0391,0.0528,0.03805,0.07375,0.153,0.1806,0.2202,0.1981,0.3941787516259993,0.61318684,0.7053243,-0.61318684,10633,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_35,0.13215,0.0792,0.0391,0.0528,0.03805,0.07375,0.153,0.1806,0.2202,0.1981,0.3941787516259993,0.61318684,0.7053243,-0.61318684,10633,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_36,0.13215,0.0792,0.0391,0.0528,0.03805,0.07375,0.153,0.1806,0.2202,0.1981,0.3941787516259993,0.61318684,0.7053243,-0.61318684,10633,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_37,0.1629,0.08405,0.03765,0.0506,0.03695,0.0793,0.219,0.2658,0.26485,0.28285,0.47314550128680716,0.67918843,0.75513583,-0.67918843,10633,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_38,0.1384,0.09165,0.04065,0.0536,0.04125,0.08655,0.1552,0.17375,0.2267,0.1901,0.3964894055422599,0.61755264,0.6921067,-0.61755264,10633,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_39,0.1629,0.08405,0.036,0.0522,0.0351,0.0793,0.219,0.2658,0.2529,0.28285,0.4562211931438779,0.6578171,0.75624996,-0.6578171,10633,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_40,0.1629,0.08405,0.0348,0.05165,0.03355,0.0793,0.219,0.2658,0.25585,0.28285,0.46461561418025105,0.664065,0.768141,-0.664065,10633,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_41,0.17015,0.0897,0.03645,0.055,0.03435,0.08915,0.22915,0.2644,0.265,0.2855,0.48143352138155676,0.65625,0.77050275,-0.65625,10633,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_42,0.17015,0.0897,0.0364,0.0541,0.03455,0.08915,0.22915,0.2644,0.2365,0.2855,0.43122223656610326,0.6276669,0.7450655,-0.6276669,10633,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_43,0.166,0.09135,0.03895,0.05555,0.03815,0.0884,0.21185,0.24215,0.2478,0.26655,0.44245824685311796,0.6337564,0.7331701,-0.6337564,10633,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_44,0.1384,0.09165,0.0424,0.0535,0.04415,0.08655,0.1552,0.17375,0.2016,0.1901,0.34272965072218253,0.58055663,0.64069176,-0.58055663,10633,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_45,0.1517,0.08235,0.0385,0.0555,0.03755,0.0798,0.20225,0.23685,0.2524,0.25575,0.4517641857942557,0.63949335,0.74098986,-0.63949335,10633,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_46,0.1517,0.08235,0.03505,0.054,0.03355,0.0798,0.20225,0.23685,0.28755,0.25575,0.5179550962067554,0.68379444,0.7910308,-0.68379444,10633,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_47,0.1685,0.08675,0.03775,0.0586,0.0368,0.09235,0.2416,0.2737,0.2842,0.29715,0.5061892699379689,0.65810966,0.7707165,-0.65810966,10633,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_48,0.1393,0.106,0.0463,0.0527,0.0445,0.0931,0.13315,0.1503,0.1498,0.15415,0.2461315556867719,0.47950616,0.54194546,-0.47950616,10633,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_49,0.1517,0.08235,0.0385,0.0555,0.03755,0.0798,0.20225,0.23685,0.2524,0.25575,0.4517641857942557,0.63949335,0.74098986,-0.63949335,10633,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_50,0.1517,0.08235,0.03655,0.0568,0.0355,0.0798,0.20225,0.23685,0.29175,0.25575,0.5205688345728294,0.67407835,0.78304046,-0.67407835,10633,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_51,0.1517,0.08235,0.0402,0.0548,0.0416,0.0798,0.20225,0.23685,0.1972,0.25575,0.33964899760865025,0.5650794,0.6515913,-0.5650794,10633,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_52,0.13835,0.08965,0.03795,0.0538,0.03855,0.08375,0.16325,0.1842,0.23245,0.1904,0.41110992332898305,0.6241048,0.71549815,-0.6241048,10633,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_53,0.13835,0.08965,0.0423,0.05515,0.0468,0.08375,0.16325,0.1842,0.19805,0.1904,0.3255208533772938,0.564376,0.61772513,-0.564376,10633,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_54,0.17905,0.0945,0.0388,0.05935,0.04115,0.0948,0.24675,0.27855,0.28085,0.29875,0.4845360750369835,0.6510876,0.7444099,-0.6510876,10633,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_55,0.1756,0.0973,0.0385,0.0554,0.0417,0.09035,0.22,0.2553,0.2495,0.2698,0.42900202609244104,0.63660216,0.7135989,-0.63660216,10633,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_56,0.1756,0.0973,0.0411,0.0546,0.044,0.09035,0.22,0.2553,0.2009,0.2698,0.3391259291515752,0.57260275,0.64066964,-0.57260275,10633,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_57,0.1756,0.0973,0.0396,0.0604,0.04065,0.09035,0.22,0.2553,0.2836,0.2698,0.49360017074635754,0.6488372,0.7492675,-0.6488372,10633,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_58,0.15945,0.0973,0.0404,0.05925,0.0426,0.09125,0.17435,0.2013,0.27045,0.2228,0.4657413799514547,0.6405823,0.727839,-0.6405823,10633,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_59,0.15945,0.0973,0.04165,0.05915,0.04465,0.09125,0.17435,0.2013,0.23635,0.2228,0.40209753935130643,0.5996616,0.6822064,-0.5996616,10633,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_60,0.1827,0.10175,0.0394,0.0583,0.0393,0.09495,0.24445,0.2836,0.2919,0.30895,0.5124979929741514,0.66704744,0.7626812,-0.66704744,10633,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_61,0.16075,0.09865,0.03895,0.0587,0.041,0.0863,0.1932,0.22765,0.2618,0.24215,0.4540687073400461,0.63369733,0.72919416,-0.63369733,10633,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_62,0.16075,0.09865,0.0401,0.05615,0.03905,0.0863,0.1932,0.22765,0.2818,0.24215,0.49934175146048254,0.6677023,0.75658405,-0.6677023,10633,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_63,0.16075,0.09865,0.0401,0.05615,0.03905,0.0863,0.1932,0.22765,0.2818,0.24215,0.49934175146048254,0.6677023,0.75658405,-0.6677023,10633,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_64,0.17785,0.10055,0.0397,0.05595,0.0383,0.09205,0.22595,0.26095,0.25985,0.28125,0.46469921557556054,0.64566183,0.74308234,-0.64566183,10633,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_65,0.16075,0.09865,0.0422,0.05625,0.04605,0.0863,0.1932,0.22765,0.1811,0.24215,0.2959286397645091,0.5260164,0.594541,-0.5260164,10633,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_66,0.16075,0.09865,0.0388,0.05765,0.041,0.0863,0.1932,0.22765,0.23095,0.24215,0.40041738140704225,0.6004851,0.698474,-0.6004851,10633,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_67,0.16075,0.09865,0.0388,0.05765,0.041,0.0863,0.1932,0.22765,0.23095,0.24215,0.40041738140704225,0.6004851,0.698474,-0.6004851,10633,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_68,0.15475,0.1041,0.0439,0.0609,0.04895,0.1018,0.1618,0.17745,0.1882,0.1886,0.302021420611645,0.51103973,0.5871811,-0.51103973,10633,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_69,0.1648,0.09965,0.03935,0.0567,0.0406,0.08645,0.19425,0.22715,0.2224,0.25515,0.3881712206878576,0.59369403,0.69125473,-0.59369403,10633,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_70,0.15475,0.1041,0.05185,0.06435,0.06075,0.1018,0.1618,0.17745,0.1926,0.1886,0.28215882156787725,0.49912432,0.5204263,-0.49912432,10633,"{""type"":""MultiPoint"",""coordinates"":[]}"
