system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,EVI,GNDVI,NDVI,NDWI,poly_id,.geo
0_10,0.2254,0.1546,0.06945,0.0986,0.0974,0.1422,0.19045,0.21205,0.223,0.2297,0.24406832321094793,0.38681594,0.39200997,-0.38681594,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_11,0.22975,0.15885,0.06706667,0.09566667,0.0931,0.1379,0.2023,0.22772,0.227,0.24525,0.26099330707107177,0.40702477,0.4183068,-0.40702477,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_12,0.22975,0.15885,0.063441664,0.089575,0.0845,0.1379,0.2023,0.22772,0.2303,0.24525,0.288944585015622,0.43993747,0.4631512,-0.43993747,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_13,0.1655,0.1109,0.0612,0.08253333,0.08025,0.11185,0.165,0.1828,0.2106,0.1997,0.2642729695480105,0.4368888,0.44816914,-0.4368888,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_14,0.1789,0.11745,0.066,0.09,0.08635,0.12455,0.1846,0.2047,0.2254,0.21816666,0.2784341171302273,0.4292961,0.44603047,-0.4292961,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_15,0.2254,0.1546,0.0716,0.0982,0.0898,0.1422,0.19045,0.21205,0.2194,0.2297,0.26531280899344606,0.3816121,0.41914618,-0.3816121,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_16,0.2254,0.1546,0.0716,0.0982,0.0898,0.1422,0.19045,0.21205,0.2194,0.2297,0.26531280899344606,0.3816121,0.41914618,-0.3816121,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_17,0.2254,0.1546,0.0686,0.0972,0.0883,0.1422,0.19045,0.21205,0.2138,0.2297,0.25526808669525,0.37491962,0.41542536,-0.37491962,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_18,0.22975,0.15885,0.0695,0.0974,0.09175,0.1379,0.2023,0.22772,0.21853334,0.24525,0.25401711845962505,0.3834142,0.40860504,-0.3834142,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_19,0.22975,0.15885,0.06403334,0.0899625,0.082825,0.1379,0.2023,0.22772,0.2369,0.24525,0.30726509459312046,0.44953918,0.48189852,-0.44953918,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_20,0.1655,0.1109,0.05975,0.0825,0.0774,0.11185,0.165,0.1828,0.2304,0.1997,0.3068161243538369,0.47267497,0.49707603,-0.47267497,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_21,0.22183333,0.1508,0.0688,0.0927,0.0891,0.1364,0.1887,0.2062,0.21556,0.22416666,0.25616613780439645,0.3985597,0.41508567,-0.3985597,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_22,0.22183333,0.1508,0.0688,0.0927,0.0891,0.1364,0.1887,0.2062,0.21556,0.22416666,0.25616613780439645,0.3985597,0.41508567,-0.3985597,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_23,0.22183333,0.1508,0.0718,0.0941,0.0893,0.1364,0.1887,0.2062,0.217,0.22416666,0.26290866259594253,0.3950498,0.4169115,-0.3950498,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_24,0.2394,0.16865,0.069525,0.0944,0.09075,0.14230834,0.20233333,0.222825,0.218025,0.24485,0.2563779738373024,0.39569494,0.41219333,-0.39569494,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_25,0.2394,0.16865,0.06548333,0.09325,0.088416666,0.14230834,0.20233333,0.222825,0.2298,0.24485,0.27849456164416064,0.42269,0.44429895,-0.42269,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26,0.2115,0.1393,0.0607,0.084,0.0813,0.1303,0.2077,0.22425,0.24073334,0.2414,0.3130358704071423,0.48265246,0.49508333,-0.48265246,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27,0.2115,0.1393,0.06275,0.0876,0.0853,0.1303,0.2077,0.22425,0.22006667,0.2414,0.2671309353673274,0.43055254,0.44132736,-0.43055254,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28,0.22183333,0.1508,0.0699,0.096225,0.09265,0.1364,0.1887,0.2062,0.2188,0.22416666,0.25220920264185576,0.38909608,0.40504095,-0.38909608,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29,0.22183333,0.1508,0.0699,0.096225,0.09265,0.1364,0.1887,0.2062,0.2188,0.22416666,0.25220920264185576,0.38909608,0.40504095,-0.38909608,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30,0.22183333,0.1508,0.07475,0.09816667,0.1036,0.1364,0.1887,0.2062,0.22992,0.22416666,0.24463646239829595,0.40158087,0.37874788,-0.40158087,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31,0.2394,0.16865,0.0757,0.098,0.10485,0.14230834,0.20233333,0.222825,0.22333333,0.24485,0.23056912879776986,0.3900415,0.36102787,-0.3900415,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32,0.2394,0.16865,0.0714,0.09705,0.096675,0.14230834,0.20233333,0.222825,0.228475,0.24485,0.2588323157325729,0.40373242,0.40535137,-0.40373242,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33,0.2115,0.1393,0.06495,0.09026667,0.0866,0.1303,0.2077,0.22425,0.2397,0.2414,0.30086270392613046,0.45287403,0.46920013,-0.45287403,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34,0.2115,0.1393,0.064,0.086125,0.08646667,0.1303,0.2077,0.22425,0.24693333,0.2414,0.31201387789826673,0.4828233,0.48130372,-0.4828233,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35,0.1326,0.0841,0.06292,0.08475,0.0786,0.099133335,0.136125,0.1524,0.218,0.1529,0.2861952816630134,0.44013214,0.46999326,-0.44013214,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36,0.1912,0.12445,0.0636,0.088425,0.0824,0.12045,0.19285,0.21726666,0.2079,0.23585,0.25605974583748287,0.40318906,0.4323114,-0.40318906,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37,0.1912,0.12445,0.0679,0.095,0.0855,0.12045,0.19285,0.21726666,0.2212,0.23585,0.2769500841694513,0.3991145,0.4424519,-0.3991145,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38,0.233,0.16725,0.075475,0.1,0.106133334,0.1419,0.1985,0.218,0.2236,0.234,0.2268856946864552,0.38195303,0.35624745,-0.38195303,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39,0.233,0.16725,0.07473333,0.1002,0.0988,0.1419,0.1985,0.218,0.2289,0.234,0.25788929889595363,0.39106655,0.39700943,-0.39106655,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40,0.23486666,0.1641,0.071325,0.09665,0.094575,0.14295833,0.21825,0.2387,0.23661667,0.2581,0.27980143165678123,0.419984,0.42888054,-0.419984,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41,0.23486666,0.1641,0.06295,0.08935,0.083733335,0.14295833,0.21825,0.2387,0.2479,0.2581,0.32109581752354055,0.470126,0.49502462,-0.470126,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42,0.2,0.13035,0.0601,0.0858,0.0792,0.12936667,0.21056667,0.2408,0.2442,0.2494,0.32514879288518383,0.48000002,0.5102041,-0.48000002,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43,0.2,0.13035,0.059933335,0.0857,0.07473333,0.12936667,0.21056667,0.2408,0.225,0.2494,0.3069422854359062,0.44834244,0.5013345,-0.44834244,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44,0.1912,0.12445,0.054133333,0.07652,0.0689,0.12045,0.19285,0.21726666,0.2079,0.23585,0.2859376450521712,0.4619225,0.50216764,-0.4619225,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45,0.233,0.16725,0.06275,0.092,0.08658,0.1419,0.1985,0.218,0.21966666,0.234,0.26228692063571085,0.40962565,0.4345734,-0.40962565,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46,0.233,0.16725,0.0799,0.104,0.1019,0.1419,0.1985,0.218,0.23368,0.234,0.2644421762989067,0.3840322,0.39269325,-0.3840322,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47,0.23486666,0.1641,0.071725,0.09775,0.0972,0.14295833,0.21825,0.2387,0.2273,0.2581,0.25558667533553564,0.39855406,0.4009245,-0.39855406,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_48,0.23486666,0.1641,0.07095,0.0946,0.09173334,0.14295833,0.21825,0.2387,0.23855,0.2581,0.2920388064137125,0.43208766,0.44451734,-0.43208766,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49,0.2,0.13035,0.0628,0.09055,0.08245,0.12936667,0.21056667,0.2408,0.25528,0.2494,0.3378277667699409,0.4763323,0.51174015,-0.4763323,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_50,0.2,0.13035,0.06396667,0.09055,0.0813,0.12936667,0.21056667,0.2408,0.25873333,0.2494,0.35016512725720306,0.48150977,0.5218116,-0.48150977,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_51,0.1291,0.0806,0.057225,0.083275,0.0713,0.10035,0.1477375,0.16846667,0.24785,0.17434,0.3541021108642418,0.49701774,0.55318815,-0.49701774,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_52,0.1795,0.104925,0.052033335,0.07295,0.0602,0.1081,0.2124,0.245,0.2244,0.2655,0.3434140705733518,0.5093324,0.57695013,-0.5093324,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_53,0.21025,0.141,0.059,0.0838,0.0738,0.1283,0.196,0.21933334,0.216,0.2335,0.2922798844839627,0.44096065,0.49068326,-0.44096065,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_54,0.21025,0.141,0.0746,0.0983,0.1006,0.1283,0.196,0.21933334,0.2354,0.2335,0.2633841612501347,0.41084808,0.4011905,-0.41084808,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_55,0.2375,0.16843334,0.0725,0.0975,0.0911,0.144125,0.20833333,0.2313,0.2309,0.251075,0.2832826798032886,0.40621197,0.4341615,-0.40621197,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_56,0.2375,0.16843334,0.0703,0.09565,0.09346667,0.144125,0.20833333,0.2313,0.234075,0.251075,0.27730662197362654,0.41981953,0.4292838,-0.41981953,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_57,0.233925,0.1649,0.06755,0.09385,0.08625,0.14105,0.22316666,0.2473,0.2528,0.26475,0.3294953081755508,0.45853165,0.49122545,-0.45853165,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_58,0.233925,0.1649,0.064,0.0902,0.0834,0.14105,0.22316666,0.2473,0.25675,0.26475,0.33932972991792354,0.48004034,0.50962806,-0.48004034,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_59,0.233925,0.1649,0.064,0.0902,0.0834,0.14105,0.22316666,0.2473,0.25675,0.26475,0.33932972991792354,0.48004034,0.50962806,-0.48004034,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_60,0.20885,0.1387,0.058825,0.0824,0.073625,0.1294,0.219,0.245,0.24273333,0.26765,0.3400404185621201,0.493131,0.5345468,-0.493131,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_61,0.1795,0.104925,0.050285716,0.0705,0.057133332,0.1081,0.2124,0.245,0.23295,0.2655,0.3667103803439262,0.5353435,0.6060902,-0.5353435,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_62,0.21025,0.141,0.055425,0.076725,0.06683333,0.1283,0.196,0.21933334,0.2254,0.2335,0.3274242829832131,0.49209765,0.54260296,-0.49209765,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_63,0.21025,0.141,0.0639,0.0925,0.0822,0.1283,0.196,0.21933334,0.2301,0.2335,0.29721476116915213,0.4265344,0.4735831,-0.4265344,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_64,0.2375,0.16843334,0.07411667,0.097575,0.090075,0.144125,0.20833333,0.2313,0.2369,0.251075,0.30050758767813424,0.4165483,0.44904044,-0.4165483,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_65,0.2375,0.16843334,0.0741,0.0993,0.0904,0.144125,0.20833333,0.2313,0.23506667,0.251075,0.2960315359497502,0.4060413,0.44448996,-0.4060413,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_66,0.233925,0.1649,0.07155,0.09596667,0.09706666,0.14105,0.22316666,0.2473,0.24493334,0.26475,0.28640605531158225,0.43698055,0.43235868,-0.43698055,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_67,0.233925,0.1649,0.06776667,0.094,0.09043334,0.14105,0.22316666,0.2473,0.253,0.26475,0.31570018377847814,0.45821327,0.47335726,-0.45821327,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_68,0.233925,0.1649,0.06776667,0.094,0.09043334,0.14105,0.22316666,0.2473,0.253,0.26475,0.31570018377847814,0.45821327,0.47335726,-0.45821327,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_69,0.20885,0.1387,0.064875,0.08945,0.086775,0.1294,0.219,0.245,0.2493,0.26765,0.3165937927588736,0.47188193,0.48359743,-0.47188193,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_70,0.20885,0.1387,0.062766664,0.0861,0.082,0.1294,0.219,0.245,0.2439,0.26765,0.3199225271555958,0.47818184,0.49677813,-0.47818184,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_71,0.18573333,0.1083,0.04844,0.072,0.051475,0.1148,0.22355,0.2549,0.26652,0.2748,0.44354903804552476,0.57461894,0.6762528,-0.57461894,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_72,0.18573333,0.1083,0.0546,0.075566664,0.065,0.1148,0.22355,0.2549,0.2453,0.2748,0.3677190418463222,0.528984,0.5810506,-0.528984,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_73,0.19474,0.1263,0.05425,0.07555,0.065,0.11773334,0.2038,0.23475,0.2378,0.24845,0.3538300966075473,0.5177916,0.5706737,-0.5177916,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_74,0.19474,0.1263,0.057,0.07855,0.0716,0.11773334,0.2038,0.23475,0.2177,0.24845,0.29943435033438653,0.46970463,0.5050121,-0.46970463,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_75,0.2158,0.1382,0.06075,0.090925,0.08045,0.1295375,0.199325,0.221475,0.233,0.2397,0.30266055368716266,0.4386046,0.48668048,-0.4386046,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_76,0.2158,0.1382,0.071216665,0.09613334,0.09165,0.1295375,0.199325,0.221475,0.2395,0.2397,0.2944573833400557,0.42715263,0.4464744,-0.42715263,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_77,0.2398,0.16165,0.07378,0.0973,0.0977,0.14036667,0.2101,0.23425,0.2448,0.2484,0.28783313451900383,0.43116048,0.42948905,-0.43116048,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_78,0.2398,0.16165,0.07253333,0.0969,0.096266665,0.14036667,0.2101,0.23425,0.2433,0.2484,0.28787168278603287,0.4303351,0.43300286,-0.4303351,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_79,0.2398,0.16165,0.07253333,0.0969,0.096266665,0.14036667,0.2101,0.23425,0.2433,0.2484,0.28787168278603287,0.4303351,0.43300286,-0.4303351,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_80,0.2379,0.1613,0.06885,0.0953,0.094233334,0.1419,0.21583334,0.24235,0.2492,0.25723332,0.29842028434620643,0.44673443,0.45122778,-0.44673443,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_81,0.2379,0.1613,0.069075,0.09445,0.0944,0.1419,0.21583334,0.24235,0.25106665,0.25723332,0.30142017623737627,0.4532825,0.45349282,-0.4532825,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_82,0.1933,0.12895,0.065375,0.0898,0.08776667,0.12385,0.1959,0.2262,0.2354,0.242,0.29023115716086795,0.4477245,0.45683342,-0.4477245,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_83,0.18573333,0.1083,0.0514,0.0744,0.0599,0.1148,0.22355,0.2549,0.257,0.2748,0.4003168333784748,0.55099577,0.6219628,-0.55099577,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_84,0.18573333,0.1083,0.0579,0.07986667,0.07255,0.1148,0.22355,0.2549,0.2622,0.2748,0.3753215930790006,0.5330345,0.5665422,-0.5330345,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_85,0.19474,0.1263,0.056266665,0.079333335,0.06886,0.11773334,0.2038,0.23475,0.2701,0.24845,0.39888681323810893,0.5459315,0.5936984,-0.5459315,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_86,0.19474,0.1263,0.057116665,0.07995,0.0698,0.11773334,0.2038,0.23475,0.2294,0.24845,0.3270960970253879,0.48310974,0.53342247,-0.48310974,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_87,0.2158,0.1382,0.0559,0.0793,0.06815,0.1295375,0.199325,0.221475,0.2256,0.2397,0.3239045584209468,0.47982946,0.536,-0.47982946,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_88,0.2158,0.1382,0.05996667,0.0856,0.0753,0.1295375,0.199325,0.221475,0.24221666,0.2397,0.3353715635506439,0.47775686,0.5256942,-0.47775686,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_89,0.2398,0.16165,0.072,0.0986,0.09355,0.14036667,0.2101,0.23425,0.24126667,0.2484,0.29249281374124914,0.41977248,0.44118673,-0.41977248,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_90,0.2398,0.16165,0.07455,0.0997,0.1012,0.14036667,0.2101,0.23425,0.2349,0.2484,0.2605272921136255,0.40406457,0.39779827,-0.40406457,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_91,0.2398,0.16165,0.07455,0.0997,0.1012,0.14036667,0.2101,0.23425,0.2349,0.2484,0.2605272921136255,0.40406457,0.39779827,-0.40406457,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_92,0.2379,0.1613,0.071833335,0.0975,0.0971,0.1419,0.21583334,0.24235,0.23705,0.25723332,0.27314779304813347,0.4171275,0.4188239,-0.4171275,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_93,0.2379,0.1613,0.0696,0.0958,0.09345,0.1419,0.21583334,0.24235,0.247,0.25723332,0.2985727452940532,0.4410735,0.4510207,-0.4410735,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_94,0.1933,0.12895,0.06403334,0.0873,0.08585,0.12385,0.1959,0.2262,0.2546,0.242,0.32717436276552353,0.48932433,0.4956675,-0.48932433,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_95,0.1933,0.12895,0.0553,0.078625,0.07335,0.12385,0.1959,0.2262,0.246,0.242,0.33950134043131514,0.5155949,0.54062945,-0.5155949,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_96,0.18355,0.10235,0.047966667,0.07015,0.050725,0.106466666,0.20765,0.2431,0.2618,0.2635375,0.4374067239606061,0.57734597,0.67538595,-0.57734597,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_97,0.1866,0.1109,0.054175,0.075625,0.0629,0.119333334,0.2149,0.2436,0.23526667,0.264,0.35720577905948125,0.5134961,0.57808834,-0.5134961,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_98,0.1866,0.1109,0.057933334,0.0796,0.07195,0.119333334,0.2149,0.2436,0.26,0.264,0.37394604335124637,0.53121316,0.56650096,-0.53121316,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_99,0.18665,0.11335,0.055866666,0.0776,0.0686,0.11856667,0.2085,0.242,0.2666,0.2551,0.3931067586270979,0.5490994,0.59069216,-0.5490994,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_100,0.18665,0.11335,0.055966668,0.078,0.067,0.11856667,0.2085,0.242,0.22913334,0.2551,0.33460369406822454,0.49207726,0.54750115,-0.49207726,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_101,0.1774,0.10935,0.0595,0.0815,0.07155,0.11635,0.19293334,0.2151,0.19664,0.22626667,0.2650908421041845,0.41396418,0.46642306,-0.41396418,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_102,0.1774,0.10935,0.0592,0.08135,0.0724,0.11635,0.19293334,0.2151,0.22212,0.22626667,0.3086959293469638,0.46386793,0.5083526,-0.46386793,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_103,0.20273334,0.12915,0.06225,0.0864,0.0791,0.12385,0.21075,0.2333,0.2272,0.2544,0.29981578738384645,0.4489796,0.4835129,-0.4489796,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_104,0.21815,0.1444,0.06395,0.0897,0.0844,0.13,0.2113,0.2325,0.2275,0.2599,0.2852245535024433,0.43442625,0.4588009,-0.43442625,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_105,0.21731667,0.144575,0.0598,0.0867,0.0821,0.12935,0.2226,0.2488,0.25413334,0.275875,0.331283566638068,0.49124697,0.5116487,-0.49124697,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_106,0.21731667,0.144575,0.055966668,0.0777,0.0707,0.12935,0.2226,0.2488,0.2595,0.275875,0.37343250106729814,0.53914595,0.57177466,-0.53914595,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_107,0.14323333,0.09625,0.061375,0.08476666,0.07685,0.100925,0.151375,0.17310834,0.22953333,0.1842,0.3102510554591083,0.4606003,0.49834087,-0.4606003,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_108,0.18355,0.10235,0.0496,0.069375,0.05524,0.106466666,0.20765,0.2431,0.22746667,0.2635375,0.3627637187395143,0.5325791,0.60920626,-0.5325791,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_109,0.1866,0.1109,0.0524,0.073925,0.06,0.119333334,0.2149,0.2436,0.2214,0.264,0.3395321367592458,0.4993651,0.5735608,-0.4993651,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_110,0.1866,0.1109,0.05235,0.07483333,0.0627,0.119333334,0.2149,0.2436,0.245,0.264,0.37095821817350466,0.5320479,0.59246016,-0.5320479,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_111,0.18665,0.11335,0.053333335,0.0765,0.063075,0.11856667,0.2085,0.242,0.2566,0.2551,0.39173514838058854,0.54067844,0.6053805,-0.54067844,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_112,0.18665,0.11335,0.060275,0.08142,0.06765,0.11856667,0.2085,0.242,0.2181,0.2551,0.3209428840145587,0.45633015,0.52650917,-0.45633015,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_113,0.1774,0.10935,0.061975,0.08665,0.0724,0.11635,0.19293334,0.2151,0.1768,0.22626667,0.22767168875912572,0.34219018,0.41894057,-0.34219018,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_114,0.1774,0.10935,0.056214284,0.07816666,0.065,0.11635,0.19293334,0.2151,0.2153,0.22626667,0.3174387603004942,0.4672876,0.5362112,-0.4672876,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_115,0.20273334,0.12915,0.054933332,0.07876667,0.06505,0.12385,0.21075,0.2333,0.2278,0.2544,0.3373476463675471,0.4861368,0.55574524,-0.4861368,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_116,0.1786,0.0985,0.049528573,0.071,0.055925,0.10775,0.20163333,0.2304,0.23326667,0.2541,0.3702787707436301,0.5333041,0.61323225,-0.5333041,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_117,0.1786,0.0985,0.0521,0.07388333,0.0591,0.10775,0.20163333,0.2304,0.22416666,0.2541,0.34735763588440427,0.50422186,0.58272535,-0.50422186,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_118,0.1776,0.1012,0.053275,0.0747,0.059075,0.11285,0.2065,0.23765,0.2452,0.25635,0.3877321268477941,0.5329791,0.61169994,-0.5329791,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_119,0.1776,0.1012,0.0544,0.0738,0.064025,0.11285,0.2065,0.23765,0.2643,0.25635,0.40363374572368116,0.56344277,0.60999006,-0.56344277,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_120,0.18105,0.10475,0.0556,0.0753,0.06606667,0.1109,0.2002,0.2303,0.2725,0.24905,0.4122400693731825,0.5669925,0.60972726,-0.5669925,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_121,0.18105,0.10475,0.0581,0.08253333,0.0701,0.1109,0.2002,0.2303,0.25,0.24905,0.36421426953693387,0.5036087,0.56201184,-0.5036087,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
