system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,EVI,GNDVI,NDVI,NDWI,poly_id,.geo
17_217,0.1983,0.1028,0.0449,0.0706,0.0542,0.1149,0.2705,0.3359,0.3189,0.3611,0.506176596023107,0.63748395,0.7094613,-0.63748395,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_218,0.2029,0.1042,0.0448,0.0711,0.053,0.1173,0.2705,0.3324,0.3212,0.3602,0.514502780435201,0.63752234,0.71672904,-0.63752234,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_219,0.2029,0.1042,0.0455,0.0716,0.0541,0.1173,0.2705,0.3324,0.3332,0.3602,0.5299836808630937,0.64624506,0.72063,-0.64624506,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_220,0.2013,0.1045,0.0446,0.0717,0.0508,0.1156,0.2641,0.3329,0.3264,0.3521,0.5313488252230264,0.639789,0.7306469,-0.639789,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_221,0.2013,0.1045,0.045,0.0746,0.0514,0.1156,0.2641,0.3329,0.3288,0.3521,0.5335846751625606,0.63014376,0.729616,-0.63014376,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_222,0.2013,0.1045,0.045,0.0746,0.0514,0.1156,0.2641,0.3329,0.3288,0.3521,0.5335846751625606,0.63014376,0.729616,-0.63014376,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_223,0.1995,0.1037,0.0432,0.0727,0.0486,0.1194,0.2681,0.3333,0.3332,0.3602,0.5469711124470632,0.6417837,0.74541646,-0.6417837,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_224,0.1995,0.1037,0.0431,0.0732,0.0513,0.1194,0.2681,0.3333,0.332,0.3602,0.5330218909892251,0.6386969,0.73232454,-0.6386969,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_225,0.2041,0.1148,0.0441,0.0732,0.0524,0.1183,0.2624,0.3181,0.3304,0.3531,0.528899192562984,0.6372646,0.72622776,-0.6372646,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_226,0.2041,0.1148,0.045,0.0747,0.0535,0.1183,0.2624,0.3181,0.3354,0.3531,0.5343467860237386,0.6356986,0.724865,-0.6356986,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_227,0.2153,0.1274,0.0451,0.0689,0.0554,0.1183,0.2514,0.2994,0.3168,0.3262,0.4984934597185469,0.6427275,0.70231056,-0.6427275,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_228,0.2153,0.1274,0.0464,0.068,0.0554,0.1183,0.2514,0.2994,0.3077,0.3262,0.4881588263685894,0.638009,0.6948499,-0.638009,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_229,0.2289,0.144,0.0471,0.0686,0.0543,0.1198,0.2473,0.2867,0.3131,0.315,0.5032474047818019,0.64055544,0.70440936,-0.64055544,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_230,0.2289,0.144,0.0481,0.0698,0.0572,0.1198,0.2473,0.2867,0.314,0.315,0.495198439375075,0.6362689,0.69181037,-0.6362689,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_231,0.2289,0.144,0.0481,0.0698,0.0572,0.1198,0.2473,0.2867,0.314,0.315,0.495198439375075,0.6362689,0.69181037,-0.6362689,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_232,0.2315,0.1491,0.047,0.0728,0.0636,0.122,0.2365,0.2806,0.306,0.3023,0.4538985569515914,0.6156283,0.65584415,-0.6156283,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_233,0.196,0.103,0.0471,0.0688,0.0501,0.1083,0.2629,0.3279,0.3103,0.3559,0.5172345189748796,0.6370351,0.72197556,-0.6370351,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_234,0.1974,0.1016,0.0448,0.0664,0.0468,0.1104,0.2604,0.3265,0.3148,0.3537,0.5319148852793362,0.65162647,0.74115044,-0.65162647,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_235,0.1974,0.1016,0.0425,0.0682,0.0465,0.1104,0.2604,0.3265,0.3344,0.3537,0.5559417540697897,0.6612022,0.75584143,-0.6612022,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_236,0.2021,0.1053,0.0443,0.0691,0.0496,0.1118,0.2587,0.3218,0.3376,0.3475,0.5525921809894511,0.6601918,0.74380165,-0.6601918,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_237,0.2021,0.1053,0.0445,0.07,0.053,0.1118,0.2587,0.3218,0.327,0.3475,0.5224022810317162,0.64735514,0.72105265,-0.64735514,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_238,0.2045,0.1113,0.0448,0.0708,0.0558,0.1115,0.256,0.3173,0.3164,0.3426,0.4953619115860466,0.6342975,0.7001612,-0.6342975,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_239,0.2045,0.1113,0.0434,0.0702,0.055,0.1115,0.256,0.3173,0.3271,0.3426,0.5108516236164812,0.6466147,0.71211725,-0.6466147,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_240,0.2051,0.1127,0.0442,0.0702,0.0526,0.117,0.2599,0.3151,0.3236,0.3446,0.5180851769694714,0.6434738,0.72036153,-0.6434738,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_241,0.2051,0.1127,0.0458,0.0722,0.0532,0.117,0.2599,0.3151,0.3195,0.3446,0.5140132841460019,0.6313505,0.7145157,-0.6313505,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_242,0.2051,0.1127,0.0458,0.0722,0.0532,0.117,0.2599,0.3151,0.3195,0.3446,0.5140132841460019,0.6313505,0.7145157,-0.6313505,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_243,0.2035,0.1132,0.044,0.0724,0.0528,0.1206,0.2673,0.316,0.3164,0.3434,0.5056783177961017,0.627572,0.71397614,-0.627572,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_244,0.2035,0.1132,0.0464,0.0728,0.0549,0.1206,0.2673,0.316,0.3282,0.3434,0.5217242001723883,0.63690776,0.71339077,-0.63690776,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_245,0.2015,0.1076,0.0446,0.0751,0.0553,0.1185,0.2635,0.3215,0.334,0.3518,0.5233606040317119,0.6328526,0.7159003,-0.6328526,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_246,0.2015,0.1076,0.0454,0.0731,0.0522,0.1185,0.2635,0.3215,0.3401,0.3518,0.5482556227260225,0.64617616,0.7338771,-0.64617616,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_247,0.1989,0.1064,0.0456,0.0678,0.0513,0.1122,0.263,0.3102,0.3211,0.3468,0.5241277441795403,0.6513243,0.7244898,-0.6513243,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_248,0.1989,0.1064,0.0459,0.0653,0.0517,0.1122,0.263,0.3102,0.3199,0.3468,0.5214449642556467,0.66095537,0.7217438,-0.66095537,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_249,0.2019,0.1089,0.0455,0.066,0.0521,0.1088,0.2611,0.3226,0.3239,0.3434,0.5246091717894297,0.6614517,0.7228724,-0.6614517,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_250,0.2019,0.1089,0.0448,0.0642,0.0513,0.1088,0.2611,0.3226,0.3328,0.3434,0.5394373700924241,0.6765743,0.7328821,-0.6765743,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_251,0.2019,0.1089,0.0448,0.0642,0.0513,0.1088,0.2611,0.3226,0.3328,0.3434,0.5394373700924241,0.6765743,0.7328821,-0.6765743,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_252,0.2004,0.1181,0.0478,0.0694,0.0565,0.1082,0.2218,0.2579,0.2988,0.2876,0.47350112634560154,0.62303096,0.6819589,-0.62303096,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_253,0.1974,0.1016,0.0448,0.0708,0.0505,0.1104,0.2604,0.3265,0.3092,0.3537,0.5067779046746735,0.6273684,0.71921045,-0.6273684,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_254,0.2021,0.1053,0.0436,0.071,0.0522,0.1118,0.2587,0.3218,0.3233,0.3475,0.5175639599412978,0.63986814,0.7219707,-0.63986814,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_255,0.2021,0.1053,0.0444,0.0704,0.0534,0.1118,0.2587,0.3218,0.3193,0.3475,0.5087242638552512,0.63869643,0.71344244,-0.63869643,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_256,0.2045,0.1113,0.044,0.0702,0.054,0.1115,0.256,0.3173,0.312,0.3426,0.49387442908001505,0.63265306,0.704918,-0.63265306,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_257,0.2045,0.1113,0.0438,0.0696,0.0529,0.1115,0.256,0.3173,0.3176,0.3426,0.5065059442537446,0.6404959,0.7144399,-0.6404959,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_258,0.2051,0.1127,0.0464,0.0696,0.0556,0.117,0.2599,0.3151,0.3104,0.3446,0.49151236372751256,0.6336842,0.69617486,-0.6336842,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_259,0.2051,0.1127,0.047,0.074,0.0611,0.117,0.2599,0.3151,0.3051,0.3446,0.4624014472289712,0.6096017,0.66630256,-0.6096017,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_260,0.2051,0.1127,0.047,0.074,0.0611,0.117,0.2599,0.3151,0.3051,0.3446,0.4624014472289712,0.6096017,0.66630256,-0.6096017,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_261,0.2035,0.1132,0.0475,0.0752,0.0613,0.1206,0.2673,0.316,0.2972,0.3434,0.45062081767667694,0.5961332,0.65801954,-0.5961332,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_262,0.2035,0.1132,0.0463,0.076,0.0554,0.1206,0.2673,0.316,0.3139,0.3434,0.4974789257695869,0.6101565,0.6999729,-0.6101565,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_263,0.2015,0.1076,0.0439,0.0744,0.0544,0.1185,0.2635,0.3215,0.334,0.3518,0.5251098569205432,0.6356513,0.7198764,-0.6356513,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_264,0.2015,0.1076,0.0456,0.0724,0.0507,0.1185,0.2635,0.3215,0.3396,0.3518,0.5548087177109952,0.64854366,0.74019986,-0.64854366,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_265,0.1989,0.1064,0.0472,0.0705,0.0492,0.1122,0.263,0.3102,0.3407,0.3468,0.5684920962395448,0.65710115,0.7476276,-0.65710115,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_266,0.1989,0.1064,0.0453,0.0668,0.0486,0.1122,0.263,0.3102,0.3272,0.3468,0.5445447733250772,0.6609137,0.7413518,-0.6609137,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_267,0.2019,0.1089,0.045,0.066,0.0488,0.1088,0.2611,0.3226,0.3357,0.3434,0.5555770900357659,0.67139655,0.74616385,-0.67139655,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_268,0.2019,0.1089,0.0454,0.0658,0.0536,0.1088,0.2611,0.3226,0.3289,0.3434,0.5253817039816343,0.6665822,0.7197386,-0.6665822,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_269,0.2019,0.1089,0.0454,0.0658,0.0536,0.1088,0.2611,0.3226,0.3289,0.3434,0.5253817039816343,0.6665822,0.7197386,-0.6665822,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_270,0.2035,0.112,0.0447,0.0693,0.0526,0.1111,0.252,0.3092,0.3067,0.3348,0.4935705557000147,0.63138294,0.70720845,-0.63138294,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_271,0.2035,0.112,0.0442,0.0688,0.0522,0.1111,0.252,0.3092,0.314,0.3348,0.5051323722171718,0.64054334,0.7149099,-0.64054334,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_272,0.2039,0.1175,0.0453,0.0674,0.0534,0.1116,0.2487,0.3025,0.3067,0.3286,0.4919019593290896,0.6396685,0.7034157,-0.6396685,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_273,0.2039,0.1175,0.0485,0.0719,0.0566,0.1116,0.2487,0.3025,0.3089,0.3286,0.49095154599910773,0.62237394,0.6902873,-0.62237394,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_274,0.2039,0.1175,0.0485,0.0719,0.0566,0.1116,0.2487,0.3025,0.3089,0.3286,0.49095154599910773,0.62237394,0.6902873,-0.62237394,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_275,0.2064,0.1158,0.0479,0.077,0.058,0.1224,0.2632,0.3155,0.314,0.3479,0.4912684900897113,0.6061381,0.68817204,-0.6061381,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_276,0.2064,0.1158,0.0475,0.0766,0.055,0.1224,0.2632,0.3155,0.3359,0.3479,0.5362119775126444,0.6286061,0.7185981,-0.6286061,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_277,0.203,0.1091,0.0444,0.0746,0.0522,0.1171,0.2723,0.3198,0.3488,0.3495,0.557938298513619,0.64761454,0.73965085,-0.64761454,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_278,0.203,0.1091,0.046,0.0727,0.0516,0.1171,0.2723,0.3198,0.3328,0.3495,0.5418529305220287,0.6414303,0.73152965,-0.6414303,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_279,0.1999,0.1077,0.0448,0.0696,0.053,0.1121,0.2629,0.3222,0.3255,0.3474,0.5210325200201799,0.64768416,0.71994716,-0.64768416,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_280,0.1999,0.1077,0.044,0.07,0.0497,0.1121,0.2629,0.3222,0.3396,0.3474,0.5541749474949984,0.6582031,0.7446699,-0.6582031,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_281,0.1966,0.1082,0.0448,0.068,0.0465,0.1083,0.2515,0.3034,0.3444,0.3276,0.5784915058867572,0.67022306,0.76208746,-0.67022306,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_282,0.1966,0.1082,0.0472,0.066,0.0536,0.1083,0.2515,0.3034,0.3113,0.3276,0.5037532525907844,0.65014577,0.7062209,-0.65014577,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_283,0.1966,0.1082,0.0472,0.066,0.0536,0.1083,0.2515,0.3034,0.3113,0.3276,0.5037532525907844,0.65014577,0.7062209,-0.65014577,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_284,0.2039,0.1175,0.0458,0.0704,0.0566,0.1116,0.2487,0.3025,0.2944,0.3286,0.46067416588239274,0.61403507,0.67749286,-0.61403507,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_285,0.2039,0.1175,0.0458,0.0704,0.0566,0.1116,0.2487,0.3025,0.2944,0.3286,0.46067416588239274,0.61403507,0.67749286,-0.61403507,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_286,0.2039,0.1175,0.0458,0.0713,0.0548,0.1116,0.2487,0.3025,0.3119,0.3286,0.49549027213027647,0.62787056,0.70111805,-0.62787056,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_287,0.2064,0.1158,0.0453,0.0768,0.0538,0.1224,0.2632,0.3155,0.3331,0.3479,0.5305246136253544,0.6252744,0.72189194,-0.6252744,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_288,0.2064,0.1158,0.0457,0.0738,0.0541,0.1224,0.2632,0.3155,0.3432,0.3479,0.5454511111604299,0.6460432,0.7276617,-0.6460432,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_289,0.203,0.1091,0.0464,0.0726,0.05,0.1171,0.2723,0.3198,0.3473,0.3495,0.5720387744372954,0.65420336,0.748301,-0.65420336,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_290,0.203,0.1091,0.0484,0.0705,0.0518,0.1171,0.2723,0.3198,0.3313,0.3495,0.5462825205523255,0.64907914,0.7295745,-0.64907914,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_291,0.1999,0.1077,0.0444,0.0678,0.0538,0.1121,0.2629,0.3222,0.3157,0.3474,0.5015319617734368,0.6464146,0.70879567,-0.6464146,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_292,0.1999,0.1077,0.0448,0.0672,0.0522,0.1121,0.2629,0.3222,0.3241,0.3474,0.5223622265241011,0.65652955,0.7225618,-0.65652955,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_293,0.1966,0.1082,0.0429,0.0646,0.0493,0.1083,0.2515,0.3034,0.3236,0.3276,0.528455274691773,0.66718185,0.7355859,-0.66718185,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_294,0.1966,0.1082,0.0429,0.0646,0.0493,0.1083,0.2515,0.3034,0.3236,0.3276,0.528455274691773,0.66718185,0.7355859,-0.66718185,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_295,0.2064,0.1112,0.0454,0.0742,0.0549,0.1178,0.2548,0.3083,0.3196,0.3321,0.5057317285733478,0.623159,0.70680904,-0.623159,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_296,0.2064,0.1112,0.044,0.072,0.052,0.1178,0.2548,0.3083,0.3309,0.3321,0.5310762582262121,0.64259124,0.7283886,-0.64259124,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_297,0.202,0.1113,0.0469,0.0704,0.0495,0.113,0.2594,0.3099,0.3404,0.3293,0.5656671904418332,0.65725416,0.74608874,-0.65725416,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_298,0.202,0.1113,0.0457,0.0678,0.0524,0.113,0.2594,0.3099,0.3255,0.3293,0.5263462324115052,0.65522504,0.72267795,-0.65522504,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_299,0.2019,0.1082,0.0441,0.0674,0.0534,0.1082,0.2578,0.3104,0.3163,0.3382,0.5032734960147566,0.64868385,0.71111715,-0.64868385,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_300,0.2019,0.1082,0.0444,0.0678,0.0526,0.1082,0.2578,0.3104,0.3227,0.3382,0.5173140151245872,0.6527529,0.7196909,-0.6527529,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_301,0.1932,0.1114,0.0485,0.0689,0.0568,0.1056,0.221,0.254,0.3152,0.2894,0.4999032736187961,0.6412393,0.69462365,-0.6412393,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_302,0.1932,0.1114,0.0485,0.0689,0.0568,0.1056,0.221,0.254,0.3152,0.2894,0.4999032736187961,0.6412393,0.69462365,-0.6412393,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_303,0.202,0.1113,0.0473,0.0696,0.054,0.113,0.2594,0.3099,0.3051,0.3293,0.4926040563855272,0.6285028,0.69924814,-0.6285028,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_304,0.202,0.1113,0.0452,0.067,0.0529,0.113,0.2594,0.3099,0.3141,0.3293,0.505222431168816,0.64838624,0.7117166,-0.64838624,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_305,0.2019,0.1082,0.046,0.0658,0.0545,0.1082,0.2578,0.3104,0.3271,0.3382,0.520586681686512,0.66505474,0.7143606,-0.66505474,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_306,0.2019,0.1082,0.0448,0.0681,0.0525,0.1082,0.2578,0.3104,0.3384,0.3382,0.5425459353684138,0.66494465,0.7313891,-0.66494465,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_307,0.1932,0.1114,0.0477,0.0687,0.0602,0.1056,0.221,0.254,0.2714,0.2894,0.4141663843745408,0.5960012,0.6369119,-0.5960012,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_308,0.2022,0.1155,0.045,0.0678,0.0526,0.112,0.2455,0.2982,0.3196,0.3196,0.5143715642686337,0.64997417,0.71735626,-0.64997417,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_309,0.1882,0.109,0.0516,0.0703,0.0636,0.0994,0.2056,0.2398,0.26,0.266,0.39135976964937935,0.5743264,0.6069221,-0.5743264,15417,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_0,0.2128,0.1327,0.0552,0.0796,0.0735,0.1113,0.2153,0.2498,0.2592,0.2734,0.36094698564243965,0.53010625,0.55816054,-0.53010625,15418,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_1,0.2009,0.1212,0.045,0.0634,0.0539,0.104,0.2188,0.2631,0.2457,0.2872,0.3893309599358152,0.58977675,0.6401869,-0.58977675,15418,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_2,0.2009,0.1212,0.045,0.061,0.0476,0.104,0.2188,0.2631,0.2526,0.2872,0.42683437131083557,0.6109694,0.6828781,-0.6109694,15418,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_3,0.2415,0.1531,0.0562,0.0791,0.0747,0.1257,0.2179,0.2554,0.25,0.2803,0.3432678100899844,0.51929504,0.53988296,-0.51929504,15418,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_4,0.2415,0.1531,0.0562,0.0791,0.0747,0.1257,0.2179,0.2554,0.25,0.2803,0.3432678100899844,0.51929504,0.53988296,-0.51929504,15418,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_5,0.2143,0.1271,0.0502,0.0706,0.0572,0.1116,0.2292,0.2671,0.2574,0.2917,0.4088718368120655,0.5695122,0.6363636,-0.5695122,15418,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_6,0.2143,0.1271,0.0468,0.068,0.0522,0.1116,0.2292,0.2671,0.2718,0.2917,0.44489466401519184,0.5997646,0.67777777,-0.5997646,15418,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_7,0.1843,0.1021,0.0404,0.0554,0.0436,0.0928,0.216,0.2474,0.2406,0.2807,0.41069046278853183,0.6256757,0.6931738,-0.6256757,15418,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_8,0.1843,0.1021,0.0378,0.0503,0.0372,0.0928,0.216,0.2474,0.2156,0.2807,0.38604690930145746,0.62166226,0.7056962,-0.62166226,15418,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_9,0.2415,0.1531,0.052,0.075,0.0631,0.1257,0.2179,0.2554,0.2602,0.2803,0.3945787772682047,0.55250597,0.60965043,-0.55250597,15418,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_10,0.2415,0.1531,0.052,0.075,0.0631,0.1257,0.2179,0.2554,0.2602,0.2803,0.3945787772682047,0.55250597,0.60965043,-0.55250597,15418,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_11,0.2143,0.1271,0.0489,0.0692,0.0536,0.1116,0.2292,0.2671,0.2834,0.2917,0.4639612433337723,0.6074872,0.68189913,-0.6074872,15418,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_12,0.2143,0.1271,0.0454,0.0678,0.05,0.1116,0.2292,0.2671,0.2918,0.2917,0.483097566139779,0.6229143,0.70743126,-0.6229143,15418,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_13,0.1843,0.1021,0.038,0.0578,0.0414,0.0928,0.216,0.2474,0.269,0.2807,0.4617007308879577,0.6462668,0.7332474,-0.6462668,15418,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_14,0.1843,0.1021,0.0343,0.0493,0.0362,0.0928,0.216,0.2474,0.2366,0.2807,0.41870375851727976,0.6551242,0.7346041,-0.6551242,15418,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_15,0.1713,0.0904,0.0379,0.0524,0.0386,0.0831,0.2032,0.2485,0.275,0.2767,0.48349491303057135,0.67990226,0.7538265,-0.67990226,15418,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_16,0.2378,0.1511,0.0544,0.0762,0.0682,0.1278,0.2225,0.2551,0.2689,0.2893,0.3950476487609996,0.5583889,0.5953723,-0.5583889,15418,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_17,0.2378,0.1511,0.0482,0.0703,0.0574,0.1278,0.2225,0.2551,0.2746,0.2893,0.4318091466257663,0.5923456,0.6542169,-0.5923456,15418,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_18,0.2378,0.1511,0.0482,0.0703,0.0574,0.1278,0.2225,0.2551,0.2746,0.2893,0.4318091466257663,0.5923456,0.6542169,-0.5923456,15418,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_19,0.2134,0.1233,0.0466,0.0692,0.052,0.1129,0.2336,0.2902,0.2998,0.3182,0.49077082142564066,0.6249322,0.7043775,-0.6249322,15418,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_20,0.2134,0.1233,0.0458,0.0664,0.0506,0.1129,0.2336,0.2902,0.304,0.3182,0.5011470481637457,0.6414687,0.714608,-0.6414687,15418,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_21,0.1774,0.096,0.0396,0.058,0.043,0.0836,0.2009,0.2375,0.2784,0.2625,0.47482652843573503,0.6551724,0.7324207,-0.6551724,15418,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_22,0.1774,0.096,0.0362,0.0497,0.0375,0.0836,0.2009,0.2375,0.2613,0.2625,0.46056963577436655,0.6803858,0.74899596,-0.6803858,15418,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_23,0.1713,0.0875,0.0388,0.0554,0.0401,0.0828,0.2017,0.2548,0.2939,0.2705,0.5102533379529529,0.68279415,0.75988024,-0.68279415,15418,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_24,0.1713,0.0875,0.0374,0.0547,0.0412,0.0828,0.2017,0.2548,0.2624,0.2705,0.44992270590973704,0.6549984,0.72859025,-0.6549984,15418,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_25,0.2378,0.1511,0.0556,0.078,0.0735,0.1278,0.2225,0.2551,0.2546,0.2893,0.3540982105543549,0.5309681,0.55196583,-0.5309681,15418,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_26,0.2134,0.1233,0.0465,0.0684,0.0548,0.1129,0.2336,0.2902,0.2964,0.3182,0.4731873752563476,0.625,0.6879271,-0.625,15418,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_27,0.2134,0.1233,0.0429,0.0651,0.0492,0.1129,0.2336,0.2902,0.3007,0.3182,0.49346625263058697,0.6440678,0.7187768,-0.6440678,15418,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_28,0.1774,0.096,0.0374,0.0572,0.0424,0.0836,0.2009,0.2375,0.2364,0.2625,0.40072708538070273,0.61035424,0.6958393,-0.61035424,15418,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_29,0.1774,0.096,0.0329,0.0438,0.0342,0.0836,0.2009,0.2375,0.1845,0.2625,0.3287545252422057,0.6162943,0.6872428,-0.6162943,15418,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_30,0.1713,0.0875,0.0363,0.0507,0.0372,0.0828,0.2017,0.2548,0.2325,0.2705,0.41256496044777824,0.6419491,0.7241379,-0.6419491,15418,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_31,0.1713,0.0875,0.0394,0.0574,0.0415,0.0828,0.2017,0.2548,0.2742,0.2705,0.4738535420076304,0.6537998,0.7370922,-0.6537998,15418,"{""type"":""MultiPoint"",""coordinates"":[]}"
