system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,EVI,GNDVI,NDVI,NDWI,poly_id,.geo
47_7,0.21333334,0.104475,0.046413638,0.07435556,0.050125,0.11245,0.27381667,0.3395,0.33613333,0.365325,0.5548039627184876,0.63772196,0.74045867,-0.63772196,1647,"{""type"":""MultiPoint"",""coordinates"":[]}"
47_8,0.22144,0.116166666,0.050836843,0.074373685,0.05098889,0.113065,0.26993334,0.31778,0.331,0.3477,0.5574991914972609,0.6330611,0.7330347,-0.6330611,1647,"{""type"":""MultiPoint"",""coordinates"":[]}"
47_9,0.22144,0.116166666,0.04255,0.07335,0.042686667,0.113065,0.26993334,0.31778,0.34736,0.3477,0.5930473326310617,0.65130377,0.7811202,-0.65130377,1647,"{""type"":""MultiPoint"",""coordinates"":[]}"
47_10,0.21333334,0.104475,0.043295454,0.0736375,0.04267059,0.11245,0.27381667,0.3395,0.369,0.365325,0.627408074835295,0.6672785,0.79269546,-0.6672785,1647,"{""type"":""MultiPoint"",""coordinates"":[]}"
47_11,0.21333334,0.104475,0.04247,0.0704,0.04368,0.11245,0.27381667,0.3395,0.3552,0.365325,0.5996511911163698,0.66917294,0.7809867,-0.66917294,1647,"{""type"":""MultiPoint"",""coordinates"":[]}"
47_12,0.2055,0.11503,0.058185715,0.08860476,0.06636363,0.11291,0.23144,0.27625,0.33576667,0.30043334,0.5190587582170587,0.5824188,0.66993964,-0.5824188,1647,"{""type"":""MultiPoint"",""coordinates"":[]}"
47_13,0.20925,0.11445,0.042990476,0.07369,0.049961537,0.10506429,0.23842727,0.28471667,0.34735,0.3241,0.5612413417394009,0.649962,0.74850196,-0.649962,1647,"{""type"":""MultiPoint"",""coordinates"":[]}"
47_14,0.20925,0.11445,0.042965,0.06556111,0.044053335,0.10506429,0.23842727,0.28471667,0.32817334,0.3241,0.5591786938378913,0.66697806,0.76329833,-0.66697806,1647,"{""type"":""MultiPoint"",""coordinates"":[]}"
47_15,0.2013,0.09856,0.043010525,0.0661125,0.043286666,0.097075,0.2536889,0.31626666,0.35552,0.3399,0.6038577158150639,0.6863975,0.78291905,-0.6863975,1647,"{""type"":""MultiPoint"",""coordinates"":[]}"
47_16,0.2055,0.11503,0.050686665,0.08191667,0.0667,0.11291,0.23144,0.27625,0.27712,0.30043334,0.405536667637001,0.54368633,0.6120063,-0.54368633,1647,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_0,0.2119625,0.12276,0.042545,0.0647875,0.05622,0.1113,0.20586666,0.23621666,0.2118,0.26128334,0.31621114763061065,0.5315226,0.5804791,-0.5315226,1648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_1,0.23133333,0.14211667,0.050765216,0.08189038,0.07665,0.12697142,0.230325,0.26473334,0.2777,0.29528,0.37043223662245633,0.5445352,0.5673769,-0.5445352,1648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_2,0.23133333,0.14211667,0.050835293,0.076066665,0.068555556,0.12697142,0.230325,0.26473334,0.25186667,0.29528,0.3574890066533628,0.5360846,0.57209235,-0.5360846,1648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_3,0.21561112,0.127225,0.05070526,0.07413194,0.06871667,0.1190875,0.211675,0.23865,0.24464,0.26881668,0.3445017255106124,0.5348904,0.5614156,-0.5348904,1648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_4,0.23133333,0.14211667,0.05848421,0.081932105,0.07225,0.12697142,0.230325,0.26473334,0.31906667,0.29528,0.4696135174225719,0.59135985,0.63073385,-0.59135985,1648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_5,0.23133333,0.14211667,0.05775,0.0798,0.0762,0.12697142,0.230325,0.26473334,0.2995143,0.29528,0.421796804349418,0.57924074,0.59437263,-0.57924074,1648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_6,0.21561112,0.127225,0.058153335,0.079677776,0.074721426,0.1190875,0.211675,0.23865,0.278,0.26881668,0.3938962034827369,0.55447173,0.5763148,-0.55447173,1648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_7,0.21561112,0.127225,0.05054138,0.07216154,0.06497143,0.1190875,0.211675,0.23865,0.2401,0.26881668,0.3500140088348832,0.5378135,0.5740576,-0.5378135,1648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_8,0.22038572,0.128975,0.050388888,0.080146156,0.0675,0.11513077,0.243375,0.282,0.2987,0.314075,0.4359686663918868,0.5768934,0.63134897,-0.5768934,1648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_9,0.2417,0.1514,0.058406666,0.083466664,0.0764125,0.13288334,0.23036666,0.263,0.2838,0.301225,0.39753015417864584,0.5454711,0.5757366,-0.5454711,1648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_10,0.2417,0.1514,0.058533333,0.08013,0.07526667,0.13288334,0.23036666,0.263,0.2714,0.301225,0.381879550357579,0.5441072,0.56576926,-0.5441072,1648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_11,0.21205,0.12428,0.050669566,0.07656,0.06854,0.11128,0.21605,0.24463333,0.2621,0.27862,0.37415386654007754,0.54786515,0.5854101,-0.54786515,1648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_12,0.22038572,0.128975,0.050531577,0.07237778,0.06061667,0.11513077,0.243375,0.282,0.2969,0.314075,0.4609100053723592,0.6080036,0.6609016,-0.6080036,1648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_13,0.2417,0.1514,0.0587,0.0798,0.07201111,0.13288334,0.23036666,0.263,0.2834,0.301225,0.4144175816561183,0.5605727,0.5947729,-0.5605727,1648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_14,0.2417,0.1514,0.059361905,0.08248462,0.07668,0.13288334,0.23036666,0.263,0.2798,0.301225,0.39222480669066634,0.5446419,0.5697935,-0.5446419,1648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_15,0.2449,0.14662,0.050195653,0.07421852,0.06677,0.12746,0.2422875,0.28193,0.28324,0.31468,0.41393455024282977,0.5847433,0.61846805,-0.5847433,1648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_16,0.2449,0.14662,0.05843,0.08119167,0.07437571,0.12746,0.2422875,0.28193,0.28755,0.31468,0.4113493809193592,0.5596285,0.5890001,-0.5596285,1648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_17,0.219675,0.131775,0.05863684,0.082048275,0.074345455,0.1191,0.21456666,0.24616666,0.27143332,0.27886668,0.3856211952974706,0.5357706,0.5699825,-0.5357706,1648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_18,0.219675,0.131775,0.050309524,0.06657895,0.05958182,0.1191,0.21456666,0.24616666,0.2338,0.27886668,0.3587779107514127,0.5567003,0.5938274,-0.5567003,1648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_19,0.2449,0.14662,0.05071,0.07391818,0.06618571,0.12746,0.2422875,0.28193,0.28955,0.31468,0.42746225379627906,0.5932619,0.6278939,-0.5932619,1648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_20,0.219675,0.131775,0.058826316,0.08192,0.07452,0.1191,0.21456666,0.24616666,0.291,0.27886668,0.41729553421046883,0.5606565,0.59225214,-0.5606565,1648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_21,0.219675,0.131775,0.050627273,0.074156,0.06858,0.1191,0.21456666,0.24616666,0.25975,0.27886668,0.3700469151902788,0.5558271,0.5822496,-0.5558271,1648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_22,0.178475,0.09740833,0.043819048,0.05931111,0.04834,0.09165555,0.19866666,0.23339167,0.21305,0.2634,0.3506117631793897,0.5644671,0.6301312,-0.5644671,1648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_23,0.23416,0.140575,0.05025,0.081214815,0.074235715,0.12838824,0.2305375,0.26195,0.291,0.30253333,0.39859880358093985,0.56361324,0.5934915,-0.56361324,1648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_24,0.23416,0.140575,0.059413638,0.08174583,0.07416,0.12838824,0.2305375,0.26195,0.28735,0.30253333,0.41421604974056947,0.5570482,0.5897209,-0.5570482,1648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_25,0.19530417,0.11122917,0.050035294,0.07416923,0.06486,0.1075375,0.20438,0.23850417,0.257,0.26253334,0.3779618942899491,0.5520765,0.59696764,-0.5520765,1648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_26,0.23416,0.140575,0.050565217,0.0811,0.06715385,0.12838824,0.2305375,0.26195,0.2792,0.30253333,0.4068784065040201,0.5498196,0.61222404,-0.5498196,1648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_27,0.23416,0.140575,0.059152942,0.081724,0.0748,0.12838824,0.2305375,0.26195,0.29057142,0.30253333,0.41631428266404824,0.5609723,0.59055364,-0.5609723,1648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_28,0.23736666,0.1379,0.05015909,0.073816665,0.06649333,0.12808846,0.2479,0.27816668,0.3007,0.315,0.4424113066584585,0.6058031,0.6378293,-0.6058031,1648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_29,0.23736666,0.1379,0.058825,0.08166364,0.07459167,0.12808846,0.2479,0.27816668,0.28930834,0.315,0.41429633972859253,0.5597315,0.59004307,-0.5597315,1648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_30,0.2092,0.121825,0.05807222,0.08241111,0.07439231,0.11351,0.21318,0.24175,0.2864,0.26981667,0.4085832649377914,0.55309856,0.587617,-0.55309856,1648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_31,0.23736666,0.1379,0.050142106,0.08149,0.07444666,0.12808846,0.2479,0.27816668,0.28773335,0.315,0.3925480735585499,0.55858696,0.5888969,-0.55858696,1648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_32,0.2092,0.121825,0.0585,0.081796,0.0748,0.11351,0.21318,0.24175,0.28765,0.26981667,0.4100523828869641,0.55719644,0.5872534,-0.55719644,1648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_33,0.23344,0.1306,0.049986362,0.07420714,0.066,0.113814816,0.248,0.2784,0.29043335,0.314,0.42780642596057844,0.5929846,0.6296643,-0.5929846,1648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_34,0.217575,0.126425,0.05122727,0.08135384,0.07442143,0.12089091,0.2231375,0.25716665,0.2907,0.28494167,0.3996206961890544,0.562677,0.59234697,-0.562677,1648,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_0,0.1889,0.103975,0.0404,0.06105,0.041516665,0.1031375,0.217425,0.2543,0.259,0.2731,0.45117280026802553,0.61849713,0.7236981,-0.61849713,1649,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_1,0.1963,0.102,0.044657145,0.06813333,0.0452,0.11850714,0.27633333,0.3183,0.296,0.339,0.5088164766550984,0.62577814,0.73505276,-0.62577814,1649,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_2,0.1963,0.102,0.048592858,0.07964167,0.0564,0.11850714,0.27633333,0.3183,0.3448,0.339,0.5467283685124316,0.62472266,0.71884346,-0.62472266,1649,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_3,0.1889,0.103975,0.041457143,0.06388889,0.041042857,0.1031375,0.217425,0.2543,0.22866666,0.2731,0.40297374243825984,0.5632358,0.6956514,-0.5632358,1649,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_4,0.1963,0.102,0.044757143,0.072215386,0.045642857,0.11850714,0.27633333,0.3183,0.3038,0.339,0.5196489285196233,0.61589134,0.7387678,-0.61589134,1649,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_5,0.1963,0.102,0.044622224,0.0794875,0.049,0.11850714,0.27633333,0.3183,0.3406,0.339,0.5607980210919303,0.62156695,0.74846,-0.62156695,1649,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_6,0.1963,0.102,0.044622224,0.0794875,0.049,0.11850714,0.27633333,0.3183,0.3406,0.339,0.5607980210919303,0.62156695,0.74846,-0.62156695,1649,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_7,0.19608,0.110125,0.045361537,0.07733333,0.04851111,0.1192,0.228175,0.2622,0.28813332,0.28813332,0.48350372488377946,0.57679677,0.71179616,-0.57679677,1649,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_8,0.1917,0.0966,0.045436364,0.0811,0.048675,0.1227,0.2822,0.3273,0.333,0.354,0.5534727739022424,0.6083072,0.74494004,-0.6083072,1649,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_9,0.1917,0.0966,0.045436364,0.0811,0.048675,0.1227,0.2822,0.3273,0.333,0.354,0.5534727739022424,0.6083072,0.74494004,-0.6083072,1649,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_10,0.1917,0.0966,0.044792857,0.08254,0.0497,0.1227,0.2822,0.3273,0.3432,0.354,0.5620651821803733,0.61225164,0.7470094,-0.61225164,1649,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_11,0.188,0.09305,0.04522857,0.079055555,0.050133333,0.12045,0.28245,0.3204,0.3344,0.3503,0.5483599521865217,0.6175862,0.739251,-0.6175862,1649,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_12,0.1917,0.0966,0.04484,0.078875,0.04815,0.1227,0.2822,0.3273,0.3278,0.354,0.5460207887084902,0.6120981,0.7438489,-0.6120981,1649,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_13,0.1917,0.0966,0.04484,0.078875,0.04815,0.1227,0.2822,0.3273,0.3278,0.354,0.5460207887084902,0.6120981,0.7438489,-0.6120981,1649,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_14,0.1917,0.0966,0.045193333,0.0832,0.04975,0.1227,0.2822,0.3273,0.3462,0.354,0.5675856613391506,0.61248255,0.7487056,-0.61248255,1649,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_15,0.188,0.09305,0.048591666,0.082925,0.0499,0.12045,0.28245,0.3204,0.3476,0.3503,0.5802836332928847,0.6147727,0.7489308,-0.6147727,1649,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_16,0.19426666,0.09275,0.045311112,0.079025,0.04605,0.1261,0.30143332,0.3466,0.34256,0.374,0.579561790595198,0.62510526,0.76300144,-0.62510526,1649,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_17,0.20211667,0.09888,0.0483,0.0812,0.0479,0.125575,0.29216668,0.34205,0.3428,0.3667,0.5814503717024939,0.6169811,0.75479907,-0.6169811,1649,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_18,0.20211667,0.09888,0.0483,0.0812,0.0479,0.125575,0.29216668,0.34205,0.3428,0.3667,0.5814503717024939,0.6169811,0.75479907,-0.6169811,1649,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_19,0.20211667,0.09888,0.04456154,0.08314,0.047383334,0.125575,0.29216668,0.34205,0.3552,0.3667,0.5895567685156902,0.62065977,0.7646036,-0.62065977,1649,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_20,0.19426666,0.09275,0.045146666,0.0832875,0.04935,0.1261,0.30143332,0.3466,0.3524,0.374,0.5783838483859248,0.6176732,0.75432485,-0.6176732,1649,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_21,0.19426666,0.09275,0.045311112,0.079025,0.04605,0.1261,0.30143332,0.3466,0.34256,0.374,0.579561790595198,0.62510526,0.76300144,-0.62510526,1649,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_22,0.1819,0.0915,0.044716667,0.0771625,0.044275,0.110525,0.26,0.30826667,0.3368,0.3308,0.5771659264928043,0.62720054,0.76763105,-0.62720054,1649,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_23,0.20211667,0.09888,0.04853,0.079733334,0.04988889,0.125575,0.29216668,0.34205,0.36,0.3667,0.5985045081164755,0.637356,0.7565736,-0.637356,1649,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_24,0.20211667,0.09888,0.049058333,0.08405333,0.0456,0.125575,0.29216668,0.34205,0.3676,0.3667,0.6322341091925775,0.6277971,0.77928364,-0.6277971,1649,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_25,0.19426666,0.09275,0.04482727,0.08422857,0.04784,0.1261,0.30143332,0.3466,0.3602,0.374,0.5956360466886278,0.6209579,0.7655132,-0.6209579,1649,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_26,0.19426666,0.09275,0.04487778,0.08095,0.046066668,0.1261,0.30143332,0.3466,0.354,0.374,0.5950095976888756,0.6277733,0.76970506,-0.6277733,1649,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_27,0.1938,0.09888,0.0447375,0.0767,0.04424,0.1176,0.2772,0.3195,0.3524,0.3527,0.6007913429307897,0.64250755,0.77692616,-0.64250755,1649,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_28,0.1938,0.09888,0.0448125,0.073325,0.04435,0.1176,0.2772,0.3195,0.3238,0.3527,0.5572033219464846,0.6307208,0.7590656,-0.6307208,1649,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_29,0.18878572,0.09482,0.04457,0.07224546,0.04985,0.112325,0.2509,0.29795,0.3284,0.3192,0.5384793665105487,0.63935465,0.7364177,-0.63935465,1649,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_30,0.18878572,0.09482,0.048592307,0.07936364,0.04765,0.112325,0.2509,0.29795,0.38013333,0.3192,0.6386094546510881,0.65456295,0.7772237,-0.65456295,1649,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_31,0.1986,0.09685,0.044523075,0.080136366,0.047525,0.123975,0.302,0.3542,0.36293334,0.3779,0.6000187809404464,0.63826746,0.7684296,-0.63826746,1649,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_32,0.1986,0.09685,0.044975,0.080293335,0.046425,0.123975,0.302,0.3542,0.3602,0.3779,0.6027469503624157,0.63543904,0.77165693,-0.63543904,1649,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_33,0.1938,0.09888,0.049275,0.08061,0.04788333,0.1176,0.2772,0.3195,0.3524,0.3527,0.5993773775090445,0.62767607,0.7607528,-0.62767607,1649,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_34,0.1938,0.09888,0.0486125,0.0793,0.05564,0.1176,0.2772,0.3195,0.334,0.3527,0.5339742847320134,0.61625934,0.71440303,-0.61625934,1649,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_35,0.19888334,0.11425,0.052245453,0.07706667,0.0632,0.1127,0.23693334,0.27956,0.2838,0.30554,0.4338560190504676,0.5728801,0.6357349,-0.5728801,1649,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_36,0.18878572,0.09482,0.0451,0.07242222,0.04835,0.112325,0.2509,0.29795,0.3232,0.3192,0.5389004201257145,0.6338819,0.73973894,-0.6338819,1649,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_37,0.1986,0.09685,0.04460769,0.07647273,0.04569,0.123975,0.302,0.3542,0.3516,0.3779,0.5923059623773819,0.6427115,0.7699917,-0.6427115,1649,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_38,0.1986,0.09685,0.0453,0.08015,0.045354545,0.123975,0.302,0.3542,0.3622,0.3779,0.611870482543979,0.6376173,0.7774308,-0.6376173,1649,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_39,0.21784,0.116225,0.04818,0.08384286,0.05623333,0.12691,0.2934,0.3353,0.3496,0.37,0.5532505925548294,0.61313075,0.72287476,-0.61313075,1649,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_40,0.21784,0.116225,0.0570625,0.08765,0.07333333,0.12691,0.2934,0.3353,0.3316,0.37,0.4805386153194531,0.5818724,0.63780046,-0.5818724,1649,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_41,0.20625,0.10865,0.044946153,0.076163635,0.05247,0.12316923,0.2778,0.3304,0.327,0.3486,0.5260308455053704,0.6221701,0.7234564,-0.6221701,1649,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_42,0.20625,0.10865,0.04495,0.080275,0.04498,0.12316923,0.2778,0.3304,0.3564,0.3486,0.6039227436138148,0.63233525,0.77587324,-0.63233525,1649,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_43,0.21784,0.116225,0.04818,0.08384286,0.05623333,0.12691,0.2934,0.3353,0.3496,0.37,0.5532505925548294,0.61313075,0.72287476,-0.61313075,1649,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_44,0.20625,0.10865,0.048828572,0.07686875,0.056185715,0.12316923,0.2778,0.3304,0.3316,0.3486,0.5286262830671923,0.6236248,0.7102229,-0.6236248,1649,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_45,0.20625,0.10865,0.04882222,0.08388125,0.05665,0.12316923,0.2778,0.3304,0.3412,0.3486,0.540996987536503,0.6053401,0.7152193,-0.6053401,1649,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_0,0.22464405,0.1298,0.050905,0.08039,0.07244,0.12641667,0.22905,0.26346,0.27956668,0.296225,0.3886289743641994,0.55333513,0.5884169,-0.55333513,1650,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_1,0.2259,0.12726,0.054655097,0.081972376,0.07155,0.12652142,0.2551,0.283425,0.3232,0.32385,0.4685916814888727,0.59537035,0.63749206,-0.59537035,1650,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_2,0.2259,0.12726,0.05826,0.0805,0.07304,0.12652142,0.2551,0.283425,0.3292,0.32385,0.4813264268965193,0.60702956,0.6368337,-0.60702956,1650,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_3,0.22783333,0.12976667,0.058494117,0.07962353,0.07726666,0.12633637,0.255425,0.2915,0.32013333,0.32083333,0.4514158219211173,0.6016402,0.61113906,-0.6016402,1650,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_4,0.22783333,0.12976667,0.0585,0.08035385,0.0764,0.12633637,0.255425,0.2915,0.3152,0.32083333,0.44724127508384137,0.5937147,0.60980594,-0.5937147,1650,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_5,0.22783333,0.12976667,0.051325,0.07625,0.06345,0.12633637,0.255425,0.2915,0.3178,0.32083333,0.4840842877239912,0.61299324,0.6671475,-0.61299324,1650,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_6,0.22783333,0.12976667,0.050394118,0.0704437,0.0608625,0.12633637,0.255425,0.2915,0.28613332,0.32083333,0.44227900387692165,0.6048893,0.64920324,-0.6048893,1650,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_7,0.248,0.14656667,0.058616668,0.08213871,0.07440833,0.12833124,0.2627,0.308875,0.322,0.35658,0.4658094049230816,0.5935123,0.6245875,-0.5935123,1650,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_8,0.24795714,0.15488,0.05882,0.0815,0.08194,0.13655789,0.25141665,0.29035,0.31003332,0.33064,0.41912790935016203,0.583688,0.5819103,-0.583688,1650,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_9,0.24795714,0.15488,0.05906923,0.08236875,0.07363,0.13655789,0.25141665,0.29035,0.3264,0.33064,0.4768666959964656,0.596991,0.6318776,-0.596991,1650,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_10,0.248,0.14656667,0.05022381,0.0802,0.07337778,0.12833124,0.2627,0.308875,0.3335,0.35658,0.4654721027479161,0.6122794,0.6393129,-0.6122794,1650,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_11,0.21328571,0.11866,0.050117645,0.07768816,0.07527857,0.11319524,0.23174,0.27246666,0.31946668,0.30325,0.4375328734148086,0.60877645,0.6185967,-0.60877645,1650,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_12,0.21328571,0.11866,0.050121054,0.07411072,0.06668667,0.11319524,0.23174,0.27246666,0.3131,0.30325,0.4606503987640204,0.6172073,0.6488204,-0.6172073,1650,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_0,0.2179,0.12395,0.05886667,0.08486,0.0841625,0.12605,0.2509,0.2979,0.26965,0.3222,0.34784342441282,0.5212547,0.52425367,-0.5212547,1651,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_1,0.2296,0.1297,0.057633333,0.0845,0.0808,0.1336,0.2464,0.285425,0.274,0.3184625,0.3641023633915548,0.52859133,0.5445321,-0.52859133,1651,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_2,0.2296,0.1297,0.06283333,0.0902,0.085775,0.1336,0.2464,0.285425,0.27025715,0.3184625,0.35108502000142283,0.4995244,0.5181615,-0.4995244,1651,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_3,0.23352,0.1373,0.06115,0.088525,0.08664,0.13783333,0.23496667,0.27446666,0.2626,0.3066,0.3322971920842863,0.49576363,0.5038369,-0.49576363,1651,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_4,0.2179,0.12395,0.05152,0.07923,0.0620625,0.12605,0.2509,0.2979,0.3378,0.3222,0.5207408789599136,0.6200273,0.6895808,-0.6200273,1651,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_5,0.2179,0.12395,0.0535,0.0809125,0.0664,0.12605,0.2509,0.2979,0.3228,0.3222,0.48562447673123127,0.5991578,0.65878725,-0.5991578,1651,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_6,0.2296,0.1297,0.0541,0.081525,0.0694,0.1336,0.2464,0.285425,0.32693332,0.3184625,0.4813407208521634,0.6008161,0.64978975,-0.6008161,1651,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_7,0.2296,0.1297,0.055875,0.085915,0.0705125,0.1336,0.2464,0.285425,0.3312,0.3184625,0.4881011355825168,0.58805126,0.64894044,-0.58805126,1651,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_8,0.23352,0.1373,0.05965,0.08674,0.0807,0.13783333,0.23496667,0.27446666,0.3076,0.3066,0.4219275674804604,0.56007504,0.584342,-0.56007504,1651,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_9,0.23352,0.1373,0.06535,0.09046666,0.09075,0.13783333,0.23496667,0.27446666,0.26826668,0.3066,0.3355343361649539,0.4956328,0.49445245,-0.4956328,1651,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_10,0.20165,0.1104,0.053416666,0.080975,0.0653,0.116233334,0.2667,0.31325,0.3176,0.3429,0.4819392222807487,0.59367746,0.6589188,-0.59367746,1651,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_11,0.20165,0.1104,0.04778889,0.07706,0.0515,0.116233334,0.2667,0.31325,0.3452,0.3429,0.5666456591478506,0.6350116,0.74035794,-0.6350116,1651,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_12,0.1963625,0.10236666,0.043942858,0.07125,0.0445,0.11018,0.27023333,0.31633332,0.3328,0.338975,0.5674175617293764,0.64732087,0.7641134,-0.64732087,1651,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_13,0.1963625,0.10236666,0.044025,0.06875208,0.04584,0.11018,0.27023333,0.31633332,0.3071,0.338975,0.5217050991288047,0.63415354,0.74023914,-0.63415354,1651,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_14,0.212825,0.1189,0.0454,0.07108333,0.048795834,0.1178,0.26545,0.3091,0.323,0.33695,0.5375393098783919,0.63924724,0.73751277,-0.63924724,1651,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_15,0.212825,0.1189,0.04566,0.072733335,0.048816666,0.1178,0.26545,0.3091,0.3317,0.33695,0.5515800280013468,0.64031976,0.74341905,-0.64031976,1651,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_16,0.23924,0.1391,0.0516625,0.082266666,0.06925,0.1401,0.24875,0.28986,0.31546667,0.3181,0.4581634704516277,0.5863225,0.6399948,-0.5863225,1651,"{""type"":""MultiPoint"",""coordinates"":[]}"
