system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,EVI,GNDVI,NDVI,NDWI,poly_id,.geo
67_1,0.1993,0.112425,0.049433332,0.06651667,0.059166666,0.097975,0.2331,0.27833334,0.28145,0.2985,0.4390521754892385,0.6176837,0.6525909,-0.6176837,9067,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_2,0.19425,0.1052,0.043575,0.062466666,0.048,0.0984,0.25161666,0.2931,0.2982,0.3125,0.4966700243764158,0.65360445,0.72270364,-0.65360445,9067,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_3,0.20275,0.11245,0.0436,0.060025,0.04715,0.10302,0.23933333,0.2843,0.2931,0.3133,0.49229383139201915,0.66003543,0.72285086,-0.66003543,9067,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_4,0.20275,0.11245,0.050375,0.067875,0.0561,0.10302,0.23933333,0.2843,0.286,0.3133,0.46172541705115033,0.61639,0.67202574,-0.61639,9067,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_5,0.1941,0.10301667,0.04697,0.06675,0.0546,0.09814,0.21966666,0.28015,0.2863,0.3076,0.45913009053567766,0.6218666,0.67967147,-0.6218666,9067,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_6,0.19165,0.102875,0.043916665,0.0594,0.0465,0.0924,0.2358,0.2816,0.281175,0.30343333,0.47667164690679337,0.6511781,0.7161822,-0.6511781,9067,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_7,0.19425,0.1052,0.041233335,0.05895,0.044975,0.0984,0.25161666,0.2931,0.2767,0.3125,0.46820696457585353,0.64874125,0.72036994,-0.64874125,9067,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_8,0.19425,0.1052,0.041383334,0.0602,0.04645,0.0984,0.25161666,0.2931,0.2812,0.3125,0.46967846373090705,0.6473345,0.7164657,-0.6473345,9067,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_9,0.20275,0.11245,0.042575,0.0601,0.044633333,0.10302,0.23933333,0.2843,0.2902,0.3133,0.4956186826000069,0.65686554,0.7333997,-0.65686554,9067,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_10,0.20275,0.11245,0.043775,0.0612,0.046875,0.10302,0.23933333,0.2843,0.2889,0.3133,0.4872316019944886,0.6503856,0.72079515,-0.6503856,9067,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_11,0.1941,0.10301667,0.04424,0.0627,0.04946,0.09814,0.21966666,0.28015,0.26635,0.3076,0.4403643281338363,0.61890286,0.68677366,-0.61890286,9067,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_12,0.1889,0.0947,0.04575,0.062625,0.04895,0.09785,0.22945,0.2752,0.2807,0.297325,0.4705488101764326,0.6351853,0.70301837,-0.6351853,9067,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_13,0.1951,0.097475,0.045075,0.06425,0.0489,0.10255,0.2372,0.28195,0.2851,0.3043,0.4760417352273733,0.6321741,0.7071856,-0.6321741,9067,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_14,0.1951,0.097475,0.04303333,0.06415,0.04834,0.10255,0.2372,0.28195,0.2766,0.3043,0.4587624304821529,0.62347764,0.70246816,-0.62347764,9067,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_15,0.198025,0.101425,0.042075,0.0596,0.04455,0.10210834,0.236775,0.281825,0.2786,0.30905,0.4755808943470757,0.6475458,0.72427666,-0.6475458,9067,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_16,0.198025,0.101425,0.041666668,0.060475,0.045575,0.10210834,0.236775,0.281825,0.2914,0.30905,0.490727411392819,0.65626997,0.7295051,-0.65626997,9067,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_17,0.19276667,0.1036,0.04076,0.0592,0.043925,0.09825,0.24555,0.29145,0.295,0.3159,0.5010076860588326,0.6657256,0.7407981,-0.6657256,9067,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_18,0.19276667,0.1036,0.042633332,0.06,0.04365,0.09825,0.24555,0.29145,0.2939,0.3159,0.5061486306014913,0.66092116,0.74137163,-0.66092116,9067,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_19,0.17925,0.09876667,0.043925,0.061933335,0.04605,0.0923,0.212375,0.2625,0.2779,0.266025,0.47325502750310583,0.6355076,0.7156969,-0.6355076,9067,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_20,0.17925,0.09876667,0.0439,0.056266665,0.045266666,0.0923,0.212375,0.2625,0.194375,0.266025,0.32793404617236116,0.5510191,0.6222137,-0.5510191,9067,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_21,0.1889,0.0947,0.04235,0.061516665,0.04695,0.09785,0.22945,0.2752,0.27428,0.297325,0.4589354609444578,0.6336077,0.70768607,-0.6336077,9067,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_22,0.1889,0.0947,0.04235,0.061516665,0.04695,0.09785,0.22945,0.2752,0.27428,0.297325,0.4589354609444578,0.6336077,0.70768607,-0.6336077,9067,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_23,0.1951,0.097475,0.044016667,0.0631,0.0457,0.10255,0.2372,0.28195,0.2811,0.3043,0.4803395571063036,0.6333527,0.72031826,-0.6333527,9067,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_24,0.1951,0.097475,0.04315,0.062283333,0.04475,0.10255,0.2372,0.28195,0.28395,0.3043,0.4866437418438364,0.6402234,0.72771525,-0.6402234,9067,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_25,0.198025,0.101425,0.04225,0.0613,0.044366665,0.10210834,0.236775,0.281825,0.278,0.30905,0.4758994848692841,0.6386678,0.7247441,-0.6386678,9067,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_26,0.198025,0.101425,0.041516665,0.061133333,0.0463,0.10210834,0.236775,0.281825,0.293,0.30905,0.4897076148187026,0.65474397,0.7270852,-0.65474397,9067,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_27,0.19276667,0.1036,0.04105,0.058808334,0.0433,0.09825,0.24555,0.29145,0.3001,0.3159,0.5127693103658519,0.6722933,0.74781597,-0.6722933,9067,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_28,0.19276667,0.1036,0.041025,0.05600833,0.04146,0.09825,0.24555,0.29145,0.2702,0.3159,0.47210684156144767,0.6566101,0.73394084,-0.6566101,9067,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_29,0.19315,0.0940375,0.04301,0.06075,0.0479,0.1008,0.2306,0.2765,0.2801,0.2966,0.4662931363798196,0.6435382,0.7079268,-0.6435382,9067,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_30,0.1873,0.092325,0.041475,0.0584,0.045333333,0.09535,0.22915,0.27286667,0.25785,0.29315,0.4359182010703763,0.6306719,0.70095104,-0.6306719,9067,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_31,0.1873,0.092325,0.0419,0.056933332,0.0427,0.09535,0.22915,0.27286667,0.26513332,0.29315,0.4606834490285331,0.64645,0.72257715,-0.64645,9067,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_32,0.1873,0.092325,0.0419,0.056933332,0.0427,0.09535,0.22915,0.27286667,0.26513332,0.29315,0.4606834490285331,0.64645,0.72257715,-0.64645,9067,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_33,0.1923,0.0941,0.0423,0.055533335,0.041,0.096433334,0.2393375,0.28246668,0.2596,0.30763334,0.45988136852608835,0.6475566,0.72721225,-0.6475566,9067,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_34,0.1923,0.0941,0.0403,0.05895,0.043325,0.096433334,0.2393375,0.28246668,0.28936666,0.30763334,0.49324080188917624,0.6615149,0.7395486,-0.6615149,9067,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_35,0.19965,0.10055,0.04235,0.0624,0.043566667,0.1013,0.2452,0.289,0.2888,0.31195,0.4974004359923309,0.64464694,0.73783976,-0.64464694,9067,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_36,0.19965,0.10055,0.044075,0.0625,0.0467,0.1013,0.2452,0.289,0.2923,0.31195,0.4943887847375705,0.6476888,0.7244838,-0.6476888,9067,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_37,0.18943334,0.09935,0.043583333,0.060333334,0.0442,0.095875,0.24455,0.2888,0.2931,0.3222,0.5053088922665432,0.6585872,0.7379188,-0.6585872,9067,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_38,0.193825,0.097875,0.044,0.060825,0.0472,0.10011667,0.23,0.2725,0.2688,0.293125,0.4533551311794823,0.63094425,0.7012658,-0.63094425,9067,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_39,0.19315,0.0940375,0.0439125,0.062735,0.04615,0.1008,0.2306,0.2765,0.2821,0.2966,0.4797072273858408,0.6361448,0.71881187,-0.6361448,9067,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_40,0.19315,0.0940375,0.0423,0.060666665,0.0473,0.1008,0.2306,0.2765,0.2784,0.2966,0.4640748721261448,0.64215493,0.70954865,-0.64215493,9067,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_41,0.1873,0.092325,0.0424,0.060575,0.045266666,0.09535,0.22915,0.27286667,0.2626,0.29315,0.44674670671222,0.6251257,0.70593333,-0.6251257,9067,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_42,0.1873,0.092325,0.0424,0.060575,0.045266666,0.09535,0.22915,0.27286667,0.2626,0.29315,0.44674670671222,0.6251257,0.70593333,-0.6251257,9067,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_43,0.1873,0.092325,0.04095,0.0589,0.04193333,0.09535,0.22915,0.27286667,0.2712,0.29315,0.4714801893799187,0.64313847,0.7321695,-0.64313847,9067,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_44,0.1923,0.0941,0.041033335,0.0582,0.04265,0.096433334,0.2393375,0.28246668,0.27585,0.30763334,0.4763071944186093,0.65154916,0.7321821,-0.65154916,9067,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_45,0.1923,0.0941,0.04295,0.06165,0.0449,0.096433334,0.2393375,0.28246668,0.2884,0.30763334,0.4926457122247493,0.6477646,0.73057306,-0.6477646,9067,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_46,0.19965,0.10055,0.0448,0.064225,0.049125,0.1013,0.2452,0.289,0.2909,0.31195,0.48368541075092575,0.63829637,0.7110506,-0.63829637,9067,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_47,0.1951,0.097825,0.0434,0.06085,0.0469,0.103325,0.22845,0.2737,0.2747,0.295725,0.4627823597572619,0.6373119,0.7083333,-0.6373119,9067,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_48,0.1951,0.097825,0.042516667,0.0617,0.045025,0.103325,0.22845,0.2737,0.276,0.295725,0.47050375555573926,0.6345869,0.71949226,-0.6345869,9067,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_49,0.19785,0.09715,0.0417,0.0602,0.04435,0.10176667,0.2279,0.26886666,0.2699,0.2928,0.4609646462907124,0.6352621,0.71774065,-0.6352621,9067,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_50,0.19785,0.09715,0.041725,0.061975,0.0449,0.10176667,0.2279,0.26886666,0.26765,0.2928,0.45492143178809796,0.62396663,0.712686,-0.62396663,9067,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_51,0.1901,0.0951,0.04245,0.0608,0.04435,0.09935,0.2333,0.2761,0.2724,0.30196667,0.4672676907603943,0.635054,0.71996844,-0.635054,9067,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_52,0.1901,0.0951,0.04245,0.0608,0.04435,0.09935,0.2333,0.2761,0.2724,0.30196667,0.4672676907603943,0.635054,0.71996844,-0.635054,9067,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_53,0.1901,0.0951,0.042475,0.0627,0.04535,0.09935,0.2333,0.2761,0.2789,0.30196667,0.4737562704500471,0.63290393,0.72027755,-0.63290393,9067,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_54,0.19609167,0.096525,0.04415,0.064125,0.04845,0.1048,0.248125,0.29203334,0.2817,0.318275,0.46977902717788167,0.62914765,0.706497,-0.62914765,9067,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_55,0.19609167,0.096525,0.04475,0.06555,0.04905,0.1048,0.248125,0.29203334,0.29338333,0.318275,0.4878633188480789,0.63475114,0.7135209,-0.63475114,9067,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_56,0.1951,0.097825,0.042925,0.060366668,0.0447,0.103325,0.22845,0.2737,0.2707,0.295725,0.4642706854095744,0.6353202,0.7165504,-0.6353202,9067,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_57,0.1951,0.097825,0.04325,0.0631,0.0465,0.103325,0.22845,0.2737,0.281825,0.295725,0.4758077560614704,0.6341233,0.71674407,-0.6341233,9067,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_58,0.19785,0.09715,0.04083333,0.06323333,0.0452,0.10176667,0.2279,0.26886666,0.2646,0.2928,0.44609816987888706,0.6142349,0.70819885,-0.6142349,9067,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_59,0.19785,0.09715,0.041091666,0.0609,0.043991666,0.10176667,0.2279,0.26886666,0.26263332,0.2928,0.4486260789436479,0.6235318,0.7130588,-0.6235318,9067,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_60,0.1901,0.0951,0.041766666,0.05955,0.04525,0.09935,0.2333,0.2761,0.27645,0.30196667,0.46812992742013954,0.6455357,0.718682,-0.6455357,9067,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_61,0.1901,0.0951,0.041766666,0.05955,0.04525,0.09935,0.2333,0.2761,0.27645,0.30196667,0.46812992742013954,0.6455357,0.718682,-0.6455357,9067,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_62,0.1901,0.0951,0.043,0.06173333,0.0466,0.09935,0.2333,0.2761,0.27013335,0.30196667,0.45536032517889824,0.62796307,0.7057462,-0.62796307,9067,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_63,0.1922,0.096625,0.04445,0.06623334,0.04915,0.1034,0.2325,0.277775,0.2872,0.311,0.4765861184961424,0.6252004,0.7077449,-0.6252004,9067,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_64,0.20093334,0.10145,0.04419,0.06418333,0.04925,0.1058,0.2375,0.2761,0.2705,0.3056,0.4480286862456785,0.61645335,0.69194686,-0.61645335,9067,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_65,0.20093334,0.10145,0.0435,0.06345,0.048625,0.1058,0.2375,0.2761,0.273375,0.3056,0.45353647942393827,0.6232465,0.69798136,-0.6232465,9067,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_66,0.1964,0.09705,0.04475,0.0658,0.04975,0.1034,0.240225,0.28405,0.28213334,0.3082,0.46663009094409547,0.6217666,0.70019585,-0.6217666,9067,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_67,0.20093334,0.10145,0.04413333,0.0652,0.052,0.1058,0.2375,0.2761,0.28328332,0.3056,0.4573407602569068,0.62580705,0.68981457,-0.62580705,9067,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_68,0.20093334,0.10145,0.04585,0.0646,0.0506,0.1058,0.2375,0.2761,0.27416667,0.3056,0.4529706305324532,0.6186166,0.6883917,-0.6186166,9067,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_0,0.2017,0.1111,0.04922,0.06803333,0.0605,0.10058,0.2449,0.29435,0.2895,0.32735,0.44609809949018586,0.6194294,0.6542857,-0.6194294,9068,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_1,0.1951,0.102675,0.0447375,0.06450714,0.0566375,0.099665,0.2331,0.2917,0.259375,0.30815,0.4010891008186424,0.6016629,0.641549,-0.6016629,9068,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_2,0.1951,0.102675,0.04515,0.06006,0.047566667,0.099665,0.2331,0.2917,0.2898,0.30815,0.4897263078000283,0.65666264,0.71801203,-0.65666264,9068,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_3,0.2017,0.1111,0.04494,0.0634,0.045325,0.10058,0.2449,0.29435,0.31205,0.32735,0.5347548209701685,0.662272,0.74634486,-0.662272,9068,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_4,0.2017,0.1111,0.044475,0.0658,0.04378,0.10058,0.2449,0.29435,0.312,0.32735,0.540279240023819,0.65166754,0.75389284,-0.65166754,9068,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_5,0.18595,0.10375,0.05065,0.06804,0.0576,0.0970625,0.23315,0.275225,0.26055,0.29665,0.4137530249652341,0.58586687,0.6379067,-0.58586687,9068,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_6,0.18595,0.10375,0.04542,0.06445,0.05215,0.0970625,0.23315,0.275225,0.2825,0.29665,0.45895596165364483,0.62847674,0.68833107,-0.62847674,9068,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_7,0.1888,0.102175,0.04175,0.05565,0.044166666,0.09453333,0.23746666,0.28005,0.2712,0.31775,0.4640625784684432,0.6594768,0.71990275,-0.6594768,9068,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_8,0.1888,0.102175,0.04108,0.057914287,0.04196,0.09453333,0.23746666,0.28005,0.29806,0.31775,0.515615437517043,0.6746153,0.753191,-0.6746153,9068,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_9,0.20016667,0.104125,0.04204,0.0617,0.043833334,0.10273334,0.2651,0.309975,0.3096,0.3407,0.5284471968413176,0.66765416,0.751957,-0.66765416,9068,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_10,0.20016667,0.104125,0.0417,0.06578,0.045925,0.10273334,0.2651,0.309975,0.3254,0.3407,0.542375022555582,0.66368425,0.7526426,-0.66368425,9068,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_11,0.1814,0.098525,0.053314287,0.0708,0.0628,0.09705,0.214625,0.26005,0.275675,0.28025,0.424860232635179,0.5913125,0.62892383,-0.5913125,9068,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_12,0.1814,0.098525,0.045366667,0.061475,0.050233334,0.09705,0.214625,0.26005,0.26785,0.28025,0.44267020936819323,0.6266606,0.68414986,-0.6266606,9068,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_13,0.18595,0.10375,0.04244,0.060533334,0.04582,0.0970625,0.23315,0.275225,0.2907,0.29665,0.49081227933308147,0.65530986,0.7276833,-0.65530986,9068,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_14,0.18595,0.10375,0.0433,0.06378,0.043166667,0.0970625,0.23315,0.275225,0.30965,0.29665,0.5355802991982488,0.6584099,0.75530255,-0.6584099,9068,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_15,0.1888,0.102175,0.039816666,0.059875,0.041683335,0.09453333,0.23746666,0.28005,0.29453334,0.31775,0.5073200484462085,0.6621129,0.7520448,-0.6621129,9068,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_16,0.1888,0.102175,0.039942857,0.061916668,0.04205,0.09453333,0.23746666,0.28005,0.295,0.31775,0.5068209431002461,0.6530469,0.75048214,-0.6530469,9068,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_17,0.20016667,0.104125,0.04224286,0.064,0.04415,0.10273334,0.2651,0.309975,0.3316,0.3407,0.5615668266392272,0.67644083,0.7650033,-0.67644083,9068,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_18,0.20016667,0.104125,0.044033334,0.065,0.04585,0.10273334,0.2651,0.309975,0.3352,0.3407,0.5651146568991819,0.67516243,0.75934917,-0.67516243,9068,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_19,0.1823,0.094775,0.0422,0.063666664,0.04385,0.09135,0.2416,0.29195,0.3212,0.325,0.546911986518857,0.6691495,0.75975895,-0.6691495,9068,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_20,0.1945,0.10605,0.043008335,0.057816666,0.0472,0.0989,0.23488334,0.2838,0.2764,0.3096,0.4632034161412357,0.65401685,0.7082818,-0.65401685,9068,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_21,0.1945,0.10605,0.043008335,0.057816666,0.0472,0.0989,0.23488334,0.2838,0.2764,0.3096,0.4632034161412357,0.65401685,0.7082818,-0.65401685,9068,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_22,0.1945,0.10605,0.0417,0.058,0.041433334,0.0989,0.23488334,0.2838,0.26181668,0.3096,0.4600264644808033,0.6372922,0.7267381,-0.6372922,9068,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_23,0.19105834,0.1003375,0.04265,0.060133334,0.0427,0.100575,0.252775,0.30055,0.30413333,0.3257,0.5268885680463481,0.6698389,0.7537722,-0.6698389,9068,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_24,0.19105834,0.1003375,0.04395,0.067,0.0455,0.100575,0.252775,0.30055,0.31,0.3257,0.5275755505290973,0.6445623,0.7440225,-0.6445623,9068,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_25,0.1933,0.0994,0.03972,0.059466667,0.041677777,0.09878334,0.25915,0.3062,0.3015,0.3308,0.5181246016720208,0.67051435,0.7571068,-0.67051435,9068,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_26,0.1933,0.0994,0.03985,0.05785,0.0417,0.09878334,0.25915,0.3062,0.3018,0.3308,0.51890275586054,0.67829835,0.75720525,-0.67829835,9068,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_27,0.1985,0.104875,0.0399,0.059633333,0.04195,0.09895714,0.26125,0.30733332,0.3168,0.3329,0.5413630170417029,0.68316656,0.7661324,-0.68316656,9068,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_28,0.1985,0.104875,0.041666668,0.061333332,0.0437,0.09895714,0.26125,0.30733332,0.31715,0.3329,0.5396258497852742,0.67589945,0.7577941,-0.67589945,9068,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_29,0.195,0.1014,0.0421,0.06298,0.043933332,0.0983625,0.26453334,0.30755,0.3208,0.33926666,0.5455931042102568,0.67179114,0.7590934,-0.67179114,9068,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_30,0.195,0.1014,0.0421,0.06298,0.043933332,0.0983625,0.26453334,0.30755,0.3208,0.33926666,0.5455931042102568,0.67179114,0.7590934,-0.67179114,9068,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_31,0.1945,0.10605,0.0416,0.05946,0.04135,0.0989,0.23488334,0.2838,0.291125,0.3096,0.5088207147566057,0.6607955,0.7512595,-0.6607955,9068,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_32,0.1945,0.10605,0.0416,0.05946,0.04135,0.0989,0.23488334,0.2838,0.291125,0.3096,0.5088207147566057,0.6607955,0.7512595,-0.6607955,9068,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_33,0.1945,0.10605,0.043056667,0.060420834,0.04217143,0.0989,0.23488334,0.2838,0.3012,0.3096,0.5259234537574522,0.66583323,0.7543684,-0.66583323,9068,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_34,0.19105834,0.1003375,0.041566666,0.0611,0.043566667,0.100575,0.252775,0.30055,0.29315,0.3257,0.502058535361875,0.65504587,0.74122655,-0.65504587,9068,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_35,0.19105834,0.1003375,0.041975,0.062825,0.04548,0.100575,0.252775,0.30055,0.3029,0.3257,0.5103620512097509,0.65643585,0.7389058,-0.65643585,9068,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_36,0.1933,0.0994,0.039766666,0.059566665,0.04228889,0.09878334,0.25915,0.3062,0.3129,0.3308,0.5333780194879914,0.6801504,0.76187944,-0.6801504,9068,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_37,0.1933,0.0994,0.040433332,0.0613,0.0418,0.09878334,0.25915,0.3062,0.3096,0.3308,0.532553783261873,0.66945267,0.7620945,-0.66945267,9068,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_38,0.1985,0.104875,0.0404,0.0614,0.04172857,0.09895714,0.26125,0.30733332,0.3008,0.3329,0.5189019264232776,0.6609608,0.75634986,-0.6609608,9068,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_39,0.1985,0.104875,0.04036667,0.06266667,0.042,0.09895714,0.26125,0.30733332,0.3104,0.3329,0.5326876732257964,0.66404575,0.7616345,-0.66404575,9068,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_40,0.195,0.1014,0.039985713,0.061133333,0.043866668,0.0983625,0.26453334,0.30755,0.31373334,0.33926666,0.528304840329269,0.67383957,0.7546607,-0.67383957,9068,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_41,0.195,0.1014,0.039985713,0.061133333,0.043866668,0.0983625,0.26453334,0.30755,0.31373334,0.33926666,0.528304840329269,0.67383957,0.7546607,-0.67383957,9068,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_42,0.195,0.1014,0.04245,0.0607,0.041925,0.0983625,0.26453334,0.30755,0.3124,0.33926666,0.5428717939857454,0.67461807,0.7633529,-0.67461807,9068,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_43,0.1883,0.100666665,0.043925,0.061166666,0.045766667,0.09488889,0.2338,0.2881,0.2861,0.316075,0.48798150584089256,0.6477251,0.7241864,-0.6477251,9068,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_44,0.192,0.09753333,0.041133333,0.062507145,0.04297143,0.09896,0.254975,0.30225,0.28813332,0.3265,0.4952918053069868,0.64346874,0.7404361,-0.64346874,9068,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_45,0.192,0.09753333,0.04165,0.06267143,0.04345,0.09896,0.254975,0.30225,0.3008,0.3265,0.5150605311696289,0.6551507,0.7475672,-0.6551507,9068,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_46,0.197075,0.10123333,0.041966666,0.059075,0.0423,0.10201429,0.25549167,0.30595,0.31725,0.34145,0.5471424157323332,0.68604267,0.7647059,-0.68604267,9068,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_47,0.197075,0.10123333,0.0423,0.0657,0.043466665,0.10201429,0.25549167,0.30595,0.325825,0.34145,0.5560971804467157,0.66438925,0.7645944,-0.66438925,9068,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_48,0.19798,0.101966664,0.04315,0.063475,0.043366667,0.1011,0.25656667,0.3037,0.3181,0.327,0.5474193266999993,0.66730005,0.76005167,-0.66730005,9068,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_49,0.19798,0.101966664,0.042616665,0.065925,0.0445,0.1011,0.25656667,0.3037,0.31906667,0.327,0.5420041746822192,0.65752506,0.75520307,-0.65752506,9068,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_50,0.1986,0.102475,0.0414,0.063533336,0.0443625,0.1008,0.2591,0.3069,0.3082,0.32845,0.5218821113032177,0.6581779,0.7483425,-0.6581779,9068,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_51,0.1986,0.102475,0.0414,0.063533336,0.0443625,0.1008,0.2591,0.3069,0.3082,0.32845,0.5218821113032177,0.6581779,0.7483425,-0.6581779,9068,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_52,0.197075,0.10123333,0.042366665,0.060925,0.04295,0.10201429,0.25549167,0.30595,0.31455,0.34145,0.541251505232908,0.67547774,0.75972027,-0.67547774,9068,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_53,0.197075,0.10123333,0.04455,0.0645625,0.0456,0.10201429,0.25549167,0.30595,0.3246,0.34145,0.551786898630816,0.66819775,0.7536467,-0.66819775,9068,"{""type"":""MultiPoint"",""coordinates"":[]}"
