system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,EVI,GNDVI,NDVI,NDWI,poly_id,.geo
41_5,0.2024,0.1138,0.0518,0.073,0.0643,0.1094,0.2083,0.2508,0.2604,0.2707,0.3897988352257926,0.5620876,0.6039421,-0.5620876,14841,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_6,0.1965,0.1078,0.0457,0.0634,0.0492,0.106,0.2044,0.2414,0.2576,0.271,0.4305607402167314,0.60498446,0.6792699,-0.60498446,14841,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_7,0.1906,0.1022,0.0432,0.0575,0.0481,0.1002,0.2068,0.2439,0.2296,0.2743,0.3799614850146623,0.5994427,0.653583,-0.5994427,14841,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_8,0.1906,0.1022,0.0432,0.0626,0.05,0.1002,0.2068,0.2439,0.2658,0.2743,0.4344499905544781,0.6187576,0.6833439,-0.6187576,14841,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_9,0.2079,0.1206,0.0443,0.0636,0.049,0.1126,0.2117,0.2506,0.2756,0.28,0.4578332586606826,0.62499994,0.69808996,-0.62499994,14841,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_10,0.2079,0.1206,0.0544,0.0746,0.0664,0.1126,0.2117,0.2506,0.2684,0.28,0.4011757510976352,0.5650146,0.6033453,-0.5650146,14841,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_11,0.2079,0.1206,0.0544,0.0746,0.0664,0.1126,0.2117,0.2506,0.2684,0.28,0.4011757510976352,0.5650146,0.6033453,-0.5650146,14841,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_12,0.1965,0.1078,0.0444,0.0636,0.0508,0.106,0.2044,0.2414,0.2532,0.271,0.4130612154026321,0.5984848,0.6657895,-0.5984848,14841,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_13,0.1906,0.1022,0.0439,0.0632,0.0476,0.1002,0.2068,0.2439,0.261,0.2743,0.4382470246927134,0.61011726,0.69151,-0.61011726,14841,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_14,0.1906,0.1022,0.0457,0.0636,0.0505,0.1002,0.2068,0.2439,0.2678,0.2743,0.4423679764787714,0.6161738,0.6826893,-0.6161738,14841,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_15,0.2079,0.1206,0.0457,0.0636,0.0502,0.1126,0.2117,0.2506,0.269,0.28,0.4456393180535722,0.6175586,0.68546367,-0.6175586,14841,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_16,0.2079,0.1206,0.0457,0.0636,0.0502,0.1126,0.2117,0.2506,0.269,0.28,0.4456393180535722,0.6175586,0.68546367,-0.6175586,14841,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_17,0.2079,0.1206,0.0561,0.0776,0.0705,0.1126,0.2117,0.2506,0.2646,0.28,0.3830366746715735,0.5464641,0.57923007,-0.5464641,14841,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_18,0.1926,0.1037,0.0458,0.0625,0.0532,0.1024,0.2023,0.2393,0.2502,0.2638,0.40174566696985187,0.60025585,0.64930785,-0.60025585,14841,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_19,0.1847,0.0992,0.0436,0.0658,0.0487,0.0973,0.2028,0.2408,0.2596,0.267,0.43047846489791886,0.5955747,0.684074,-0.5955747,14841,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_20,0.1847,0.0992,0.0447,0.0651,0.0497,0.0973,0.2028,0.2408,0.2678,0.267,0.4430225564489427,0.60889155,0.68692917,-0.60889155,14841,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_21,0.2018,0.1205,0.0425,0.0574,0.0487,0.108,0.204,0.2438,0.2438,0.2718,0.40069829093673726,0.6188579,0.6670085,-0.6188579,14841,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_22,0.2018,0.1205,0.0425,0.0574,0.0487,0.108,0.204,0.2438,0.2438,0.2718,0.40069829093673726,0.6188579,0.6670085,-0.6188579,14841,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_23,0.2018,0.1205,0.0541,0.0753,0.0692,0.108,0.204,0.2438,0.2488,0.2718,0.3568448074864286,0.53532857,0.5647799,-0.53532857,14841,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_0,0.1935,0.1364,0.0642,0.0868,0.0808,0.1251,0.1517,0.1721,0.1462,0.1785,0.14223576544851324,0.25493562,0.28810576,-0.25493562,14842,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_1,0.1892,0.1305,0.063,0.0858,0.079,0.1244,0.1533,0.1742,0.1318,0.181,0.11647399583532074,0.21139705,0.25047433,-0.21139705,14842,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_2,0.1892,0.1305,0.0624,0.0866,0.079,0.1244,0.1533,0.1742,0.1376,0.181,0.12810423012692718,0.2274755,0.27054477,-0.2274755,14842,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_3,0.1982,0.131,0.0638,0.0886,0.0806,0.1233,0.1635,0.1864,0.1492,0.2058,0.14857490575488472,0.254836,0.29852048,-0.254836,14842,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_4,0.1982,0.131,0.0638,0.0886,0.0806,0.1233,0.1635,0.1864,0.1492,0.2058,0.14857490575488472,0.254836,0.29852048,-0.254836,14842,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_5,0.1982,0.131,0.0623,0.0864,0.0786,0.1233,0.1635,0.1864,0.1582,0.2058,0.17117543470045904,0.29354045,0.33614865,-0.29354045,14842,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_6,0.192,0.1228,0.061,0.0856,0.0776,0.117,0.1656,0.1845,0.1522,0.2109,0.1607342837053002,0.28006727,0.32463008,-0.28006727,14842,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_7,0.192,0.1228,0.0618,0.0852,0.0794,0.117,0.1656,0.1845,0.1582,0.2109,0.16821789674633308,0.29991785,0.3316498,-0.29991785,14842,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_8,0.1935,0.1364,0.0664,0.0915,0.088,0.1251,0.1517,0.1721,0.1362,0.1785,0.10332703721366635,0.19631092,0.2149866,-0.19631092,14842,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_9,0.1935,0.1364,0.0706,0.0962,0.0968,0.1251,0.1517,0.1721,0.1276,0.1785,0.06531512537540778,0.14030385,0.13725491,-0.14030385,14842,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_10,0.1916,0.1411,0.0722,0.0974,0.0942,0.1283,0.1561,0.1735,0.1288,0.1845,0.0750542395801061,0.13881521,0.15515697,-0.13881521,14842,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_11,0.2108,0.1454,0.0686,0.0918,0.0844,0.1271,0.1775,0.202,0.135,0.2186,0.11225487414680803,0.19047622,0.23062901,-0.19047622,14842,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_12,0.1916,0.1411,0.0719,0.0934,0.0962,0.1283,0.1561,0.1735,0.1652,0.1845,0.14337364586900217,0.27764887,0.26396328,-0.27764887,14842,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_13,0.1937,0.1317,0.0661,0.0882,0.0782,0.1186,0.1605,0.1751,0.1184,0.1966,0.09204561844880213,0.14617617,0.2044761,-0.14617617,14842,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_14,0.1937,0.1317,0.0648,0.0864,0.0758,0.1186,0.1605,0.1751,0.116,0.1966,0.09264379441203772,0.14624503,0.2095933,-0.14624503,14842,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_15,0.1995,0.1349,0.0643,0.0864,0.0781,0.1216,0.1707,0.1927,0.1244,0.2115,0.10420885322415412,0.18026564,0.22864194,-0.18026564,14842,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_16,0.1745,0.1199,0.0626,0.0894,0.088,0.1232,0.1583,0.174,0.1738,0.1878,0.17406477240858265,0.3206687,0.3277311,-0.3206687,14842,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_17,0.1745,0.1199,0.0638,0.0846,0.0805,0.1232,0.1583,0.174,0.1498,0.1878,0.1500909714083179,0.278157,0.30091187,-0.278157,14842,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_18,0.1601,0.1087,0.0642,0.086,0.078,0.1117,0.1538,0.176,0.1328,0.1893,0.12239791737870034,0.21389395,0.25996202,-0.21389395,14842,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_0,0.1657,0.1064,0.0652,0.0936,0.0776,0.1077,0.1357,0.1523,0.1236,0.1703,0.10452644101132184,0.13812156,0.22862822,-0.13812156,14843,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_1,0.1481,0.0948,0.0636,0.0896,0.0751,0.1005,0.1265,0.1423,0.114,0.1519,0.08941707527775523,0.11984285,0.20571128,-0.11984285,14843,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_2,0.1657,0.1064,0.0653,0.095,0.0806,0.1077,0.1357,0.1523,0.1278,0.1703,0.10520216262063237,0.14721726,0.22648753,-0.14721726,14843,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_3,0.1657,0.1064,0.0681,0.0948,0.0796,0.1077,0.1357,0.1523,0.1104,0.1703,0.07147830034237362,0.07602337,0.16210526,-0.07602337,14843,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_4,0.1481,0.0948,0.0658,0.0916,0.0742,0.1005,0.1265,0.1423,0.1044,0.1519,0.07148945617048684,0.06530613,0.16909297,-0.06530613,14843,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_5,0.1481,0.0948,0.0656,0.0892,0.0725,0.1005,0.1265,0.1423,0.0892,0.1519,0.04044758732103886,0.0,0.103277676,0.0,14843,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_6,0.1693,0.1073,0.0646,0.089,0.0756,0.1134,0.1513,0.1712,0.1192,0.1856,0.10015620786081983,0.14505282,0.2238193,-0.14505282,14843,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_7,0.1693,0.1073,0.0646,0.089,0.0756,0.1134,0.1513,0.1712,0.1192,0.1856,0.10015620786081983,0.14505282,0.2238193,-0.14505282,14843,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_8,0.1503,0.0979,0.064,0.0835,0.0713,0.1043,0.1398,0.1578,0.1078,0.1749,0.08644372935291067,0.12702562,0.20379676,-0.12702562,14843,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_9,0.1635,0.1051,0.0574,0.0797,0.0702,0.1108,0.1666,0.1847,0.1516,0.1927,0.1781493421292578,0.31085172,0.36699727,-0.31085172,14843,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_10,0.1628,0.1088,0.0618,0.0816,0.0704,0.108,0.1302,0.1489,0.1078,0.1627,0.08765351017380987,0.13833155,0.20987654,-0.13833155,14843,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_11,0.1628,0.1088,0.0618,0.0816,0.0704,0.108,0.1302,0.1489,0.1078,0.1627,0.08765351017380987,0.13833155,0.20987654,-0.13833155,14843,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_12,0.1635,0.1051,0.0592,0.0818,0.071,0.1108,0.1666,0.1847,0.139,0.1927,0.15165030217163536,0.25905797,0.3238095,-0.25905797,14843,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_13,0.1671,0.1103,0.0616,0.0818,0.072,0.1179,0.1448,0.1619,0.1013,0.1705,0.06837488250886986,0.106499195,0.169071,-0.106499195,14843,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_14,0.1671,0.1103,0.0614,0.0848,0.086,0.1179,0.1448,0.1619,0.1742,0.1705,0.1793120157776842,0.34517375,0.33897,-0.34517375,14843,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_15,0.1595,0.0997,0.0596,0.08,0.0684,0.1079,0.1512,0.1738,0.1254,0.1809,0.13087803589617167,0.22103217,0.29411766,-0.22103217,14843,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_16,0.1781,0.1161,0.0628,0.0824,0.0724,0.1201,0.1517,0.1767,0.0982,0.1866,0.06075733836454309,0.087486155,0.15123093,-0.087486155,14843,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_17,0.1671,0.1103,0.0623,0.0836,0.0812,0.1179,0.1448,0.1619,0.1434,0.1705,0.13366569384347315,0.2634361,0.27693674,-0.2634361,14843,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_18,0.1595,0.0997,0.0584,0.0786,0.067,0.1079,0.1512,0.1738,0.1094,0.1809,0.09875161908833689,0.16382979,0.2403628,-0.16382979,14843,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_19,0.1612,0.1016,0.0586,0.076,0.0659,0.107,0.1406,0.159,0.1062,0.171,0.09485925257795899,0.16575195,0.2341662,-0.16575195,14843,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_20,0.1612,0.1016,0.0586,0.0808,0.0764,0.107,0.1406,0.159,0.1868,0.171,0.22891268210114277,0.39611363,0.4194529,-0.39611363,14843,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_21,0.1612,0.1016,0.0571,0.0758,0.0642,0.107,0.1406,0.159,0.1042,0.171,0.09423738372788706,0.15777776,0.2375297,-0.15777776,14843,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_22,0.1612,0.1016,0.0604,0.082,0.0809,0.107,0.1406,0.159,0.1816,0.171,0.20737233794364815,0.37784523,0.38361907,-0.37784523,14843,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_23,0.16,0.1039,0.0586,0.0766,0.0648,0.1056,0.1442,0.1642,0.1028,0.1716,0.09029558760449292,0.14604235,0.22673029,-0.14604235,14843,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_24,0.16,0.1039,0.0584,0.0828,0.0818,0.1056,0.1442,0.1642,0.1876,0.1716,0.21323767357954546,0.38757396,0.39272457,-0.38757396,14843,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_25,0.16,0.1039,0.0603,0.0796,0.0656,0.1056,0.1442,0.1642,0.1102,0.1716,0.10603395528316076,0.16122235,0.2536974,-0.16122235,14843,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_26,0.16,0.1039,0.0564,0.079,0.0739,0.1056,0.1442,0.1642,0.179,0.1716,0.21906788080278572,0.3875969,0.4155793,-0.3875969,14843,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_27,0.1565,0.0971,0.0547,0.0776,0.0661,0.1015,0.1541,0.1739,0.157,0.1849,0.19875803968969843,0.33844844,0.4074406,-0.33844844,14843,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_28,0.1565,0.0971,0.0548,0.0786,0.0636,0.1015,0.1541,0.1739,0.1372,0.1849,0.16609494687700987,0.27154773,0.36653385,-0.27154773,14843,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_29,0.1559,0.091,0.0561,0.0797,0.0628,0.0992,0.1649,0.1993,0.1334,0.2128,0.16200834542662135,0.25199434,0.3598369,-0.25199434,14843,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_30,0.1903,0.12,0.0528,0.0784,0.0704,0.1157,0.1755,0.2013,0.2352,0.2244,0.3265694412358666,0.5,0.539267,-0.5,14843,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_31,0.1438,0.0891,0.0449,0.061,0.0511,0.0858,0.1398,0.1557,0.1448,0.1678,0.21015566696776017,0.40719146,0.47830528,-0.40719146,14843,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_32,0.1438,0.0891,0.0439,0.0611,0.0461,0.0858,0.1398,0.1557,0.1264,0.1678,0.18696156641993078,0.34826666,0.4655072,-0.34826666,14843,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_33,0.1609,0.1034,0.054,0.071,0.0604,0.1048,0.1626,0.1845,0.1284,0.1953,0.15656657853811637,0.28786358,0.36016947,-0.28786358,14843,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_34,0.1903,0.12,0.0536,0.0766,0.0643,0.1157,0.1755,0.2013,0.1854,0.2244,0.2589377191431789,0.41526717,0.48498195,-0.41526717,14843,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_35,0.1707,0.1048,0.0563,0.0751,0.066,0.1038,0.1608,0.1818,0.1442,0.1917,0.17487364719679127,0.3150935,0.37202662,-0.3150935,14843,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_36,0.1707,0.1048,0.0502,0.069,0.0564,0.1038,0.1608,0.1818,0.1146,0.1917,0.13516024475416666,0.24836604,0.34035087,-0.24836604,14843,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_37,0.1438,0.0891,0.0457,0.0592,0.0476,0.0858,0.1398,0.1557,0.0968,0.1678,0.11830904064751918,0.24102564,0.3407202,-0.24102564,14843,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_38,0.1438,0.0891,0.0457,0.0592,0.0476,0.0858,0.1398,0.1557,0.0968,0.1678,0.11830904064751918,0.24102564,0.3407202,-0.24102564,14843,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_39,0.1438,0.0891,0.0453,0.0639,0.051,0.0858,0.1398,0.1557,0.1226,0.1678,0.1643936214586028,0.31474528,0.4124424,-0.31474528,14843,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_40,0.1609,0.1034,0.0527,0.0722,0.0624,0.1048,0.1626,0.1845,0.164,0.1953,0.22219308027584578,0.3886537,0.44876328,-0.3886537,14843,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_41,0.1524,0.0885,0.0564,0.0772,0.0628,0.0987,0.1659,0.1785,0.1408,0.2037,0.17814727580534784,0.2917431,0.38310415,-0.2917431,14843,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_42,0.1524,0.0885,0.0564,0.0772,0.0628,0.0987,0.1659,0.1785,0.1408,0.2037,0.17814727580534784,0.2917431,0.38310415,-0.2917431,14843,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_43,0.1478,0.0878,0.0449,0.0592,0.0501,0.0905,0.1547,0.1775,0.1324,0.1909,0.1876853079185471,0.38204595,0.45095894,-0.38204595,14843,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_44,0.145,0.0823,0.0446,0.063,0.0516,0.0963,0.1648,0.1902,0.1394,0.2029,0.1969493082011562,0.37747037,0.45968586,-0.37747037,14843,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_45,0.145,0.0823,0.0546,0.0758,0.0634,0.0963,0.1648,0.1902,0.1222,0.2029,0.13447991300699066,0.23434341,0.31681034,-0.23434341,14843,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_46,0.1462,0.0869,0.0576,0.0786,0.0655,0.0996,0.1671,0.1963,0.1174,0.1998,0.12031713537335008,0.1979592,0.28376162,-0.1979592,14843,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_47,0.1462,0.0869,0.0515,0.0728,0.0606,0.0996,0.1671,0.1963,0.1558,0.1998,0.21003397130056625,0.3630796,0.43992606,-0.3630796,14843,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_48,0.1588,0.0911,0.0458,0.0684,0.0524,0.096,0.1806,0.2118,0.1892,0.2184,0.2948021696481213,0.46894407,0.5662252,-0.46894407,14843,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_49,0.1524,0.0885,0.0575,0.0794,0.063,0.0987,0.1659,0.1785,0.1562,0.2037,0.2112516550618304,0.32597622,0.4251825,-0.32597622,14843,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_50,0.1478,0.0878,0.0518,0.0738,0.0586,0.0905,0.1547,0.1775,0.144,0.1909,0.19284616019198325,0.32231405,0.4215202,-0.32231405,14843,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_51,0.1478,0.0878,0.0486,0.0695,0.0532,0.0905,0.1547,0.1775,0.1648,0.1909,0.24921840988814034,0.4067435,0.5119266,-0.4067435,14843,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_52,0.145,0.0823,0.0475,0.071,0.0528,0.0963,0.1648,0.1902,0.1888,0.2029,0.2958193897081589,0.4534257,0.5629139,-0.4534257,14843,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_53,0.145,0.0823,0.0517,0.0756,0.0598,0.0963,0.1648,0.1902,0.2176,0.2029,0.3318891263658946,0.48431107,0.5688537,-0.48431107,14843,"{""type"":""MultiPoint"",""coordinates"":[]}"
44_0,0.1919,0.1084,0.04083333,0.0574,0.0454,0.101166666,0.2118,0.2495,0.1919,0.262875,0.31626440228553737,0.5395106,0.61736196,-0.5395106,14844,"{""type"":""MultiPoint"",""coordinates"":[]}"
44_1,0.1919,0.1084,0.0473,0.0721,0.0574,0.101166666,0.2118,0.2495,0.26425,0.262875,0.4124132896092576,0.57127994,0.6430903,-0.57127994,14844,"{""type"":""MultiPoint"",""coordinates"":[]}"
44_2,0.2497,0.1685,0.0491,0.068,0.0582,0.1287,0.2136,0.2398,0.2146,0.266925,0.3270461180265223,0.5187544,0.5733138,-0.5187544,14844,"{""type"":""MultiPoint"",""coordinates"":[]}"
44_3,0.25065,0.1528,0.0505,0.07636666,0.064,0.13406667,0.2429,0.2805,0.254,0.309675,0.37720866206295733,0.53768545,0.5974843,-0.53768545,14844,"{""type"":""MultiPoint"",""coordinates"":[]}"
44_4,0.25065,0.1528,0.0544,0.0869,0.0692,0.13406667,0.2429,0.2805,0.3245,0.309675,0.4792745983360009,0.5775401,0.6484633,-0.5775401,14844,"{""type"":""MultiPoint"",""coordinates"":[]}"
44_5,0.2358,0.14093333,0.0547,0.08705,0.0704,0.13316667,0.2544,0.2853,0.3241,0.3181,0.4746491834181077,0.5765536,0.6430925,-0.5765536,14844,"{""type"":""MultiPoint"",""coordinates"":[]}"
44_6,0.2358,0.14093333,0.0518,0.07985,0.065,0.13316667,0.2544,0.2853,0.291,0.3181,0.4371373574861176,0.56936765,0.6348315,-0.56936765,14844,"{""type"":""MultiPoint"",""coordinates"":[]}"
44_7,0.2497,0.1685,0.0568,0.084,0.0771,0.1287,0.2136,0.2398,0.2654,0.266925,0.3615591236060566,0.5191757,0.549781,-0.5191757,14844,"{""type"":""MultiPoint"",""coordinates"":[]}"
44_8,0.25065,0.1528,0.0589,0.08952,0.0782,0.13406667,0.2429,0.2805,0.32142,0.309675,0.45078475817591945,0.564316,0.6086282,-0.564316,14844,"{""type"":""MultiPoint"",""coordinates"":[]}"
44_9,0.25065,0.1528,0.0592,0.091175,0.078,0.13406667,0.2429,0.2805,0.34475,0.309675,0.4872145866109169,0.58169407,0.6309876,-0.58169407,14844,"{""type"":""MultiPoint"",""coordinates"":[]}"
44_10,0.2358,0.14093333,0.0572,0.0896,0.0766,0.13316667,0.2544,0.2853,0.339125,0.3181,0.4791564090693641,0.58201647,0.6314872,-0.58201647,14844,"{""type"":""MultiPoint"",""coordinates"":[]}"
44_11,0.29224285,0.188,0.057433333,0.08515,0.0838,0.1526,0.2555,0.2868,0.2981,0.31756666,0.39101556346010347,0.5556425,0.56114167,-0.5556425,14844,"{""type"":""MultiPoint"",""coordinates"":[]}"
44_12,0.24355,0.14995,0.05685,0.08415,0.0772,0.1349,0.2437,0.2789,0.2977,0.2992,0.4130682929981045,0.559251,0.5881568,-0.559251,14844,"{""type"":""MultiPoint"",""coordinates"":[]}"
45_0,0.1394,0.0795,0.0457,0.0592,0.0638,0.076,0.1343,0.1604,0.166,0.178,0.2118485840879086,0.4742451,0.44473454,-0.4742451,14845,"{""type"":""MultiPoint"",""coordinates"":[]}"
45_1,0.1394,0.0795,0.037,0.0439,0.0419,0.076,0.1343,0.1604,0.121,0.178,0.1806100957809592,0.4675561,0.48557395,-0.4675561,14845,"{""type"":""MultiPoint"",""coordinates"":[]}"
45_2,0.2366,0.1567,0.0681,0.093,0.1084,0.1462,0.1924,0.2189,0.2416,0.2399,0.24108597523969716,0.44411236,0.38057142,-0.44411236,14845,"{""type"":""MultiPoint"",""coordinates"":[]}"
45_3,0.2366,0.1567,0.0561,0.07,0.0809,0.1462,0.1924,0.2189,0.204,0.2399,0.24258069332617035,0.48905107,0.43208143,-0.48905107,14845,"{""type"":""MultiPoint"",""coordinates"":[]}"
45_4,0.2366,0.1567,0.0726,0.1002,0.1186,0.1462,0.1924,0.2189,0.2658,0.2399,0.2568218184839085,0.45245904,0.38293442,-0.45245904,14845,"{""type"":""MultiPoint"",""coordinates"":[]}"
45_5,0.2366,0.1567,0.0717,0.0988,0.106,0.1462,0.1924,0.2189,0.2588,0.2399,0.28149294690859444,0.44742727,0.41885966,-0.44742727,14845,"{""type"":""MultiPoint"",""coordinates"":[]}"
45_6,0.272,0.194,0.0724,0.0979,0.1192,0.1697,0.2195,0.2508,0.2588,0.2823,0.24388540311161663,0.45107934,0.36931217,-0.45107934,14845,"{""type"":""MultiPoint"",""coordinates"":[]}"
45_7,0.272,0.194,0.0724,0.0979,0.1192,0.1697,0.2195,0.2508,0.2588,0.2823,0.24388540311161663,0.45107934,0.36931217,-0.45107934,14845,"{""type"":""MultiPoint"",""coordinates"":[]}"
45_8,0.272,0.194,0.0756,0.1006,0.118,0.1697,0.2195,0.2508,0.2632,0.2823,0.2585102029071823,0.44694892,0.38090244,-0.44694892,14845,"{""type"":""MultiPoint"",""coordinates"":[]}"
45_9,0.272,0.194,0.0704,0.0964,0.1184,0.1697,0.2195,0.2508,0.2532,0.2823,0.23474504519003417,0.44851258,0.36275566,-0.44851258,14845,"{""type"":""MultiPoint"",""coordinates"":[]}"
45_10,0.272,0.194,0.0704,0.0964,0.1184,0.1697,0.2195,0.2508,0.2532,0.2823,0.23474504519003417,0.44851258,0.36275566,-0.44851258,14845,"{""type"":""MultiPoint"",""coordinates"":[]}"
45_11,0.272,0.194,0.0746,0.099,0.1192,0.1697,0.2195,0.2508,0.2564,0.2823,0.24290063548241647,0.44288126,0.3652822,-0.44288126,14845,"{""type"":""MultiPoint"",""coordinates"":[]}"
45_12,0.2744,0.1918,0.0718,0.0952,0.113,0.1576,0.208,0.2346,0.2492,0.2703,0.24519335540506834,0.44715446,0.37603536,-0.44715446,14845,"{""type"":""MultiPoint"",""coordinates"":[]}"
45_13,0.2744,0.1918,0.07,0.0958,0.1128,0.1576,0.208,0.2346,0.247,0.2703,0.23984842617284663,0.4410735,0.37298498,-0.4410735,14845,"{""type"":""MultiPoint"",""coordinates"":[]}"
45_14,0.2744,0.1918,0.0709,0.0952,0.109,0.1576,0.208,0.2346,0.249,0.2703,0.25524157318741575,0.44683322,0.39106146,-0.44683322,14845,"{""type"":""MultiPoint"",""coordinates"":[]}"
45_15,0.2744,0.1918,0.0698,0.0918,0.1092,0.1576,0.208,0.2346,0.2468,0.2703,0.2495466111026863,0.4577673,0.38651687,-0.4577673,14845,"{""type"":""MultiPoint"",""coordinates"":[]}"
45_16,0.2706,0.1907,0.0697,0.0944,0.1084,0.164,0.2126,0.2399,0.2432,0.2712,0.2458328815935913,0.4407583,0.38339022,-0.4407583,14845,"{""type"":""MultiPoint"",""coordinates"":[]}"
45_17,0.267,0.1842,0.0728,0.097,0.1022,0.1551,0.2049,0.2311,0.2458,0.2636,0.273419655450593,0.43407235,0.41264367,-0.43407235,14845,"{""type"":""MultiPoint"",""coordinates"":[]}"
45_18,0.267,0.1842,0.0688,0.0932,0.1082,0.1551,0.2049,0.2311,0.241,0.2636,0.24159511110913037,0.44225016,0.3802978,-0.44225016,14845,"{""type"":""MultiPoint"",""coordinates"":[]}"
45_19,0.2692,0.1872,0.0682,0.0944,0.1064,0.1536,0.2024,0.2275,0.238,0.2581,0.24104331404511442,0.4320096,0.38211384,-0.4320096,14845,"{""type"":""MultiPoint"",""coordinates"":[]}"
