system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,EVI,GNDVI,NDVI,NDWI,poly_id,.geo
39_6,0.16284285,0.1039,0.04134706,0.056492858,0.045177776,0.09571818,0.173575,0.205,0.2406,0.21647143,0.4065998056177453,0.6196956,0.68382585,-0.6196956,8239,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_7,0.19353333,0.12878,0.040921427,0.052645456,0.045763638,0.10508055,0.20175,0.23415,0.24853334,0.2569,0.4168084129525449,0.650404,0.6889969,-0.650404,8239,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_8,0.19353333,0.12878,0.06081,0.07263333,0.068325,0.10508055,0.20175,0.23415,0.2171,0.2569,0.31763060341918836,0.4986194,0.52124023,-0.4986194,8239,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_9,0.16284285,0.1039,0.049075,0.06004,0.052723076,0.09571818,0.173575,0.205,0.18972,0.21647143,0.30096092862061485,0.51921844,0.5650684,-0.51921844,8239,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_10,0.19353333,0.12878,0.04828,0.0627851,0.053307693,0.10508055,0.20175,0.23415,0.2291,0.2569,0.37029295876893675,0.5697958,0.62247705,-0.5697958,8239,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_11,0.19353333,0.12878,0.05977857,0.07958889,0.079725,0.10508055,0.20175,0.23415,0.2415,0.2569,0.3180763778925632,0.50425637,0.50361896,-0.50425637,8239,"{""type"":""MultiPoint"",""coordinates"":[]}"
40_0,0.22454286,0.1584,0.07213333,0.095858335,0.09548889,0.1341625,0.19317143,0.20848571,0.20984,0.22428,0.23021735102380003,0.37285668,0.37451783,-0.37285668,8240,"{""type"":""MultiPoint"",""coordinates"":[]}"
40_1,0.22075,0.1625,0.0762,0.1034,0.10722857,0.14679,0.1849,0.20473333,0.21593334,0.216775,0.21102726988935872,0.35240084,0.33637866,-0.35240084,8240,"{""type"":""MultiPoint"",""coordinates"":[]}"
40_2,0.22075,0.1625,0.080107145,0.1034,0.10311818,0.14679,0.1849,0.20473333,0.20172,0.216775,0.20211494872302843,0.3222339,0.32345626,-0.3222339,8240,"{""type"":""MultiPoint"",""coordinates"":[]}"
40_3,0.22075,0.1625,0.07563333,0.0994,0.10758334,0.14679,0.1849,0.20473333,0.2002,0.216775,0.18111124277458482,0.3364486,0.30091515,-0.3364486,8240,"{""type"":""MultiPoint"",""coordinates"":[]}"
40_4,0.22075,0.1625,0.0879,0.11546667,0.1196,0.14679,0.1849,0.20473333,0.18533333,0.216775,0.13213437624807658,0.23226948,0.21556623,-0.23226948,8240,"{""type"":""MultiPoint"",""coordinates"":[]}"
40_5,0.2013,0.14280769,0.0797625,0.103492305,0.10795,0.12675834,0.16903333,0.18586,0.17796,0.19755,0.14259336796893207,0.2645837,0.24486724,-0.2645837,8240,"{""type"":""MultiPoint"",""coordinates"":[]}"
40_6,0.20494445,0.1547,0.07637,0.10331429,0.10351667,0.1394,0.17858,0.193675,0.2001,0.206425,0.19341036918618087,0.31898865,0.31810945,-0.31898865,8240,"{""type"":""MultiPoint"",""coordinates"":[]}"
40_7,0.20494445,0.1547,0.0917375,0.115,0.127275,0.1394,0.17858,0.193675,0.18126667,0.206425,0.1073917696746267,0.22367236,0.17498985,-0.22367236,8240,"{""type"":""MultiPoint"",""coordinates"":[]}"
40_8,0.2010091,0.1596,0.09146363,0.11517333,0.12636,0.14233124,0.16982222,0.1822,0.18481667,0.18617143,0.1162623331430372,0.23215221,0.18785687,-0.23215221,8240,"{""type"":""MultiPoint"",""coordinates"":[]}"
40_9,0.2010091,0.1596,0.09146363,0.11517333,0.12636,0.14233124,0.16982222,0.1822,0.18481667,0.18617143,0.1162623331430372,0.23215221,0.18785687,-0.23215221,8240,"{""type"":""MultiPoint"",""coordinates"":[]}"
40_10,0.2010091,0.1596,0.07227778,0.09965,0.10418,0.14233124,0.16982222,0.1822,0.1778,0.18617143,0.145979126364588,0.28167236,0.26108235,-0.28167236,8240,"{""type"":""MultiPoint"",""coordinates"":[]}"
40_11,0.20494445,0.1547,0.08025455,0.10331429,0.10742,0.1394,0.17858,0.193675,0.1824,0.206425,0.1530190601948498,0.2768,0.25871232,-0.2768,8240,"{""type"":""MultiPoint"",""coordinates"":[]}"
40_12,0.2010091,0.1596,0.08443333,0.11141428,0.11878333,0.14233124,0.16982222,0.1822,0.18531428,0.18617143,0.13150859625289424,0.24904916,0.21878156,-0.24904916,8240,"{""type"":""MultiPoint"",""coordinates"":[]}"
40_13,0.2010091,0.1596,0.08353684,0.11140952,0.1194,0.14233124,0.16982222,0.1822,0.18155555,0.18617143,0.12221590731909025,0.2394348,0.20652735,-0.2394348,8240,"{""type"":""MultiPoint"",""coordinates"":[]}"
40_14,0.207775,0.17141429,0.095936365,0.12313333,0.13457143,0.15416,0.18125714,0.19285,0.18573333,0.2008,0.10042463463466225,0.20267646,0.15972881,-0.20267646,8240,"{""type"":""MultiPoint"",""coordinates"":[]}"
40_15,0.20554444,0.17063333,0.08415,0.10671667,0.1114,0.15446363,0.17328334,0.181925,0.17803334,0.18977778,0.13707084562185876,0.25045362,0.23021998,-0.25045362,8240,"{""type"":""MultiPoint"",""coordinates"":[]}"
40_16,0.20554444,0.17063333,0.09617778,0.122763634,0.135,0.15446363,0.17328334,0.181925,0.1818,0.18977778,0.09209211904857502,0.19383916,0.14772724,-0.19383916,8240,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_0,0.073475,0.03835,0.0461,0.05695,0.041333333,0.059,0.08565,0.1004,0.10186667,0.10265,0.15071291055259425,0.28282088,0.42271882,-0.28282088,8241,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_1,0.073475,0.03835,0.044458333,0.05435,0.0395,0.059,0.08565,0.1004,0.0516,0.10265,0.03167000322108682,-0.025955621,0.13282107,0.025955621,8241,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_2,0.05815,0.03125,0.044258334,0.0562,0.040516667,0.04845,0.065175,0.075275,0.05325,0.07855,0.033008004414852146,-0.02695296,0.13579808,0.02695296,8241,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_3,0.05815,0.03125,0.04815,0.056433335,0.041666668,0.04845,0.065175,0.075275,0.055233333,0.07855,0.035924545636137895,-0.010746283,0.14000687,0.010746283,8241,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_4,0.093775,0.049025,0.04916667,0.063,0.04665,0.0755,0.13045,0.14543334,0.1115,0.1552,0.15853420802900225,0.27793697,0.41005376,-0.27793697,8241,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_5,0.06543,0.0365,0.04785,0.0647,0.0481,0.0653,0.0899,0.101470836,0.1132,0.10476667,0.15605150011005667,0.2726251,0.4035958,-0.2726251,8241,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_6,0.06543,0.0365,0.047341667,0.05885,0.041583333,0.0653,0.0899,0.101470836,0.051133335,0.10476667,0.025249302238024185,-0.07016215,0.10300199,0.07016215,8241,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_7,0.034033332,0.0184,0.04716,0.05925,0.04195,0.0472,0.04205,0.0483,0.0524,0.043075,0.027488430825560708,-0.061352443,0.110757835,0.061352443,8241,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_8,0.034033332,0.0184,0.04845,0.0585,0.0424,0.0472,0.04205,0.0483,0.05275,0.043075,0.027416492955633937,-0.051685397,0.10877562,0.051685397,8241,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_9,0.0655,0.035141665,0.04935,0.06713333,0.047983333,0.066375,0.0865,0.097,0.1284,0.09745833,0.19216829188625661,0.31333107,0.45591986,-0.31333107,8241,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_10,0.153375,0.0896,0.05205,0.0707,0.05315,0.1112,0.1918,0.21115,0.14645,0.22655,0.21698178974589793,0.34883723,0.46743488,-0.34883723,8241,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_11,0.06543,0.0365,0.04805,0.06525,0.047466666,0.0653,0.0899,0.101470836,0.1148,0.10476667,0.1619796828010206,0.27520132,0.4149548,-0.27520132,8241,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_12,0.06543,0.0365,0.046533335,0.0613,0.04305,0.0653,0.0899,0.101470836,0.05255,0.10476667,0.024692001978546128,-0.0768555,0.099372394,0.0768555,8241,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_13,0.034033332,0.0184,0.04635,0.0571,0.0421,0.0472,0.04205,0.0483,0.048725,0.043075,0.01736657296613211,-0.07914009,0.07294247,0.07914009,8241,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_14,0.034033332,0.0184,0.04695,0.0591,0.043366667,0.0472,0.04205,0.0483,0.0492,0.043075,0.015234210533827518,-0.091412745,0.06301763,0.091412745,8241,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_15,0.0655,0.035141665,0.0471,0.06105,0.04445,0.066375,0.0865,0.097,0.061466668,0.09745833,0.043636211311941585,0.0034008946,0.16066091,-0.0034008946,8241,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_16,0.0655,0.035141665,0.0486,0.06555,0.047775,0.066375,0.0865,0.097,0.0758,0.09745833,0.07020642582017107,0.07251505,0.22678536,-0.07251505,8241,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_17,0.15585,0.092725,0.050933335,0.0665,0.0555,0.10975,0.1836,0.21435,0.15693334,0.2294375,0.22887960412750488,0.40474415,0.47748312,-0.40474415,8241,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_18,0.08394167,0.047841668,0.04845,0.064475,0.0486,0.079833336,0.11685,0.136475,0.09243333,0.14325,0.10736534672749412,0.17818259,0.31080124,-0.17818259,8241,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_19,0.04368,0.02525,0.0462,0.0574,0.04265,0.05375,0.057,0.06725,0.048775,0.066575,0.015980899624864906,-0.08123382,0.0669948,0.08123382,8241,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_20,0.04368,0.02525,0.04595,0.058666665,0.0431,0.05375,0.057,0.06725,0.0502,0.066575,0.018409523577167793,-0.077770956,0.07609862,0.077770956,8241,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_21,0.05435,0.0311,0.0473,0.06075,0.0441,0.059133332,0.06786667,0.079625,0.0568,0.0787,0.03284539070615096,-0.033602722,0.12586719,0.033602722,8241,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_22,0.05435,0.0311,0.046633333,0.06375,0.04545,0.059133332,0.06786667,0.079625,0.06635,0.0787,0.052815122038334876,0.019984622,0.18694097,-0.019984622,8241,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_23,0.08394167,0.047841668,0.05105,0.07095,0.0544,0.079833336,0.11685,0.136475,0.15343334,0.14325,0.2256998584400453,0.36760008,0.4765036,-0.36760008,8241,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_24,0.04368,0.02525,0.0462,0.0591,0.0429,0.05375,0.057,0.06725,0.063175,0.066575,0.052036548693729055,0.033326533,0.19113836,-0.033326533,8241,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_25,0.04368,0.02525,0.045358334,0.05796667,0.043416668,0.05375,0.057,0.06725,0.0507,0.066575,0.01875190497852913,-0.066871166,0.07738622,0.066871166,8241,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_26,0.05435,0.0311,0.047133334,0.0617,0.0465,0.059133332,0.06786667,0.079625,0.067,0.0787,0.05163728084497286,0.041181043,0.18061674,-0.041181043,8241,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_27,0.05435,0.0311,0.04585,0.063933335,0.047825,0.059133332,0.06786667,0.079625,0.0903,0.0787,0.10275795349344521,0.1709531,0.3075113,-0.1709531,8241,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_28,0.15585,0.092725,0.05005,0.06915,0.0571,0.10975,0.1836,0.21435,0.1926,0.2294375,0.2920699151770996,0.47163323,0.5426512,-0.47163323,8241,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_29,0.057675,0.033625,0.046275,0.05965,0.044,0.0591,0.07495,0.08185,0.0761,0.08515,0.08081265764137932,0.121178634,0.26727727,-0.121178634,8241,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_30,0.057675,0.033625,0.046225,0.057,0.0414,0.0591,0.07495,0.08185,0.047775,0.08515,0.016785370710528005,-0.088045806,0.07148864,0.088045806,8241,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_31,0.062025,0.03345,0.047275,0.06,0.04515,0.0571,0.07115,0.077625,0.0626,0.07565,0.04456362358516839,0.021207202,0.16194896,-0.021207202,8241,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_32,0.062025,0.03345,0.048175,0.06315,0.047483332,0.0571,0.07115,0.077625,0.0935,0.07565,0.11310892803950587,0.193744,0.32639796,-0.193744,8241,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_33,0.16785,0.0936,0.048633333,0.06853333,0.053125,0.1114,0.20726667,0.23476666,0.2033,0.25665,0.32440809783339086,0.49576947,0.58564883,-0.49576947,8241,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_34,0.057675,0.033625,0.04565,0.0614,0.04605,0.0591,0.07495,0.08185,0.09205,0.08515,0.11208850199777465,0.19973934,0.33309194,-0.19973934,8241,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_35,0.057675,0.033625,0.044033334,0.055625,0.0406,0.0591,0.07495,0.08185,0.048925,0.08515,0.02162843074785575,-0.06408415,0.09299077,0.06408415,8241,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_36,0.062025,0.03345,0.04485,0.05575,0.0431,0.0571,0.07115,0.077625,0.052966665,0.07565,0.025294171330131766,-0.025601739,0.10270645,0.025601739,8241,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_37,0.062025,0.03345,0.0458,0.058566667,0.043633334,0.0571,0.07115,0.077625,0.0757,0.07565,0.0806505671563327,0.12760675,0.26871508,-0.12760675,8241,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_38,0.16785,0.0936,0.04855,0.0675,0.05085,0.1114,0.20726667,0.23476666,0.1841,0.25665,0.29609137196040325,0.463434,0.56714195,-0.463434,8241,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_39,0.08924,0.051758334,0.04745,0.064433336,0.047066666,0.077366665,0.116325,0.1312,0.11186667,0.1376625,0.15601049967711442,0.26904896,0.40771812,-0.26904896,8241,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_40,0.08924,0.051758334,0.043491665,0.0575,0.041766666,0.077366665,0.116325,0.1312,0.057,0.1376625,0.03880461596152259,-0.004366821,0.15423559,0.004366821,8241,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_41,0.091825,0.05115,0.043166667,0.05645,0.041775,0.07156666,0.10745,0.12055,0.0584,0.1313,0.042182589413121134,0.016978696,0.1659596,-0.016978696,8241,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_42,0.091825,0.05115,0.045533333,0.058125,0.0432,0.07156666,0.10745,0.12055,0.08826666,0.1313,0.11199839755365487,0.2058974,0.34279916,-0.2058974,8241,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_0,0.1911,0.0949,0.04074,0.0537125,0.041225,0.08733334,0.2337,0.293,0.27846667,0.3202,0.4860447146072238,0.6766053,0.74209523,-0.6766053,8242,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_1,0.1932,0.10825834,0.04235,0.056933332,0.049725,0.09025,0.211325,0.2579,0.2693,0.29105,0.43914124495716417,0.6509656,0.68826896,-0.6509656,8242,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_2,0.229575,0.13743334,0.05185,0.070825,0.06493333,0.11593334,0.21795,0.26145,0.2629,0.287,0.3916641951041355,0.5755487,0.6038638,-0.5755487,8242,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_3,0.1967,0.098925,0.0401125,0.05686667,0.04345,0.0899,0.24755,0.30675,0.3302,0.33255,0.5556927933085938,0.706166,0.7674294,-0.706166,8242,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_4,0.1967,0.098925,0.04078,0.05702,0.0442,0.0899,0.24755,0.30675,0.3304,0.33255,0.5547586630691872,0.70564246,0.76401496,-0.70564246,8242,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_5,0.1911,0.0949,0.03999,0.0552,0.043075,0.08733334,0.2337,0.293,0.3196,0.3202,0.5408801800856587,0.7054429,0.7624595,-0.7054429,8242,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_6,0.1911,0.0949,0.0397,0.05246,0.041,0.08733334,0.2337,0.293,0.2858,0.3202,0.495928057428342,0.6898244,0.749082,-0.6898244,8242,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_7,0.1911,0.0949,0.0397,0.05246,0.041,0.08733334,0.2337,0.293,0.2858,0.3202,0.495928057428342,0.6898244,0.749082,-0.6898244,8242,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_8,0.17825,0.094875,0.04042,0.0541,0.0406,0.082725,0.2239,0.27635,0.29505,0.302025,0.5148725037798165,0.69010454,0.7580813,-0.69010454,8242,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_9,0.17825,0.094875,0.041105557,0.05615,0.0435,0.082725,0.2239,0.27635,0.2925,0.302025,0.4999163393393551,0.67790043,0.7410714,-0.67790043,8242,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_10,0.1932,0.10825834,0.041064285,0.0575,0.0455,0.09025,0.211325,0.2579,0.2803,0.29105,0.4713655879977432,0.6595619,0.7206875,-0.6595619,8242,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_11,0.1932,0.10825834,0.043836363,0.06064464,0.05108,0.09025,0.211325,0.2579,0.2628,0.29105,0.42668030003795326,0.6250076,0.6745253,-0.6250076,8242,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_12,0.194575,0.0962,0.040991668,0.05562,0.0426,0.09085,0.25325,0.31745,0.329,0.346075,0.5606177804838683,0.7107795,0.7707212,-0.7107795,8242,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_13,0.194575,0.0962,0.041066665,0.05685,0.04455,0.09085,0.25325,0.31745,0.3344,0.346075,0.5601182506238007,0.70939296,0.7648766,-0.70939296,8242,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_14,0.18566667,0.092825,0.03923,0.056075,0.0428,0.087466665,0.235,0.29395,0.3179,0.31975,0.5371053667953206,0.70011365,0.7626837,-0.70011365,8242,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_15,0.18566667,0.092825,0.03923,0.056075,0.0428,0.087466665,0.235,0.29395,0.3179,0.31975,0.5371053667953206,0.70011365,0.7626837,-0.70011365,8242,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_16,0.18566667,0.092825,0.03815,0.05035,0.03985,0.087466665,0.235,0.29395,0.2641,0.31975,0.4606330531473907,0.6797583,0.7377858,-0.6797583,8242,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_17,0.17125,0.090875,0.036385715,0.04788,0.03585,0.0770625,0.191,0.2444,0.22655,0.27885,0.4079119452506056,0.65105855,0.72675306,-0.65105855,8242,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_18,0.17125,0.090875,0.0361,0.04675,0.036825,0.0770625,0.191,0.2444,0.2244,0.27885,0.3992316463517299,0.6551724,0.7180591,-0.6551724,8242,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_19,0.1963,0.1118,0.03842857,0.049657144,0.0409875,0.09065,0.19904166,0.24708334,0.2525,0.2726,0.4369332071718185,0.6713158,0.72068655,-0.6713158,8242,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_20,0.1963,0.1118,0.0462,0.059566665,0.054025,0.09065,0.19904166,0.24708334,0.2548,0.2726,0.4072680215462846,0.621037,0.65012544,-0.621037,8242,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_21,0.194575,0.0962,0.040733334,0.056729168,0.04345,0.09085,0.25325,0.31745,0.3198,0.346075,0.5418627226693853,0.6986732,0.7607708,-0.6986732,8242,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_22,0.194575,0.0962,0.041516665,0.0562,0.043433335,0.09085,0.25325,0.31745,0.317,0.346075,0.5401225350630321,0.698821,0.7589938,-0.698821,8242,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_23,0.18566667,0.092825,0.041416667,0.056025,0.04315,0.087466665,0.235,0.29395,0.3081,0.31975,0.527211200480884,0.692276,0.754306,-0.692276,8242,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_24,0.18566667,0.092825,0.041416667,0.056025,0.04315,0.087466665,0.235,0.29395,0.3081,0.31975,0.527211200480884,0.692276,0.754306,-0.692276,8242,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_25,0.18566667,0.092825,0.03825,0.0538875,0.042625,0.087466665,0.235,0.29395,0.2965,0.31975,0.5015805579151391,0.69241196,0.74861777,-0.69241196,8242,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_26,0.17125,0.090875,0.038225,0.049875,0.03949,0.0770625,0.191,0.2444,0.2453,0.27885,0.43036586753423556,0.66206485,0.7226728,-0.66206485,8242,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_27,0.17125,0.090875,0.036566667,0.045475,0.036325,0.0770625,0.191,0.2444,0.1882,0.27885,0.33544261318291146,0.61078423,0.676428,-0.61078423,8242,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_28,0.1963,0.1118,0.03835,0.05070375,0.040908333,0.09065,0.19904166,0.24708334,0.2285,0.2726,0.39532097722779225,0.6367975,0.6963098,-0.6367975,8242,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_29,0.186475,0.095875,0.04008,0.05561111,0.04172,0.086666666,0.22766666,0.287175,0.2799,0.30913332,0.4842553248240081,0.6684992,0.7405634,-0.6684992,8242,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_30,0.186475,0.095875,0.040975,0.0556625,0.04425,0.086666666,0.22766666,0.287175,0.3047,0.30913332,0.5155843064315117,0.69107497,0.746382,-0.69107497,8242,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_31,0.18503334,0.09845,0.040325,0.054619644,0.04191667,0.082742855,0.2175,0.2675,0.2943,0.29555,0.5074612648755368,0.68692136,0.7506568,-0.68692136,8242,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_32,0.18503334,0.09845,0.03817143,0.0517,0.0402,0.082742855,0.2175,0.2675,0.2472,0.29555,0.43049151718223266,0.6540649,0.72025055,-0.6540649,8242,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_33,0.2062,0.1182,0.043080356,0.057883333,0.048325,0.09675,0.20875,0.25389168,0.2459,0.28046668,0.40728806895412506,0.618917,0.6715099,-0.618917,8242,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_0,0.05775,0.03585,0.043325,0.0535,0.0406,0.061525,0.0834,0.090775,0.0968,0.089025,0.1383605915726978,0.28809047,0.40902472,-0.28809047,8243,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_1,0.0875,0.055466667,0.04191111,0.052066665,0.0416,0.07888,0.11928333,0.13586667,0.10895,0.13136667,0.16124526246926837,0.35327604,0.44735968,-0.35327604,8243,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_2,0.0776,0.049275,0.04335,0.05615,0.04375,0.064725,0.11085,0.12626667,0.1598,0.1285,0.264429090483339,0.47997218,0.57013017,-0.47997218,8243,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_3,0.0776,0.049275,0.0420125,0.05034,0.03565,0.064725,0.11085,0.12626667,0.095275,0.1285,0.14995001782868547,0.3085877,0.4554134,-0.3085877,8243,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_4,0.05775,0.03585,0.04175,0.050786667,0.038683333,0.061525,0.0834,0.090775,0.0911,0.089025,0.1297345919640671,0.28412348,0.40387827,-0.28412348,8243,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_5,0.05775,0.03585,0.042133335,0.049975,0.038866665,0.061525,0.0834,0.090775,0.0738,0.089025,0.08812647122538998,0.19248635,0.31005916,-0.19248635,8243,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_6,0.0875,0.055466667,0.041825,0.050712857,0.04,0.07888,0.11928333,0.13586667,0.0695,0.13136667,0.07406012779167852,0.1562823,0.2694064,-0.1562823,8243,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_7,0.0875,0.055466667,0.04564,0.05735,0.045744445,0.07888,0.11928333,0.13586667,0.1326,0.13136667,0.2039309448947768,0.39615688,0.48701012,-0.39615688,8243,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_8,0.120175,0.0718,0.0449125,0.058516666,0.0479,0.081083335,0.136375,0.150125,0.1488,0.161575,0.2294524668530555,0.43548518,0.5129639,-0.43548518,8243,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_9,0.120175,0.0718,0.0414,0.048225,0.035325,0.081083335,0.136375,0.150125,0.0740625,0.161575,0.09927473745746321,0.21128486,0.35413095,-0.21128486,8243,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_10,0.07506666,0.046275,0.041017856,0.04958,0.0370125,0.0689,0.089575,0.10425,0.06805,0.10395,0.07897654064786042,0.15701774,0.2954194,-0.15701774,8243,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_11,0.09256667,0.06145,0.04434,0.0545425,0.043766666,0.079575,0.111225,0.11823333,0.10341667,0.1283,0.14429589771282364,0.30941013,0.40527686,-0.30941013,8243,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_12,0.09256667,0.06145,0.047857143,0.06027917,0.0538,0.079575,0.111225,0.11823333,0.1417,0.1283,0.19876598390388384,0.403115,0.44961634,-0.403115,8243,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_13,0.120175,0.0718,0.04705,0.06238,0.054733332,0.081083335,0.136375,0.150125,0.18793334,0.161575,0.28621568099512323,0.5015847,0.54890114,-0.5015847,8243,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_14,0.120175,0.0718,0.04144,0.05338,0.0408,0.081083335,0.136375,0.150125,0.13065,0.161575,0.2109848212311627,0.41987717,0.5240595,-0.41987717,8243,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_15,0.07506666,0.046275,0.042366665,0.053275,0.0414,0.0689,0.089575,0.10425,0.1059,0.10395,0.15556412081404336,0.33061096,0.43788186,-0.33061096,8243,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_16,0.07506666,0.046275,0.043475,0.05669,0.04641,0.0689,0.089575,0.10425,0.1175,0.10395,0.16611403510477762,0.34910154,0.43371361,-0.34910154,8243,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_17,0.14495,0.091975,0.050233334,0.0698,0.060783334,0.09085,0.14995,0.179675,0.2168,0.194375,0.3237532060223969,0.51291,0.56205344,-0.51291,8243,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_18,0.14495,0.091975,0.04293,0.05692,0.0461875,0.09085,0.14995,0.179675,0.17966667,0.194375,0.29405446958129666,0.51882327,0.59099716,-0.51882327,8243,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_19,0.10825,0.066575,0.044833332,0.0583,0.0498,0.0797,0.14765,0.16316667,0.1657,0.16695,0.25681365077624646,0.4794643,0.537819,-0.4794643,8243,"{""type"":""MultiPoint"",""coordinates"":[]}"
44_0,0.09246,0.06272,0.051583335,0.06552222,0.0542,0.08353333,0.11575,0.12403333,0.12566666,0.12766667,0.16792110498746546,0.31458125,0.39733133,-0.31458125,8244,"{""type"":""MultiPoint"",""coordinates"":[]}"
