system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,EVI,GNDVI,NDVI,NDWI,poly_id,.geo
46_140,0.17507143,0.0908,0.033685714,0.04794,0.036475,0.076966666,0.2301,0.2848,0.2876,0.3091,0.5007249552446271,0.71425164,0.7748978,-0.71425164,13246,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_141,0.17507143,0.0908,0.03416,0.04788,0.03602857,0.076966666,0.2301,0.2848,0.2997,0.3091,0.5232940415812128,0.72449505,0.7853708,-0.72449505,13246,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_142,0.1831,0.09686,0.036033332,0.0497,0.0379,0.0829,0.24735,0.2932,0.301,0.323,0.5227913918699436,0.71656686,0.7763352,-0.71656686,13246,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_143,0.1831,0.09686,0.03454,0.049725,0.038025,0.0829,0.24735,0.2932,0.3002,0.323,0.5163771218491902,0.71579623,0.77514964,-0.71579623,13246,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_144,0.1831,0.09686,0.03454,0.049725,0.038025,0.0829,0.24735,0.2932,0.3002,0.323,0.5163771218491902,0.71579623,0.77514964,-0.71579623,13246,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_145,0.18674,0.1022,0.03423333,0.0496,0.037833333,0.08313333,0.2176,0.2859,0.2963,0.30175,0.5101785560414253,0.7132119,0.7735435,-0.7132119,13246,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_146,0.18674,0.1022,0.034457143,0.049325,0.03844,0.08313333,0.2176,0.2859,0.2898,0.30175,0.4979352506980137,0.7091043,0.7657811,-0.7091043,13246,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_147,0.1842875,0.097085714,0.035866667,0.0517,0.040016666,0.08278,0.2061,0.2675,0.2758,0.2844,0.47273904517599896,0.6842748,0.7465829,-0.6842748,13246,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_148,0.1842875,0.097085714,0.034633335,0.0479,0.0384,0.08278,0.2061,0.2675,0.27305,0.2844,0.4716772661438739,0.70151114,0.7534115,-0.70151114,13246,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_149,0.1745,0.09292,0.034266666,0.047971427,0.0362125,0.0748,0.19415,0.2439,0.26135,0.27305,0.4607336598591979,0.689828,0.75660574,-0.689828,13246,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_150,0.1745,0.09292,0.034283333,0.047833335,0.0361,0.0748,0.19415,0.2439,0.265,0.27305,0.46734312038750697,0.6941928,0.76021254,-0.6941928,13246,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_151,0.1844,0.09865,0.036525,0.049771428,0.038066667,0.079125,0.21365,0.2631,0.2709,0.2999,0.47502951643366376,0.6895799,0.75358725,-0.6895799,13246,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_152,0.1844,0.09865,0.034142856,0.048316665,0.036216665,0.079125,0.21365,0.2631,0.2934,0.2999,0.5124690527314492,0.71721214,0.7802498,-0.71721214,13246,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_153,0.1844,0.09865,0.034142856,0.048316665,0.036216665,0.079125,0.21365,0.2631,0.2934,0.2999,0.5124690527314492,0.71721214,0.7802498,-0.71721214,13246,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_154,0.1907,0.10253333,0.034,0.0482125,0.037366666,0.0830875,0.218,0.2675,0.29533333,0.298975,0.5100036876309257,0.71932423,0.7753732,-0.71932423,13246,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_155,0.1907,0.10253333,0.03625,0.053614285,0.04265,0.0830875,0.218,0.2675,0.276,0.298975,0.4629868345427354,0.6746847,0.73230815,-0.6746847,13246,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_156,0.19431667,0.108475,0.04074,0.06075909,0.053866666,0.08778571,0.2129,0.26666668,0.28393334,0.2865,0.44189770049107147,0.6474591,0.6810736,-0.6474591,13246,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_157,0.1724,0.0908,0.03456,0.04912,0.03635,0.07723334,0.2145,0.2833,0.298,0.3009,0.5204272469541592,0.71698546,0.7825632,-0.71698546,13246,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_158,0.1724,0.0908,0.034,0.04935,0.0352,0.07723334,0.2145,0.2833,0.3074,0.3009,0.5385406658443571,0.7233357,0.79451257,-0.7233357,13246,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_159,0.1724,0.0908,0.034,0.04935,0.0352,0.07723334,0.2145,0.2833,0.3074,0.3009,0.5385406658443571,0.7233357,0.79451257,-0.7233357,13246,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_160,0.1646,0.0856,0.032825,0.044366665,0.0325,0.07365,0.20265,0.2529,0.2728,0.2745,0.49176805712407146,0.72023124,0.78709465,-0.72023124,13246,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_161,0.1646,0.0856,0.03366,0.0467,0.032766666,0.07365,0.20265,0.2529,0.26596665,0.2745,0.4817717053820131,0.7012793,0.78062934,-0.7012793,13246,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_162,0.167375,0.090625,0.0327,0.0453,0.0338,0.07332,0.1915,0.2403,0.2838,0.2627,0.5034841217308423,0.7247037,0.78715366,-0.7247037,13246,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_163,0.167375,0.090625,0.0305625,0.040014286,0.0323,0.07332,0.1915,0.2403,0.221,0.2627,0.3979060941975586,0.6933939,0.74496645,-0.6933939,13246,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_164,0.17266667,0.0927,0.032,0.045783333,0.03445,0.077,0.2167,0.2619,0.2829,0.3,0.49705907988074116,0.72141373,0.78288954,-0.72141373,13246,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_165,0.17266667,0.0927,0.033966668,0.045616668,0.03597143,0.077,0.2167,0.2619,0.27415,0.3,0.48205366334451666,0.7146878,0.7680171,-0.7146878,13246,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_166,0.179275,0.09656,0.0343,0.05118,0.03638,0.08286667,0.22965,0.2839,0.3022,0.3025,0.5260720335839096,0.71034014,0.7851025,-0.71034014,13246,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_167,0.179275,0.09656,0.034185715,0.049833335,0.0358,0.08286667,0.22965,0.2839,0.29035,0.3025,0.5096066865553126,0.7070207,0.7804691,-0.7070207,13246,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_168,0.179275,0.09656,0.034185715,0.049833335,0.0358,0.08286667,0.22965,0.2839,0.29035,0.3025,0.5096066865553126,0.7070207,0.7804691,-0.7070207,13246,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_169,0.18343334,0.1009,0.03597143,0.0496,0.03806,0.08322,0.2182,0.2766,0.2952,0.3075,0.5127318368755662,0.71229696,0.77158976,-0.71229696,13246,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_170,0.18343334,0.1009,0.034833334,0.0478875,0.0356,0.08322,0.2182,0.2766,0.2808,0.3075,0.49710095139137966,0.7086138,0.7749684,-0.7086138,13246,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_171,0.18241,0.09685,0.0360375,0.04977,0.036166668,0.08128,0.21595,0.2739,0.2902,0.306,0.5134398035724462,0.70720947,0.7783679,-0.70720947,13246,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_172,0.18241,0.09685,0.0341375,0.0476875,0.03452,0.08128,0.21595,0.2739,0.2868,0.306,0.5094965016794422,0.7148623,0.7851363,-0.7148623,13246,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_173,0.17503333,0.09104444,0.034477778,0.047644444,0.035566665,0.07685714,0.205525,0.2512,0.269,0.283,0.4768551894924037,0.6990666,0.76644415,-0.6990666,13246,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_174,0.17503333,0.09104444,0.033253845,0.045085713,0.0339,0.07685714,0.205525,0.2512,0.267,0.283,0.47727420913496865,0.7110684,0.77467597,-0.7110684,13246,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_175,0.17655,0.09285,0.033435293,0.048544444,0.03338889,0.0768625,0.20905,0.25465,0.2688,0.28385,0.4830457151636314,0.6940583,0.7790197,-0.6940583,13246,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_176,0.17655,0.09285,0.033025,0.048915386,0.036955554,0.0768625,0.20905,0.25465,0.2854,0.28385,0.4931622387167872,0.7073698,0.7707156,-0.7073698,13246,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_177,0.17655,0.09285,0.033025,0.048915386,0.036955554,0.0768625,0.20905,0.25465,0.2854,0.28385,0.4931622387167872,0.7073698,0.7707156,-0.7073698,13246,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_178,0.186825,0.10688,0.03320909,0.044326667,0.033464286,0.08345385,0.1898,0.2306,0.2654,0.26883334,0.4764036707828348,0.71376914,0.77605695,-0.71376914,13246,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_179,0.186825,0.10688,0.033221427,0.0492,0.037185714,0.08345385,0.1898,0.2306,0.236,0.26883334,0.41078908184082663,0.654979,0.7277624,-0.654979,13246,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_180,0.19833334,0.1185,0.0445,0.064166665,0.060485713,0.09584,0.19763333,0.24424,0.26786,0.26718,0.39971164609740306,0.61348486,0.631573,-0.61348486,13246,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_181,0.1724,0.0908,0.0367,0.0494,0.0384,0.07723334,0.2145,0.2833,0.2686,0.3009,0.47027575965514457,0.68930817,0.7498371,-0.68930817,13246,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_182,0.1724,0.0908,0.034333333,0.04998,0.03635,0.07723334,0.2145,0.2833,0.2998,0.3009,0.5225523749387487,0.7142204,0.7837275,-0.7142204,13246,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_183,0.1724,0.0908,0.034333333,0.04998,0.03635,0.07723334,0.2145,0.2833,0.2998,0.3009,0.5225523749387487,0.7142204,0.7837275,-0.7142204,13246,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_184,0.1646,0.0856,0.03375,0.045333333,0.0345,0.07365,0.20265,0.2529,0.2534,0.2745,0.45329357840927587,0.6964963,0.7603335,-0.6964963,13246,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_185,0.1646,0.0856,0.032575,0.0415,0.0336,0.07365,0.20265,0.2529,0.2077,0.2745,0.3736091625230934,0.6669342,0.7215085,-0.6669342,13246,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_186,0.167375,0.090625,0.036158334,0.04788333,0.036025,0.07332,0.1915,0.2403,0.2411,0.2627,0.4322601093968093,0.66860837,0.740009,-0.66860837,13246,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_187,0.167375,0.090625,0.03425,0.045716666,0.03585,0.07332,0.1915,0.2403,0.2497,0.2627,0.44259783254396634,0.69049364,0.7489056,-0.69049364,13246,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_188,0.17266667,0.0927,0.036125,0.04815,0.0381,0.077,0.2167,0.2619,0.2746,0.3,0.47980848063401743,0.70162666,0.75631595,-0.70162666,13246,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_189,0.17266667,0.0927,0.034125,0.04786,0.03592,0.077,0.2167,0.2619,0.2608,0.3,0.46067523972727015,0.6898853,0.75788623,-0.6898853,13246,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_190,0.179275,0.09656,0.03598333,0.0498125,0.04002,0.08286667,0.22965,0.2839,0.2806,0.3025,0.4808349677922751,0.698483,0.7503587,-0.698483,13246,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_191,0.179275,0.09656,0.0364,0.04958,0.03805714,0.08286667,0.22965,0.2839,0.2732,0.3025,0.4784995211607266,0.69279385,0.75546175,-0.69279385,13246,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_192,0.179275,0.09656,0.0364,0.04958,0.03805714,0.08286667,0.22965,0.2839,0.2732,0.3025,0.4784995211607266,0.69279385,0.75546175,-0.69279385,13246,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_193,0.18343334,0.1009,0.035854544,0.049966667,0.0403,0.08322,0.2182,0.2766,0.2718,0.3075,0.46497488908729284,0.68942297,0.74174947,-0.68942297,13246,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_194,0.18343334,0.1009,0.0359,0.04768,0.0383,0.08322,0.2182,0.2766,0.2868,0.3075,0.4980558746628425,0.71490073,0.7643802,-0.71490073,13246,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_195,0.18241,0.09685,0.036325,0.04968,0.0383,0.08128,0.21595,0.2739,0.2952,0.306,0.5127488495055811,0.7118998,0.7703148,-0.7118998,13246,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_196,0.18241,0.09685,0.03392,0.04954,0.0362,0.08128,0.21595,0.2739,0.2712,0.306,0.47609400088987647,0.6910894,0.76447624,-0.6910894,13246,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_197,0.17503333,0.09104444,0.034375,0.0476,0.038325,0.07685714,0.205525,0.2512,0.2509,0.283,0.4345226538732525,0.681072,0.7349814,-0.681072,13246,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_198,0.17503333,0.09104444,0.033261538,0.045385715,0.036033332,0.07685714,0.205525,0.2512,0.23945,0.283,0.4216104447589507,0.6813201,0.73839915,-0.6813201,13246,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_199,0.17655,0.09285,0.033308335,0.048436362,0.036518183,0.0768625,0.20905,0.25465,0.23546667,0.28385,0.41283731421198455,0.65878236,0.731469,-0.65878236,13246,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_200,0.17655,0.09285,0.0368875,0.052485716,0.041,0.0768625,0.20905,0.25465,0.25555,0.28385,0.4378951150859098,0.6592232,0.7234868,-0.6592232,13246,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_201,0.17655,0.09285,0.0368875,0.052485716,0.041,0.0768625,0.20905,0.25465,0.25555,0.28385,0.4378951150859098,0.6592232,0.7234868,-0.6592232,13246,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_202,0.186825,0.10688,0.033228572,0.0482375,0.04085,0.08345385,0.1898,0.2306,0.2249,0.26883334,0.3769089198959906,0.6467896,0.69256824,-0.6467896,13246,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_203,0.186825,0.10688,0.041315384,0.052533332,0.0503375,0.08345385,0.1898,0.2306,0.20458,0.26883334,0.32221397814198277,0.5913605,0.60506827,-0.5913605,13246,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_204,0.19833334,0.1185,0.0648,0.08367143,0.07892,0.09584,0.19763333,0.24424,0.23696667,0.26718,0.3226794467330207,0.47809428,0.5003271,-0.47809428,13246,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_205,0.185,0.0994,0.040333334,0.055,0.0458,0.08675,0.20066667,0.244,0.24225,0.2797,0.4043678658729116,0.6299411,0.6819996,-0.6299411,13246,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_206,0.185,0.0994,0.0368,0.053333335,0.0439,0.08675,0.20066667,0.244,0.2433,0.2797,0.4050540389797913,0.64040905,0.6942897,-0.64040905,13246,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_207,0.185,0.0994,0.0368,0.053333335,0.0439,0.08675,0.20066667,0.244,0.2433,0.2797,0.4050540389797913,0.64040905,0.6942897,-0.64040905,13246,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_208,0.1768,0.09695,0.04056,0.05395,0.0484,0.084475,0.20165,0.2386,0.2298,0.2768,0.3729440805282768,0.61973566,0.6520489,-0.61973566,13246,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_209,0.1768,0.09695,0.0398,0.0532,0.046466667,0.084475,0.20165,0.2386,0.22113334,0.2768,0.3634547645094832,0.61215067,0.6527155,-0.61215067,13246,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_210,0.18605,0.10285,0.042116668,0.057985716,0.047633335,0.08928,0.2072,0.25866666,0.24525,0.2903,0.40656009710699886,0.61755353,0.6747283,-0.61755353,13246,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_211,0.18605,0.10285,0.04214,0.05928889,0.053433333,0.08928,0.2072,0.25866666,0.2596,0.2903,0.4077179901491025,0.6281533,0.65860933,-0.6281533,13246,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_212,0.18066667,0.1004,0.0424,0.05964286,0.05198,0.085083336,0.2043,0.2527,0.2551,0.2755,0.4065717793802519,0.62100583,0.6614563,-0.62100583,13246,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_213,0.18066667,0.1004,0.03798333,0.04945,0.043742858,0.085083336,0.2043,0.2527,0.2177,0.2755,0.3638411750687779,0.629796,0.6653735,-0.629796,13246,"{""type"":""MultiPoint"",""coordinates"":[]}"
47_0,0.1712,0.0933,0.04083333,0.06010714,0.042066667,0.10243333,0.22485,0.2712,0.28023332,0.2934,0.48550613958143396,0.6467823,0.73895955,-0.6467823,13247,"{""type"":""MultiPoint"",""coordinates"":[]}"
47_1,0.16875,0.08946667,0.04114,0.06397273,0.04137,0.10225,0.2248,0.2686,0.2904,0.2932,0.5061297307073193,0.6389523,0.75061035,-0.6389523,13247,"{""type"":""MultiPoint"",""coordinates"":[]}"
47_2,0.16875,0.08946667,0.04114,0.06397273,0.04137,0.10225,0.2248,0.2686,0.2904,0.2932,0.5061297307073193,0.6389523,0.75061035,-0.6389523,13247,"{""type"":""MultiPoint"",""coordinates"":[]}"
47_3,0.17448333,0.0915,0.04081818,0.064053334,0.045363635,0.10654,0.23743333,0.2787,0.28585,0.3055,0.4802444872975567,0.63387984,0.72607625,-0.63387984,13247,"{""type"":""MultiPoint"",""coordinates"":[]}"
47_4,0.16875,0.08946667,0.040993333,0.06381111,0.042333335,0.10225,0.2248,0.2686,0.3095,0.2932,0.5317596229966537,0.65813446,0.7593558,-0.65813446,13247,"{""type"":""MultiPoint"",""coordinates"":[]}"
47_5,0.16875,0.08946667,0.040993333,0.06381111,0.042333335,0.10225,0.2248,0.2686,0.3095,0.2932,0.5317596229966537,0.65813446,0.7593558,-0.65813446,13247,"{""type"":""MultiPoint"",""coordinates"":[]}"
47_6,0.17448333,0.0915,0.04092,0.0644,0.046325,0.10654,0.23743333,0.2787,0.30786666,0.3055,0.5112562751438257,0.6540114,0.73841846,-0.6540114,13247,"{""type"":""MultiPoint"",""coordinates"":[]}"
47_7,0.17713334,0.09515,0.04073077,0.06362857,0.04408889,0.110475,0.24735,0.28998,0.30693334,0.319475,0.5190509135196989,0.6565833,0.7487972,-0.6565833,13247,"{""type"":""MultiPoint"",""coordinates"":[]}"
47_8,0.17713334,0.09515,0.04141111,0.06375556,0.043716665,0.110475,0.24735,0.28998,0.3015,0.319475,0.5142433355741554,0.6508989,0.74672914,-0.6508989,13247,"{""type"":""MultiPoint"",""coordinates"":[]}"
47_9,0.1881,0.1052,0.040114287,0.0653875,0.0485,0.10463333,0.23775,0.2766,0.30572,0.3092,0.49623306771775355,0.6476088,0.72615886,-0.6476088,13247,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_0,0.27885,0.2199,0.0716,0.10334375,0.1161,0.15955,0.20134118,0.22481428,0.24026667,0.24862,0.2217473095100878,0.39848304,0.3484239,-0.39848304,13248,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_1,0.27885,0.2199,0.07646154,0.09957143,0.1238,0.15955,0.20134118,0.22481428,0.24796364,0.24862,0.219014058929752,0.42698485,0.33398542,-0.42698485,13248,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_2,0.275,0.2174,0.072557144,0.09957619,0.1119,0.154775,0.19357,0.216775,0.20567273,0.2320889,0.17588179026604178,0.34757385,0.29527953,-0.34757385,13248,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_3,0.275,0.2174,0.0765,0.10014615,0.1156,0.154775,0.19357,0.216775,0.21692857,0.2320889,0.1895014190830286,0.36831197,0.30472142,-0.36831197,13248,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_4,0.27603334,0.2174,0.07627778,0.10345556,0.119,0.15866667,0.2089375,0.2291,0.24378334,0.25902858,0.22512689416034018,0.4041246,0.34396103,-0.4041246,13248,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_5,0.27603334,0.2174,0.0765375,0.09952,0.11993334,0.15866667,0.2089375,0.2291,0.25178182,0.25902858,0.23589012494157235,0.43342167,0.354703,-0.43342167,13248,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_6,0.2325,0.1824,0.07221,0.0992375,0.1115,0.147475,0.1771,0.1979,0.2015,0.20636667,0.1693097704986862,0.34003907,0.28753993,-0.34003907,13248,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_7,0.2325,0.1824,0.07716667,0.10042,0.1194,0.147475,0.1771,0.1979,0.2092,0.20636667,0.16668521636380296,0.3513339,0.27328056,-0.3513339,13248,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_8,0.275,0.2174,0.07282,0.09610833,0.11486667,0.154775,0.19357,0.216775,0.20516667,0.2320889,0.16744341546154035,0.36198932,0.2821581,-0.36198932,13248,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_9,0.275,0.2174,0.0728625,0.09876923,0.119666666,0.154775,0.19357,0.216775,0.22433333,0.2320889,0.18745848657244307,0.38861993,0.30426356,-0.38861993,13248,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_10,0.27603334,0.2174,0.07328,0.09988182,0.11504,0.15866667,0.2089375,0.2291,0.2514,0.25902858,0.24489238631862525,0.4313294,0.37212095,-0.4313294,13248,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_11,0.27603334,0.2174,0.07655,0.09967692,0.11514286,0.15866667,0.2089375,0.2291,0.24455833,0.25902858,0.2376705692636611,0.42087907,0.35978606,-0.42087907,13248,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_12,0.2767,0.2232,0.0721,0.09622,0.11932,0.15345,0.2014875,0.22401667,0.21262,0.24773078,0.16807299222867922,0.37689418,0.2810749,-0.37689418,13248,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_13,0.2767,0.2232,0.06796667,0.09566364,0.11106667,0.15345,0.2014875,0.22401667,0.23998334,0.24773078,0.2307632637335047,0.42997468,0.36723164,-0.42997468,13248,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_14,0.261,0.190375,0.06918571,0.09572222,0.10273334,0.14217778,0.21206667,0.24005,0.2558,0.26328334,0.28276409334616726,0.45538452,0.4269245,-0.45538452,13248,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_0,0.2415,0.16065,0.048475,0.07106667,0.0676,0.1276,0.2163,0.247575,0.2426,0.2769,0.34056300199032025,0.546865,0.5641522,-0.546865,13249,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_1,0.2415,0.16065,0.041333333,0.0668,0.0521,0.1276,0.2163,0.247575,0.2879,0.2769,0.45679969342982574,0.6233437,0.6935294,-0.6233437,13249,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_2,0.2456,0.1716,0.0539,0.07975,0.077,0.14045,0.215,0.2446,0.267,0.2645,0.3585582028316467,0.5400144,0.55232555,-0.5400144,13249,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_3,0.24543333,0.177,0.16346666,0.1774,0.1538,0.1437,0.2372,0.2617,0.2984,0.28175,0.363243608091504,0.25430858,0.31977004,-0.25430858,13249,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_4,0.24543333,0.177,0.0647,0.0951,0.089,0.1437,0.2372,0.2617,0.2767,0.28175,0.3540306849867175,0.4884346,0.5132622,-0.4884346,13249,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_5,0.22875,0.1672,0.0574,0.0779,0.0758,0.1274,0.1962,0.2237,0.2226,0.2416,0.29432992821816206,0.4815308,0.4919571,-0.4815308,13249,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_6,0.22875,0.1672,0.0574,0.0779,0.0758,0.1274,0.1962,0.2237,0.2226,0.2416,0.29432992821816206,0.4815308,0.4919571,-0.4815308,13249,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_7,0.22875,0.1672,0.05002,0.07055,0.0691,0.1274,0.1962,0.2237,0.2026,0.2416,0.268708996368453,0.483434,0.49135077,-0.483434,13249,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_8,0.1842,0.12826666,0.03345,0.0466,0.03935,0.092,0.1603,0.182,0.153,0.2038,0.24962111746141738,0.53306615,0.59085,-0.53306615,13249,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_9,0.1842,0.12826666,0.04015,0.05195,0.0442,0.092,0.1603,0.182,0.18636666,0.2038,0.3089393177489202,0.56402546,0.61659676,-0.56402546,13249,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_10,0.19956666,0.145675,0.06126,0.0779,0.074,0.1054,0.1803,0.2006,0.2036,0.2162,0.27269284636099045,0.44653642,0.4668588,-0.44653642,13249,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_11,0.19956666,0.145675,0.0638,0.0785,0.082625,0.1054,0.1803,0.2006,0.177,0.2162,0.19756122738739068,0.38551858,0.36350504,-0.38551858,13249,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_12,0.24543333,0.177,0.05843333,0.08183333,0.0748,0.1437,0.2372,0.2617,0.25446665,0.28175,0.3550677600028801,0.51333135,0.545657,-0.51333135,13249,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_13,0.22875,0.1672,0.0632,0.08775,0.0853,0.1274,0.1962,0.2237,0.224275,0.2416,0.2752906793463053,0.43754503,0.4489219,-0.43754503,13249,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_14,0.1842,0.12826666,0.04135,0.0595,0.0539,0.092,0.1603,0.182,0.1616,0.2038,0.22917330453234855,0.46178198,0.49976796,-0.46178198,13249,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_15,0.1842,0.12826666,0.04655,0.0589,0.0526,0.092,0.1603,0.182,0.1665,0.2038,0.25132946557690916,0.47737357,0.51985395,-0.47737357,13249,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_0,0.16493334,0.0873,0.035566665,0.0489,0.0356,0.08825,0.2493,0.30115,0.261,0.32343334,0.4665314522677281,0.6844143,0.75994605,-0.6844143,13250,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_1,0.16493334,0.0873,0.0366,0.0516,0.0366,0.08825,0.2493,0.30115,0.31203333,0.32343334,0.5477408781649982,0.7161976,0.7900373,-0.7161976,13250,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_2,0.175,0.0925,0.0372,0.057,0.03706667,0.09735,0.2706,0.33,0.32703334,0.3563,0.5706058345466979,0.70315075,0.7963929,-0.70315075,13250,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_3,0.1575,0.0837,0.0324,0.0427,0.0306,0.0808,0.2184,0.25165,0.202,0.2795,0.37502189435363964,0.6510012,0.7368874,-0.6510012,13250,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_4,0.1575,0.0837,0.0364,0.05,0.03685,0.0808,0.2184,0.25165,0.2766,0.2795,0.4894055711358911,0.69381505,0.76487476,-0.69381505,13250,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_5,0.1684,0.090175,0.037,0.057975,0.0362,0.0941,0.24863334,0.3099,0.30944285,0.3328,0.5468606832053582,0.6844192,0.7905352,-0.6844192,13250,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_6,0.1628,0.08815,0.03736,0.053525,0.0369,0.08522,0.2279,0.28393334,0.2824,0.305,0.5015936873256762,0.6813277,0.7688694,-0.6813277,13250,"{""type"":""MultiPoint"",""coordinates"":[]}"
