system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,EVI,GNDVI,NDVI,NDWI,poly_id,.geo
0_13,0.2363,0.1369,0.0502,0.0731,0.07106667,0.1171,0.2347,0.2692,0.28666666,0.2981,0.40327204534512096,0.5936255,0.60268354,-0.5936255,14000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_14,0.1758,0.09975,0.034,0.0529,0.035833333,0.0927,0.2027,0.2428,0.227,0.26613334,0.40262567095201957,0.62200785,0.7273304,-0.62200785,14000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_15,0.1758,0.09975,0.033433333,0.05438,0.0324,0.0927,0.2027,0.2428,0.241,0.26613334,0.44021439904868037,0.6317963,0.76298463,-0.6317963,14000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_16,0.1716,0.08905,0.0314,0.0505,0.0311,0.095,0.2214,0.2615,0.2346,0.2872,0.4290714214043101,0.6457383,0.7659014,-0.6457383,14000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_17,0.1716,0.08905,0.0314,0.0505,0.0311,0.095,0.2214,0.2615,0.2346,0.2872,0.4290714214043101,0.6457383,0.7659014,-0.6457383,14000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_18,0.1716,0.08905,0.0373,0.0538,0.0393,0.095,0.2214,0.2615,0.2524,0.2872,0.4408540166365094,0.6485957,0.7305451,-0.6485957,14000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_19,0.1945,0.09795,0.03926667,0.0582,0.0447,0.0995,0.2246,0.2623,0.27705,0.29345,0.4644213310873632,0.6527964,0.7221445,-0.6527964,14000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_20,0.2363,0.1369,0.0419,0.06705,0.04805,0.1171,0.2347,0.2692,0.2897,0.2981,0.4780415441839608,0.6241065,0.71547,-0.6241065,14000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_21,0.2363,0.1369,0.0501,0.07243333,0.0698,0.1171,0.2347,0.2692,0.2832,0.2981,0.40226201876271095,0.5926516,0.6045326,-0.5926516,14000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_22,0.1239,0.06215,0.030533334,0.04615,0.0305,0.064225,0.153,0.1829,0.189,0.20195,0.34667540795341095,0.6074846,0.72209567,-0.6074846,14000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_23,0.1239,0.06215,0.032625,0.048466668,0.0312,0.064225,0.153,0.1829,0.2214,0.20195,0.4085358579471366,0.64081025,0.75296915,-0.64081025,14000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_24,0.1239,0.06215,0.032625,0.048466668,0.0312,0.064225,0.153,0.1829,0.2214,0.20195,0.4085358579471366,0.64081025,0.75296915,-0.64081025,14000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_25,0.14236666,0.0715,0.030966667,0.04705,0.030075,0.0745,0.17415,0.2117,0.2316,0.2323,0.4270321262232617,0.6623004,0.7701347,-0.6623004,14000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26,0.14236666,0.0715,0.0383,0.05585,0.0381,0.0745,0.17415,0.2117,0.24865,0.2323,0.4423319302335272,0.6331691,0.7342633,-0.6331691,14000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27,0.177,0.0903,0.0398,0.059833333,0.0472,0.0972,0.21915,0.2621,0.2874,0.2909,0.4720540863646706,0.655371,0.7178721,-0.655371,14000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28,0.177,0.0903,0.0387,0.0589,0.048166666,0.0972,0.21915,0.2621,0.2836,0.2909,0.4589880603276998,0.65605843,0.7096353,-0.65605843,14000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29,0.2266,0.1282,0.040233333,0.06363333,0.050975,0.1117,0.2369,0.27196667,0.3016,0.30415,0.47986713914980467,0.65154696,0.71084166,-0.65154696,14000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30,0.2266,0.1282,0.0492,0.0736,0.06555,0.1117,0.2369,0.27196667,0.2886,0.30415,0.4247276965744513,0.5935947,0.6298179,-0.5935947,14000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31,0.1239,0.06215,0.0311,0.0445,0.028633334,0.064225,0.153,0.1829,0.1847,0.20195,0.3473551366378975,0.61169285,0.7315625,-0.61169285,14000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32,0.1239,0.06215,0.0311,0.0445,0.028633334,0.064225,0.153,0.1829,0.1847,0.20195,0.3473551366378975,0.61169285,0.7315625,-0.61169285,14000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33,0.14236666,0.0715,0.031833332,0.0441,0.0298,0.0745,0.17415,0.2117,0.1888,0.2323,0.35212828396104373,0.6212967,0.7273559,-0.6212967,14000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34,0.14236666,0.0715,0.03355,0.05005,0.03204,0.0745,0.17415,0.2117,0.21595,0.2323,0.3975349414287302,0.62368417,0.7416025,-0.62368417,14000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35,0.177,0.0903,0.0383,0.057983335,0.04085,0.0972,0.21915,0.2621,0.281,0.2909,0.48462282321414996,0.6578986,0.746155,-0.6578986,14000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36,0.177,0.0903,0.0385,0.054366667,0.04335,0.0972,0.21915,0.2621,0.27746665,0.2909,0.46867699459298834,0.67232543,0.7297522,-0.67232543,14000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37,0.2266,0.1282,0.0397,0.0583,0.0443,0.1117,0.2369,0.27196667,0.2943,0.30415,0.4951083132408856,0.66931367,0.7383343,-0.66931367,14000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38,0.2266,0.1282,0.04745,0.0742,0.0645,0.1117,0.2369,0.27196667,0.2965,0.30415,0.43687035666112733,0.5996763,0.6426593,-0.5996763,14000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39,0.1177,0.063666664,0.0344,0.04125,0.030533334,0.06453333,0.125425,0.1458,0.15875,0.1649,0.29571627854195903,0.5875,0.67737955,-0.5875,14000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40,0.214525,0.13514,0.0374,0.0511,0.037833333,0.1074,0.20775,0.2463,0.2436,0.2678,0.43224658373020386,0.65320665,0.7311382,-0.65320665,14000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41,0.214525,0.13514,0.0471,0.07,0.064225,0.1074,0.20775,0.2463,0.2678,0.2678,0.3915204954512785,0.5855536,0.6131315,-0.5855536,14000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0,0.3073,0.2236,0.07395,0.1028,0.1209,0.1685,0.20246667,0.22635,0.23132,0.24956666,0.19688394464939016,0.38465223,0.31349725,-0.38465223,14001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1,0.3114,0.2232,0.0747,0.10293333,0.1216,0.1711,0.2027,0.22603333,0.23363334,0.25165,0.19963411533316863,0.38833317,0.31537956,-0.38833317,14001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2,0.3114,0.2232,0.0747,0.10293333,0.1216,0.1711,0.2027,0.22603333,0.23363334,0.25165,0.19963411533316863,0.38833317,0.31537956,-0.38833317,14001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3,0.3114,0.2232,0.0769,0.105,0.1212,0.1711,0.2027,0.22603333,0.235,0.25165,0.20534843205776343,0.38235295,0.31948343,-0.38235295,14001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4,0.2962,0.2166,0.07345,0.101,0.1206,0.161575,0.195725,0.2176,0.2271,0.243375,0.1902023453825631,0.38433403,0.30629852,-0.38433403,14001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5,0.303575,0.21755,0.0739,0.10018,0.1236,0.16635,0.197825,0.21922,0.2316,0.24766667,0.19028155129494628,0.39610586,0.30405405,-0.39610586,14001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6,0.303575,0.21755,0.0739,0.10018,0.1236,0.16635,0.197825,0.21922,0.2316,0.24766667,0.19028155129494628,0.39610586,0.30405405,-0.39610586,14001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7,0.303575,0.21755,0.0747,0.102,0.1228,0.16635,0.197825,0.21922,0.2312,0.24766667,0.1925057607237763,0.3877551,0.3062147,-0.3877551,14001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8,0.2962,0.2166,0.07303333,0.1009,0.1174,0.161575,0.195725,0.2176,0.2278,0.243375,0.19935714477453637,0.38606632,0.3198146,-0.38606632,14001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9,0.303575,0.21755,0.07385,0.0997,0.1208,0.16635,0.197825,0.21922,0.22896667,0.24766667,0.19316970161471922,0.39330631,0.30925378,-0.39330631,14001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10,0.303575,0.21755,0.074,0.09946667,0.1188,0.16635,0.197825,0.21922,0.2294,0.24766667,0.19932236882705398,0.39509425,0.31763354,-0.39509425,14001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11,0.29225,0.2097,0.0714,0.10045,0.117,0.1573,0.1958,0.21722,0.2284,0.2425,0.1996559059162316,0.38908318,0.32252464,-0.38908318,14001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12,0.30225,0.2192,0.07274,0.101,0.1216,0.16248,0.1959,0.21831429,0.2258,0.23988,0.1847714157241133,0.3818849,0.2999424,-0.3818849,14001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13,0.30225,0.2192,0.074575,0.099183336,0.1229,0.16248,0.1959,0.21831429,0.2263,0.23988,0.18406600445479607,0.3905474,0.29610538,-0.3905474,14001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14,0.3054,0.2252,0.07546667,0.1024,0.1232,0.1616,0.193,0.21616666,0.22512,0.2398,0.18221865600931111,0.37469468,0.29260448,-0.37469468,14001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15,0.30225,0.2192,0.072566666,0.10192,0.1182,0.16248,0.1959,0.21831429,0.22896667,0.23988,0.1986608581909572,0.38395825,0.31905907,-0.38395825,14001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_16,0.30225,0.2192,0.07445,0.1015,0.1202,0.16248,0.1959,0.21831429,0.225,0.23988,0.18878459838644418,0.3782542,0.30359212,-0.3782542,14001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_17,0.3054,0.2252,0.0748,0.1001,0.12165,0.1616,0.193,0.21616666,0.2232,0.2398,0.18236834542965757,0.38076088,0.29447582,-0.38076088,14001,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0,0.21445,0.1348,0.0384,0.04875,0.0519,0.1044,0.1635,0.1886,0.1508,0.2056,0.21056891138485118,0.5114007,0.4879132,-0.5114007,14002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1,0.209,0.13606666,0.0406,0.053,0.0564,0.10415,0.162925,0.1832,0.1578,0.2038,0.2127213290410353,0.4971537,0.47338936,-0.4971537,14002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2,0.209,0.13606666,0.0467,0.0591,0.0648,0.10415,0.162925,0.1832,0.1774,0.2038,0.2315062122444225,0.5002114,0.46490502,-0.5002114,14002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_3,0.2091,0.1373,0.0442,0.0562,0.059733335,0.099366665,0.1474,0.16946666,0.15303333,0.189925,0.19768064973225463,0.46280068,0.4385085,-0.46280068,14002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_4,0.2091,0.1373,0.0442,0.0562,0.059733335,0.099366665,0.1474,0.16946666,0.15303333,0.189925,0.19768064973225463,0.46280068,0.4385085,-0.46280068,14002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_5,0.2091,0.1373,0.04315,0.0542,0.05485,0.099366665,0.1474,0.16946666,0.142,0.189925,0.18987342460494433,0.44750255,0.4427229,-0.44750255,14002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_6,0.2311,0.1596,0.0484,0.064725,0.0684,0.1213,0.1797,0.19855,0.17745,0.2276,0.2225782673943225,0.4654692,0.44356313,-0.4654692,14002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_7,0.2311,0.1596,0.0556,0.077,0.0813,0.1213,0.1797,0.19855,0.23765,0.2276,0.29873133985845496,0.5105673,0.49020225,-0.5105673,14002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_8,0.22445,0.15281667,0.0574,0.0816,0.08525,0.1209,0.17405,0.19675,0.24476667,0.223,0.30080080230912554,0.49994892,0.48335943,-0.49994892,14002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9,0.22445,0.15281667,0.04755,0.06435,0.0663,0.1209,0.17405,0.19675,0.1861,0.223,0.24403660552801304,0.486125,0.47464344,-0.486125,14002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_10,0.1732,0.11016667,0.0376,0.048,0.0411,0.0847,0.141,0.16036667,0.1459,0.17803334,0.2359297558520038,0.50489944,0.5604278,-0.50489944,14002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11,0.1732,0.11016667,0.0365,0.048,0.0382,0.0847,0.141,0.16036667,0.1548,0.17803334,0.2625534793065768,0.5266272,0.6041451,-0.5266272,14002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_12,0.1477,0.0847,0.0332,0.0423,0.03252,0.0681,0.1325,0.16075,0.1506,0.1724,0.2691662430812814,0.5614308,0.6448231,-0.5614308,14002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_13,0.21445,0.1348,0.053014286,0.07061667,0.0786,0.1044,0.1635,0.1886,0.19766666,0.2056,0.23407732838711204,0.47356647,0.43098456,-0.47356647,14002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_14,0.21445,0.1348,0.0524,0.07,0.08036666,0.1044,0.1635,0.1886,0.19286667,0.2056,0.219372379620066,0.4674106,0.411736,-0.4674106,14002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_15,0.209,0.13606666,0.0539,0.0741,0.082575,0.10415,0.162925,0.1832,0.20585,0.2038,0.2376064977460285,0.47061974,0.42740747,-0.47061974,14002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16,0.209,0.13606666,0.0567,0.077,0.0845,0.10415,0.162925,0.1832,0.2174,0.2038,0.2557441379511563,0.4769022,0.44021198,-0.4769022,14002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17,0.2091,0.1373,0.056833334,0.0772,0.08462,0.099366665,0.1474,0.16946666,0.2077,0.189925,0.23868070471106725,0.45805544,0.42104542,-0.45805544,14002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18,0.2091,0.1373,0.056833334,0.0772,0.08462,0.099366665,0.1474,0.16946666,0.2077,0.189925,0.23868070471106725,0.45805544,0.42104542,-0.45805544,14002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19,0.2091,0.1373,0.056933332,0.07633334,0.085,0.099366665,0.1474,0.16946666,0.2038,0.189925,0.23080508104291853,0.45502138,0.4113573,-0.45502138,14002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20,0.2311,0.1596,0.0593,0.0777,0.09026667,0.1213,0.1797,0.19855,0.219,0.2276,0.24458207749642052,0.47623864,0.4162535,-0.47623864,14002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21,0.2311,0.1596,0.0593,0.0827,0.09434286,0.1213,0.1797,0.19855,0.23802,0.2276,0.2642431344873973,0.48428535,0.43229002,-0.48428535,14002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22,0.22445,0.15281667,0.0588,0.0798,0.0916,0.1209,0.17405,0.19675,0.229975,0.223,0.25843714243017485,0.48478734,0.43030396,-0.48478734,14002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_23,0.22445,0.15281667,0.0528,0.0708,0.0797,0.1209,0.17405,0.19675,0.1897,0.223,0.2162119775975296,0.45642996,0.4083148,-0.45642996,14002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24,0.1732,0.11016667,0.0465,0.06135,0.0676,0.0847,0.141,0.16036667,0.1595,0.17803334,0.18888479413726428,0.4444193,0.4046676,-0.4444193,14002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25,0.1732,0.11016667,0.047,0.061766665,0.0686,0.0847,0.141,0.16036667,0.1665,0.17803334,0.19969811227571993,0.4588201,0.41641855,-0.4588201,14002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26,0.2608,0.1755,0.06,0.0837,0.09185,0.1336,0.18815,0.2124,0.2351,0.24325,0.2680175194197102,0.47490588,0.4381404,-0.47490588,14002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_27,0.2608,0.1755,0.0586,0.08186667,0.0903,0.1336,0.18815,0.2124,0.232,0.24325,0.2654950027881326,0.47833472,0.43965247,-0.47833472,14002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_28,0.2628875,0.18434,0.0582,0.0822,0.0884,0.1345,0.18784,0.2129,0.2348,0.24185,0.2754572134350316,0.481388,0.4529703,-0.481388,14002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_29,0.2628875,0.18434,0.0608,0.0832,0.09126667,0.1345,0.18784,0.2129,0.227,0.24185,0.25734363738190535,0.46357188,0.42647675,-0.46357188,14002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_30,0.270775,0.19026667,0.0597,0.0808,0.092133336,0.1374,0.18025,0.20542,0.21926,0.23605,0.2399866157236203,0.46144107,0.40825108,-0.46144107,14002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_31,0.270775,0.19026667,0.0597,0.0808,0.092133336,0.1374,0.18025,0.20542,0.21926,0.23605,0.2399866157236203,0.46144107,0.40825108,-0.46144107,14002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_32,0.270775,0.19026667,0.0587,0.0808,0.0943,0.1374,0.18025,0.20542,0.21926667,0.23605,0.2323117108616797,0.46145302,0.398533,-0.46145302,14002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_33,0.2779,0.198025,0.0592,0.0814,0.0969,0.14,0.18396667,0.21055,0.2224125,0.24165,0.23075331212431302,0.4641432,0.39307103,-0.4641432,14002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_34,0.2779,0.198025,0.0618,0.0827,0.0993,0.14,0.18396667,0.21055,0.2224,0.24165,0.2271720662236838,0.45788264,0.38265464,-0.45788264,14002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_35,0.27265,0.193875,0.061,0.0822,0.09903333,0.1376,0.181225,0.20746,0.22215,0.2378,0.2265089325990503,0.45983243,0.3833221,-0.45983243,14002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_36,0.27265,0.193875,0.0596,0.0804,0.09623333,0.1376,0.181225,0.20746,0.21736,0.2378,0.2246814616060021,0.4599678,0.38625398,-0.4599678,14002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_37,0.26275,0.1879,0.0587,0.08025,0.0944,0.1355,0.17604,0.2027,0.2148,0.2299,0.22446771698626147,0.45602438,0.38939196,-0.45602438,14002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_38,0.26275,0.1879,0.059,0.08165,0.0936,0.1355,0.17604,0.2027,0.22612,0.2299,0.24627941879843182,0.469409,0.4144877,-0.469409,14002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_39,0.2608,0.1755,0.0593,0.0844,0.0916,0.1336,0.18815,0.2124,0.2337,0.24325,0.26539913785975766,0.4693493,0.43682754,-0.4693493,14002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_40,0.2608,0.1755,0.0601,0.0823,0.0879,0.1336,0.18815,0.2124,0.22985,0.24325,0.2716226534350759,0.4726894,0.44673485,-0.4726894,14002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_41,0.2628875,0.18434,0.0598,0.081,0.0912,0.1345,0.18784,0.2129,0.231,0.24185,0.2628412466151885,0.48076925,0.43389198,-0.48076925,14002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_42,0.2628875,0.18434,0.0601,0.08035,0.09205,0.1345,0.18784,0.2129,0.22313334,0.24185,0.24738617732173104,0.47048166,0.41589552,-0.47048166,14002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_43,0.270775,0.19026667,0.0596,0.08125,0.09325,0.1374,0.18025,0.20542,0.21821429,0.23605,0.23476919607350222,0.45736435,0.40121546,-0.45736435,14002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_44,0.270775,0.19026667,0.0596,0.08125,0.09325,0.1374,0.18025,0.20542,0.21821429,0.23605,0.23476919607350222,0.45736435,0.40121546,-0.45736435,14002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_45,0.270775,0.19026667,0.0608,0.0822,0.09625,0.1374,0.18025,0.20542,0.22046,0.23605,0.23139661817609797,0.45681623,0.39218843,-0.45681623,14002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_46,0.2779,0.198025,0.059766665,0.081,0.0991,0.14,0.18396667,0.21055,0.2192,0.24165,0.21987477088530621,0.46035975,0.37731698,-0.46035975,14002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_47,0.2779,0.198025,0.064166665,0.08433333,0.1028,0.14,0.18396667,0.21055,0.219,0.24165,0.21446236938904667,0.44395605,0.36109385,-0.44395605,14002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_48,0.27265,0.193875,0.063,0.08516667,0.1034,0.1376,0.181225,0.20746,0.22113334,0.2378,0.2149935556631694,0.44390032,0.36277732,-0.44390032,14002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_49,0.27265,0.193875,0.0643,0.0868,0.103,0.1376,0.181225,0.20746,0.22315556,0.2378,0.22105207689472167,0.4399197,0.36839953,-0.4399197,14002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_50,0.26275,0.1879,0.06375,0.0848,0.10193333,0.1355,0.17604,0.2027,0.225,0.2299,0.22647944408661622,0.45255002,0.3764274,-0.45255002,14002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_51,0.26275,0.1879,0.06323333,0.0866,0.1004,0.1355,0.17604,0.2027,0.23605,0.2299,0.24858890227132766,0.4631954,0.40318024,-0.4631954,14002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_52,0.26903334,0.17615,0.059,0.0829,0.0887,0.1362,0.22312,0.2586,0.252,0.2931,0.30427817319757516,0.50492686,0.47930732,-0.50492686,14002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_53,0.26903334,0.17615,0.06025,0.08383334,0.089325,0.1362,0.22312,0.2586,0.23904,0.2931,0.28288356583271135,0.4807045,0.45594078,-0.4807045,14002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_54,0.2745,0.18805,0.0593,0.08765,0.09025,0.13775,0.20463334,0.2295,0.2416,0.265325,0.2827175381967827,0.46757784,0.45607957,-0.46757784,14002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_55,0.2745,0.18805,0.0606,0.0847,0.09403333,0.13775,0.20463334,0.2295,0.23102,0.265325,0.2554349065950308,0.4634486,0.4214283,-0.4634486,14002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_56,0.2745,0.18805,0.0606,0.0847,0.09403333,0.13775,0.20463334,0.2295,0.23102,0.265325,0.2554349065950308,0.4634486,0.4214283,-0.4634486,14002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_57,0.28005,0.1965,0.0602,0.0832,0.0952,0.1418,0.19396667,0.21725,0.22598,0.249375,0.24296265482085203,0.46180218,0.407186,-0.46180218,14002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_58,0.28005,0.1965,0.0593,0.08235,0.09633333,0.1418,0.19396667,0.21725,0.22202,0.249375,0.23184802580069022,0.45888227,0.39480242,-0.45888227,14002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_59,0.28235,0.19755,0.0608,0.08276667,0.0988,0.1423,0.185925,0.21028334,0.22326666,0.24056,0.2287877865815037,0.4591003,0.3864624,-0.4591003,14002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_60,0.28235,0.19755,0.0625,0.0842,0.1012,0.1423,0.185925,0.21028334,0.22014,0.24056,0.2188666125770785,0.44667146,0.37013754,-0.44667146,14002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_61,0.28465,0.206,0.062,0.0832,0.1014,0.1418,0.186975,0.2094,0.22138333,0.239,0.21978457181634545,0.4536799,0.37171477,-0.4536799,14002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_62,0.28465,0.206,0.0644,0.08515,0.1031,0.1418,0.186975,0.2094,0.222925,0.239,0.2205057056110461,0.44721252,0.36753318,-0.44721252,14002,"{""type"":""MultiPoint"",""coordinates"":[]}"
