system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,EVI,GNDVI,NDVI,NDWI,poly_id,.geo
8_24,0.2126,0.1158,0.0466,0.0704,0.0572,0.113,0.2343,0.2678,0.2775,0.2951,0.4332520499924811,0.595286,0.6582014,-0.595286,11208,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_25,0.2126,0.1158,0.0422,0.067,0.0474,0.113,0.2343,0.2678,0.2765,0.2951,0.4602619431702116,0.6098981,0.70731705,-0.6098981,11208,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_26,0.192,0.0968,0.0422,0.0678,0.0436,0.1051,0.2352,0.2757,0.2819,0.3021,0.48553379906404676,0.61223906,0.7321044,-0.61223906,11208,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_27,0.192,0.0968,0.0422,0.0653,0.0432,0.1051,0.2352,0.2757,0.2949,0.3021,0.5084437544563665,0.63742363,0.7444543,-0.63742363,11208,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_28,0.192,0.0968,0.0422,0.0653,0.0432,0.1051,0.2352,0.2757,0.2949,0.3021,0.5084437544563665,0.63742363,0.7444543,-0.63742363,11208,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_29,0.2069,0.1187,0.0415,0.0642,0.0476,0.1041,0.2382,0.2809,0.314,0.3106,0.5169402790668436,0.6604971,0.7367257,-0.6604971,11208,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_30,0.228,0.1322,0.0472,0.0706,0.0599,0.1174,0.2238,0.2554,0.249,0.2722,0.3768734035602235,0.55819774,0.61217225,-0.55819774,11208,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_31,0.228,0.1322,0.0477,0.0718,0.0608,0.1174,0.2238,0.2554,0.2563,0.2722,0.38686824496728467,0.5623286,0.61652476,-0.5623286,11208,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_32,0.2434,0.1393,0.0464,0.0694,0.06,0.1183,0.2357,0.2772,0.2733,0.2915,0.41488367567907575,0.594981,0.639964,-0.594981,11208,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_33,0.2434,0.1393,0.0472,0.0672,0.0548,0.1183,0.2357,0.2772,0.2699,0.2915,0.4320318096039805,0.60130525,0.66245764,-0.60130525,11208,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_34,0.2126,0.1158,0.0428,0.0636,0.047,0.113,0.2343,0.2678,0.2644,0.2951,0.443528664335388,0.61219513,0.69813746,-0.61219513,11208,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_35,0.2126,0.1158,0.04,0.065,0.0458,0.113,0.2343,0.2678,0.283,0.2951,0.47145808481096346,0.62643677,0.72141117,-0.62643677,11208,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_36,0.192,0.0968,0.0404,0.0648,0.0438,0.1051,0.2352,0.2757,0.2853,0.3021,0.48490078445799434,0.62982005,0.7338195,-0.62982005,11208,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_37,0.192,0.0968,0.0365,0.0529,0.0371,0.1051,0.2352,0.2757,0.2513,0.3021,0.4461942430953383,0.6522025,0.74271846,-0.6522025,11208,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_38,0.192,0.0968,0.0365,0.0529,0.0371,0.1051,0.2352,0.2757,0.2513,0.3021,0.4461942430953383,0.6522025,0.74271846,-0.6522025,11208,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_39,0.2069,0.1187,0.036,0.0528,0.0372,0.1041,0.2382,0.2809,0.2706,0.3106,0.476793573854163,0.67346936,0.75828457,-0.67346936,11208,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_40,0.2357,0.1405,0.0502,0.0749,0.0634,0.1216,0.2247,0.2555,0.2552,0.2788,0.38082757257568794,0.5461981,0.60200876,-0.5461981,11208,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_41,0.2357,0.1405,0.0482,0.0728,0.058,0.1216,0.2247,0.2555,0.2574,0.2788,0.400755704743864,0.5590551,0.63221306,-0.5590551,11208,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_42,0.2188,0.1293,0.0454,0.0662,0.051,0.1079,0.2142,0.2492,0.2358,0.2752,0.38458337105372,0.56158936,0.6443515,-0.56158936,11208,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_43,0.2188,0.1293,0.0422,0.0618,0.0477,0.1079,0.2142,0.2492,0.2379,0.2752,0.39375621883011586,0.5875876,0.6659664,-0.5875876,11208,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_44,0.1902,0.1018,0.0399,0.0588,0.0424,0.1033,0.2304,0.273,0.2598,0.2902,0.4473434987057433,0.6308851,0.7193911,-0.6308851,11208,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_45,0.1902,0.1018,0.0392,0.0644,0.0421,0.1033,0.2304,0.273,0.2901,0.2902,0.496516386711168,0.63667136,0.7465382,-0.63667136,11208,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_46,0.1855,0.1004,0.042,0.0636,0.0425,0.1011,0.2225,0.2678,0.2944,0.2915,0.5101668894575238,0.6446927,0.7476996,-0.6446927,11208,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_47,0.1855,0.1004,0.0372,0.055,0.0393,0.1011,0.2225,0.2678,0.2541,0.2915,0.4434717962287285,0.6441281,0.7321063,-0.6441281,11208,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_48,0.1855,0.1004,0.0372,0.055,0.0393,0.1011,0.2225,0.2678,0.2541,0.2915,0.4434717962287285,0.6441281,0.7321063,-0.6441281,11208,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_49,0.2025,0.1174,0.037,0.056,0.0446,0.1026,0.2171,0.2492,0.2118,0.2677,0.34778267271652086,0.58177745,0.6521061,-0.58177745,11208,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_50,0.2357,0.1405,0.0508,0.077,0.0692,0.1216,0.2247,0.2555,0.2802,0.2788,0.4013237976465249,0.568869,0.6038924,-0.568869,11208,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_51,0.2188,0.1293,0.0506,0.0747,0.0622,0.1079,0.2142,0.2492,0.274,0.2752,0.4176855589470806,0.5715515,0.6299822,-0.5715515,11208,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_52,0.2188,0.1293,0.0432,0.0628,0.0509,0.1079,0.2142,0.2492,0.2388,0.2752,0.38497787802824396,0.5835544,0.648602,-0.5835544,11208,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_53,0.1902,0.1018,0.0423,0.0605,0.0438,0.1033,0.2304,0.273,0.2656,0.2902,0.4578293305519637,0.62894815,0.7168714,-0.62894815,11208,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_54,0.1902,0.1018,0.0422,0.0633,0.0436,0.1033,0.2304,0.273,0.2888,0.2902,0.4967987652964844,0.6404431,0.7376655,-0.6404431,11208,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_55,0.1855,0.1004,0.044,0.063,0.0488,0.1011,0.2225,0.2678,0.2788,0.2915,0.4631121342617659,0.6313634,0.7020757,-0.6313634,11208,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_56,0.1855,0.1004,0.0441,0.0664,0.0524,0.1011,0.2225,0.2678,0.268,0.2915,0.430631579524458,0.6028708,0.67290884,-0.6028708,11208,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_57,0.1855,0.1004,0.0441,0.0664,0.0524,0.1011,0.2225,0.2678,0.268,0.2915,0.430631579524458,0.6028708,0.67290884,-0.6028708,11208,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_58,0.2025,0.1174,0.0474,0.0692,0.0588,0.1026,0.2171,0.2492,0.2546,0.2677,0.3910056526051289,0.5725756,0.6247607,-0.5725756,11208,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_59,0.2389,0.151,0.0576,0.0856,0.0799,0.1303,0.2227,0.2561,0.2648,0.2802,0.3522710253452746,0.51141554,0.5364085,-0.51141554,11208,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_60,0.2087,0.1252,0.0498,0.0746,0.067,0.1033,0.1995,0.2293,0.2611,0.2415,0.37627945313789746,0.5555555,0.5915879,-0.5555555,11208,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_61,0.2087,0.1252,0.0436,0.0634,0.0511,0.1033,0.1995,0.2293,0.2328,0.2415,0.3746700860472304,0.57191086,0.6400141,-0.57191086,11208,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_62,0.1813,0.1057,0.0433,0.0648,0.0513,0.0933,0.1923,0.2232,0.2479,0.2423,0.3992850913875112,0.58554524,0.65708554,-0.58554524,11208,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_63,0.1813,0.1057,0.0435,0.0678,0.0524,0.0933,0.1923,0.2232,0.2586,0.2423,0.41347502466049535,0.58455884,0.6630225,-0.58455884,11208,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0,0.2124,0.1182,0.0436,0.0642,0.0578,0.1053,0.2106,0.2449,0.2486,0.2797,0.3760643492034274,0.5895141,0.6227154,-0.5895141,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_1,0.2124,0.1182,0.0422,0.0629,0.053,0.1053,0.2106,0.2449,0.2719,0.2797,0.42975498390685707,0.6242533,0.67374575,-0.6242533,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_2,0.2036,0.1166,0.0405,0.0571,0.0472,0.1005,0.2068,0.2412,0.2438,0.27,0.4017984796941942,0.6204719,0.67560136,-0.6204719,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_3,0.1872,0.0959,0.0399,0.0532,0.044,0.0857,0.1947,0.2279,0.2225,0.2552,0.3758686011762884,0.6140733,0.6697936,-0.6140733,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_4,0.2055,0.1149,0.043,0.0608,0.0512,0.0962,0.2029,0.2424,0.2578,0.2747,0.41569419537030966,0.6183302,0.6686084,-0.6183302,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_5,0.2055,0.1149,0.0446,0.0642,0.0568,0.0962,0.2029,0.2424,0.2686,0.2747,0.41532666656171724,0.6141827,0.6508912,-0.6141827,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_6,0.2055,0.1149,0.0446,0.0642,0.0568,0.0962,0.2029,0.2424,0.2686,0.2747,0.41532666656171724,0.6141827,0.6508912,-0.6141827,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_7,0.2048,0.1135,0.0424,0.0601,0.0524,0.0959,0.2121,0.2554,0.2553,0.2831,0.4052488325547468,0.6188966,0.6594085,-0.6188966,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_8,0.2048,0.1135,0.04,0.0598,0.0442,0.0959,0.2121,0.2554,0.2676,0.2831,0.4530337441466097,0.6346976,0.7164849,-0.6346976,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_9,0.1826,0.097,0.038,0.055,0.0425,0.0857,0.193,0.2304,0.2424,0.2534,0.41219894869537743,0.6301278,0.7016497,-0.6301278,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_10,0.1826,0.097,0.0384,0.0492,0.0385,0.0857,0.193,0.2304,0.2194,0.2534,0.3890657379814415,0.633656,0.7014347,-0.633656,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_11,0.1772,0.095,0.0437,0.0594,0.0504,0.0896,0.1899,0.2268,0.2286,0.245,0.3702472349224503,0.5875,0.63870966,-0.5875,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_12,0.1772,0.095,0.0366,0.0504,0.0388,0.0896,0.1899,0.2268,0.19,0.245,0.3291822629607718,0.58069885,0.66083914,-0.58069885,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_13,0.1805,0.0905,0.0353,0.0484,0.0344,0.0885,0.1963,0.2295,0.1996,0.2541,0.36188389092151463,0.60967743,0.70598286,-0.60967743,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_14,0.1805,0.0905,0.0362,0.0513,0.0367,0.0885,0.1963,0.2295,0.2366,0.2541,0.42162322055548157,0.6436263,0.73143065,-0.6436263,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_15,0.1872,0.0959,0.0353,0.0497,0.0363,0.0857,0.1947,0.2279,0.2212,0.2552,0.3936555369638074,0.63307494,0.7180583,-0.63307494,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_16,0.1872,0.0959,0.0384,0.053,0.042,0.0857,0.1947,0.2279,0.2188,0.2552,0.37368954493949774,0.61000735,0.6779141,-0.61000735,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_17,0.2055,0.1149,0.0422,0.0572,0.048,0.0962,0.2029,0.2424,0.2527,0.2747,0.41802809765949767,0.63084865,0.68074495,-0.63084865,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_18,0.2055,0.1149,0.0421,0.0602,0.0508,0.0962,0.2029,0.2424,0.2577,0.2747,0.41487868354815766,0.6212646,0.6706645,-0.6212646,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_19,0.2055,0.1149,0.0421,0.0602,0.0508,0.0962,0.2029,0.2424,0.2577,0.2747,0.41487868354815766,0.6212646,0.6706645,-0.6212646,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_20,0.2048,0.1135,0.0399,0.0574,0.0432,0.0959,0.2121,0.2554,0.2575,0.2831,0.44005912625851307,0.6354398,0.71267045,-0.6354398,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_21,0.2048,0.1135,0.0418,0.0603,0.0451,0.0959,0.2121,0.2554,0.2755,0.2831,0.4673048836062422,0.64085764,0.71865255,-0.64085764,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_22,0.1826,0.097,0.0414,0.0615,0.049,0.0857,0.193,0.2304,0.2602,0.2534,0.4245396760825145,0.6176562,0.683053,-0.6176562,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_23,0.1826,0.097,0.0396,0.052,0.0407,0.0857,0.193,0.2304,0.2142,0.2534,0.37347168153906646,0.6093163,0.6806591,-0.6093163,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_24,0.196,0.1081,0.0374,0.0532,0.0412,0.0921,0.2108,0.258,0.2583,0.2868,0.44306123133092457,0.658427,0.7248748,-0.658427,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_25,0.196,0.1081,0.0408,0.0576,0.0433,0.0921,0.2108,0.258,0.2737,0.2868,0.46924644212199607,0.6522789,0.7268139,-0.6522789,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_26,0.196,0.1081,0.0408,0.0576,0.0433,0.0921,0.2108,0.258,0.2737,0.2868,0.46924644212199607,0.6522789,0.7268139,-0.6522789,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_27,0.1813,0.0914,0.0359,0.054,0.0392,0.0838,0.1894,0.2296,0.2493,0.2539,0.43221559803124243,0.6439169,0.72824955,-0.6439169,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_28,0.1813,0.0914,0.0341,0.0508,0.0366,0.0838,0.1894,0.2296,0.2148,0.2539,0.3779747969013164,0.6174699,0.70883054,-0.6174699,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_29,0.1716,0.0947,0.0357,0.0494,0.0368,0.0853,0.1838,0.2195,0.2059,0.2455,0.36476983072286634,0.61300427,0.6967449,-0.61300427,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_30,0.1716,0.0947,0.0406,0.057,0.0443,0.0853,0.1838,0.2195,0.2468,0.2455,0.41904644600428675,0.6247531,0.6956372,-0.6247531,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_31,0.1732,0.0892,0.0376,0.0533,0.0414,0.0809,0.1869,0.2251,0.2364,0.2504,0.4053042750944275,0.6320331,0.7019438,-0.6320331,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_32,0.1732,0.0892,0.0367,0.0502,0.0377,0.0809,0.1869,0.2251,0.2118,0.2504,0.3743280839067433,0.6167939,0.69779557,-0.6167939,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_33,0.1779,0.0924,0.0375,0.0503,0.0381,0.0831,0.1886,0.2348,0.2347,0.256,0.41580304595281864,0.64701754,0.72067446,-0.64701754,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_34,0.1779,0.0924,0.0381,0.0532,0.0409,0.0831,0.1886,0.2348,0.2493,0.256,0.4309524882630514,0.64826447,0.71812546,-0.64826447,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_35,0.1779,0.0924,0.0381,0.0532,0.0409,0.0831,0.1886,0.2348,0.2493,0.256,0.4309524882630514,0.64826447,0.71812546,-0.64826447,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_36,0.1795,0.0933,0.0383,0.0526,0.0412,0.0817,0.1982,0.2352,0.2399,0.2711,0.4140100693710624,0.6403419,0.70686585,-0.6403419,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_37,0.1795,0.0933,0.0378,0.054,0.0396,0.0817,0.1982,0.2352,0.2424,0.2711,0.42373590439987946,0.6356275,0.71914893,-0.6356275,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_38,0.1731,0.0889,0.0404,0.0592,0.0421,0.083,0.1828,0.2142,0.2567,0.2424,0.4447484105505629,0.6251979,0.71820617,-0.6251979,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_39,0.1731,0.0889,0.0382,0.0554,0.0421,0.083,0.1828,0.2142,0.224,0.2424,0.3821107510032013,0.60343593,0.6835776,-0.60343593,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_40,0.196,0.1081,0.0359,0.0544,0.0412,0.0921,0.2108,0.258,0.271,0.2868,0.45998638305652845,0.66564226,0.73606664,-0.66564226,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_41,0.196,0.1081,0.038,0.0572,0.0392,0.0921,0.2108,0.258,0.2817,0.2868,0.49212595451775554,0.66243726,0.7556871,-0.66243726,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_42,0.196,0.1081,0.038,0.0572,0.0392,0.0921,0.2108,0.258,0.2817,0.2868,0.49212595451775554,0.66243726,0.7556871,-0.66243726,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_43,0.1813,0.0914,0.0373,0.0574,0.0396,0.0838,0.1894,0.2296,0.2662,0.2539,0.46280790794787974,0.645241,0.7410072,-0.645241,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_44,0.1813,0.0914,0.0377,0.0562,0.0412,0.0838,0.1894,0.2296,0.2512,0.2539,0.4318677086870515,0.6343526,0.71819425,-0.6343526,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_45,0.1716,0.0947,0.039,0.0534,0.0433,0.0853,0.1838,0.2195,0.2184,0.2455,0.3691912033224236,0.607064,0.66908675,-0.607064,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_46,0.1716,0.0947,0.043,0.057,0.0482,0.0853,0.1838,0.2195,0.2373,0.2455,0.3926494937784472,0.61264014,0.6623468,-0.61264014,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_47,0.1732,0.0892,0.04,0.0546,0.0444,0.0809,0.1869,0.2251,0.2416,0.2504,0.40811259608438744,0.6313302,0.6895105,-0.6313302,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_48,0.1732,0.0892,0.0356,0.0506,0.0368,0.0809,0.1869,0.2251,0.226,0.2504,0.4009153967791105,0.6341287,0.7199391,-0.6341287,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_49,0.1779,0.0924,0.0338,0.0492,0.0364,0.0831,0.1886,0.2348,0.2254,0.256,0.3969587413450183,0.64166063,0.72192514,-0.64166063,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_50,0.1779,0.0924,0.0358,0.0513,0.0393,0.0831,0.1886,0.2348,0.2504,0.256,0.43339904578756056,0.65992707,0.72868484,-0.65992707,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_51,0.1779,0.0924,0.0358,0.0513,0.0393,0.0831,0.1886,0.2348,0.2504,0.256,0.43339904578756056,0.65992707,0.72868484,-0.65992707,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_52,0.1795,0.0933,0.0373,0.0537,0.0398,0.0817,0.1982,0.2352,0.2593,0.2711,0.4504042317671937,0.656869,0.73386824,-0.656869,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_53,0.1795,0.0933,0.0351,0.0492,0.0366,0.0817,0.1982,0.2352,0.2085,0.2711,0.3689316178674928,0.61816067,0.7013464,-0.61816067,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_54,0.1731,0.0889,0.0349,0.0487,0.0381,0.083,0.1828,0.2142,0.2142,0.2424,0.3727615291073505,0.6295169,0.6979786,-0.6295169,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_55,0.1731,0.0889,0.0368,0.0531,0.0424,0.083,0.1828,0.2142,0.2194,0.2424,0.3694272964658837,0.6102752,0.67608863,-0.6102752,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_56,0.1763,0.0918,0.0394,0.0545,0.0411,0.0826,0.2049,0.2432,0.2262,0.27,0.3930603954695489,0.6116851,0.6924804,-0.6116851,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_57,0.214,0.1272,0.0464,0.0686,0.0586,0.1073,0.2124,0.2512,0.2771,0.2777,0.42652454613964935,0.6031241,0.6508787,-0.6031241,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_58,0.196,0.1043,0.0429,0.062,0.0481,0.0914,0.2167,0.2593,0.2885,0.2885,0.4787509698578197,0.64621973,0.71420085,-0.64621973,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_59,0.196,0.1043,0.0408,0.0594,0.0447,0.0914,0.2167,0.2593,0.279,0.2885,0.4719223585396237,0.6489362,0.72381836,-0.6489362,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_60,0.196,0.1043,0.0408,0.0594,0.0447,0.0914,0.2167,0.2593,0.279,0.2885,0.4719223585396237,0.6489362,0.72381836,-0.6489362,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_61,0.1862,0.0985,0.037,0.0552,0.0424,0.0907,0.2118,0.2604,0.2444,0.2854,0.41349381514869543,0.63150865,0.7043236,-0.63150865,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_62,0.1862,0.0985,0.0391,0.0575,0.0438,0.0907,0.2118,0.2604,0.2585,0.2854,0.43707505038181654,0.636076,0.71022165,-0.636076,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_63,0.1825,0.0941,0.0392,0.0548,0.0429,0.0876,0.2089,0.2492,0.2486,0.279,0.4242986925094767,0.63876075,0.7056604,-0.63876075,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_64,0.1825,0.0941,0.0363,0.0513,0.0402,0.0876,0.2089,0.2492,0.2441,0.279,0.42022176727953164,0.6526743,0.71720016,-0.6526743,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_65,0.1803,0.0872,0.0371,0.0536,0.041,0.0837,0.1927,0.2396,0.2499,0.2661,0.42889991848585224,0.64678746,0.71811616,-0.64678746,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_66,0.1803,0.0872,0.0396,0.0546,0.0398,0.0837,0.1927,0.2396,0.2502,0.2661,0.44127517543054545,0.6417323,0.7255173,-0.6417323,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_67,0.1777,0.0852,0.0367,0.0532,0.0416,0.0815,0.1999,0.2488,0.2533,0.2721,0.4311082309091563,0.65285486,0.7178705,-0.65285486,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_68,0.1777,0.0852,0.0364,0.054,0.0408,0.0815,0.1999,0.2488,0.2524,0.2721,0.43211895093458436,0.6475196,0.72169167,-0.6475196,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_69,0.1777,0.0852,0.0364,0.054,0.0408,0.0815,0.1999,0.2488,0.2524,0.2721,0.43211895093458436,0.6475196,0.72169167,-0.6475196,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_70,0.1745,0.0825,0.0372,0.0552,0.0405,0.0814,0.2058,0.2538,0.271,0.291,0.466599186627354,0.6615573,0.7399679,-0.6615573,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_71,0.1745,0.0825,0.034,0.0508,0.0381,0.0814,0.2058,0.2538,0.2406,0.291,0.4169412068895633,0.6513384,0.7265877,-0.6513384,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_72,0.1669,0.0841,0.0331,0.0485,0.0355,0.0803,0.1849,0.2217,0.2236,0.2514,0.3957167493826782,0.6435134,0.7259745,-0.6435134,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_73,0.1669,0.0841,0.0335,0.0482,0.0375,0.0803,0.1849,0.2217,0.214,0.2514,0.37150073548882057,0.63234174,0.70178926,-0.63234174,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_74,0.1713,0.088,0.0395,0.0526,0.0419,0.0813,0.1882,0.2295,0.2218,0.2499,0.3821317788111542,0.6166181,0.6822146,-0.6166181,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_75,0.214,0.1272,0.0404,0.059,0.0493,0.1073,0.2124,0.2512,0.2608,0.2777,0.42178526083801227,0.6310194,0.68203807,-0.6310194,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_76,0.196,0.1043,0.037,0.053,0.0406,0.0914,0.2167,0.2593,0.2604,0.2885,0.44802281820333134,0.6617741,0.73023254,-0.6617741,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_77,0.196,0.1043,0.038,0.055,0.0427,0.0914,0.2167,0.2593,0.2678,0.2885,0.4541969346312299,0.6592317,0.72495973,-0.6592317,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_78,0.196,0.1043,0.038,0.055,0.0427,0.0914,0.2167,0.2593,0.2678,0.2885,0.4541969346312299,0.6592317,0.72495973,-0.6592317,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_79,0.1862,0.0985,0.0375,0.0556,0.0444,0.0907,0.2118,0.2604,0.2652,0.2854,0.44147637636012693,0.65336657,0.7131783,-0.65336657,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_80,0.1862,0.0985,0.0392,0.0567,0.0414,0.0907,0.2118,0.2604,0.2685,0.2854,0.464265270839678,0.65129155,0.73281705,-0.65129155,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_81,0.1825,0.0941,0.0392,0.0558,0.0406,0.0876,0.2089,0.2492,0.2778,0.279,0.4831350654257826,0.6654676,0.74497485,-0.6654676,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_82,0.1825,0.0941,0.0364,0.0526,0.0375,0.0876,0.2089,0.2492,0.2539,0.279,0.4486275643802048,0.65677,0.74262184,-0.65677,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_83,0.1803,0.0872,0.0367,0.0516,0.0384,0.0837,0.1927,0.2396,0.2479,0.2661,0.43535179414978376,0.65542567,0.7317499,-0.65542567,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_84,0.1803,0.0872,0.0368,0.0529,0.0395,0.0837,0.1927,0.2396,0.2569,0.2661,0.44625997124411787,0.65848935,0.7334683,-0.65848935,11209,"{""type"":""MultiPoint"",""coordinates"":[]}"
