system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,EVI,GNDVI,NDVI,NDWI,poly_id,.geo
83_37,0.2453,0.1516,0.0493,0.0745,0.0642,0.1289,0.2033,0.2311,0.241,0.2602,0.35178478868651225,0.52773374,0.5792923,-0.52773374,20883,"{""type"":""MultiPoint"",""coordinates"":[]}"
83_38,0.2453,0.1516,0.0494,0.0786,0.0678,0.1289,0.2033,0.2311,0.2392,0.2602,0.3359466831656188,0.5053493,0.55830616,-0.5053493,20883,"{""type"":""MultiPoint"",""coordinates"":[]}"
83_39,0.2616,0.1731,0.0505,0.0789,0.0731,0.1444,0.2048,0.2343,0.2368,0.2621,0.3156210246364713,0.50015837,0.5282349,-0.50015837,20883,"{""type"":""MultiPoint"",""coordinates"":[]}"
83_40,0.2616,0.1731,0.0653,0.0977,0.0996,0.1444,0.2048,0.2343,0.2291,0.2621,0.24215565651931154,0.4020808,0.39397627,-0.4020808,20883,"{""type"":""MultiPoint"",""coordinates"":[]}"
83_41,0.2128,0.1307,0.0482,0.0706,0.0628,0.1191,0.2142,0.239,0.2418,0.2602,0.3559780456083378,0.54801536,0.58765596,-0.54801536,20883,"{""type"":""MultiPoint"",""coordinates"":[]}"
83_42,0.2123,0.1284,0.0458,0.0695,0.0576,0.1187,0.2055,0.2339,0.242,0.2634,0.3705489937092809,0.5537721,0.61548734,-0.5537721,20883,"{""type"":""MultiPoint"",""coordinates"":[]}"
83_43,0.2123,0.1284,0.0468,0.0719,0.0599,0.1187,0.2055,0.2339,0.249,0.2634,0.3759742236577971,0.5518853,0.61217225,-0.5518853,20883,"{""type"":""MultiPoint"",""coordinates"":[]}"
83_44,0.2123,0.1284,0.0468,0.0719,0.0599,0.1187,0.2055,0.2339,0.249,0.2634,0.3759742236577971,0.5518853,0.61217225,-0.5518853,20883,"{""type"":""MultiPoint"",""coordinates"":[]}"
83_45,0.2261,0.1407,0.0484,0.0763,0.0672,0.1251,0.1979,0.2333,0.2334,0.254,0.32624058939334616,0.5072651,0.55289423,-0.5072651,20883,"{""type"":""MultiPoint"",""coordinates"":[]}"
83_46,0.2261,0.1407,0.052,0.0778,0.0735,0.1251,0.1979,0.2333,0.2332,0.254,0.3108939417502326,0.49967846,0.52070427,-0.49967846,20883,"{""type"":""MultiPoint"",""coordinates"":[]}"
83_47,0.2238,0.1382,0.0503,0.0744,0.0692,0.1224,0.1954,0.2211,0.2397,0.251,0.33362031708819545,0.5262655,0.55195856,-0.5262655,20883,"{""type"":""MultiPoint"",""coordinates"":[]}"
83_48,0.2238,0.1382,0.0482,0.0711,0.0613,0.1224,0.1954,0.2211,0.2335,0.251,0.34723343776841303,0.53315824,0.58412486,-0.53315824,20883,"{""type"":""MultiPoint"",""coordinates"":[]}"
83_49,0.219,0.1408,0.045,0.068,0.0558,0.1237,0.1974,0.2291,0.2424,0.2584,0.37630073769884154,0.5618557,0.62575454,-0.5618557,20883,"{""type"":""MultiPoint"",""coordinates"":[]}"
83_50,0.219,0.1408,0.0473,0.0723,0.0586,0.1237,0.1974,0.2291,0.2433,0.2584,0.37233399725947025,0.5418251,0.61179197,-0.5418251,20883,"{""type"":""MultiPoint"",""coordinates"":[]}"
83_51,0.2294,0.1516,0.0534,0.0821,0.076,0.1318,0.2021,0.2302,0.2424,0.2626,0.32051777453637564,0.49399078,0.5226131,-0.49399078,20883,"{""type"":""MultiPoint"",""coordinates"":[]}"
83_52,0.2294,0.1516,0.06,0.093,0.0888,0.1318,0.2021,0.2302,0.2421,0.2626,0.2892671188086754,0.4449418,0.46328196,-0.4449418,20883,"{""type"":""MultiPoint"",""coordinates"":[]}"
84_0,0.2213,0.1326,0.0468,0.0698,0.062,0.1132,0.2016,0.2292,0.2316,0.2617,0.3384959320705956,0.53682816,0.5776567,-0.53682816,20884,"{""type"":""MultiPoint"",""coordinates"":[]}"
84_1,0.239,0.1444,0.0496,0.0716,0.0673,0.1265,0.2195,0.2459,0.2518,0.2784,0.3593409228288011,0.5572047,0.57818866,-0.5572047,20884,"{""type"":""MultiPoint"",""coordinates"":[]}"
84_2,0.2311,0.1385,0.0476,0.0679,0.0636,0.1098,0.1928,0.2275,0.2385,0.2528,0.3461721033725548,0.5567885,0.57894737,-0.5567885,20884,"{""type"":""MultiPoint"",""coordinates"":[]}"
84_3,0.2311,0.1385,0.0446,0.0621,0.0592,0.1098,0.1928,0.2275,0.2254,0.2528,0.3334403326624119,0.568,0.5839775,-0.568,20884,"{""type"":""MultiPoint"",""coordinates"":[]}"
84_4,0.2311,0.1385,0.0446,0.0621,0.0592,0.1098,0.1928,0.2275,0.2254,0.2528,0.3334403326624119,0.568,0.5839775,-0.568,20884,"{""type"":""MultiPoint"",""coordinates"":[]}"
84_5,0.239,0.1444,0.0506,0.077,0.0735,0.1265,0.2195,0.2459,0.2618,0.2784,0.3557394245650204,0.54545456,0.5615866,-0.54545456,20884,"{""type"":""MultiPoint"",""coordinates"":[]}"
84_6,0.239,0.1444,0.0496,0.0714,0.0698,0.1265,0.2195,0.2459,0.2513,0.2784,0.3495493669267072,0.55748373,0.5652445,-0.55748373,20884,"{""type"":""MultiPoint"",""coordinates"":[]}"
84_7,0.2311,0.1385,0.0481,0.0692,0.0638,0.1098,0.1928,0.2275,0.2363,0.2528,0.3427107016845371,0.54697216,0.5748084,-0.54697216,20884,"{""type"":""MultiPoint"",""coordinates"":[]}"
84_8,0.2311,0.1385,0.0441,0.0628,0.0558,0.1098,0.1928,0.2275,0.2239,0.2528,0.34223708012910686,0.5619114,0.6010011,-0.5619114,20884,"{""type"":""MultiPoint"",""coordinates"":[]}"
84_9,0.2311,0.1385,0.0441,0.0628,0.0558,0.1098,0.1928,0.2275,0.2239,0.2528,0.34223708012910686,0.5619114,0.6010011,-0.5619114,20884,"{""type"":""MultiPoint"",""coordinates"":[]}"
84_10,0.2378,0.1414,0.0508,0.0759,0.07,0.1245,0.2245,0.2478,0.2598,0.2768,0.3653372107597496,0.5478105,0.5755003,-0.5478105,20884,"{""type"":""MultiPoint"",""coordinates"":[]}"
84_11,0.2378,0.1414,0.0498,0.0708,0.068,0.1245,0.2245,0.2478,0.2504,0.2768,0.35489143147671015,0.5591532,0.5728643,-0.5591532,20884,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_0,0.2532,0.1856,0.0749,0.1046,0.1142,0.1415,0.2244,0.2561,0.2652,0.2807,0.2718467317627021,0.4342888,0.3979968,-0.4342888,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_1,0.2532,0.1856,0.0727,0.1007,0.1086,0.1415,0.2244,0.2561,0.2608,0.2807,0.27831621966402387,0.4428769,0.4120195,-0.4428769,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_2,0.2288,0.1687,0.0525,0.0753,0.0642,0.1301,0.1981,0.2228,0.2656,0.2393,0.4005409422005512,0.5582282,0.6106731,-0.5582282,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_3,0.2532,0.1856,0.0553,0.0794,0.071,0.1415,0.2244,0.2561,0.2741,0.2807,0.3950285942728118,0.5507779,0.58852506,-0.5507779,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_4,0.2532,0.1856,0.049,0.0708,0.0587,0.1415,0.2244,0.2561,0.2797,0.2807,0.43696616863541926,0.59600574,0.6530733,-0.59600574,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_5,0.2061,0.1265,0.0487,0.0722,0.0578,0.1174,0.2171,0.2514,0.2721,0.2761,0.42735214253470466,0.5805983,0.6495908,-0.5805983,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_6,0.2373,0.1621,0.0586,0.085,0.0794,0.1329,0.2187,0.2481,0.2658,0.2734,0.35771857481518293,0.5153934,0.53997684,-0.5153934,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_7,0.2106,0.1309,0.0461,0.0702,0.0536,0.1127,0.2235,0.2557,0.282,0.2817,0.45394921921774717,0.6013628,0.68057215,-0.6013628,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_8,0.2106,0.1309,0.05,0.0724,0.0553,0.1127,0.2235,0.2557,0.2834,0.2817,0.45980486636846474,0.5930298,0.6734573,-0.5930298,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_9,0.2061,0.1265,0.0487,0.0715,0.0574,0.1174,0.2171,0.2514,0.2724,0.2761,0.4294674521443844,0.5841814,0.65191025,-0.5841814,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_10,0.2373,0.1621,0.0662,0.0938,0.0922,0.1329,0.2187,0.2481,0.2684,0.2734,0.3324277569058254,0.48205414,0.48863006,-0.48205414,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_11,0.2373,0.1621,0.0474,0.0714,0.062,0.1329,0.2187,0.2481,0.2403,0.2734,0.3546705982628524,0.5418672,0.58981144,-0.5418672,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_12,0.2106,0.1309,0.0421,0.0616,0.047,0.1127,0.2235,0.2557,0.2438,0.2817,0.40659477710597713,0.59659463,0.6767538,-0.59659463,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_13,0.2106,0.1309,0.049,0.071,0.0568,0.1127,0.2235,0.2557,0.2703,0.2817,0.4291974878381113,0.5839437,0.6527056,-0.5839437,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_14,0.2583,0.1915,0.0728,0.0998,0.105,0.1457,0.2239,0.2537,0.2665,0.2778,0.2989633560821184,0.45509145,0.4347241,-0.45509145,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_15,0.228,0.144,0.0576,0.0825,0.0746,0.1237,0.2102,0.2339,0.2558,0.2611,0.3563001409401454,0.51226723,0.54842615,-0.51226723,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_16,0.228,0.144,0.0458,0.069,0.054,0.1237,0.2102,0.2339,0.239,0.2611,0.37925377520064196,0.5519481,0.6313993,-0.5519481,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_17,0.2095,0.1258,0.0444,0.0659,0.0493,0.1171,0.2194,0.2451,0.2232,0.2691,0.3665682824619134,0.5441024,0.6381651,-0.5441024,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_18,0.2095,0.1258,0.0481,0.072,0.0567,0.1171,0.2194,0.2451,0.265,0.2691,0.4184579306393748,0.5727003,0.64749765,-0.5727003,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_19,0.2116,0.1229,0.0457,0.07,0.0543,0.1189,0.228,0.2638,0.2754,0.2922,0.4392308212987814,0.59467286,0.67060965,-0.59467286,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_20,0.2583,0.1915,0.0632,0.0906,0.0891,0.1457,0.2239,0.2537,0.2614,0.2778,0.3258320793401811,0.4852273,0.49158347,-0.4852273,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_21,0.228,0.144,0.0512,0.0763,0.0678,0.1237,0.2102,0.2339,0.2498,0.2611,0.3575357440189416,0.53204536,0.5730479,-0.53204536,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_22,0.228,0.144,0.0487,0.0742,0.0606,0.1237,0.2102,0.2339,0.2486,0.2611,0.3769196916817178,0.54027265,0.6080207,-0.54027265,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_23,0.2095,0.1258,0.0499,0.0745,0.0589,0.1171,0.2194,0.2451,0.2566,0.2691,0.3999595290126673,0.5499849,0.6266244,-0.5499849,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_24,0.2095,0.1258,0.0481,0.0755,0.0602,0.1171,0.2194,0.2451,0.2733,0.2691,0.418253179097316,0.5670872,0.6389805,-0.5670872,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_25,0.2115,0.126,0.0481,0.0736,0.058,0.1202,0.2224,0.2578,0.2851,0.2977,0.4462215820883899,0.58962923,0.6619062,-0.58962923,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_26,0.2484,0.1665,0.0537,0.0818,0.073,0.1359,0.2195,0.2474,0.2468,0.2768,0.33891035196181307,0.50213027,0.54346466,-0.50213027,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_27,0.2283,0.1435,0.0498,0.0761,0.0658,0.127,0.2077,0.2351,0.2411,0.2639,0.34715619636568007,0.52017653,0.5711958,-0.52017653,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_28,0.2283,0.1435,0.05,0.0787,0.0676,0.127,0.2077,0.2351,0.2416,0.2639,0.3419273939827556,0.5085857,0.5627426,-0.5085857,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_29,0.2184,0.1346,0.0496,0.0791,0.0652,0.1296,0.2147,0.2539,0.2502,0.282,0.36434536507848625,0.51958704,0.58655673,-0.51958704,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_30,0.2184,0.1346,0.0491,0.0772,0.0626,0.1296,0.2147,0.2539,0.2679,0.282,0.40247008203726087,0.5525934,0.62118,-0.5525934,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_31,0.2022,0.1192,0.0466,0.0695,0.0529,0.1134,0.2193,0.2578,0.2616,0.2852,0.4243594668612992,0.58018726,0.663593,-0.58018726,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_32,0.2046,0.1199,0.0416,0.0614,0.0484,0.1099,0.2198,0.2581,0.2599,0.2889,0.4269966965206883,0.6178027,0.68602014,-0.6178027,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_33,0.2484,0.1665,0.0603,0.0881,0.0874,0.1359,0.2195,0.2474,0.2556,0.2768,0.3167012056470447,0.4873436,0.49037904,-0.4873436,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_34,0.2484,0.1665,0.0484,0.0747,0.0622,0.1359,0.2195,0.2474,0.2542,0.2768,0.379626724204822,0.5457586,0.60682684,-0.5457586,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_35,0.2283,0.1435,0.0501,0.0792,0.0678,0.127,0.2077,0.2351,0.2499,0.2639,0.3554002822141128,0.5186873,0.5731822,-0.5186873,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_36,0.2283,0.1435,0.0508,0.08,0.0673,0.127,0.2077,0.2351,0.2454,0.2639,0.3510881520259896,0.5082975,0.56955546,-0.5082975,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_37,0.2184,0.1346,0.0497,0.0788,0.0642,0.1296,0.2147,0.2539,0.2566,0.282,0.37902366911298807,0.5301133,0.59975064,-0.5301133,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_38,0.2184,0.1346,0.0478,0.0775,0.0624,0.1296,0.2147,0.2539,0.2735,0.282,0.40929889967580285,0.55840456,0.6284609,-0.55840456,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_39,0.2022,0.1192,0.0447,0.0709,0.0563,0.1134,0.2193,0.2578,0.2513,0.2852,0.3888025037920171,0.5599007,0.6339402,-0.5599007,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_40,0.2022,0.1192,0.0433,0.0616,0.0477,0.1134,0.2193,0.2578,0.235,0.2852,0.3913661252900362,0.5846258,0.6625398,-0.5846258,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_41,0.2042,0.1175,0.045,0.0674,0.0506,0.1124,0.2167,0.2475,0.2591,0.2843,0.4254407334426608,0.58713627,0.67323214,-0.58713627,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_42,0.2042,0.1175,0.045,0.0674,0.0506,0.1124,0.2167,0.2475,0.2591,0.2843,0.4254407334426608,0.58713627,0.67323214,-0.58713627,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_43,0.2252,0.1417,0.0518,0.0795,0.0712,0.1224,0.2078,0.2382,0.2468,0.2722,0.3415013794390799,0.5127184,0.5522013,-0.5127184,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_44,0.2252,0.1417,0.047,0.0694,0.056,0.1224,0.2078,0.2382,0.2457,0.2722,0.3858200379512275,0.5595049,0.6287703,-0.5595049,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_45,0.2199,0.1374,0.0495,0.0788,0.0642,0.127,0.2097,0.2372,0.2532,0.2707,0.37288402520908065,0.5253012,0.59546316,-0.5253012,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_46,0.2199,0.1374,0.0478,0.0766,0.0633,0.127,0.2097,0.2372,0.2596,0.2707,0.38312907897784265,0.54431885,0.60792816,-0.54431885,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_47,0.2156,0.1265,0.048,0.0764,0.0618,0.1282,0.2279,0.268,0.2674,0.2948,0.402127990349522,0.5555556,0.6245443,-0.5555556,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_48,0.2156,0.1265,0.0473,0.0748,0.0583,0.1282,0.2279,0.268,0.2821,0.2948,0.438084785936349,0.580835,0.6574618,-0.580835,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_49,0.2052,0.1202,0.048,0.0748,0.0621,0.1189,0.2237,0.2651,0.275,0.2865,0.4133659601947989,0.5723271,0.63156337,-0.5723271,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_50,0.2052,0.1202,0.0483,0.0708,0.0608,0.1189,0.2237,0.2651,0.2643,0.2865,0.40158659405960057,0.57743955,0.62596124,-0.57743955,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_51,0.2042,0.1175,0.0457,0.0695,0.0542,0.1124,0.2167,0.2475,0.274,0.2843,0.4373432828979423,0.59534204,0.66971356,-0.59534204,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_52,0.2042,0.1175,0.0457,0.0695,0.0542,0.1124,0.2167,0.2475,0.274,0.2843,0.4373432828979423,0.59534204,0.66971356,-0.59534204,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_53,0.2297,0.1498,0.0518,0.0812,0.0704,0.1244,0.2106,0.2436,0.26,0.2657,0.3663343267061884,0.5240328,0.57384986,-0.5240328,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_54,0.2252,0.1417,0.0504,0.0732,0.0606,0.1224,0.2078,0.2382,0.249,0.2722,0.38150007237777955,0.54562384,0.6085271,-0.54562384,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_55,0.2252,0.1417,0.0504,0.0732,0.0606,0.1224,0.2078,0.2382,0.249,0.2722,0.38150007237777955,0.54562384,0.6085271,-0.54562384,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_56,0.2252,0.1417,0.0475,0.0718,0.0583,0.1224,0.2078,0.2382,0.2347,0.2722,0.3590474151978038,0.5314845,0.6020478,-0.5314845,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_57,0.2199,0.1374,0.0497,0.0768,0.0624,0.127,0.2097,0.2372,0.2484,0.2707,0.3719851302730042,0.5276753,0.5984556,-0.5276753,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_58,0.2199,0.1374,0.0476,0.0768,0.0624,0.127,0.2097,0.2372,0.2556,0.2707,0.379418713772722,0.5379061,0.60754716,-0.5379061,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_59,0.2156,0.1265,0.048,0.0754,0.0613,0.1282,0.2279,0.268,0.2696,0.2948,0.40766401902267274,0.5628985,0.6294953,-0.5628985,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_60,0.2156,0.1265,0.0477,0.0746,0.0598,0.1282,0.2279,0.268,0.2824,0.2948,0.43359696668810155,0.58207285,0.6504968,-0.58207285,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_61,0.2052,0.1202,0.0468,0.0737,0.0596,0.1189,0.2237,0.2651,0.2872,0.2865,0.43978977212054177,0.5915766,0.65628606,-0.5915766,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_62,0.2052,0.1202,0.047,0.0728,0.0578,0.1189,0.2237,0.2651,0.2792,0.2865,0.4346289564473661,0.5863636,0.6569733,-0.5863636,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_63,0.2042,0.1175,0.0457,0.0695,0.0542,0.1124,0.2167,0.2475,0.274,0.2843,0.4373432828979423,0.59534204,0.66971356,-0.59534204,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_64,0.2083,0.1207,0.0434,0.0652,0.05,0.1195,0.2153,0.2435,0.2437,0.2763,0.397512718581321,0.5778569,0.6595165,-0.5778569,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_65,0.2211,0.1399,0.057,0.0852,0.0759,0.1229,0.2061,0.2373,0.2523,0.2616,0.34447740392559145,0.4951111,0.53747714,-0.4951111,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_66,0.2211,0.1399,0.049,0.0719,0.0602,0.1229,0.2061,0.2373,0.2509,0.2616,0.3830548008117044,0.55452293,0.6129862,-0.55452293,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_67,0.2168,0.1348,0.0505,0.0734,0.0615,0.1176,0.2093,0.2374,0.2692,0.2658,0.41228313241062076,0.571512,0.62806165,-0.571512,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_68,0.2168,0.1348,0.0505,0.0734,0.0615,0.1176,0.2093,0.2374,0.2692,0.2658,0.41228313241062076,0.571512,0.62806165,-0.571512,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_69,0.2168,0.1348,0.049,0.0742,0.0612,0.1176,0.2093,0.2374,0.2508,0.2658,0.37904839938317836,0.5433847,0.6076923,-0.5433847,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_70,0.2152,0.13,0.0471,0.0752,0.0606,0.1208,0.2115,0.2505,0.249,0.2773,0.3740024532102165,0.5360888,0.6085271,-0.5360888,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_71,0.2152,0.13,0.049,0.077,0.0623,0.1208,0.2115,0.2505,0.2518,0.2773,0.3765598888652435,0.53163016,0.60331106,-0.53163016,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_72,0.2047,0.1188,0.0487,0.0734,0.0586,0.1177,0.2339,0.2743,0.2705,0.2917,0.421490239211105,0.57313174,0.64387727,-0.57313174,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_73,0.2047,0.1188,0.0484,0.0727,0.0578,0.1177,0.2339,0.2743,0.2829,0.2917,0.44426463839986063,0.5911136,0.6606986,-0.5911136,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_74,0.2049,0.1205,0.047,0.0716,0.0572,0.1183,0.2243,0.2643,0.2788,0.2992,0.43639229488844666,0.5913242,0.65952384,-0.5913242,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_75,0.2049,0.1205,0.0453,0.07,0.0546,0.1183,0.2243,0.2643,0.2688,0.2992,0.4261329537478965,0.58677685,0.66233766,-0.58677685,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_76,0.2083,0.1207,0.0434,0.0652,0.05,0.1195,0.2153,0.2435,0.2437,0.2763,0.397512718581321,0.5778569,0.6595165,-0.5778569,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_77,0.2083,0.1207,0.0452,0.0683,0.053,0.1195,0.2153,0.2435,0.2513,0.2763,0.4029505180478257,0.57259077,0.65165955,-0.57259077,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_78,0.2138,0.1408,0.0591,0.0862,0.08,0.1192,0.206,0.2363,0.2546,0.2598,0.33801833654912655,0.49413145,0.5218171,-0.49413145,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_79,0.2211,0.1399,0.0493,0.0722,0.0622,0.1229,0.2061,0.2373,0.2471,0.2616,0.3696373573515119,0.5477607,0.5978015,-0.5477607,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_80,0.2211,0.1399,0.0467,0.067,0.0564,0.1229,0.2061,0.2373,0.2228,0.2616,0.34353193808160537,0.53761214,0.5959885,-0.53761214,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_81,0.2168,0.1348,0.0493,0.0738,0.0614,0.1176,0.2093,0.2374,0.2588,0.2658,0.39246093290476797,0.5562237,0.6164897,-0.5562237,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_82,0.2168,0.1348,0.0493,0.0738,0.0614,0.1176,0.2093,0.2374,0.2588,0.2658,0.39246093290476797,0.5562237,0.6164897,-0.5562237,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_83,0.2168,0.1348,0.0478,0.0714,0.0608,0.1176,0.2093,0.2374,0.2499,0.2658,0.376333381359488,0.5555555,0.60862565,-0.5555555,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_84,0.2152,0.13,0.0472,0.0697,0.06,0.1208,0.2115,0.2505,0.2564,0.2773,0.38894168941110785,0.5725237,0.62073326,-0.5725237,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_85,0.2152,0.13,0.0472,0.0759,0.0652,0.1208,0.2115,0.2505,0.2666,0.2773,0.3861788827534429,0.5567883,0.6069922,-0.5567883,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_86,0.2047,0.1188,0.0461,0.0702,0.0534,0.1177,0.2339,0.2743,0.2859,0.2917,0.46110825149896173,0.6057287,0.6852343,-0.6057287,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_87,0.2047,0.1188,0.048,0.0706,0.052,0.1177,0.2339,0.2743,0.3044,0.2917,0.5022285813872465,0.6234667,0.708193,-0.6234667,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_88,0.2049,0.1205,0.0473,0.0715,0.0563,0.1183,0.2243,0.2643,0.282,0.2992,0.4460298116660876,0.5954738,0.6671593,-0.5954738,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_89,0.2049,0.1205,0.0474,0.0698,0.0546,0.1183,0.2243,0.2643,0.2676,0.2992,0.42953940670597185,0.5862478,0.66108006,-0.5862478,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_90,0.2083,0.1207,0.0452,0.0683,0.053,0.1195,0.2153,0.2435,0.2513,0.2763,0.4029505180478257,0.57259077,0.65165955,-0.57259077,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_91,0.2063,0.1222,0.0458,0.0717,0.057,0.114,0.2066,0.2358,0.2377,0.2642,0.36543439726704363,0.5365223,0.6131659,-0.5365223,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_92,0.2146,0.137,0.0524,0.0786,0.0676,0.122,0.2095,0.2384,0.2612,0.2604,0.37996548804238106,0.537375,0.5888078,-0.537375,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_93,0.2178,0.1314,0.0481,0.0709,0.0584,0.1188,0.2087,0.2408,0.2381,0.268,0.3659132595537343,0.5411003,0.6060708,-0.5411003,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_94,0.2178,0.1314,0.0487,0.072,0.0585,0.1188,0.2087,0.2408,0.2211,0.268,0.33682728689275415,0.50870013,0.58154505,-0.50870013,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_95,0.2167,0.1338,0.0505,0.0752,0.0638,0.1235,0.2083,0.2429,0.2504,0.2702,0.3718761377093295,0.53808355,0.59388924,-0.53808355,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_96,0.2167,0.1338,0.0505,0.0752,0.0638,0.1235,0.2083,0.2429,0.2504,0.2702,0.3718761377093295,0.53808355,0.59388924,-0.53808355,20885,"{""type"":""MultiPoint"",""coordinates"":[]}"
