system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,EVI,GNDVI,NDVI,NDWI,poly_id,.geo
16_14,0.1651,0.0895,0.0422,0.06055,0.04015,0.09185,0.22175,0.26025,0.275,0.2851,0.48951559088936014,0.6391,0.7452007,-0.6391,1216,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_15,0.1476,0.0747,0.0399,0.0567,0.035,0.0856,0.1861,0.2191,0.248,0.2403,0.45954692113932327,0.6278307,0.7526502,-0.6278307,1216,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_16,0.179,0.0993,0.0449,0.0691,0.049,0.1009,0.2202,0.2529,0.2798,0.282,0.4664322401384213,0.603898,0.7019465,-0.603898,1216,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_17,0.179,0.0993,0.0455,0.0666,0.0476,0.1009,0.2202,0.2529,0.2652,0.282,0.44975401495967615,0.5985533,0.6956522,-0.5985533,1216,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_18,0.1651,0.0895,0.0448,0.0635,0.04435,0.09185,0.22175,0.26025,0.2851,0.2851,0.49528886587934245,0.6356856,0.73076344,-0.6356856,1216,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_19,0.1651,0.0895,0.04335,0.06485,0.04265,0.09185,0.22175,0.26025,0.283,0.2851,0.4950464365331752,0.62713814,0.7380623,-0.62713814,1216,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_20,0.1476,0.0747,0.0414,0.0596,0.039,0.0856,0.1861,0.2191,0.231,0.2403,0.4157644091065571,0.5898142,0.7111111,-0.5898142,1216,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_21,0.158,0.0894,0.0475,0.0659,0.0507,0.0939,0.1878,0.2152,0.2022,0.2315,0.3293048580175486,0.5083924,0.599051,-0.5083924,1216,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_22,0.1763,0.0978,0.0453,0.067,0.0482,0.1031,0.2297,0.2725,0.285,0.2914,0.4795657906409668,0.6193182,0.7106843,-0.6193182,1216,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_23,0.1763,0.0978,0.0449,0.0656,0.048,0.1031,0.2297,0.2725,0.272,0.2914,0.4577968758030349,0.61137444,0.7,-0.61137444,1216,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_24,0.16235,0.09365,0.0437,0.0646,0.0452,0.099,0.20335,0.241,0.2776,0.26165,0.4758199640207528,0.622443,0.71995044,-0.622443,1216,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_25,0.16235,0.09365,0.04505,0.06655,0.04695,0.099,0.20335,0.241,0.2506,0.26165,0.426251134356992,0.58032477,0.6844228,-0.58032477,1216,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_26,0.158,0.0894,0.0466,0.0681,0.0499,0.0939,0.1878,0.2152,0.212,0.2315,0.3487821641577531,0.51374507,0.6189385,-0.51374507,1216,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_27,0.158,0.0894,0.0496,0.0683,0.056,0.0939,0.1878,0.2152,0.2298,0.2315,0.3639638109173645,0.5417645,0.6081176,-0.5417645,1216,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_28,0.16235,0.09365,0.04755,0.0677,0.04975,0.099,0.20335,0.241,0.2201,0.26165,0.3665096070362873,0.5295344,0.6312766,-0.5295344,1216,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_29,0.16235,0.09365,0.0511,0.0704,0.05555,0.099,0.20335,0.241,0.2082,0.26165,0.3294841175524274,0.4946159,0.5787678,-0.4946159,1216,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_30,0.158,0.0894,0.0494,0.0705,0.0582,0.0939,0.1878,0.2152,0.2182,0.2315,0.3341966686112834,0.5116037,0.5788712,-0.5116037,1216,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_31,0.158,0.0894,0.0496,0.0683,0.056,0.0939,0.1878,0.2152,0.2298,0.2315,0.3639638109173645,0.5417645,0.6081176,-0.5417645,1216,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_32,0.17125,0.0972,0.05295,0.0718,0.0595,0.10035,0.18935,0.2194,0.2233,0.2395,0.34610263002028474,0.5133853,0.5792079,-0.5133853,1216,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_33,0.1848,0.1086,0.049,0.0682,0.0569,0.0991,0.1951,0.223,0.2356,0.2492,0.36936750137578944,0.5510204,0.61094016,-0.5510204,1216,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_34,0.1848,0.1086,0.0491,0.068,0.0554,0.0991,0.1951,0.223,0.2328,0.2492,0.37052510161811225,0.5478723,0.6155448,-0.5478723,1216,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_35,0.17125,0.0972,0.0484,0.0683,0.05485,0.10035,0.18935,0.2194,0.2385,0.2395,0.38114311221845976,0.5547588,0.626044,-0.5547588,1216,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_36,0.1848,0.1086,0.0483,0.0676,0.0552,0.0991,0.1951,0.223,0.2302,0.2492,0.3648417563736176,0.54600406,0.6131745,-0.54600406,1216,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_37,0.1848,0.1086,0.0483,0.0676,0.0552,0.0991,0.1951,0.223,0.2302,0.2492,0.3648417563736176,0.54600406,0.6131745,-0.54600406,1216,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_38,0.17705,0.10435,0.04715,0.066,0.0508,0.0968,0.2003,0.2286,0.2345,0.2492,0.3873321255853168,0.5607321,0.64388365,-0.5607321,1216,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_39,0.1868,0.1083,0.0478,0.0653,0.0522,0.0967,0.1903,0.2175,0.2314,0.2382,0.37770845169169176,0.5598247,0.6318759,-0.5598247,1216,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_40,0.1868,0.1083,0.0478,0.0653,0.0522,0.0967,0.1903,0.2175,0.2314,0.2382,0.37770845169169176,0.5598247,0.6318759,-0.5598247,1216,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_41,0.17705,0.10435,0.0494,0.06745,0.0518,0.0968,0.2003,0.2286,0.2363,0.2492,0.3920193881128058,0.5558848,0.6404026,-0.5558848,1216,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_42,0.17705,0.10435,0.04745,0.06685,0.0497,0.0968,0.2003,0.2286,0.2341,0.2492,0.3918651820131849,0.5557402,0.64975333,-0.5557402,1216,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_43,0.1868,0.1083,0.0472,0.0675,0.0516,0.0967,0.1903,0.2175,0.2312,0.2382,0.3783282654202936,0.54804146,0.6350778,-0.54804146,1216,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_44,0.1868,0.1083,0.0472,0.0675,0.0516,0.0967,0.1903,0.2175,0.2312,0.2382,0.3783282654202936,0.54804146,0.6350778,-0.54804146,1216,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_45,0.1629,0.0918,0.048,0.0642,0.0505,0.0953,0.1923,0.2179,0.2348,0.2409,0.3911954358165963,0.57056856,0.6459867,-0.57056856,1216,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_46,0.1629,0.0918,0.049,0.0653,0.0506,0.0953,0.1923,0.2179,0.2274,0.2409,0.3798882750071959,0.55380934,0.63597125,-0.55380934,1216,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_47,0.16605,0.0966,0.0483,0.0671,0.0535,0.0962,0.18295,0.20775,0.2292,0.2252,0.36975463181460305,0.54708064,0.6215069,-0.54708064,1216,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_48,0.16605,0.0966,0.0483,0.0671,0.0535,0.0962,0.18295,0.20775,0.2292,0.2252,0.36975463181460305,0.54708064,0.6215069,-0.54708064,1216,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_49,0.1629,0.0918,0.0492,0.0666,0.0544,0.0953,0.1923,0.2179,0.2196,0.2409,0.35089210477688615,0.5345912,0.6029197,-0.5345912,1216,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_50,0.16605,0.0966,0.04965,0.06755,0.0558,0.0962,0.18295,0.20775,0.2102,0.2252,0.32917599142186166,0.51359135,0.58045113,-0.51359135,1216,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_0,0.19118333,0.1029,0.04341818,0.066886365,0.051664285,0.096863635,0.231325,0.2775,0.30063334,0.30379,0.4843821153594866,0.6360121,0.7067009,-0.6360121,1217,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_1,0.19118333,0.1029,0.042885,0.06582,0.042452633,0.096863635,0.231325,0.2775,0.27684,0.30379,0.4843041265448962,0.6158291,0.73408324,-0.6158291,1217,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_2,0.2033925,0.119225,0.050525,0.07363846,0.05053077,0.1064,0.21431428,0.25113332,0.3004,0.29335,0.5100841236047147,0.6062519,0.7120186,-0.6062519,1217,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_3,0.19118333,0.1029,0.042485,0.058307692,0.042742856,0.096863635,0.231325,0.2775,0.2999,0.30379,0.5194171829007789,0.67444754,0.75051075,-0.67444754,1217,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_4,0.19118333,0.1029,0.034895834,0.057655554,0.034855,0.096863635,0.231325,0.2775,0.2383,0.30379,0.42895138963124185,0.61037695,0.7447969,-0.61037695,1217,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_5,0.2033925,0.119225,0.042714287,0.06280735,0.04265,0.1064,0.21431428,0.25113332,0.27818,0.29335,0.4851395935406045,0.6316148,0.7341271,-0.6316148,1217,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_6,0.2033925,0.119225,0.042714287,0.06280735,0.04265,0.1064,0.21431428,0.25113332,0.27818,0.29335,0.4851395935406045,0.6316148,0.7341271,-0.6316148,1217,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_7,0.1858,0.09117143,0.04280833,0.0574625,0.036133334,0.0909875,0.23146667,0.2779375,0.24552,0.30188334,0.45867531912372966,0.62068766,0.7434198,-0.62068766,1217,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_8,0.20749667,0.1166,0.04308125,0.05835238,0.04219375,0.10567727,0.23876,0.28782928,0.2662107,0.31674,0.4681595850558242,0.640425,0.7263739,-0.640425,1217,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_9,0.18176,0.087871425,0.04266,0.0667,0.043571427,0.09785,0.2449,0.2927,0.3193,0.31624,0.5467426631529659,0.65440416,0.759852,-0.65440416,1217,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_10,0.18176,0.087871425,0.042173915,0.06577778,0.0423125,0.09785,0.2449,0.2927,0.31696,0.31624,0.5473112783816498,0.6562776,0.76445454,-0.6562776,1217,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_11,0.1858,0.09117143,0.043095455,0.06636875,0.04258,0.0909875,0.23146667,0.2779375,0.2924,0.30188334,0.5099765754593434,0.6300193,0.7457759,-0.6300193,1217,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_12,0.1858,0.09117143,0.043095455,0.06636875,0.04258,0.0909875,0.23146667,0.2779375,0.2924,0.30188334,0.5099765754593434,0.6300193,0.7457759,-0.6300193,1217,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_13,0.20749667,0.1166,0.04372857,0.07097976,0.050046153,0.10567727,0.23876,0.28782928,0.30104,0.31674,0.4927814863772872,0.6184087,0.7149067,-0.6184087,1217,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_14,0.17703333,0.08758889,0.0428,0.065945,0.042007145,0.09798461,0.2285,0.2754,0.2772,0.29883334,0.48664236978885045,0.61564356,0.73680323,-0.61564356,1217,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_15,0.158,0.079071425,0.043094117,0.05925,0.043166667,0.08936471,0.20858,0.25476667,0.25502,0.2683,0.444765732846035,0.62293565,0.71047217,-0.62293565,1217,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_16,0.158,0.079071425,0.042842105,0.0586,0.04166923,0.08936471,0.20858,0.25476667,0.26186666,0.2683,0.46237961723957266,0.6342833,0.72544116,-0.6342833,1217,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_17,0.18656667,0.0986,0.042714287,0.06525625,0.0429,0.098195,0.2359,0.26755,0.29305,0.29933333,0.5083965680764007,0.63575155,0.7446048,-0.63575155,1217,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_18,0.18656667,0.0986,0.042033333,0.05872727,0.0418625,0.098195,0.2359,0.26755,0.27688888,0.29933333,0.4844650605669356,0.6500331,0.7373345,-0.6500331,1217,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_19,0.18656667,0.0986,0.042033333,0.05872727,0.0418625,0.098195,0.2359,0.26755,0.27688888,0.29933333,0.4844650605669356,0.6500331,0.7373345,-0.6500331,1217,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_20,0.2055,0.11503,0.051542107,0.074595,0.05053846,0.11291,0.23144,0.27625,0.31553334,0.30043334,0.5376465718909933,0.6175874,0.7238877,-0.6175874,1217,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_21,0.17703333,0.08758889,0.04349565,0.06606428,0.04251875,0.09798461,0.2285,0.2754,0.2781,0.29883334,0.48794990652593173,0.6160887,0.73477066,-0.6160887,1217,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_22,0.158,0.079071425,0.03481739,0.054398037,0.035044443,0.08936471,0.20858,0.25476667,0.22184445,0.2683,0.3988110347387842,0.60615736,0.72716266,-0.60615736,1217,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_23,0.158,0.079071425,0.0426125,0.0568,0.034590475,0.08936471,0.20858,0.25476667,0.22225,0.2683,0.42258078932939086,0.5929045,0.73064625,-0.5929045,1217,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_24,0.1662375,0.0835625,0.04267222,0.057684615,0.03517619,0.0898,0.21521667,0.2436,0.2144,0.27595,0.40533130741580314,0.5759803,0.7181126,-0.5759803,1217,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_25,0.1662375,0.0835625,0.043405883,0.066484615,0.04266111,0.0898,0.21521667,0.2436,0.26678333,0.27595,0.4680110157525766,0.601014,0.7242729,-0.601014,1217,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_26,0.18656667,0.0986,0.050242104,0.07331304,0.04396,0.098195,0.2359,0.26755,0.30832,0.29933333,0.5529321067568077,0.615793,0.75042576,-0.615793,1217,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_27,0.18656667,0.0986,0.043209523,0.06577273,0.042744443,0.098195,0.2359,0.26755,0.27,0.29933333,0.472505960023313,0.6082307,0.7266494,-0.6082307,1217,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_28,0.18656667,0.0986,0.043209523,0.06577273,0.042744443,0.098195,0.2359,0.26755,0.27,0.29933333,0.472505960023313,0.6082307,0.7266494,-0.6082307,1217,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_29,0.18566667,0.09138333,0.042738095,0.06704546,0.0416,0.10440909,0.24716666,0.2924625,0.2839,0.31193334,0.49939638845657935,0.6179152,0.7443932,-0.6179152,1217,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_30,0.17446667,0.08774,0.042888887,0.058453333,0.042123076,0.09855333,0.22258,0.2699,0.23855,0.2995,0.41985137986833393,0.6063793,0.69984245,-0.6063793,1217,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_31,0.17446667,0.08774,0.042910527,0.06581364,0.042866666,0.09855333,0.22258,0.2699,0.2653619,0.2995,0.46324880199423246,0.6025453,0.72185147,-0.6025453,1217,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_32,0.16008666,0.08234375,0.04257647,0.059021052,0.03557619,0.0899,0.21505,0.24734445,0.25326666,0.27,0.474312396045831,0.6220085,0.753664,-0.6220085,1217,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_33,0.16008666,0.08234375,0.042505264,0.059545834,0.042292856,0.0899,0.21505,0.24734445,0.25863,0.27,0.45311992301018333,0.6257049,0.7189123,-0.6257049,1217,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_34,0.154275,0.087325,0.042638097,0.058710527,0.03531905,0.085895,0.18104,0.217125,0.21496363,0.23802,0.40566761639133025,0.5709458,0.71776676,-0.5709458,1217,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_35,0.154275,0.087325,0.04315714,0.058294117,0.042644445,0.085895,0.18104,0.217125,0.2298,0.23802,0.4026623739256249,0.595312,0.68694943,-0.595312,1217,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_36,0.18161666,0.118425,0.05079524,0.073770836,0.049533334,0.10532,0.19012856,0.22226667,0.2878,0.2293875,0.494725104467043,0.59194255,0.7063241,-0.59194255,1217,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_37,0.18161666,0.118425,0.050841667,0.06588889,0.05103077,0.10532,0.19012856,0.22226667,0.22346666,0.2293875,0.3754029235128486,0.54458183,0.62818766,-0.54458183,1217,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_38,0.18566667,0.09138333,0.042635,0.07381364,0.042221054,0.10440909,0.24716666,0.2924625,0.30175,0.31193334,0.5252287826019304,0.6069181,0.7545081,-0.6069181,1217,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_39,0.17446667,0.08774,0.043571427,0.0657,0.042426668,0.09855333,0.22258,0.2699,0.25336,0.2995,0.44646348445049194,0.5881652,0.7131266,-0.5881652,1217,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_40,0.17446667,0.08774,0.043294445,0.066636845,0.04189,0.09855333,0.22258,0.2699,0.2971,0.2995,0.5213765717505405,0.6335986,0.75285405,-0.6335986,1217,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_41,0.16008666,0.08234375,0.04268,0.06658696,0.042209525,0.0899,0.21505,0.24734445,0.30356666,0.27,0.528325596270486,0.64021987,0.7558564,-0.64021987,1217,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_42,0.16008666,0.08234375,0.042866666,0.066,0.042785715,0.0899,0.21505,0.24734445,0.26843333,0.27,0.4686745760411125,0.6053025,0.72504437,-0.6053025,1217,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_43,0.154275,0.087325,0.043410525,0.0576,0.04226875,0.085895,0.18104,0.217125,0.22325,0.23802,0.3929988629370252,0.58981663,0.6816138,-0.58981663,1217,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_44,0.154275,0.087325,0.04255,0.057545453,0.04256667,0.085895,0.18104,0.217125,0.18525,0.23802,0.3180565102448706,0.5259759,0.62630767,-0.5259759,1217,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_45,0.1928,0.0954375,0.04294762,0.066752,0.05073158,0.10523571,0.2511,0.2962,0.31705,0.3201125,0.5124139922468985,0.65215397,0.72412115,-0.65215397,1217,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_46,0.18799286,0.09924,0.042810526,0.06994927,0.043325,0.1054353,0.23444167,0.27332857,0.30156,0.30013335,0.520454182300122,0.6234319,0.7487568,-0.6234319,1217,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_47,0.18799286,0.09924,0.046550922,0.074141175,0.043388236,0.1054353,0.23444167,0.27332857,0.32274285,0.30013335,0.5659807884496748,0.62638366,0.7629907,-0.62638366,1217,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_48,0.1928,0.0954375,0.042546667,0.0671353,0.043378573,0.10523571,0.2511,0.2962,0.294525,0.3201125,0.5081070443567832,0.62873834,0.7432488,-0.62873834,1217,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_49,0.18799286,0.09924,0.043206666,0.066316664,0.043135714,0.1054353,0.23444167,0.27332857,0.27367,0.30013335,0.4769276209312298,0.60988665,0.7276835,-0.60988665,1217,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_50,0.18799286,0.09924,0.04281,0.06615714,0.04937273,0.1054353,0.23444167,0.27332857,0.27405,0.30013335,0.4496382163807545,0.6110773,0.6946861,-0.6110773,1217,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_0,0.1874,0.1065,0.0494,0.0692,0.0636,0.1009,0.2118,0.2524,0.2514,0.2816,0.37188116778977753,0.5683094,0.59619045,-0.5683094,1218,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_1,0.1874,0.1065,0.0445,0.0633,0.0484,0.1009,0.2118,0.2524,0.2732,0.2816,0.45696630877254296,0.6237742,0.699005,-0.6237742,1218,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_2,0.1769,0.0988,0.0484,0.0708,0.0629,0.0958,0.2181,0.2457,0.2544,0.2781,0.37732505838162267,0.5645757,0.6035298,-0.5645757,1218,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_3,0.1769,0.0988,0.0411,0.0586,0.042,0.0958,0.2181,0.2457,0.2852,0.2781,0.4947312741563284,0.6591041,0.7432763,-0.6591041,1218,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_4,0.1791,0.0983,0.0414,0.0602,0.0403,0.0955,0.2235,0.2682,0.2946,0.2918,0.5185985960016388,0.6606539,0.75933117,-0.6606539,1218,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_5,0.1769,0.0988,0.0442,0.0626,0.054,0.0958,0.2181,0.2457,0.2426,0.2781,0.38175044839023164,0.5897772,0.6358732,-0.5897772,1218,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_6,0.1769,0.0988,0.0371,0.0527,0.0375,0.0958,0.2181,0.2457,0.2612,0.2781,0.46297446805384007,0.66422427,0.748912,-0.66422427,1218,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_7,0.1791,0.0983,0.039,0.0588,0.0382,0.0955,0.2235,0.2682,0.3,0.2918,0.5292310467778848,0.6722408,0.77409816,-0.6722408,1218,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_8,0.1588,0.0855,0.0385,0.0542,0.0428,0.0851,0.1954,0.2275,0.2182,0.2554,0.3696522545562675,0.6020558,0.6720306,-0.6020558,1218,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_9,0.1588,0.0855,0.0381,0.052,0.037,0.0851,0.1954,0.2275,0.2332,0.2554,0.41942793318235594,0.6353436,0.7261288,-0.6353436,1218,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_10,0.1735,0.0955,0.0389,0.054,0.0364,0.0945,0.2179,0.2568,0.258,0.2872,0.46764863995921835,0.65384614,0.7527174,-0.65384614,1218,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_0,0.189,0.1402,0.0558,0.07535,0.0688,0.1138,0.18913333,0.2181,0.242,0.236,0.3502386007256689,0.52513,0.55727154,-0.52513,1219,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1,0.17945,0.1064,0.041366667,0.0626,0.05,0.09885,0.20635,0.245,0.2602,0.268,0.42041680316427965,0.61214375,0.6776273,-0.61214375,1219,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_2,0.17475,0.1156,0.05155,0.069583334,0.057833333,0.106025,0.2014,0.23695,0.2398,0.2568,0.37904196133115287,0.5501805,0.61137867,-0.5501805,1219,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_3,0.17475,0.1156,0.05155,0.069583334,0.057833333,0.106025,0.2014,0.23695,0.2398,0.2568,0.37904196133115287,0.5501805,0.61137867,-0.5501805,1219,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_4,0.15775,0.0886,0.037975,0.053333335,0.036075,0.08736667,0.20023334,0.2457,0.237,0.2684,0.4298274728273565,0.6326062,0.73578686,-0.6326062,1219,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_5,0.15775,0.0886,0.04055,0.0557,0.0399,0.08736667,0.20023334,0.2457,0.2432,0.2684,0.43127771553462413,0.6273001,0.7181208,-0.6273001,1219,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_6,0.16285,0.0947,0.0435,0.065375,0.0518,0.090825,0.2044,0.24933334,0.26813334,0.2727,0.4317398708622428,0.6079558,0.67618257,-0.6079558,1219,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_7,0.17475,0.1156,0.043983333,0.0638,0.047325,0.106025,0.2014,0.23695,0.2378,0.2568,0.3995280562390042,0.5769231,0.66804034,-0.5769231,1219,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_8,0.17475,0.1156,0.042,0.061766665,0.0454,0.106025,0.2014,0.23695,0.2621,0.2568,0.4442394548805868,0.61856735,0.70471543,-0.61856735,1219,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_9,0.15775,0.0886,0.04,0.059625,0.03805,0.08736667,0.20023334,0.2457,0.2454,0.2684,0.44165884983622067,0.6090484,0.7315223,-0.6090484,1219,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_10,0.15775,0.0886,0.038366668,0.055725,0.035925,0.08736667,0.20023334,0.2457,0.2358,0.2684,0.42943236112892624,0.61770004,0.73557824,-0.61770004,1219,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_11,0.16285,0.0947,0.03604,0.053925,0.036233332,0.090825,0.2044,0.24933334,0.2431,0.2727,0.43452082038379963,0.63689923,0.7405728,-0.63689923,1219,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_12,0.16285,0.0947,0.04187143,0.05906667,0.0457,0.090825,0.2044,0.24933334,0.2676,0.2727,0.4518375494117487,0.63836735,0.70826685,-0.63836735,1219,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_13,0.1551,0.099866666,0.037725,0.0529,0.035866667,0.0892,0.1773,0.1973,0.1904,0.22885,0.3441224296919465,0.5651459,0.6829699,-0.5651459,1219,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_14,0.1551,0.099866666,0.042066667,0.0582,0.04365,0.0892,0.1773,0.1973,0.2364,0.22885,0.4074019118471433,0.60488796,0.6882699,-0.60488796,1219,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_15,0.1547,0.09838,0.04362,0.063766666,0.045583334,0.0903,0.18446666,0.21415,0.254,0.23493333,0.43407479976052565,0.5986573,0.6956885,-0.5986573,1219,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_16,0.1547,0.09838,0.039866667,0.05724,0.04004286,0.0903,0.18446666,0.21415,0.2451,0.23493333,0.43211512501022753,0.62135345,0.71913826,-0.62135345,1219,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_17,0.16066666,0.09436667,0.03655,0.0517,0.03612,0.084825,0.19065,0.22715,0.2176,0.2496,0.3910549528727879,0.6160416,0.71527666,-0.6160416,1219,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_18,0.16066666,0.09436667,0.04208,0.0573,0.046025,0.084825,0.19065,0.22715,0.2218,0.2496,0.37166447885877985,0.58939445,0.65630543,-0.58939445,1219,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_19,0.1759,0.1119,0.05564286,0.0775,0.07603,0.107425,0.2065,0.2404,0.2389,0.262,0.3186634937056617,0.5101138,0.51716256,-0.5101138,1219,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_20,0.1551,0.099866666,0.056375,0.0718,0.062033333,0.0892,0.1773,0.1973,0.199,0.22885,0.2981717165085298,0.46971935,0.52470946,-0.46971935,1219,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_21,0.1547,0.09838,0.052116666,0.0727,0.06541429,0.0903,0.18446666,0.21415,0.2024,0.23493333,0.2844362361037448,0.4714649,0.5114952,-0.4714649,1219,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_22,0.1547,0.09838,0.0458,0.06408333,0.0561,0.0903,0.18446666,0.21415,0.197,0.23493333,0.29598352694836705,0.50909674,0.55669695,-0.50909674,1219,"{""type"":""MultiPoint"",""coordinates"":[]}"
