system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,EVI,GNDVI,NDVI,NDWI,poly_id,.geo
1_15,0.216625,0.1241,0.04508,0.066225,0.056566667,0.11096667,0.2134,0.2557,0.2764,0.2835,0.4301348736136892,0.61342573,0.6602262,-0.61342573,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_16,0.20535,0.1152,0.0369,0.0582,0.0446,0.106866665,0.23665,0.2751,0.2671,0.29785,0.4421876986357528,0.64217645,0.71382743,-0.64217645,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_17,0.20535,0.1152,0.0404,0.06375,0.046533335,0.106866665,0.23665,0.2751,0.293675,0.29785,0.48654722932253225,0.6432818,0.7264421,-0.6432818,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_18,0.20535,0.1152,0.0404,0.06375,0.046533335,0.106866665,0.23665,0.2751,0.293675,0.29785,0.48654722932253225,0.6432818,0.7264421,-0.6432818,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_19,0.1974,0.1062,0.0403,0.06415,0.0467,0.10683333,0.24,0.2802,0.2923,0.307425,0.48336939112797495,0.64006174,0.7244838,-0.64006174,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20,0.1974,0.1062,0.0419,0.0651,0.0494,0.10683333,0.24,0.2802,0.2944,0.307425,0.47980886685506124,0.6378303,0.7126236,-0.6378303,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_21,0.216625,0.1241,0.0444,0.06826667,0.056,0.11096667,0.2134,0.2557,0.2842,0.2835,0.4432100793341242,0.6126348,0.6707819,-0.6126348,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_22,0.216625,0.1241,0.0451,0.0658,0.0576,0.11096667,0.2134,0.2557,0.2768,0.2835,0.4267414382793904,0.6158786,0.6555024,-0.6158786,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_23,0.19755,0.1027,0.03635,0.0549,0.04125,0.0997,0.2299,0.2638,0.25026667,0.2943,0.4265153035191352,0.6401966,0.7169973,-0.6401966,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_24,0.19755,0.1027,0.0384,0.06135,0.044633333,0.0997,0.2299,0.2638,0.2885,0.2943,0.4806959702923973,0.6492783,0.7320392,-0.6492783,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_25,0.19755,0.1027,0.0384,0.06135,0.044633333,0.0997,0.2299,0.2638,0.2885,0.2943,0.4806959702923973,0.6492783,0.7320392,-0.6492783,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_26,0.2058,0.11416667,0.0392,0.06273333,0.04745,0.10855,0.241,0.2795,0.2976,0.30726665,0.4854265401764379,0.6518039,0.7249674,-0.6518039,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_27,0.2058,0.11416667,0.04225,0.065733336,0.0494,0.10855,0.241,0.2795,0.298,0.30726665,0.4864875490216368,0.63856304,0.7156016,-0.63856304,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_28,0.214175,0.1264,0.045033332,0.06753334,0.058,0.11383333,0.2242,0.2605,0.264,0.2957,0.4041593102293699,0.59260005,0.63975155,-0.59260005,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_29,0.2118,0.12585,0.04045,0.061814286,0.0477,0.1108,0.22333333,0.2621,0.2726,0.2861,0.4478562976127332,0.6303131,0.7021542,-0.6303131,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_30,0.19755,0.1027,0.0426,0.06145,0.04815,0.0997,0.2299,0.2638,0.27213332,0.2943,0.4510215640509264,0.6315763,0.6993287,-0.6315763,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_31,0.19755,0.1027,0.0407,0.062,0.04755,0.0997,0.2299,0.2638,0.2855,0.2943,0.47005252859515023,0.64316547,0.7144573,-0.64316547,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_32,0.19755,0.1027,0.0407,0.062,0.04755,0.0997,0.2299,0.2638,0.2855,0.2943,0.47005252859515023,0.64316547,0.7144573,-0.64316547,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_33,0.2058,0.11416667,0.0396,0.061233334,0.0457,0.10855,0.241,0.2795,0.29145,0.30726665,0.4842746176267625,0.6527574,0.72890407,-0.6527574,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_34,0.2058,0.11416667,0.0416,0.0651,0.0516,0.10855,0.241,0.2795,0.29865,0.30726665,0.4764705758690801,0.6420618,0.7053533,-0.6420618,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_35,0.214175,0.1264,0.0442,0.06665,0.06,0.11383333,0.2242,0.2605,0.2642,0.2957,0.394909885459542,0.59709835,0.62985814,-0.59709835,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_36,0.2064,0.1154,0.0432,0.0672,0.0581,0.1086,0.22905,0.2708,0.28826,0.2995,0.43827980903164204,0.6218984,0.6645109,-0.6218984,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_37,0.2064,0.1154,0.040933333,0.062266666,0.04675,0.1086,0.22905,0.2708,0.2766,0.2995,0.45966322547610294,0.63250047,0.7108396,-0.63250047,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_38,0.1975,0.1069,0.039816666,0.061233334,0.0474,0.10115,0.219,0.2605,0.2703,0.2869,0.4436438855502153,0.6306053,0.70160526,-0.6306053,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_39,0.1975,0.1069,0.038833335,0.05935,0.0442,0.10115,0.219,0.2605,0.24906667,0.2869,0.41877325716112884,0.6151311,0.69856787,-0.6151311,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_40,0.1975,0.1069,0.038833335,0.05935,0.0442,0.10115,0.219,0.2605,0.24906667,0.2869,0.41877325716112884,0.6151311,0.69856787,-0.6151311,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_41,0.2097,0.1221,0.03926667,0.05795,0.0437,0.1074,0.2072,0.23915,0.25295,0.2793,0.4285626833787629,0.62721133,0.70537674,-0.62721133,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_42,0.2097,0.1221,0.043733332,0.06575,0.0576,0.1074,0.2072,0.23915,0.2678,0.2793,0.4088221632421304,0.6057562,0.6459742,-0.6057562,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_43,0.2064,0.1154,0.0407,0.063,0.04965,0.1086,0.22905,0.2708,0.2912,0.2995,0.4703626056426174,0.6442688,0.70866954,-0.6442688,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_44,0.2064,0.1154,0.0408,0.0634,0.04805,0.1086,0.22905,0.2708,0.2766,0.2995,0.4538684605972895,0.6270588,0.7039889,-0.6270588,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_45,0.1975,0.1069,0.0386,0.06035,0.0452,0.10115,0.219,0.2605,0.2595,0.2869,0.4316387294729304,0.6226356,0.7033147,-0.6226356,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_46,0.1975,0.1069,0.03895,0.0598,0.0438,0.10115,0.219,0.2605,0.2584,0.2869,0.43650711736404885,0.62413573,0.71012574,-0.62413573,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_47,0.1975,0.1069,0.03895,0.0598,0.0438,0.10115,0.219,0.2605,0.2584,0.2869,0.43650711736404885,0.62413573,0.71012574,-0.62413573,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_48,0.2097,0.1221,0.04165,0.062233333,0.0484,0.1074,0.2072,0.23915,0.2605,0.2793,0.4281302622563904,0.6143359,0.68663,-0.6143359,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_49,0.210725,0.12685,0.04532,0.0689,0.0587,0.11365,0.2297,0.27065,0.28045,0.2975,0.4288338647132369,0.60555315,0.6538405,-0.60555315,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_50,0.2025,0.1125,0.0399,0.0641,0.04945,0.1065,0.23895,0.27693334,0.2802,0.30563334,0.4515125574597751,0.6276503,0.69998485,-0.6276503,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_51,0.2025,0.1125,0.0387,0.06185,0.0467,0.1065,0.23895,0.27693334,0.2792,0.30563334,0.4579836653614937,0.63729656,0.713409,-0.63729656,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_52,0.202375,0.1122,0.0406,0.06325,0.0465,0.1049,0.2401,0.27185,0.288125,0.3002,0.47841799223763537,0.6399858,0.72207695,-0.6399858,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_53,0.202375,0.1122,0.0408,0.064625,0.0481,0.1049,0.2401,0.27185,0.29185,0.3002,0.47814744807971743,0.63742197,0.71701723,-0.63742197,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_54,0.202375,0.1122,0.0408,0.064625,0.0481,0.1049,0.2401,0.27185,0.29185,0.3002,0.47814744807971743,0.63742197,0.71701723,-0.63742197,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_55,0.21406667,0.12335,0.0437,0.0663,0.0571,0.1078,0.2143,0.24515,0.2696,0.2846,0.41360114814868704,0.6052397,0.65044385,-0.6052397,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_56,0.210725,0.12685,0.0428,0.06765714,0.055,0.11365,0.2297,0.27065,0.3001,0.2975,0.46806967022011636,0.63205534,0.6902281,-0.63205534,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_57,0.2025,0.1125,0.04135,0.066575,0.052966665,0.1065,0.23895,0.27693334,0.2924,0.30563334,0.46042216279453435,0.6290828,0.6932728,-0.6290828,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_58,0.2025,0.1125,0.04036667,0.06333333,0.0478,0.1065,0.23895,0.27693334,0.2879,0.30563334,0.4719132066722812,0.63936603,0.71522194,-0.63936603,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_59,0.202375,0.1122,0.041866668,0.06273333,0.0462,0.1049,0.2401,0.27185,0.2902,0.3002,0.4866762363690716,0.64450324,0.725327,-0.64450324,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_60,0.202375,0.1122,0.0418,0.065175,0.051,0.1049,0.2401,0.27185,0.2887,0.3002,0.4638230045856456,0.6316496,0.6997351,-0.6316496,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_61,0.202375,0.1122,0.0418,0.065175,0.051,0.1049,0.2401,0.27185,0.2887,0.3002,0.4638230045856456,0.6316496,0.6997351,-0.6316496,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_62,0.2028,0.11356667,0.0437,0.0647,0.0529,0.10454,0.2391,0.2764,0.288,0.2976,0.4600242334119671,0.63311595,0.68964505,-0.63311595,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_63,0.2028,0.11356667,0.039975,0.06125,0.046633333,0.10454,0.2391,0.2764,0.2843,0.2976,0.4699616684525259,0.6454927,0.7181708,-0.6454927,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_64,0.1956,0.10165,0.0414,0.06626666,0.0495,0.1027,0.2335,0.27036667,0.3,0.29796,0.4867858741602561,0.63815075,0.7167382,-0.63815075,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_65,0.1956,0.10165,0.0392,0.0603,0.04575,0.1027,0.2335,0.27036667,0.2701,0.29796,0.44848472624562863,0.6349879,0.7103055,-0.6349879,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_66,0.204,0.1158,0.03895,0.05884,0.0432,0.101733334,0.2073,0.2556,0.27086666,0.2753,0.45976855531489136,0.64307666,0.7248992,-0.64307666,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_67,0.204,0.1158,0.03895,0.05884,0.0432,0.101733334,0.2073,0.2556,0.27086666,0.2753,0.45976855531489136,0.64307666,0.7248992,-0.64307666,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_68,0.204,0.1158,0.042633332,0.0652,0.053475,0.101733334,0.2073,0.2556,0.2759,0.2753,0.43544440864723477,0.61770743,0.6752941,-0.61770743,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_69,0.2028,0.11356667,0.0373,0.0603,0.0442,0.10454,0.2391,0.2764,0.27835,0.2976,0.4631864222769876,0.6438801,0.72593397,-0.6438801,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_70,0.2028,0.11356667,0.03545,0.0579,0.040766668,0.10454,0.2391,0.2764,0.2669,0.2976,0.45385516163802375,0.6434729,0.7349946,-0.6434729,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_71,0.1956,0.10165,0.03925,0.0631,0.0449,0.1027,0.2335,0.27036667,0.294,0.29796,0.490731076084365,0.64659756,0.7350251,-0.64659756,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_72,0.1956,0.10165,0.03635,0.057,0.0412,0.1027,0.2335,0.27036667,0.2555,0.29796,0.43554252784190595,0.63519996,0.72227836,-0.63519996,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_73,0.204,0.1158,0.036366668,0.054966666,0.0408,0.101733334,0.2073,0.2556,0.2372,0.2753,0.40603680785491125,0.6237308,0.70647484,-0.6237308,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_74,0.204,0.1158,0.036366668,0.054966666,0.0408,0.101733334,0.2073,0.2556,0.2372,0.2753,0.40603680785491125,0.6237308,0.70647484,-0.6237308,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_75,0.2087,0.11595,0.0433,0.064566664,0.0558,0.109,0.23293333,0.2704,0.2822,0.3042,0.4379957618866464,0.62760746,0.6698225,-0.62760746,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_76,0.1969,0.105233334,0.03735,0.059,0.04075,0.10215,0.238,0.276275,0.28475,0.30405,0.48834185691267407,0.6567273,0.74961597,-0.6567273,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_77,0.1969,0.105233334,0.0388,0.06265,0.045225,0.10215,0.238,0.276275,0.293,0.30405,0.48646290467160097,0.6476873,0.73257446,-0.6476873,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_78,0.2012,0.1087,0.0404,0.0642,0.046166666,0.1072,0.23113333,0.27246666,0.2921,0.3003,0.4856120028386706,0.63962954,0.7270398,-0.63962954,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_79,0.2012,0.1087,0.0382,0.0623,0.0428,0.1072,0.23113333,0.27246666,0.26876667,0.3003,0.4559211193508153,0.6236408,0.7252594,-0.6236408,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_80,0.2125,0.12575,0.0414,0.0618,0.050566666,0.10976667,0.1877,0.22355,0.2352,0.257,0.37585159557238823,0.5838384,0.6460982,-0.5838384,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_81,0.2125,0.12575,0.0414,0.0618,0.050566666,0.10976667,0.1877,0.22355,0.2352,0.257,0.37585159557238823,0.5838384,0.6460982,-0.5838384,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_82,0.2087,0.11595,0.0401,0.0598,0.0489,0.109,0.23293333,0.2704,0.2634,0.3042,0.42693362106219745,0.62995046,0.6868396,-0.62995046,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_83,0.1969,0.105233334,0.036933333,0.05795,0.041633334,0.10215,0.238,0.276275,0.25885,0.30405,0.44090584014264605,0.634154,0.7228909,-0.634154,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_84,0.1969,0.105233334,0.0401,0.0647,0.0466,0.10215,0.238,0.276275,0.3032,0.30405,0.5003705168137487,0.648274,0.73356205,-0.648274,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_85,0.2012,0.1087,0.04215,0.0664,0.0482,0.1072,0.23113333,0.27246666,0.2984,0.3003,0.49194834543160376,0.63596493,0.7218696,-0.63596493,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_86,0.2012,0.1087,0.0418,0.06675,0.052,0.1072,0.23113333,0.27246666,0.28786665,0.3003,0.458397007335117,0.6235371,0.6939976,-0.6235371,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_87,0.2125,0.12575,0.043775,0.068,0.0603,0.10976667,0.1877,0.22355,0.2375,0.257,0.34854787532690146,0.5548281,0.5950302,-0.5548281,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_88,0.2032,0.111,0.04035,0.0644,0.046,0.10953333,0.2414,0.2821,0.2922,0.306,0.4863402030322451,0.638811,0.7279716,-0.638811,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_89,0.2088,0.1193,0.0404,0.06375,0.04695,0.1103,0.2369,0.2743,0.2972,0.3011,0.4903401331613017,0.6467655,0.72715384,-0.6467655,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_90,0.2088,0.1193,0.0433,0.06566667,0.0562,0.1103,0.2369,0.2743,0.27396667,0.3011,0.4232039881622849,0.6133085,0.65956587,-0.6133085,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_91,0.21295,0.124633335,0.04515,0.06866667,0.0592,0.1104,0.2137,0.253,0.2563,0.2851,0.387115786387799,0.5773926,0.62472266,-0.5773926,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_92,0.2088,0.1193,0.0428,0.06365,0.0558,0.1103,0.2369,0.2743,0.2646,0.3011,0.40832292863490377,0.61218584,0.6516854,-0.61218584,15001,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0,0.198,0.1783,0.054366667,0.06275,0.08,0.08275,0.099766664,0.1121,0.1349,0.1305,0.11369756416824155,0.36503926,0.25546768,-0.36503926,15002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1,0.198,0.1783,0.054366667,0.06275,0.08,0.08275,0.099766664,0.1121,0.1349,0.1305,0.11369756416824155,0.36503926,0.25546768,-0.36503926,15002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2,0.198,0.1783,0.053525,0.06115,0.0804,0.08275,0.099766664,0.1121,0.1388,0.1305,0.11969543022129088,0.3883471,0.26642334,-0.3883471,15002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_3,0.198,0.1783,0.053525,0.06115,0.0804,0.08275,0.099766664,0.1121,0.1388,0.1305,0.11969543022129088,0.3883471,0.26642334,-0.3883471,15002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_4,0.19545,0.17843333,0.052025,0.0609,0.0797,0.0908,0.1058,0.1203,0.1338,0.1399,0.11069619870468456,0.3744222,0.2533958,-0.3744222,15002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_5,0.19545,0.17843333,0.052025,0.0609,0.0797,0.0908,0.1058,0.1203,0.1338,0.1399,0.11069619870468456,0.3744222,0.2533958,-0.3744222,15002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_6,0.2079,0.18675,0.050566666,0.05885,0.0734,0.0897,0.11065,0.1262,0.1271,0.140925,0.11298129061555938,0.36703417,0.26783046,-0.36703417,15002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_7,0.19545,0.17843333,0.0492,0.057925,0.0758,0.0908,0.1058,0.1203,0.12545,0.1399,0.10247677531816116,0.3682345,0.24670807,-0.3682345,15002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_8,0.2079,0.18675,0.05626,0.0662,0.0824,0.0897,0.11065,0.1262,0.13846667,0.140925,0.11575253429579882,0.35309446,0.2538485,-0.35309446,15002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9,0.1869,0.1701,0.0461,0.055314288,0.07235,0.0931,0.1094,0.1242,0.1203,0.1386,0.09918090293623719,0.370048,0.24889696,-0.370048,15002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_10,0.2187,0.19845,0.054966666,0.06322,0.0808,0.09145,0.11595,0.1274,0.137,0.14416,0.11615889896069188,0.36849463,0.25803488,-0.36849463,15002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11,0.1869,0.1701,0.0452,0.053,0.0655,0.0931,0.1094,0.1242,0.1168,0.1386,0.10954049547395756,0.37573618,0.2814043,-0.37573618,15002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_12,0.2187,0.19845,0.049525,0.05843333,0.0736,0.09145,0.11595,0.1274,0.1302,0.14416,0.11788104977031257,0.3804559,0.27772325,-0.3804559,15002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_13,0.2187,0.19845,0.055833332,0.0639,0.08095,0.09145,0.11595,0.1274,0.1412,0.14416,0.12467410108366618,0.37688932,0.27121317,-0.37688932,15002,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0,0.2488,0.1718,0.0589,0.0864,0.0907,0.14145,0.223725,0.249275,0.2805,0.286425,0.34310711367714863,0.529027,0.51131463,-0.529027,15003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1,0.2488,0.1718,0.0629,0.0867,0.0892,0.14145,0.223725,0.249275,0.27026665,0.286425,0.3394024054762676,0.5142403,0.5037092,-0.5142403,15003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_2,0.2488,0.1718,0.0592,0.08565,0.09135,0.14145,0.223725,0.249275,0.2684625,0.286425,0.3225946245965513,0.51625544,0.49223557,-0.51625544,15003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_3,0.2488,0.1718,0.0618,0.086733334,0.0896,0.14145,0.223725,0.249275,0.26245,0.286425,0.3233137805646249,0.5032218,0.49098143,-0.5032218,15003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_4,0.2488,0.1718,0.0618,0.086733334,0.0896,0.14145,0.223725,0.249275,0.26245,0.286425,0.3233137805646249,0.5032218,0.49098143,-0.5032218,15003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_5,0.25906667,0.16835,0.05876,0.0834,0.0902,0.1363,0.224875,0.25436667,0.2648,0.2904,0.3197099721980195,0.520965,0.491831,-0.520965,15003,"{""type"":""MultiPoint"",""coordinates"":[]}"
