system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,EVI,GNDVI,NDVI,NDWI,poly_id,.geo
35_313,0.2872,0.1963,0.0542,0.0744,0.0932,0.1365,0.1842,0.2097,0.2329,0.2506,0.25205686721346326,0.5157826,0.4283962,-0.5157826,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_314,0.2872,0.1963,0.0557,0.0777,0.0954,0.1365,0.1842,0.2097,0.2257,0.2506,0.23599088733021692,0.48780492,0.4057926,-0.48780492,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_315,0.2946,0.2013,0.0577,0.0802,0.0982,0.1383,0.1828,0.2078,0.2221,0.2446,0.22469261788202194,0.46940127,0.38682485,-0.46940127,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_316,0.2946,0.2013,0.0619,0.082,0.1002,0.1383,0.1828,0.2078,0.2238,0.2446,0.2270806685296148,0.46370175,0.3814815,-0.46370175,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_317,0.2886,0.211,0.0634,0.0827,0.0998,0.1366,0.1787,0.2026,0.2201,0.2353,0.22387227109172372,0.45376486,0.37605503,-0.45376486,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_318,0.2909,0.2124,0.06,0.0798,0.0948,0.1389,0.1892,0.2126,0.221,0.2436,0.2354828991488072,0.4694149,0.39962,-0.4694149,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_319,0.2964,0.2138,0.0618,0.0821,0.0982,0.1399,0.1909,0.2157,0.2238,0.2509,0.23267877259754827,0.4632233,0.39006212,-0.4632233,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_320,0.2964,0.2138,0.0622,0.0843,0.0993,0.1399,0.1909,0.2157,0.2286,0.2509,0.23805140183252652,0.46116972,0.39432755,-0.46116972,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_321,0.2964,0.2138,0.0622,0.0843,0.0993,0.1399,0.1909,0.2157,0.2286,0.2509,0.23805140183252652,0.46116972,0.39432755,-0.46116972,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_322,0.3035,0.2186,0.0606,0.0832,0.1011,0.1432,0.1837,0.2109,0.225,0.2438,0.2249291971313338,0.46009085,0.3799448,-0.46009085,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_323,0.3035,0.2186,0.0612,0.0808,0.1004,0.1432,0.1837,0.2109,0.2214,0.2438,0.22164418291918964,0.4652548,0.37600994,-0.4652548,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_324,0.306,0.2183,0.0616,0.0834,0.1005,0.1436,0.1796,0.2047,0.22,0.2441,0.21950770549327853,0.4502307,0.3728549,-0.4502307,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_325,0.306,0.2183,0.0611,0.0826,0.1008,0.1436,0.1796,0.2047,0.2208,0.2441,0.21940248763297487,0.4555043,0.37313432,-0.4555043,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_326,0.299,0.2143,0.0592,0.0814,0.1011,0.1395,0.1823,0.2069,0.2237,0.2451,0.22109212492905023,0.46640447,0.37746307,-0.46640447,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_327,0.299,0.2143,0.0571,0.0786,0.0961,0.1395,0.1823,0.2069,0.2219,0.2451,0.229520157503615,0.4768719,0.3955975,-0.4768719,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_328,0.2992,0.206,0.0571,0.0759,0.0926,0.1337,0.1783,0.203,0.2232,0.242,0.2417533425336552,0.49247742,0.41355285,-0.49247742,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_329,0.2992,0.206,0.0559,0.0768,0.0934,0.1337,0.1783,0.203,0.221,0.242,0.234188595965787,0.48421758,0.4058524,-0.48421758,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_330,0.2992,0.206,0.0559,0.0768,0.0934,0.1337,0.1783,0.203,0.221,0.242,0.234188595965787,0.48421758,0.4058524,-0.48421758,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_331,0.3005,0.2067,0.0548,0.0764,0.0926,0.1328,0.1729,0.1998,0.2195,0.2387,0.23257092641898675,0.48360935,0.40660045,-0.48360935,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_332,0.3005,0.2067,0.0551,0.0758,0.091,0.1328,0.1729,0.1998,0.2175,0.2387,0.2342158951061311,0.48312306,0.41004863,-0.48312306,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_333,0.2968,0.2001,0.0562,0.0758,0.0911,0.132,0.1731,0.2004,0.2194,0.24,0.23856453040366601,0.48644987,0.41320452,-0.48644987,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_334,0.2968,0.2001,0.0562,0.0751,0.0924,0.132,0.1731,0.2004,0.2188,0.24,0.23377967701594835,0.48894182,0.40616965,-0.48894182,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_335,0.2923,0.2025,0.0564,0.0746,0.0908,0.1353,0.1766,0.2032,0.2186,0.2424,0.23836168626448012,0.49113232,0.41305754,-0.49113232,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_336,0.2923,0.2025,0.0583,0.0796,0.0955,0.1353,0.1766,0.2032,0.2209,0.2424,0.23108391862310185,0.4702163,0.39633375,-0.4702163,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_337,0.2952,0.21,0.0596,0.0798,0.1001,0.14,0.1785,0.2064,0.2222,0.2401,0.22187091214942656,0.47152317,0.37883958,-0.47152317,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_338,0.2952,0.21,0.056,0.0786,0.0962,0.14,0.1785,0.2064,0.2185,0.2401,0.22225050708508012,0.47088525,0.3886241,-0.47088525,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_339,0.2952,0.21,0.056,0.0786,0.0962,0.14,0.1785,0.2064,0.2185,0.2401,0.22225050708508012,0.47088525,0.3886241,-0.47088525,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_340,0.289,0.1949,0.0556,0.0775,0.0957,0.1379,0.1832,0.2091,0.2224,0.2463,0.22959551560924354,0.48316103,0.3983024,-0.48316103,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_341,0.289,0.1949,0.0568,0.077,0.0976,0.1379,0.1832,0.2091,0.2285,0.2463,0.23575390369622848,0.49590835,0.4014106,-0.49590835,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_342,0.2872,0.1963,0.0578,0.0782,0.095,0.1365,0.1842,0.2097,0.231,0.2506,0.24862889669908594,0.49417853,0.41717792,-0.49417853,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_343,0.2872,0.1963,0.0577,0.0792,0.0972,0.1365,0.1842,0.2097,0.2235,0.2506,0.2298118580474667,0.4767096,0.393826,-0.4767096,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_344,0.2946,0.2013,0.0562,0.08,0.0952,0.1383,0.1828,0.2078,0.2174,0.2446,0.22346572508462614,0.46200404,0.3909149,-0.46200404,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_345,0.2946,0.2013,0.0624,0.0802,0.099,0.1383,0.1828,0.2078,0.2151,0.2446,0.21642682225207677,0.45682356,0.3696275,-0.45682356,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_346,0.2961,0.21,0.0579,0.0786,0.0966,0.1351,0.1809,0.2085,0.2179,0.2374,0.222446338696666,0.4698145,0.38569155,-0.4698145,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_347,0.2995,0.2197,0.059,0.0794,0.0968,0.1397,0.1882,0.2144,0.2228,0.2403,0.23143046511488002,0.47452018,0.39424282,-0.47452018,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_348,0.2995,0.2197,0.061,0.0819,0.0992,0.1397,0.1882,0.2144,0.2244,0.2403,0.22979222330955912,0.46523017,0.3868974,-0.46523017,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_349,0.2995,0.2197,0.061,0.0819,0.0992,0.1397,0.1882,0.2144,0.2244,0.2403,0.22979222330955912,0.46523017,0.3868974,-0.46523017,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_350,0.3076,0.228,0.0625,0.0843,0.1036,0.1434,0.1797,0.2048,0.2218,0.2409,0.2149638003086811,0.44919962,0.36324522,-0.44919962,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_351,0.3076,0.228,0.061,0.082,0.1006,0.1434,0.1797,0.2048,0.2176,0.2409,0.21449000514800054,0.45260346,0.3676933,-0.45260346,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_352,0.3086,0.2242,0.0608,0.081,0.1,0.1432,0.1774,0.2034,0.2189,0.2434,0.21810109677477654,0.45981994,0.37284413,-0.45981994,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_353,0.3086,0.2242,0.0594,0.0811,0.1016,0.1432,0.1774,0.2034,0.2216,0.2434,0.21649707383512784,0.4641559,0.37128714,-0.4641559,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_354,0.297,0.2114,0.0582,0.0808,0.0983,0.1387,0.1807,0.2038,0.2236,0.2446,0.22750380821581134,0.4691196,0.38925132,-0.4691196,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_355,0.297,0.2114,0.0564,0.0767,0.0918,0.1387,0.1807,0.2038,0.2204,0.2446,0.2384661230516955,0.48367554,0.41191545,-0.48367554,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_356,0.2921,0.2031,0.0564,0.076,0.0922,0.1335,0.1787,0.2007,0.2198,0.2387,0.2362962796536003,0.4861393,0.40897432,-0.4861393,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_357,0.2921,0.2031,0.0558,0.0758,0.0928,0.1335,0.1787,0.2007,0.2179,0.2387,0.23060756965969426,0.48382702,0.40263918,-0.48382702,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_358,0.2921,0.2031,0.0558,0.0758,0.0928,0.1335,0.1787,0.2007,0.2179,0.2387,0.23060756965969426,0.48382702,0.40263918,-0.48382702,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_359,0.2899,0.1996,0.0552,0.0735,0.0922,0.1341,0.174,0.1981,0.2175,0.2365,0.23089112386806776,0.49484536,0.40458506,-0.49484536,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_360,0.2899,0.1996,0.0562,0.0764,0.0921,0.1341,0.174,0.1981,0.2188,0.2365,0.2346469961991952,0.48238483,0.40752652,-0.48238483,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_361,0.2883,0.201,0.056,0.0773,0.0916,0.1323,0.1749,0.2016,0.2192,0.2386,0.23650652437729536,0.47858348,0.4105534,-0.47858348,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_362,0.2883,0.201,0.0554,0.0738,0.0916,0.1323,0.1749,0.2016,0.2153,0.2386,0.2291759158210947,0.48945,0.40306288,-0.48945,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_363,0.2901,0.1985,0.0552,0.0747,0.0916,0.134,0.1796,0.2055,0.2175,0.2395,0.2326139961914021,0.48870638,0.40731156,-0.48870638,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_364,0.2901,0.1985,0.058,0.0784,0.0966,0.134,0.1796,0.2055,0.2273,0.2395,0.23817332916403508,0.48707885,0.4035196,-0.48707885,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_365,0.2944,0.2045,0.0574,0.0785,0.0974,0.1352,0.1767,0.2069,0.2214,0.2428,0.22540534712638963,0.47649214,0.38895857,-0.47649214,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_366,0.2944,0.2045,0.0552,0.0763,0.0919,0.1352,0.1767,0.2069,0.2209,0.2428,0.23742914147388128,0.48654103,0.4124041,-0.48654103,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_367,0.2944,0.2045,0.0552,0.0763,0.0919,0.1352,0.1767,0.2069,0.2209,0.2428,0.23742914147388128,0.48654103,0.4124041,-0.48654103,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_368,0.2901,0.1987,0.0556,0.0758,0.0959,0.1354,0.1844,0.2054,0.2214,0.2432,0.2273880160097253,0.48990577,0.39552474,-0.48990577,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_369,0.2901,0.1987,0.055,0.0748,0.0954,0.1354,0.1844,0.2054,0.2213,0.2432,0.22788156687166758,0.49476528,0.3975371,-0.49476528,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_370,0.287,0.1975,0.0553,0.0772,0.0955,0.1344,0.1818,0.2098,0.2288,0.2459,0.2402581015855772,0.4954248,0.41103917,-0.4954248,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_371,0.287,0.1975,0.0573,0.0766,0.0956,0.1344,0.1818,0.2098,0.2212,0.2459,0.23002820855687212,0.48556077,0.39646465,-0.48556077,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_372,0.293,0.203,0.0594,0.0773,0.0938,0.137,0.1793,0.2012,0.2156,0.2394,0.22844924114238313,0.47217482,0.39366516,-0.47217482,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_373,0.2961,0.21,0.0572,0.0756,0.0896,0.1351,0.1809,0.2085,0.2149,0.2374,0.23668304966886966,0.4795181,0.41149428,-0.4795181,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_374,0.2961,0.21,0.0594,0.0794,0.0933,0.1351,0.1809,0.2085,0.216,0.2374,0.23058709524667212,0.46242383,0.39670223,-0.46242383,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_375,0.2995,0.2197,0.0601,0.0798,0.0957,0.1397,0.1882,0.2144,0.2236,0.2403,0.2373705418253323,0.47396177,0.40056372,-0.47396177,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_376,0.2995,0.2197,0.064,0.083,0.1005,0.1397,0.1882,0.2144,0.2207,0.2403,0.2236362177721944,0.45340797,0.37422165,-0.45340797,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_377,0.2995,0.2197,0.064,0.083,0.1005,0.1397,0.1882,0.2144,0.2207,0.2403,0.2236362177721944,0.45340797,0.37422165,-0.45340797,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_378,0.3076,0.228,0.0614,0.0844,0.1038,0.1434,0.1797,0.2048,0.2186,0.2409,0.20783548114457154,0.4429043,0.35607943,-0.4429043,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_379,0.3076,0.228,0.0604,0.0808,0.1022,0.1434,0.1797,0.2048,0.2192,0.2409,0.21204871503316167,0.46133333,0.36403236,-0.46133333,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_380,0.3086,0.2242,0.0602,0.082,0.1005,0.1432,0.1774,0.2034,0.2198,0.2434,0.21749433186346417,0.45659375,0.3724633,-0.45659375,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_381,0.3086,0.2242,0.0586,0.0805,0.0994,0.1432,0.1774,0.2034,0.2189,0.2434,0.21714638399552663,0.46225783,0.37543198,-0.46225783,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_382,0.297,0.2114,0.0582,0.0799,0.097,0.1387,0.1807,0.2038,0.2224,0.2446,0.22918340514573185,0.47138605,0.39261112,-0.47138605,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_383,0.297,0.2114,0.0581,0.0763,0.0924,0.1387,0.1807,0.2038,0.2188,0.2446,0.2362705051056936,0.48288712,0.40616965,-0.48288712,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_384,0.2921,0.2031,0.0558,0.076,0.0928,0.1335,0.1787,0.2007,0.2202,0.2387,0.2344497656726602,0.48683324,0.40702876,-0.48683324,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_385,0.2921,0.2031,0.0567,0.0771,0.0933,0.1335,0.1787,0.2007,0.2159,0.2387,0.22696138863328966,0.47372013,0.3965071,-0.47372013,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_386,0.2921,0.2031,0.0567,0.0771,0.0933,0.1335,0.1787,0.2007,0.2159,0.2387,0.22696138863328966,0.47372013,0.3965071,-0.47372013,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_387,0.2899,0.1996,0.0576,0.0774,0.0938,0.1341,0.174,0.1981,0.2156,0.2365,0.22615863963223373,0.47167236,0.39366516,-0.47167236,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_388,0.2899,0.1996,0.058,0.0776,0.0948,0.1341,0.174,0.1981,0.2138,0.2365,0.2207628243281731,0.46739876,0.38561243,-0.46739876,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_389,0.2883,0.201,0.0574,0.0764,0.0916,0.1323,0.1749,0.2016,0.217,0.2386,0.23463811019338698,0.47920927,0.40635124,-0.47920927,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_390,0.2883,0.201,0.0557,0.0732,0.0912,0.1323,0.1749,0.2016,0.218,0.2386,0.2352591805026813,0.49725273,0.41009054,-0.49725273,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_391,0.2901,0.1985,0.0542,0.0758,0.0922,0.134,0.1796,0.2055,0.2178,0.2395,0.23012092505085963,0.48365122,0.4051613,-0.48365122,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_392,0.2901,0.1985,0.0596,0.0788,0.0978,0.134,0.1796,0.2055,0.2276,0.2395,0.23731167023366478,0.48563966,0.39889365,-0.48563966,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_393,0.2944,0.2045,0.0594,0.0763,0.0984,0.1352,0.1767,0.2069,0.2202,0.2428,0.22306059402370154,0.48532882,0.38229758,-0.48532882,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_394,0.2944,0.2045,0.0566,0.0759,0.0916,0.1352,0.1767,0.2069,0.2198,0.2428,0.23830767160495875,0.48664185,0.41168913,-0.48664185,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_395,0.2944,0.2045,0.0566,0.0759,0.0916,0.1352,0.1767,0.2069,0.2198,0.2428,0.23830767160495875,0.48664185,0.41168913,-0.48664185,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_396,0.2901,0.1987,0.0557,0.0755,0.0947,0.1354,0.1844,0.2054,0.2195,0.2432,0.2277455439955836,0.4881356,0.39719924,-0.4881356,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_397,0.2901,0.1987,0.0545,0.0744,0.0932,0.1354,0.1844,0.2054,0.22,0.2432,0.2313108849288555,0.49456522,0.40485314,-0.49456522,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_398,0.2902,0.2057,0.0552,0.0767,0.0884,0.1335,0.1797,0.2079,0.2166,0.2427,0.24043511278941695,0.47698602,0.42032787,-0.47698602,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_399,0.2902,0.2057,0.059,0.0782,0.0916,0.1335,0.1797,0.2079,0.218,0.2427,0.23847255709273765,0.4719784,0.40826872,-0.4719784,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_400,0.3021,0.2195,0.0588,0.0798,0.0934,0.1391,0.1844,0.2077,0.2224,0.2434,0.2403487727945486,0.47187293,0.40848637,-0.47187293,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_401,0.3021,0.2195,0.0616,0.0833,0.1023,0.1391,0.1844,0.2077,0.2196,0.2434,0.213832582273825,0.4499835,0.3643989,-0.4499835,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_402,0.3021,0.2195,0.0616,0.0833,0.1023,0.1391,0.1844,0.2077,0.2196,0.2434,0.213832582273825,0.4499835,0.3643989,-0.4499835,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_403,0.3116,0.2292,0.0606,0.082,0.1032,0.1443,0.1798,0.2048,0.2215,0.2427,0.21335303428367153,0.45963755,0.36433628,-0.45963755,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_404,0.3116,0.2292,0.0604,0.0817,0.1026,0.1443,0.1798,0.2048,0.2219,0.2427,0.21542073123442448,0.46179184,0.36764252,-0.46179184,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_405,0.3066,0.2211,0.0574,0.0807,0.1004,0.1403,0.1862,0.2096,0.2196,0.2449,0.21415739256014935,0.46253747,0.3725,-0.46253747,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_406,0.3066,0.2211,0.0575,0.0798,0.098,0.1403,0.1862,0.2096,0.2219,0.2449,0.22467632414201444,0.47099766,0.38730854,-0.47099766,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_407,0.2945,0.2114,0.0556,0.0794,0.0938,0.1373,0.1805,0.2063,0.2219,0.2439,0.23415222419296292,0.47295055,0.40576497,-0.47295055,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_408,0.2945,0.2114,0.0574,0.0762,0.0903,0.1373,0.1805,0.2063,0.2197,0.2439,0.24305032298861506,0.48496112,0.41741934,-0.48496112,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_409,0.2887,0.2015,0.0552,0.0769,0.0944,0.1315,0.1774,0.1987,0.2164,0.2343,0.22282289563759028,0.47562224,0.39253536,-0.47562224,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_410,0.2887,0.2015,0.058,0.0772,0.0924,0.1315,0.1774,0.1987,0.2137,0.2343,0.22747730182950734,0.4692334,0.39627573,-0.4692334,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_411,0.2831,0.1954,0.0572,0.0772,0.092,0.1342,0.1778,0.2007,0.2196,0.2359,0.23759869986759152,0.47978437,0.40949938,-0.47978437,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_412,0.2901,0.1964,0.056,0.0764,0.0924,0.1365,0.1825,0.2071,0.2198,0.2433,0.23519420664587232,0.48413235,0.40807176,-0.48413235,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_413,0.2901,0.1964,0.0586,0.0766,0.0964,0.1365,0.1825,0.2071,0.2233,0.2433,0.23289530907268316,0.48916304,0.39693463,-0.48916304,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_414,0.2857,0.1958,0.0574,0.075,0.0939,0.1353,0.1764,0.2041,0.2206,0.2415,0.2340228854778053,0.4925575,0.40286165,-0.4925575,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_415,0.2857,0.1958,0.0566,0.076,0.0918,0.1353,0.1764,0.2041,0.2206,0.2415,0.23906748865249208,0.48752528,0.41229194,-0.48752528,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_416,0.2857,0.1958,0.0566,0.076,0.0918,0.1353,0.1764,0.2041,0.2206,0.2415,0.23906748865249208,0.48752528,0.41229194,-0.48752528,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_417,0.283,0.1922,0.0545,0.0744,0.0932,0.1336,0.1774,0.2083,0.2194,0.2411,0.23031719751566093,0.49353302,0.40371084,-0.49353302,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_418,0.283,0.1922,0.0547,0.0735,0.092,0.1336,0.1774,0.2083,0.2206,0.2411,0.2359892706991416,0.50017,0.41138834,-0.50017,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_419,0.2902,0.2057,0.0549,0.0736,0.0907,0.1335,0.1797,0.2079,0.2189,0.2427,0.23717022970648569,0.4967521,0.41408268,-0.4967521,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_420,0.2902,0.2057,0.0554,0.0766,0.0928,0.1335,0.1797,0.2079,0.2202,0.2427,0.2339331677285153,0.4838275,0.40702876,-0.4838275,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_421,0.3021,0.2195,0.0579,0.078,0.0934,0.1391,0.1844,0.2077,0.2198,0.2434,0.23477839764233507,0.47615847,0.403576,-0.47615847,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_422,0.3021,0.2195,0.0599,0.084,0.1014,0.1391,0.1844,0.2077,0.2222,0.2434,0.2186267090670779,0.451339,0.37330037,-0.451339,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_423,0.3021,0.2195,0.0599,0.084,0.1014,0.1391,0.1844,0.2077,0.2222,0.2434,0.2186267090670779,0.451339,0.37330037,-0.451339,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_424,0.3116,0.2292,0.0592,0.0814,0.1028,0.1443,0.1798,0.2048,0.2212,0.2427,0.21233860976304025,0.46199605,0.3654321,-0.46199605,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_425,0.3116,0.2292,0.0598,0.0824,0.1012,0.1443,0.1798,0.2048,0.224,0.2427,0.22202937454556013,0.462141,0.37761378,-0.462141,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_426,0.3066,0.2211,0.0587,0.0794,0.0971,0.1403,0.1862,0.2096,0.2211,0.2449,0.22736441764628262,0.47154742,0.38969204,-0.47154742,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_427,0.3066,0.2211,0.0586,0.0788,0.0946,0.1403,0.1862,0.2096,0.226,0.2449,0.24259655493259732,0.48293963,0.40985653,-0.48293963,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_428,0.2945,0.2114,0.0591,0.0805,0.0946,0.1373,0.1805,0.2063,0.2223,0.2439,0.23706975329782695,0.4682959,0.40296623,-0.4682959,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_429,0.2945,0.2114,0.0568,0.0766,0.0925,0.1373,0.1805,0.2063,0.2191,0.2439,0.2347748627956187,0.48190734,0.4062901,-0.48190734,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_430,0.2887,0.2015,0.0564,0.074,0.0905,0.1315,0.1774,0.1987,0.2148,0.2343,0.2328064229944971,0.4875346,0.40714052,-0.4875346,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_431,0.2887,0.2015,0.0558,0.0778,0.093,0.1315,0.1774,0.1987,0.2122,0.2343,0.22046311373856747,0.4634483,0.39056355,-0.4634483,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_432,0.2901,0.1964,0.0579,0.0764,0.095,0.1365,0.1825,0.2071,0.2261,0.2433,0.24066527172185204,0.49487606,0.40828404,-0.49487606,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_433,0.2901,0.1964,0.0574,0.0784,0.0964,0.1365,0.1825,0.2071,0.2264,0.2433,0.23648403162509862,0.4855643,0.40272614,-0.4855643,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_434,0.2857,0.1958,0.0558,0.075,0.0922,0.1353,0.1764,0.2041,0.2187,0.2415,0.2336707537720621,0.48927477,0.40688324,-0.48927477,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_435,0.2857,0.1958,0.055,0.0733,0.0905,0.1353,0.1764,0.2041,0.2181,0.2415,0.23654160065516713,0.49691147,0.41348025,-0.49691147,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_436,0.2857,0.1958,0.055,0.0733,0.0905,0.1353,0.1764,0.2041,0.2181,0.2415,0.23654160065516713,0.49691147,0.41348025,-0.49691147,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_437,0.283,0.1922,0.055,0.0732,0.0911,0.1336,0.1774,0.2083,0.2203,0.2411,0.23848199118790064,0.5011925,0.41490045,-0.5011925,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
