system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,EVI,GNDVI,NDVI,NDWI,poly_id,.geo
34_237,0.2195,0.131225,0.0417,0.06556667,0.054,0.1159,0.2192,0.24304,0.27303332,0.287,0.42637266406626345,0.612719,0.66975844,-0.612719,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_238,0.2195,0.131225,0.0417,0.06556667,0.054,0.1159,0.2192,0.24304,0.27303332,0.287,0.42637266406626345,0.612719,0.66975844,-0.612719,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_239,0.2195,0.131225,0.0428,0.06718333,0.0564,0.1159,0.2192,0.24304,0.25565,0.287,0.39128473277194,0.5837894,0.63851947,-0.5837894,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_240,0.2053,0.111933336,0.04175,0.0619,0.050933335,0.1023,0.2103,0.2543,0.2798,0.278275,0.449719321694911,0.6376939,0.6919976,-0.6376939,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_241,0.2053,0.111933336,0.03935,0.061,0.0472,0.1023,0.2103,0.2543,0.25655,0.278275,0.4205081996230262,0.61580855,0.6892181,-0.61580855,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_242,0.2084,0.1108,0.0419,0.06515,0.05245,0.11145,0.2259,0.2527,0.2566,0.2822,0.40601008923191295,0.5950272,0.6605727,-0.5950272,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_243,0.2084,0.1108,0.04222,0.0684,0.0534,0.11145,0.2259,0.2527,0.269,0.2822,0.42349243313478846,0.5945465,0.6687345,-0.5945465,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_244,0.2055,0.1066,0.0412,0.06522,0.0511,0.11195,0.2344,0.2707,0.27065,0.29595,0.4327813897297334,0.61163545,0.6823621,-0.61163545,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_245,0.2055,0.1066,0.03976,0.063666664,0.049,0.11195,0.2344,0.2707,0.2804,0.29595,0.45329887666500474,0.6299167,0.7024894,-0.6299167,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_246,0.2047,0.1069,0.04,0.06275,0.0462,0.10615,0.2236,0.25705,0.28373334,0.2852,0.4709474525876134,0.63778925,0.7199434,-0.63778925,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_247,0.2047,0.1069,0.0411,0.0642,0.04853333,0.10615,0.2236,0.25705,0.26852,0.2852,0.4394565332268878,0.6140899,0.69384754,-0.6140899,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_248,0.1961,0.1087,0.0433,0.063275,0.0542,0.0993,0.21845,0.2416,0.2524,0.28155,0.3954982758545969,0.599113,0.64644486,-0.599113,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_249,0.1961,0.1087,0.0433,0.063275,0.0542,0.0993,0.21845,0.2416,0.2524,0.28155,0.3954982758545969,0.599113,0.64644486,-0.599113,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_250,0.1961,0.1087,0.037875,0.0554,0.04225,0.0993,0.21845,0.2416,0.2468,0.28155,0.4204565414447353,0.6333554,0.70766306,-0.6333554,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_251,0.1963,0.1089,0.0374,0.056375,0.0408,0.098025,0.2202,0.2624,0.2624,0.2832,0.45161815788772575,0.6463022,0.7308707,-0.6463022,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_252,0.1963,0.1089,0.0388,0.0582,0.0448,0.098025,0.2202,0.2624,0.2691,0.2832,0.4497153207767457,0.644363,0.7145588,-0.644363,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_253,0.2024,0.1124,0.0404,0.059366666,0.0468,0.1036,0.2261,0.27233332,0.2801,0.30025,0.4636695896054455,0.65023565,0.7136739,-0.65023565,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_254,0.2024,0.1124,0.037733335,0.056466665,0.0418,0.1036,0.2261,0.27233332,0.28055,0.30025,0.47813114393791467,0.6649028,0.7406546,-0.6649028,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_255,0.2093,0.1206,0.0365,0.0554,0.041733332,0.1059,0.22505,0.2684,0.263175,0.29595,0.44651801167220667,0.65220124,0.72625655,-0.65220124,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_256,0.2071,0.1073,0.0399,0.062633336,0.048,0.10825,0.2245,0.26485,0.2844,0.28955,0.4642029405811975,0.6390356,0.7111913,-0.6390356,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_257,0.2071,0.1073,0.0399,0.062633336,0.048,0.10825,0.2245,0.26485,0.2844,0.28955,0.4642029405811975,0.6390356,0.7111913,-0.6390356,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_258,0.2071,0.1073,0.04175,0.06426,0.052,0.10825,0.2245,0.26485,0.2651,0.28955,0.4214877635794452,0.6097887,0.67202777,-0.6097887,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_259,0.2086,0.111716665,0.04235,0.067,0.05555,0.11293333,0.2238,0.256225,0.2645,0.28365,0.40804966571879425,0.59577674,0.6528667,-0.59577674,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_260,0.2086,0.111716665,0.0415,0.06775,0.053,0.11293333,0.2238,0.256225,0.2685,0.28365,0.42246618203617414,0.59702605,0.6702955,-0.59702605,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_261,0.2061,0.109966666,0.041,0.06848,0.0514,0.1104,0.2291,0.265,0.27615,0.293975,0.4399788479467501,0.6025883,0.6861548,-0.6025883,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_262,0.2061,0.109966666,0.0406,0.06475,0.0496,0.1104,0.2291,0.265,0.27066666,0.293975,0.43731700148677727,0.61391306,0.6902581,-0.61391306,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_263,0.2047,0.10985,0.038833335,0.06035,0.0454,0.1058,0.22755,0.26883334,0.2779,0.2935,0.4616576157937419,0.6431633,0.7191463,-0.6431633,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_264,0.2047,0.10985,0.0398,0.0613,0.0467,0.1058,0.22755,0.26883334,0.28025,0.2935,0.4626768257703307,0.6410482,0.7143294,-0.6410482,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_265,0.19125,0.1075,0.04168,0.0623,0.0509,0.0968,0.20865,0.24485,0.2576,0.2619,0.4132677675691895,0.6105033,0.6700162,-0.6105033,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_266,0.19125,0.1075,0.04168,0.0623,0.0509,0.0968,0.20865,0.24485,0.2576,0.2619,0.4132677675691895,0.6105033,0.6700162,-0.6105033,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_267,0.19125,0.1075,0.03495,0.04925,0.038266666,0.0968,0.20865,0.24485,0.20345,0.2619,0.35267700433706445,0.6102097,0.68337584,-0.6102097,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_268,0.1836,0.10165,0.0348,0.04853333,0.038,0.09365,0.2105,0.2445,0.2114,0.27093333,0.36787170050800294,0.62657094,0.69526863,-0.62657094,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_269,0.1836,0.10165,0.03925,0.0586,0.046133332,0.09365,0.2105,0.2445,0.25715,0.27093333,0.4255826925745742,0.62882024,0.695774,-0.62882024,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_270,0.1938,0.105675,0.03885,0.05935,0.0426,0.0919,0.2109,0.2476,0.268575,0.27615,0.4582556199375002,0.638027,0.7261991,-0.638027,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_271,0.1938,0.105675,0.03745,0.0554,0.0383,0.0919,0.2109,0.2476,0.2692,0.27615,0.47388403972259063,0.65865684,0.7508943,-0.65865684,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_272,0.1962,0.1031,0.0392,0.059766665,0.04715,0.1012,0.21,0.24845,0.2633,0.27705,0.4315404888404931,0.6300041,0.6962474,-0.6300041,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_273,0.2071,0.1073,0.0405,0.06316,0.0486,0.10825,0.2245,0.26485,0.2798,0.28955,0.455961818385307,0.63167715,0.7040195,-0.63167715,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_274,0.2071,0.1073,0.04083333,0.0651,0.050966665,0.10825,0.2245,0.26485,0.27086666,0.28955,0.43273203790349873,0.61246157,0.6832729,-0.61246157,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_275,0.2086,0.111716665,0.0421,0.06624,0.053,0.11293333,0.2238,0.256225,0.2703,0.28365,0.42689875341065286,0.60634696,0.6721312,-0.60634696,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_276,0.2086,0.111716665,0.04075,0.0648,0.051133335,0.11293333,0.2238,0.256225,0.2789,0.28365,0.44483069884477205,0.62292695,0.6901323,-0.62292695,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_277,0.2061,0.109966666,0.0417,0.0665,0.0507,0.1104,0.2291,0.265,0.2786,0.293975,0.4486043964236081,0.6146045,0.6920741,-0.6146045,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_278,0.2061,0.109966666,0.0413,0.064216666,0.05055,0.1104,0.2291,0.265,0.2745,0.293975,0.44152440927804654,0.62082374,0.6889709,-0.62082374,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_279,0.2047,0.10985,0.0399,0.06085,0.0462,0.1058,0.22755,0.26883334,0.28593335,0.2935,0.47419991044654247,0.6490604,0.7217985,-0.6490604,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_280,0.2047,0.10985,0.040933333,0.061333332,0.046033334,0.1058,0.22755,0.26883334,0.28745,0.2935,0.4802782273243395,0.64830124,0.7239242,-0.64830124,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_281,0.2047,0.10985,0.040933333,0.061333332,0.046033334,0.1058,0.22755,0.26883334,0.28745,0.2935,0.4802782273243395,0.64830124,0.7239242,-0.64830124,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_282,0.19125,0.1075,0.03974,0.0612,0.0452,0.0968,0.20865,0.24485,0.2685,0.2619,0.44960334449428774,0.6287534,0.71182656,-0.6287534,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_283,0.19125,0.1075,0.037,0.0536,0.0408,0.0968,0.20865,0.24485,0.2246,0.2619,0.3855189184329957,0.61466575,0.6925396,-0.61466575,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_284,0.1836,0.10165,0.03785,0.0562,0.0441,0.09365,0.2105,0.2445,0.2392,0.27093333,0.3998196482208927,0.61949897,0.68866926,-0.61949897,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_285,0.1836,0.10165,0.039425,0.0592,0.04476667,0.09365,0.2105,0.2445,0.27615,0.27093333,0.4631139778007667,0.646936,0.7210075,-0.646936,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_286,0.1938,0.105675,0.03545,0.0495,0.0395,0.0919,0.2109,0.2476,0.2378,0.27615,0.41007506366285096,0.65541244,0.71511,-0.65541244,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_287,0.1938,0.105675,0.03685,0.053025,0.03775,0.0919,0.2109,0.2476,0.2543,0.27615,0.44948835425142997,0.6549256,0.7414826,-0.6549256,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_288,0.2089,0.1095,0.0394,0.0638,0.04605,0.1073,0.23673333,0.272875,0.28816667,0.294,0.47699572318837913,0.63746566,0.72443026,-0.63746566,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_289,0.2089,0.1095,0.0394,0.0638,0.04605,0.1073,0.23673333,0.272875,0.28816667,0.294,0.47699572318837913,0.63746566,0.72443026,-0.63746566,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_290,0.205,0.10385,0.040825,0.0656,0.04595,0.1094,0.2421,0.27605,0.28428334,0.3026,0.4752235798476287,0.6250179,0.72171193,-0.6250179,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_291,0.205,0.10385,0.04,0.0636,0.04755,0.1094,0.2421,0.27605,0.289,0.3026,0.4736914420979228,0.6392513,0.71742684,-0.6392513,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_292,0.2046,0.10323333,0.0383,0.061233334,0.0455,0.1058,0.234,0.2729,0.27465,0.29575,0.454518423190548,0.63538927,0.71575826,-0.63538927,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_293,0.2046,0.10323333,0.03925,0.060333334,0.046133332,0.1058,0.234,0.2729,0.2761,0.29575,0.45681786072059977,0.6413356,0.71366507,-0.6413356,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_294,0.20475,0.1072,0.040766668,0.063266665,0.0481,0.105,0.2263,0.25555,0.2706,0.29055,0.44377517493807717,0.62100637,0.6981487,-0.62100637,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_295,0.20475,0.1072,0.03965,0.0614,0.0486,0.105,0.2263,0.25555,0.264975,0.29055,0.42958825332661515,0.6237457,0.69002634,-0.6237457,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_296,0.205,0.1088,0.0398,0.05885,0.0448,0.1054,0.2333,0.27085,0.2642,0.2921,0.4443094454627148,0.6356601,0.71003234,-0.6356601,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_297,0.205,0.1088,0.0403,0.0623,0.0461,0.1054,0.2333,0.27085,0.28642,0.2921,0.47653415544244454,0.6426933,0.7227234,-0.6426933,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_298,0.205,0.1088,0.0403,0.0623,0.0461,0.1054,0.2333,0.27085,0.28642,0.2921,0.47653415544244454,0.6426933,0.7227234,-0.6426933,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_299,0.1998,0.1047,0.0388,0.0613,0.0457,0.10565,0.2333,0.28265,0.2852,0.311,0.4720514115443494,0.64617604,0.7237836,-0.64617604,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_300,0.1998,0.1047,0.0393,0.0621,0.0435,0.10565,0.2333,0.28265,0.2776,0.311,0.4705149186660946,0.63438326,0.72905636,-0.63438326,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_301,0.1885,0.09895,0.039766666,0.0628,0.0457,0.095125,0.22195,0.26263332,0.28273332,0.295,0.47079618501127096,0.63650393,0.72170913,-0.63650393,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_302,0.1885,0.09895,0.0387,0.06025,0.04425,0.095125,0.22195,0.26263332,0.30156,0.295,0.5038142130496875,0.6669523,0.7440791,-0.6669523,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_303,0.19066666,0.1013,0.0363,0.051,0.0372,0.0931,0.218,0.2586,0.2486,0.27465,0.4405818942225108,0.6595461,0.7396781,-0.6595461,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_304,0.2089,0.1095,0.0415,0.065,0.051,0.1073,0.23673333,0.272875,0.2939,0.294,0.47122960137453196,0.63778216,0.70426214,-0.63778216,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_305,0.2089,0.1095,0.03935,0.0637,0.04612,0.1073,0.23673333,0.272875,0.2956,0.294,0.48833576398150613,0.6454217,0.7300714,-0.6454217,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_306,0.2089,0.1095,0.03935,0.0637,0.04612,0.1073,0.23673333,0.272875,0.2956,0.294,0.48833576398150613,0.6454217,0.7300714,-0.6454217,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_307,0.205,0.10385,0.0397,0.065,0.04705,0.1094,0.2421,0.27605,0.29766667,0.3026,0.48863947645655825,0.6415441,0.7270222,-0.6415441,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_308,0.205,0.10385,0.039925,0.06235,0.0466,0.1094,0.2421,0.27605,0.292525,0.3026,0.48308205856164216,0.6486086,0.7251751,-0.6486086,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_309,0.2046,0.10323333,0.03775,0.0603,0.043,0.1058,0.234,0.2729,0.284075,0.29575,0.4787223238889411,0.64980036,0.73706335,-0.64980036,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_310,0.2046,0.10323333,0.03926667,0.06045,0.0458,0.1058,0.234,0.2729,0.28485,0.29575,0.4723748220078133,0.6498697,0.7229699,-0.6498697,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_311,0.20475,0.1072,0.04085,0.0617,0.048,0.105,0.2263,0.25555,0.28025,0.29055,0.4601287918480025,0.6391285,0.70754,-0.6391285,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_312,0.20475,0.1072,0.038675,0.05935,0.0458,0.105,0.2263,0.25555,0.2706,0.29055,0.44768835170783394,0.64024854,0.710493,-0.64024854,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_313,0.205,0.1088,0.0392,0.0589,0.04465,0.1054,0.2333,0.27085,0.2508,0.2921,0.42081736889899113,0.61963195,0.6977492,-0.61963195,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_314,0.205,0.1088,0.03975,0.06475,0.04805,0.1054,0.2333,0.27085,0.28645,0.2921,0.4668559565929136,0.6312642,0.71270555,-0.6312642,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_315,0.205,0.1088,0.03975,0.06475,0.04805,0.1054,0.2333,0.27085,0.28645,0.2921,0.4668559565929136,0.6312642,0.71270555,-0.6312642,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_316,0.1998,0.1047,0.040866666,0.0631,0.04805,0.10565,0.2333,0.28265,0.2904,0.311,0.476241932108995,0.6429986,0.7160585,-0.6429986,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_317,0.1998,0.1047,0.0403,0.064675,0.0482,0.10565,0.2333,0.28265,0.2887,0.311,0.4713283661871699,0.6339583,0.7138617,-0.6339583,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_318,0.1885,0.09895,0.038266666,0.05795,0.0443,0.095125,0.22195,0.26263332,0.27215,0.295,0.45535394130123646,0.64889425,0.720019,-0.64889425,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_319,0.1885,0.09895,0.03705,0.0549,0.03885,0.095125,0.22195,0.26263332,0.2914,0.295,0.5064674507814393,0.68293387,0.7647237,-0.68293387,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_320,0.19066666,0.1013,0.0382,0.0584,0.03965,0.0931,0.218,0.2586,0.292,0.27465,0.5073789464396767,0.6666666,0.7608925,-0.6666666,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_321,0.207,0.11175,0.0408,0.0629,0.0485,0.1066,0.2367,0.2803,0.2998,0.3109,0.4889866242144787,0.6531569,0.72150445,-0.6531569,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_322,0.207,0.11175,0.0407,0.0655,0.04815,0.1066,0.2367,0.2803,0.28963333,0.3109,0.47413511318543683,0.6311245,0.71490604,-0.6311245,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_323,0.207,0.11175,0.0407,0.0655,0.04815,0.1066,0.2367,0.2803,0.28963333,0.3109,0.47413511318543683,0.6311245,0.71490604,-0.6311245,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_324,0.2006,0.10475,0.040783335,0.06464,0.04815,0.102,0.2443,0.2806,0.28615,0.3076,0.46880849797138435,0.6314604,0.7119354,-0.6314604,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_325,0.2006,0.10475,0.040333334,0.0608,0.046625,0.102,0.2443,0.2806,0.2857,0.3076,0.47324715380937177,0.64906204,0.7194012,-0.64906204,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_326,0.2006,0.10335,0.03925,0.06185,0.0458,0.1004,0.24535,0.2849,0.30345,0.31305,0.5017038101992631,0.6613742,0.7377237,-0.6613742,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_327,0.2006,0.10335,0.0381,0.0612,0.0472,0.1004,0.24535,0.2849,0.28986666,0.31305,0.4712644938645071,0.65134823,0.71993667,-0.65134823,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_328,0.2092,0.11,0.03878,0.0618,0.0472,0.1078,0.23695,0.27816668,0.2866,0.3052,0.4679619828730292,0.64523536,0.7171959,-0.64523536,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_329,0.2092,0.11,0.0402,0.06225,0.04658,0.1078,0.23695,0.27816668,0.28343335,0.3052,0.4694205570069509,0.6398438,0.71770835,-0.6398438,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_330,0.2078,0.1128,0.039833333,0.062725,0.0472,0.1073,0.2414,0.2834,0.2802,0.3071,0.4606017475353813,0.63417655,0.71166766,-0.63417655,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_331,0.2078,0.1128,0.0403,0.06513333,0.04615,0.1073,0.2414,0.2834,0.28855,0.3071,0.4797339979893842,0.63168555,0.72423065,-0.63168555,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_332,0.2078,0.1128,0.0403,0.06513333,0.04615,0.1073,0.2414,0.2834,0.28855,0.3071,0.4797339979893842,0.63168555,0.72423065,-0.63168555,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_333,0.1905,0.0993,0.0403,0.06635,0.0488,0.1025,0.2347,0.2851,0.2924,0.3015,0.4746872533554991,0.63010454,0.71395075,-0.63010454,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_334,0.1905,0.0993,0.0389,0.06426667,0.0472,0.1025,0.2347,0.2851,0.2799,0.3015,0.45758447087483006,0.62653756,0.71140325,-0.62653756,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_335,0.16375,0.0855,0.034033332,0.0472,0.0364,0.07846667,0.1912,0.2355,0.2278,0.25263333,0.401780076277222,0.65672725,0.7244512,-0.65672725,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_336,0.16375,0.0855,0.0342,0.046233334,0.03442,0.07846667,0.1912,0.2355,0.23203333,0.25263333,0.41794504425715534,0.6677048,0.7416433,-0.6677048,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_337,0.2163,0.12185,0.04035,0.0589,0.047166668,0.1082,0.2347,0.2874,0.2965,0.31203333,0.488170984831372,0.6685425,0.7255092,-0.6685425,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_338,0.207,0.11175,0.0403,0.0617,0.048133332,0.1066,0.2367,0.2803,0.2982,0.3109,0.486605718385118,0.65712696,0.7220404,-0.65712696,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_339,0.207,0.11175,0.04125,0.06424,0.04925,0.1066,0.2367,0.2803,0.3016,0.3109,0.4899144062096459,0.64880824,0.71925324,-0.64880824,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_340,0.207,0.11175,0.04125,0.06424,0.04925,0.1066,0.2367,0.2803,0.3016,0.3109,0.4899144062096459,0.64880824,0.71925324,-0.64880824,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_341,0.2006,0.10475,0.03975,0.060733333,0.04662,0.102,0.2443,0.2806,0.2805,0.3076,0.46327731560475394,0.64403635,0.71496695,-0.64403635,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_342,0.2006,0.10475,0.0374,0.05595,0.0426,0.102,0.2443,0.2806,0.2799,0.3076,0.47270919277771356,0.6668156,0.735814,-0.6668156,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_343,0.2006,0.10335,0.04035,0.0584,0.0432,0.1004,0.24535,0.2849,0.3054,0.31305,0.5194239397518301,0.67894447,0.7521515,-0.67894447,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_344,0.2006,0.10335,0.0387,0.0602,0.0452,0.1004,0.24535,0.2849,0.30543333,0.31305,0.5057460754931281,0.67070836,0.7421808,-0.67070836,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_345,0.2092,0.11,0.03945,0.0624,0.047,0.1078,0.23695,0.27816668,0.2917,0.3052,0.4787431951281887,0.6475572,0.72246826,-0.6475572,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_346,0.2092,0.11,0.0413,0.062533334,0.0476,0.1078,0.23695,0.27816668,0.2781,0.3052,0.45954784320149966,0.6328408,0.7077065,-0.6328408,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_347,0.2078,0.1128,0.03985,0.0637,0.0466,0.1073,0.2414,0.2834,0.2844,0.3071,0.46991402280136235,0.63401324,0.71842897,-0.63401324,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_348,0.2078,0.1128,0.0388,0.0623,0.043,0.1073,0.2414,0.2834,0.2918,0.3071,0.49412137024274905,0.648122,0.7431302,-0.648122,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_349,0.2078,0.1128,0.0388,0.0623,0.043,0.1073,0.2414,0.2834,0.2918,0.3071,0.49412137024274905,0.648122,0.7431302,-0.648122,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_350,0.1905,0.0993,0.0394,0.06365,0.04535,0.1025,0.2347,0.2851,0.2908,0.3015,0.4841604935414117,0.64085203,0.73017997,-0.64085203,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_351,0.1905,0.0993,0.03935,0.06,0.0433,0.1025,0.2347,0.2851,0.2725,0.3015,0.4631519544976649,0.63909775,0.72577584,-0.63909775,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_352,0.16375,0.0855,0.0305,0.04146667,0.03015,0.07846667,0.1912,0.2355,0.1891,0.25263333,0.34819276671991883,0.6403065,0.7249715,-0.6403065,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_353,0.1974,0.1161,0.0401,0.05805,0.0502,0.09945,0.2073,0.2419,0.26105,0.26815,0.41785570438798425,0.6361642,0.6774297,-0.6361642,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_354,0.2073,0.114,0.038875,0.0539,0.0456,0.0976,0.21335,0.246,0.2596,0.2808,0.43088262055066284,0.6561404,0.70117956,-0.6561404,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_355,0.2073,0.114,0.0383,0.055425,0.0437,0.0976,0.21335,0.246,0.2876,0.2808,0.48295119441871226,0.6768457,0.7361908,-0.6768457,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_356,0.2073,0.114,0.0383,0.055425,0.0437,0.0976,0.21335,0.246,0.2876,0.2808,0.48295119441871226,0.6768457,0.7361908,-0.6768457,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_357,0.1979,0.104,0.039366666,0.05705,0.04525,0.0912,0.2153,0.2604,0.2828,0.28576666,0.4716849876729964,0.6642636,0.7241274,-0.6642636,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_358,0.1979,0.104,0.036533333,0.0513,0.0394,0.0912,0.2153,0.2604,0.2661,0.28576666,0.4613349433097083,0.6767486,0.7420622,-0.6767486,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_359,0.2057,0.1049,0.0365,0.0505,0.03945,0.09565,0.2331,0.276,0.28065,0.30025,0.4848825766540113,0.69500226,0.7535145,-0.69500226,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_360,0.2057,0.1049,0.03863333,0.0574,0.04315,0.09565,0.2331,0.276,0.2957,0.30025,0.4991698774573463,0.67487967,0.745315,-0.67487967,15234,"{""type"":""MultiPoint"",""coordinates"":[]}"
