system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,EVI,GNDVI,NDVI,NDWI,poly_id,.geo
61_38,0.1694,0.0886,0.043233335,0.0585,0.0493,0.0897,0.17906667,0.2166,0.1901,0.2429,0.30301726165463166,0.52936447,0.58813703,-0.52936447,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_39,0.1694,0.0886,0.0413,0.0576,0.04035,0.0897,0.17906667,0.2166,0.22804,0.2429,0.4043683408056909,0.5966951,0.6993182,-0.5966951,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_40,0.1673,0.08575,0.037866667,0.0486,0.037,0.0809,0.1968,0.2387,0.18225,0.26135,0.32414638110716576,0.57894737,0.6624857,-0.57894737,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_41,0.1673,0.08575,0.037,0.04655,0.0333,0.0809,0.1968,0.2387,0.198,0.26135,0.3675354757668553,0.6193008,0.71206224,-0.6193008,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_42,0.1699,0.08425,0.039366666,0.05255,0.036925,0.0807,0.1928,0.2446,0.241,0.2752,0.4370663032087954,0.641969,0.7342808,-0.641969,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_43,0.1699,0.08425,0.0382,0.05215,0.03625,0.0807,0.1928,0.2446,0.2428,0.2752,0.43991735790377984,0.6463807,0.7401899,-0.6463807,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_44,0.15693334,0.078,0.0339,0.04765,0.0336,0.076466665,0.1773,0.22545,0.2123,0.2476,0.3852455582783547,0.633391,0.7267182,-0.633391,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_45,0.15693334,0.078,0.0348,0.0457,0.032,0.076466665,0.1773,0.22545,0.20965715,0.2476,0.3893745494485349,0.64206994,0.73516196,-0.64206994,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_46,0.15693334,0.078,0.0348,0.0457,0.032,0.076466665,0.1773,0.22545,0.20965715,0.2476,0.3893745494485349,0.64206994,0.73516196,-0.64206994,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_47,0.15793334,0.0763,0.03635,0.04705,0.03146,0.07495,0.19,0.24326667,0.24692,0.27604,0.46313374703870436,0.67989933,0.77397805,-0.67989933,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_48,0.15793334,0.0763,0.03685,0.051566668,0.034966666,0.07495,0.19,0.24326667,0.2698,0.27604,0.4879248323862011,0.67907894,0.7705349,-0.67907894,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_49,0.1608,0.08276667,0.03885,0.054,0.038366668,0.0776,0.1801,0.2259,0.2436,0.2466,0.43392461503697144,0.63709676,0.7278638,-0.63709676,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_50,0.18335,0.09485,0.0441,0.0598,0.0488,0.09205,0.1883,0.2258,0.208,0.2503,0.34015641832040894,0.5533981,0.6199377,-0.5533981,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_51,0.18335,0.09485,0.044,0.065175,0.0451,0.09205,0.1883,0.2258,0.2744,0.2503,0.4718106929617014,0.6161378,0.71768385,-0.6161378,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_52,0.185075,0.09906667,0.0427,0.0604,0.0432,0.09003333,0.21315,0.26803333,0.2418,0.294275,0.4204954350562484,0.6002647,0.6968421,-0.6002647,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_53,0.185075,0.09906667,0.040266667,0.05455,0.0389,0.09003333,0.21315,0.26803333,0.2392,0.294275,0.4277720791574549,0.62859577,0.7202445,-0.62859577,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_54,0.1841,0.0958,0.0406,0.05935,0.0417,0.0895,0.21926667,0.2767,0.2944,0.30493334,0.5094347309825823,0.6644523,0.75185955,-0.6644523,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_55,0.1841,0.0958,0.04126,0.05925,0.0432,0.0895,0.21926667,0.2767,0.29606667,0.30493334,0.5074315414370166,0.66649467,0.7453331,-0.66649467,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_56,0.17843333,0.089425,0.038833335,0.055233333,0.0377,0.08375,0.2086,0.2615,0.277,0.28815,0.493625991281625,0.66750276,0.76040673,-0.66750276,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_57,0.17843333,0.089425,0.038866665,0.05245,0.0363,0.08375,0.2086,0.2615,0.2654,0.28815,0.48061591055603325,0.6699701,0.7593636,-0.6699701,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_58,0.17843333,0.089425,0.038866665,0.05245,0.0363,0.08375,0.2086,0.2615,0.2654,0.28815,0.48061591055603325,0.6699701,0.7593636,-0.6699701,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_59,0.18026,0.08932857,0.0352,0.0481,0.03295,0.0775,0.20146666,0.2615,0.24506667,0.28806666,0.449869934770307,0.671859,0.7629639,-0.671859,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_60,0.18026,0.08932857,0.03632,0.0501,0.034325,0.0775,0.20146666,0.2615,0.25995,0.28806666,0.4726120887720413,0.67682636,0.7667148,-0.67682636,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_61,0.191,0.104,0.0403,0.0568,0.03965,0.0868,0.2074,0.25525,0.28433332,0.27993333,0.5014070972639282,0.66699237,0.7552343,-0.66699237,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_62,0.191,0.104,0.047,0.06256667,0.0477,0.0868,0.2074,0.25525,0.2368,0.27993333,0.40388722757987355,0.58200645,0.6646749,-0.58200645,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_63,0.18335,0.09485,0.0442,0.059816666,0.046,0.09205,0.1883,0.2258,0.226,0.2503,0.3844510803765945,0.5814333,0.6617647,-0.5814333,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_64,0.18335,0.09485,0.0438,0.064333335,0.0448,0.09205,0.1883,0.2258,0.2962,0.2503,0.508289545970279,0.6431213,0.7372434,-0.6431213,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_65,0.185075,0.09906667,0.0453,0.0672,0.0457,0.09003333,0.21315,0.26803333,0.3238,0.294275,0.5525531493675381,0.656266,0.7526387,-0.656266,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_66,0.185075,0.09906667,0.0425,0.0625,0.0423,0.09003333,0.21315,0.26803333,0.3234,0.294275,0.5584250303158099,0.6760819,0.7686628,-0.6760819,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_67,0.1841,0.0958,0.0409,0.06035,0.04125,0.0895,0.21926667,0.2767,0.3164,0.30493334,0.5471701639792981,0.6796284,0.7693275,-0.6796284,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_68,0.1841,0.0958,0.0408,0.0593,0.041,0.0895,0.21926667,0.2767,0.308,0.30493334,0.5348557661542733,0.67710316,0.76504296,-0.67710316,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_69,0.17843333,0.089425,0.0407,0.0558,0.0384,0.08375,0.2086,0.2615,0.2876,0.28815,0.5137085220284474,0.67501456,0.7644172,-0.67501456,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_70,0.17843333,0.089425,0.0388,0.055333335,0.037766665,0.08375,0.2086,0.2615,0.2994,0.28815,0.5296221453989931,0.6880286,0.7759763,-0.6880286,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_71,0.17843333,0.089425,0.0388,0.055333335,0.037766665,0.08375,0.2086,0.2615,0.2994,0.28815,0.5296221453989931,0.6880286,0.7759763,-0.6880286,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_72,0.18026,0.08932857,0.03885,0.0553,0.03926667,0.0775,0.20146666,0.2615,0.2878,0.28806666,0.504318780824346,0.677645,0.75988585,-0.677645,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_73,0.18026,0.08932857,0.0374,0.0506,0.0364,0.0775,0.20146666,0.2615,0.2565,0.28806666,0.4606915632059882,0.67046565,0.751451,-0.67046565,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_74,0.191,0.104,0.0389,0.05485,0.0389,0.0868,0.2074,0.25525,0.2778,0.27993333,0.4897699692572743,0.67022395,0.75434166,-0.67022395,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_75,0.191,0.104,0.04365,0.06235,0.0448,0.0868,0.2074,0.25525,0.30375,0.27993333,0.5199068649144909,0.6593827,0.742935,-0.6593827,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_76,0.2431,0.1443,0.05155,0.0728,0.0596,0.11886667,0.22146666,0.2551,0.28804,0.28983334,0.4536085998512044,0.59649706,0.6571166,-0.59649706,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_77,0.1813,0.09715,0.0403,0.0525,0.0408,0.0859,0.183,0.2235,0.18873334,0.24676667,0.3269148673725182,0.5647368,0.6444961,-0.5647368,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_78,0.1813,0.09715,0.0396,0.0535,0.0382,0.0859,0.183,0.2235,0.2334,0.24676667,0.4186685068373555,0.6270478,0.718704,-0.6270478,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_79,0.199475,0.10278,0.042,0.05845,0.03945,0.08858,0.22333333,0.2869,0.27593333,0.3176,0.4936471734203345,0.65040123,0.7498282,-0.65040123,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_80,0.199475,0.10278,0.04035,0.06025,0.041,0.08858,0.22333333,0.2869,0.30746666,0.3176,0.5325747151997158,0.67230207,0.76468337,-0.67230207,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_81,0.19093333,0.0971,0.0403,0.059366666,0.03885,0.084725,0.2104,0.2752,0.3029,0.304375,0.5350557124460992,0.6722488,0.7726408,-0.6722488,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_82,0.19093333,0.0971,0.0401,0.05645,0.0396,0.084725,0.2104,0.2752,0.2842,0.304375,0.5007985172914502,0.6685748,0.7554046,-0.6685748,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_83,0.18613334,0.0941,0.0393,0.05585,0.03875,0.082275,0.2078,0.27055,0.28622857,0.2992,0.5054797749818933,0.6734668,0.7615227,-0.6734668,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_84,0.18613334,0.0941,0.03875,0.05495,0.0373,0.082275,0.2078,0.27055,0.2924,0.2992,0.520367987094913,0.6836044,0.7737337,-0.6836044,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_85,0.18613334,0.0941,0.03875,0.05495,0.0373,0.082275,0.2078,0.27055,0.2924,0.2992,0.520367987094913,0.6836044,0.7737337,-0.6836044,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_86,0.1948,0.0950625,0.0404,0.05735,0.04083333,0.08525,0.21513334,0.28383332,0.30653334,0.3146,0.5320242496585476,0.68478906,0.7648978,-0.68478906,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_87,0.1948,0.0950625,0.0398,0.05486,0.0378,0.08525,0.21513334,0.28383332,0.288,0.3146,0.5142645549376136,0.679986,0.7679558,-0.679986,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_88,0.1992,0.104775,0.039,0.053,0.0378,0.0875,0.2197,0.2759,0.2644,0.3114,0.4725953269261499,0.66603655,0.74983454,-0.66603655,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_89,0.1992,0.104775,0.038833335,0.05575,0.0391,0.0875,0.2197,0.2759,0.2905,0.3114,0.509381192142324,0.67797834,0.7627427,-0.67797834,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_90,0.25516668,0.1479,0.047,0.0685,0.055966668,0.1193,0.24035,0.28603333,0.3056,0.3201,0.48419838312690505,0.63378775,0.6904213,-0.63378775,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_91,0.1813,0.09715,0.041,0.0546,0.03928,0.0859,0.183,0.2235,0.192,0.24676667,0.34083808103764485,0.5571776,0.66032517,-0.5571776,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_92,0.1813,0.09715,0.0399,0.0554,0.03885,0.0859,0.183,0.2235,0.2408,0.24676667,0.42980887801505174,0.6259284,0.7221527,-0.6259284,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_93,0.199475,0.10278,0.041,0.05805,0.0393,0.08858,0.22333333,0.2869,0.277,0.3176,0.4930308079655244,0.6534846,0.75150174,-0.6534846,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_94,0.199475,0.10278,0.03995,0.058733333,0.04,0.08858,0.22333333,0.2869,0.2978,0.3176,0.5205241642784001,0.67053103,0.76317346,-0.67053103,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_95,0.19093333,0.0971,0.0402,0.0575,0.0393,0.084725,0.2104,0.2752,0.2918,0.304375,0.514843804548616,0.6707701,0.7626095,-0.6707701,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_96,0.19093333,0.0971,0.039333332,0.0548,0.0393,0.084725,0.2104,0.2752,0.2681,0.304375,0.4731574088577207,0.66057605,0.7443071,-0.66057605,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_97,0.18613334,0.0941,0.0383,0.0544,0.036825,0.082275,0.2078,0.27055,0.2649,0.2992,0.475711239454085,0.6592546,0.75590354,-0.6592546,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_98,0.18613334,0.0941,0.03874,0.0543,0.037733335,0.082275,0.2078,0.27055,0.2762,0.2992,0.4918663885202624,0.671407,0.7596092,-0.671407,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_99,0.18613334,0.0941,0.03874,0.0543,0.037733335,0.082275,0.2078,0.27055,0.2762,0.2992,0.4918663885202624,0.671407,0.7596092,-0.671407,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_100,0.1948,0.0950625,0.0394,0.056366667,0.038966667,0.08525,0.21513334,0.28383332,0.2982,0.3146,0.5241272581508609,0.6820532,0.76885813,-0.6820532,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_101,0.1948,0.0950625,0.03975,0.0579,0.039766666,0.08525,0.21513334,0.28383332,0.3052,0.3146,0.5327098599877765,0.6810796,0.7694463,-0.6810796,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_102,0.1992,0.104775,0.039325,0.0564,0.0394,0.0875,0.2197,0.2759,0.28775,0.3114,0.5050998150338857,0.67223597,0.7591319,-0.67223597,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_103,0.1992,0.104775,0.04,0.0573,0.04085,0.0875,0.2197,0.2759,0.2912,0.3114,0.5062485062340848,0.6711621,0.75395274,-0.6711621,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_104,0.25516668,0.1479,0.04605,0.06975,0.0547,0.1193,0.24035,0.28603333,0.312,0.3201,0.49678529950447387,0.6345776,0.7016635,-0.6345776,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_105,0.1903,0.1078,0.05005,0.06995,0.056225,0.0991,0.20875,0.24356666,0.2454,0.2684,0.39170720679105425,0.55636597,0.62718606,-0.55636597,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_106,0.17446667,0.089483336,0.04242,0.057266667,0.0412,0.08555,0.18125,0.22006667,0.2128,0.24753334,0.3757060801063639,0.5759072,0.6755905,-0.5759072,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_107,0.17446667,0.089483336,0.0412,0.0596,0.0408,0.08555,0.18125,0.22006667,0.2846,0.24753334,0.4994263964081278,0.6536897,0.7492317,-0.6536897,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_108,0.18493333,0.097075,0.0418,0.0603,0.04035,0.08725,0.19756,0.2487,0.29596,0.27296665,0.5218405057820745,0.66148317,0.76004285,-0.66148317,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_109,0.18493333,0.097075,0.0404,0.0582,0.03926667,0.08725,0.19756,0.2487,0.28244,0.27296665,0.5003401798499867,0.65829027,0.7558853,-0.65829027,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_110,0.16842,0.08835,0.0394,0.05355,0.03886,0.0846,0.1675,0.203825,0.22986667,0.22775,0.40899851058638464,0.62211114,0.7107842,-0.62211114,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_111,0.16842,0.08835,0.038,0.0505,0.03534,0.0846,0.1675,0.203825,0.2024,0.22775,0.3697850213728321,0.60063267,0.70270044,-0.60063267,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_112,0.15548,0.0774,0.037933335,0.05015,0.035,0.0789,0.1759,0.2185,0.2061,0.2377,0.3780046017014135,0.60858536,0.70966405,-0.60858536,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_113,0.15548,0.0774,0.037933335,0.05015,0.035,0.0789,0.1759,0.2185,0.2061,0.2377,0.3780046017014135,0.60858536,0.70966405,-0.60858536,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_114,0.15548,0.0774,0.038233332,0.05194286,0.03605,0.0789,0.1759,0.2185,0.239,0.2377,0.4341919345123197,0.64293426,0.73786587,-0.64293426,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_115,0.16265,0.08076666,0.0398,0.0548,0.037,0.08185,0.2057,0.2567,0.2722,0.28595,0.49176212427113924,0.6648318,0.7606727,-0.6648318,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_116,0.16265,0.08076666,0.0413,0.057433333,0.03915,0.08185,0.2057,0.2567,0.3056,0.28595,0.5412349971064566,0.68359196,0.7728789,-0.68359196,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_117,0.179,0.09224,0.041,0.053466666,0.03836,0.085,0.21375,0.26854,0.2805,0.293,0.503133411760857,0.6798084,0.75939286,-0.6798084,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_118,0.179,0.09224,0.0386,0.053066667,0.038,0.085,0.21375,0.26854,0.2656,0.293,0.47255211640928174,0.6669456,0.7496706,-0.6669456,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_119,0.23675,0.1424,0.0472,0.0653,0.053,0.1169,0.2198,0.2664,0.2827,0.3016,0.4606160374618806,0.62471265,0.6842419,-0.62471265,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_120,0.17446667,0.089483336,0.0405,0.0542,0.0384,0.08555,0.18125,0.22006667,0.19473334,0.24753334,0.34852785895111954,0.56454206,0.6705748,-0.56454206,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_121,0.17446667,0.089483336,0.03965,0.0539,0.039333332,0.08555,0.18125,0.22006667,0.2508,0.24753334,0.4444724987227117,0.6462094,0.7288603,-0.6462094,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_122,0.18493333,0.097075,0.041,0.056375,0.040825,0.08725,0.19756,0.2487,0.25466666,0.27296665,0.4484495297848334,0.63750833,0.72368085,-0.63750833,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_123,0.18493333,0.097075,0.0422,0.058,0.0431,0.08725,0.19756,0.2487,0.2241,0.27296665,0.388012336505531,0.5887983,0.6773952,-0.5887983,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_124,0.16842,0.08835,0.04325,0.0599,0.0464,0.0846,0.1675,0.203825,0.181,0.22775,0.2964692284367909,0.5026982,0.5919085,-0.5026982,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_125,0.16842,0.08835,0.043233335,0.059166666,0.04475,0.0846,0.1675,0.203825,0.1756,0.22775,0.2921150279823741,0.49595344,0.593828,-0.49595344,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_126,0.15548,0.0774,0.0408,0.057,0.0386,0.0789,0.1759,0.2185,0.1986,0.2377,0.3558085612669135,0.5539906,0.6745362,-0.5539906,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_127,0.15548,0.0774,0.0408,0.057,0.0386,0.0789,0.1759,0.2185,0.1986,0.2377,0.3558085612669135,0.5539906,0.6745362,-0.5539906,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_128,0.15548,0.0774,0.0399,0.05525,0.0358,0.0789,0.1759,0.2185,0.20026666,0.2377,0.3684894409702194,0.56754285,0.69669586,-0.56754285,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_129,0.16265,0.08076666,0.03725,0.0496,0.0343,0.08185,0.2057,0.2567,0.21208,0.28595,0.3903803753889371,0.620911,0.7215683,-0.620911,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_130,0.16265,0.08076666,0.0391,0.054266665,0.03675,0.08185,0.2057,0.2567,0.2724,0.28595,0.49108071443158646,0.6677551,0.7622513,-0.6677551,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_131,0.179,0.09224,0.04175,0.05695,0.038833335,0.085,0.21375,0.26854,0.2954,0.293,0.527795470349902,0.6767419,0.7676274,-0.6767419,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_132,0.179,0.09224,0.0396,0.05355,0.0382,0.085,0.21375,0.26854,0.25933334,0.293,0.4639680180628786,0.6576999,0.74322206,-0.6576999,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_133,0.23675,0.1424,0.0461,0.066,0.0528,0.1169,0.2198,0.2664,0.25685,0.3016,0.41544508162597593,0.5911414,0.6589698,-0.5911414,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_134,0.1795,0.09698571,0.0421,0.0566,0.042375,0.092125,0.18103333,0.21763334,0.187,0.24933334,0.3212461342768904,0.5353038,0.6305177,-0.5353038,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_135,0.1795,0.09698571,0.03875,0.05265,0.037733335,0.092125,0.18103333,0.21763334,0.23376,0.24933334,0.4190269273664958,0.63234526,0.72203124,-0.63234526,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_136,0.21233334,0.12461667,0.0427,0.0593,0.0447,0.11113334,0.21126667,0.25665,0.2426,0.2819,0.41556422287069417,0.60715467,0.688827,-0.60715467,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_137,0.21233334,0.12461667,0.04965,0.0687,0.061,0.11113334,0.21126667,0.25665,0.23166667,0.2819,0.3482164099272689,0.5425591,0.58314353,-0.5425591,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_138,0.1648,0.0892,0.0437,0.06175,0.046633333,0.0944,0.1861,0.225625,0.2458,0.2448,0.4156753104622489,0.5984393,0.68106693,-0.5984393,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_139,0.1648,0.0892,0.0416,0.059766665,0.0417,0.0944,0.1861,0.225625,0.2424,0.2448,0.4249957670419246,0.6044126,0.7064414,-0.6044126,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_140,0.1461,0.0761,0.040866666,0.0554,0.0368,0.082333334,0.18905,0.2255,0.2082,0.245225,0.3817371737782801,0.57966614,0.6995918,-0.57966614,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_141,0.1461,0.0761,0.03825,0.05206,0.0353,0.082333334,0.18905,0.2255,0.2412,0.245225,0.44141922177891973,0.6449567,0.74466544,-0.6449567,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_142,0.174175,0.096933335,0.0422,0.05642,0.039933335,0.0939,0.20336667,0.2413,0.262,0.26043335,0.468455525525858,0.6456253,0.73548245,-0.6456253,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_143,0.174175,0.096933335,0.0434,0.05835,0.0445,0.0939,0.20336667,0.2413,0.25106665,0.26043335,0.43302957847781703,0.6228387,0.6988835,-0.6228387,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_144,0.1648,0.0892,0.046075,0.06535,0.0548,0.0944,0.1861,0.225625,0.2138,0.2448,0.33206979665817626,0.53179294,0.5919583,-0.53179294,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_145,0.1648,0.0892,0.04375,0.0636,0.0458,0.0944,0.1861,0.225625,0.2648,0.2448,0.4519284508913874,0.6126675,0.70508695,-0.6126675,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_146,0.1461,0.0761,0.0422,0.0622,0.04082,0.082333334,0.18905,0.2255,0.2636,0.245225,0.46723208197451327,0.6181707,0.7318179,-0.6181707,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_147,0.1461,0.0761,0.040766668,0.0552,0.038266666,0.082333334,0.18905,0.2255,0.216,0.245225,0.3898173881710687,0.59292036,0.6990037,-0.59292036,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_148,0.2154,0.121625,0.0475,0.06812,0.0554,0.119825,0.2193,0.253,0.2372,0.2897,0.3745827811510671,0.55377966,0.621326,-0.55377966,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_149,0.1902,0.118433334,0.0485,0.065066665,0.05255,0.1124,0.18965,0.2254,0.2276,0.241275,0.37113598233308487,0.55535305,0.62484384,-0.55535305,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_0,0.24276666,0.15285,0.05642,0.073025,0.078975,0.12772222,0.19102,0.22146666,0.2444,0.25096667,0.31932861300231297,0.5398913,0.51155776,-0.5398913,462,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_1,0.21223333,0.12725,0.05925,0.0795,0.08686667,0.1103,0.18456666,0.2116,0.235,0.22773333,0.2823039068163347,0.49443564,0.46023196,-0.49443564,462,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_2,0.21223333,0.12725,0.05925,0.0795,0.08686667,0.1103,0.18456666,0.2116,0.235,0.22773333,0.2823039068163347,0.49443564,0.46023196,-0.49443564,462,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_3,0.24276666,0.15285,0.0613,0.076625,0.08495,0.12772222,0.19102,0.22146666,0.2366,0.25096667,0.2946834470171825,0.5107351,0.4716218,-0.5107351,462,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_4,0.24276666,0.15285,0.061133333,0.077133335,0.086733334,0.12772222,0.19102,0.22146666,0.2478,0.25096667,0.3074495278843781,0.52523595,0.4814667,-0.52523595,462,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_5,0.2494,0.1455,0.06142,0.0789375,0.0867,0.1317,0.25086668,0.28585,0.2718,0.3198,0.347579545552639,0.54987705,0.516318,-0.54987705,462,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_6,0.246925,0.1526,0.06172,0.079116665,0.090975,0.12763333,0.20245,0.23345,0.26,0.26385,0.3146524217210673,0.5333956,0.481587,-0.5333956,462,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_7,0.27286667,0.18206666,0.0615,0.08277143,0.096666664,0.14123334,0.19953333,0.2289,0.24896,0.2606,0.27837286830911145,0.5009733,0.4406296,-0.5009733,462,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_8,0.27286667,0.18206666,0.0615,0.08277143,0.096666664,0.14123334,0.19953333,0.2289,0.24896,0.2606,0.27837286830911145,0.5009733,0.4406296,-0.5009733,462,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_9,0.27286667,0.18206666,0.065125,0.0828,0.0982,0.14123334,0.19953333,0.2289,0.24328,0.2606,0.2698575299432781,0.49214914,0.42485648,-0.49214914,462,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_10,0.2748,0.1835,0.06386667,0.08325,0.09673333,0.13994,0.2037,0.23525,0.2451,0.26893333,0.27546727777326985,0.49291915,0.4340322,-0.49291915,462,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_11,0.2748,0.1835,0.06126667,0.08102,0.093033336,0.13994,0.2037,0.23525,0.24926667,0.26893333,0.28975741014555223,0.5093959,0.45642224,-0.5093959,462,"{""type"":""MultiPoint"",""coordinates"":[]}"
