system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,EVI,GNDVI,NDVI,NDWI,poly_id,.geo
2_45,0.19804,0.09923334,0.044675,0.06488334,0.044542857,0.10739,0.24351667,0.2947,0.29135,0.32218,0.5042871777065937,0.6357256,0.73477936,-0.6357256,19602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_46,0.19804,0.09923334,0.044666667,0.06399375,0.044927273,0.10739,0.24351667,0.2947,0.3076,0.32218,0.528659655273309,0.6555714,0.7451132,-0.6555714,19602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_47,0.21214,0.110075,0.048933335,0.06837778,0.052733332,0.11183,0.2558,0.306925,0.3184,0.334325,0.5238733799133712,0.64642346,0.7158254,-0.64642346,19602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_48,0.21214,0.110075,0.048846666,0.068370834,0.052966665,0.11183,0.2558,0.306925,0.32552,0.334325,0.5335938619065145,0.6528438,0.72011346,-0.6528438,19602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_49,0.2287,0.1291,0.04866,0.0721,0.055885714,0.11843,0.237,0.27973333,0.3107,0.30666667,0.4972706835138484,0.623302,0.6951015,-0.623302,19602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_50,0.2287,0.1291,0.052955557,0.07219231,0.06772857,0.11843,0.237,0.27973333,0.27873334,0.30666667,0.4095786352292897,0.58856064,0.6090273,-0.58856064,19602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_51,0.2478,0.15005,0.05289,0.073,0.07316667,0.1269,0.20513333,0.23295,0.25586668,0.2637,0.3518355742875553,0.5560511,0.5552629,-0.5560511,19602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_52,0.2478,0.15005,0.05666667,0.07642222,0.07666,0.1269,0.20513333,0.23295,0.25552,0.2637,0.34649895847075307,0.539545,0.53844297,-0.539545,19602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_53,0.2718,0.1811,0.064485714,0.08784,0.09575,0.14643,0.200925,0.22862,0.25222856,0.2634,0.29126690005485173,0.4833983,0.44967875,-0.4833983,19602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_54,0.2074,0.114133336,0.048323076,0.06866667,0.05314,0.11097,0.22907142,0.26826668,0.29646668,0.2933,0.4855332892353373,0.6238817,0.69600123,-0.6238817,19602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_55,0.2074,0.114133336,0.048323076,0.06866667,0.05314,0.11097,0.22907142,0.26826668,0.29646668,0.2933,0.4855332892353373,0.6238817,0.69600123,-0.6238817,19602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_56,0.2074,0.114133336,0.052121427,0.07198182,0.056841668,0.11097,0.22907142,0.26826668,0.3038,0.2933,0.49236498285687097,0.6168957,0.6847748,-0.6168957,19602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_57,0.22346666,0.12802,0.049741667,0.0724,0.0566,0.11503571,0.22923334,0.26333332,0.30224,0.2948,0.4840092332169252,0.61349565,0.6845391,-0.61349565,19602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_58,0.22346666,0.12802,0.048953332,0.07222,0.056645453,0.11503571,0.22923334,0.26333332,0.30175,0.2948,0.48079598947565,0.61376584,0.68389416,-0.61376584,19602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_59,0.24412857,0.1577,0.052475,0.07245,0.06085,0.12723333,0.21746,0.24492,0.27865,0.27963334,0.4355346582612225,0.5872971,0.64153165,-0.5872971,19602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_60,0.24412857,0.1577,0.055914287,0.07689,0.07634,0.12723333,0.21746,0.24492,0.2562,0.27963334,0.3472514761291837,0.538323,0.54086727,-0.538323,19602,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0,0.18443333,0.092925,0.04166,0.052675,0.040877778,0.0871,0.21825,0.2666,0.23646666,0.2946,0.41818111489555937,0.63564575,0.70522016,-0.63564575,19603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1,0.18443333,0.092925,0.038016666,0.047916666,0.0364,0.0871,0.21825,0.2666,0.22325,0.2946,0.4039039305554168,0.6465888,0.71962255,-0.6465888,19603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_2,0.16507143,0.08156,0.038325,0.04752,0.03615,0.079325,0.2015,0.2462,0.2214,0.2698,0.40241556355105423,0.64658636,0.7192778,-0.64658636,19603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_3,0.16507143,0.08156,0.038325,0.04752,0.03615,0.079325,0.2015,0.2462,0.2214,0.2698,0.40241556355105423,0.64658636,0.7192778,-0.64658636,19603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_4,0.16507143,0.08156,0.03619,0.04585,0.03585,0.079325,0.2015,0.2462,0.2099,0.2698,0.3771969869699223,0.6414467,0.7082401,-0.6414467,19603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_5,0.1634,0.0818,0.03601,0.047516666,0.035766665,0.077325,0.19846667,0.24566667,0.2213,0.2707,0.3978584753151085,0.6464753,0.7217324,-0.6464753,19603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_6,0.1634,0.0818,0.03999,0.051471427,0.0376,0.077325,0.19846667,0.24566667,0.2354,0.2707,0.42589842767514646,0.64115334,0.72454214,-0.64115334,19603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_7,0.16293333,0.08056667,0.040733334,0.05167778,0.040083334,0.0773,0.19676,0.23265,0.22946666,0.2644,0.40658812761035823,0.6323756,0.7025907,-0.6323756,19603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_8,0.16293333,0.08056667,0.038066667,0.04755,0.03655,0.0773,0.19676,0.23265,0.2121,0.2644,0.3829958953910202,0.63373774,0.7060125,-0.63373774,19603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_9,0.15348889,0.0734,0.03818,0.048157144,0.03596667,0.073325,0.18623333,0.22085,0.2176,0.24515,0.3958705677648003,0.63758534,0.7163139,-0.63758534,19603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_10,0.15348889,0.0734,0.03818,0.048157144,0.03596667,0.073325,0.18623333,0.22085,0.2176,0.24515,0.3958705677648003,0.63758534,0.7163139,-0.63758534,19603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_11,0.15348889,0.0734,0.03618889,0.047766667,0.034266666,0.073325,0.18623333,0.22085,0.215,0.24515,0.39317777612116867,0.6364328,0.72506016,-0.6364328,19603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_12,0.159125,0.0745,0.036016665,0.048044443,0.03228889,0.07485,0.1841,0.22603333,0.1859,0.2517,0.34612428063784184,0.58926624,0.7040281,-0.58926624,19603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_13,0.159125,0.0745,0.0402,0.04974,0.03658,0.07485,0.1841,0.22603333,0.2134,0.2517,0.39071753903068246,0.62195027,0.7073366,-0.62195027,19603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_14,0.1671,0.090775,0.040225,0.0516,0.0394,0.07943334,0.20426,0.2508,0.2507,0.2829,0.4456254598071909,0.65861726,0.72836953,-0.65861726,19603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_15,0.15348889,0.0734,0.03804,0.05125,0.03596,0.073325,0.18623333,0.22085,0.2476,0.24515,0.449128237528034,0.6570186,0.74636763,-0.6570186,19603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_16,0.159125,0.0745,0.038316667,0.050116666,0.036166668,0.07485,0.1841,0.22603333,0.223,0.2517,0.40523443319124786,0.6330018,0.7209003,-0.6330018,19603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_17,0.159125,0.0745,0.040175,0.05183333,0.0379,0.07485,0.1841,0.22603333,0.2378,0.2517,0.42937998293927415,0.6420762,0.72506344,-0.6420762,19603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_18,0.1671,0.090775,0.04186,0.05336,0.0423,0.07943334,0.20426,0.2508,0.2718,0.2829,0.4735278474829991,0.6717924,0.730659,-0.6717924,19603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_19,0.16896667,0.0826,0.04011,0.055514287,0.04205,0.0815,0.21235,0.26,0.2803,0.28446665,0.48355014445803446,0.66937506,0.73910344,-0.66937506,19603,"{""type"":""MultiPoint"",""coordinates"":[]}"
