system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,EVI,GNDVI,NDVI,NDWI,poly_id,.geo
36_13,0.2067,0.129,0.0384,0.0521,0.044,0.0951,0.1928,0.2356,0.1968,0.264,0.3257162273340278,0.58135796,0.63455147,-0.58135796,2836,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_14,0.2067,0.129,0.038,0.0528,0.0418,0.0951,0.1928,0.2356,0.2358,0.264,0.40362848977809385,0.6340956,0.69884723,-0.6340956,2836,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_15,0.1989,0.1202,0.0392,0.0552,0.0433,0.0936,0.1997,0.2373,0.2736,0.2674,0.46453931821627126,0.66423357,0.72672766,-0.66423357,2836,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_16,0.1989,0.1202,0.0359,0.0503,0.0391,0.0936,0.1997,0.2373,0.2234,0.2674,0.3875920088152074,0.63244426,0.70209527,-0.63244426,2836,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_17,0.2079,0.1308,0.039,0.054,0.0436,0.1009,0.1988,0.2345,0.2498,0.2698,0.42292230150000726,0.64450294,0.7027948,-0.64450294,2836,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_18,0.2079,0.1308,0.0422,0.0606,0.05,0.1009,0.1988,0.2345,0.2824,0.2698,0.45896201713621737,0.6466472,0.69915766,-0.6466472,2836,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_19,0.2079,0.1308,0.0422,0.0606,0.05,0.1009,0.1988,0.2345,0.2824,0.2698,0.45896201713621737,0.6466472,0.69915766,-0.6466472,2836,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_20,0.2153,0.1317,0.0418,0.0567,0.0508,0.1005,0.197,0.2396,0.2354,0.2631,0.37621261546915635,0.6117768,0.6450035,-0.6117768,2836,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_21,0.2153,0.1317,0.0402,0.0576,0.0488,0.1005,0.197,0.2396,0.237,0.2631,0.3830497502993247,0.6089613,0.65850246,-0.6089613,2836,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_22,0.2157,0.1365,0.0414,0.0588,0.0488,0.1004,0.1918,0.2145,0.2696,0.2485,0.44092979830113554,0.6419001,0.6934673,-0.6419001,2836,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_23,0.2157,0.1365,0.0436,0.0636,0.0578,0.1004,0.1918,0.2145,0.2536,0.2485,0.3844039661417273,0.59899116,0.6287733,-0.59899116,2836,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_24,0.2062,0.1327,0.0452,0.0654,0.0574,0.1031,0.1733,0.2031,0.2156,0.2158,0.32391482707890973,0.5345196,0.5794872,-0.5345196,2836,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_25,0.1891,0.1192,0.0404,0.0534,0.0474,0.0855,0.1654,0.1891,0.1806,0.2156,0.28657486737245463,0.5435898,0.5842105,-0.5435898,2836,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_26,0.1891,0.1192,0.0376,0.0518,0.0447,0.0855,0.1654,0.1891,0.192,0.2156,0.3125530474244297,0.5750615,0.6223067,-0.5750615,2836,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_27,0.1705,0.0955,0.0365,0.051,0.0386,0.079,0.1573,0.197,0.205,0.2156,0.3577417447082434,0.6015625,0.683087,-0.6015625,2836,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_28,0.1705,0.0955,0.0359,0.0486,0.0389,0.079,0.1573,0.197,0.2024,0.2156,0.35039218464585864,0.612749,0.67757976,-0.612749,2836,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_29,0.1792,0.102,0.037,0.0498,0.0404,0.0855,0.1758,0.2126,0.2022,0.2355,0.34658555290331083,0.6047619,0.66694146,-0.6047619,2836,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_30,0.1792,0.102,0.0408,0.0534,0.0434,0.0855,0.1758,0.2126,0.22,0.2355,0.37593664671801297,0.60936356,0.67046314,-0.60936356,2836,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_31,0.1792,0.102,0.0408,0.0534,0.0434,0.0855,0.1758,0.2126,0.22,0.2355,0.37593664671801297,0.60936356,0.67046314,-0.60936356,2836,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_32,0.1893,0.1172,0.0446,0.0615,0.054,0.0912,0.1832,0.2239,0.2416,0.2455,0.38096012034148974,0.59419334,0.6346414,-0.59419334,2836,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_33,0.1893,0.1172,0.0391,0.055,0.0502,0.0912,0.1832,0.2239,0.2166,0.2455,0.33971662805629677,0.59499264,0.62368816,-0.59499264,2836,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_34,0.214,0.1381,0.0397,0.055,0.0455,0.0982,0.1786,0.2008,0.2192,0.2371,0.3635564558684506,0.59883296,0.6562146,-0.59883296,2836,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_35,0.214,0.1381,0.046,0.0655,0.0628,0.0982,0.1786,0.2008,0.236,0.2371,0.34153653108430165,0.5655058,0.57965195,-0.5655058,2836,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_36,0.2062,0.1327,0.0456,0.067,0.0614,0.1031,0.1733,0.2031,0.2212,0.2158,0.320214821272009,0.5350451,0.56546354,-0.5350451,2836,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_37,0.1891,0.1192,0.0431,0.0622,0.0553,0.0855,0.1654,0.1891,0.2008,0.2156,0.30078140962765576,0.5269962,0.56813747,-0.5269962,2836,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_38,0.1891,0.1192,0.0371,0.0534,0.0465,0.0855,0.1654,0.1891,0.1832,0.2156,0.2886523888354019,0.54860526,0.59512407,-0.54860526,2836,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_39,0.1705,0.0955,0.036,0.0474,0.0399,0.079,0.1573,0.197,0.1766,0.2156,0.2982111510511059,0.5767857,0.63140875,-0.5767857,2836,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_40,0.1705,0.0955,0.035,0.0522,0.0406,0.079,0.1573,0.197,0.2014,0.2156,0.3399577043615842,0.58832806,0.6644628,-0.58832806,2836,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_41,0.1792,0.102,0.0368,0.048,0.0386,0.0855,0.1758,0.2126,0.191,0.2355,0.33228675614027037,0.5983264,0.66376305,-0.5983264,2836,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_42,0.1792,0.102,0.039,0.0534,0.0424,0.0855,0.1758,0.2126,0.2144,0.2355,0.3655530000912416,0.6011949,0.6697819,-0.6011949,2836,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_43,0.1792,0.102,0.039,0.0534,0.0424,0.0855,0.1758,0.2126,0.2144,0.2355,0.3655530000912416,0.6011949,0.6697819,-0.6011949,2836,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_44,0.1893,0.1172,0.0424,0.0593,0.0522,0.0912,0.1832,0.2239,0.2386,0.2455,0.37769492182324566,0.60187984,0.6409904,-0.60187984,2836,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_45,0.1893,0.1172,0.0384,0.0515,0.0453,0.0912,0.1832,0.2239,0.1956,0.2455,0.3185942118773507,0.5831647,0.62391037,-0.5831647,2836,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_46,0.214,0.1381,0.0409,0.0544,0.0474,0.0982,0.1786,0.2008,0.2004,0.2371,0.3246890887852711,0.5729984,0.61743337,-0.5729984,2836,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_47,0.214,0.1381,0.047,0.0638,0.0624,0.0982,0.1786,0.2008,0.2236,0.2371,0.3235648365509368,0.5560195,0.56363636,-0.5560195,2836,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_48,0.2314,0.1544,0.0483,0.0692,0.0672,0.1155,0.1844,0.2089,0.2148,0.2399,0.2938483094063413,0.51267606,0.52340424,-0.51267606,2836,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_49,0.2101,0.1384,0.0458,0.0644,0.06,0.0986,0.1746,0.2053,0.2094,0.2305,0.30467411926512,0.52958363,0.5545657,-0.52958363,2836,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_50,0.2101,0.1384,0.042,0.0572,0.0526,0.0986,0.1746,0.2053,0.2116,0.2305,0.32791619418359785,0.5744048,0.60181683,-0.5744048,2836,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_51,0.1816,0.1086,0.0404,0.0553,0.0474,0.0864,0.1705,0.1958,0.208,0.2259,0.33756515789113595,0.5799468,0.62881756,-0.5799468,2836,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_52,0.1816,0.1086,0.0372,0.0492,0.0428,0.0864,0.1705,0.1958,0.1918,0.2259,0.31848494241000164,0.59170127,0.6351236,-0.59170127,2836,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_53,0.1809,0.1077,0.0368,0.0498,0.042,0.084,0.1724,0.1939,0.2006,0.2213,0.3369879320144139,0.6022364,0.653751,-0.6022364,2836,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_54,0.1809,0.1077,0.0404,0.0553,0.0442,0.084,0.1724,0.1939,0.2514,0.2213,0.4268292561265079,0.639387,0.7009472,-0.639387,2836,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_55,0.1809,0.1077,0.0404,0.0553,0.0442,0.084,0.1724,0.1939,0.2514,0.2213,0.4268292561265079,0.639387,0.7009472,-0.639387,2836,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_56,0.197,0.1206,0.0424,0.0602,0.0481,0.0941,0.1825,0.2262,0.2644,0.2468,0.43785426332302446,0.62908196,0.69216,-0.62908196,2836,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_57,0.197,0.1206,0.0406,0.0553,0.0502,0.0941,0.1825,0.2262,0.2082,0.2468,0.32782802469306344,0.58026564,0.6114551,-0.58026564,2836,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_58,0.2272,0.1477,0.0424,0.0583,0.0522,0.1052,0.1785,0.2033,0.212,0.2335,0.33093107040218295,0.5686275,0.6048448,-0.5686275,2836,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_59,0.2272,0.1477,0.0466,0.0642,0.0618,0.1052,0.1785,0.2033,0.2216,0.2335,0.3214256917071915,0.55073476,0.56386733,-0.55073476,2836,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_60,0.2314,0.1544,0.0491,0.0713,0.0698,0.1155,0.1844,0.2089,0.2132,0.2399,0.2836795412824112,0.4987698,0.5067138,-0.4987698,2836,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_61,0.2101,0.1384,0.0446,0.0646,0.0584,0.0986,0.1746,0.2053,0.2272,0.2305,0.3394738908736084,0.557231,0.5910364,-0.557231,2836,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_62,0.2101,0.1384,0.0433,0.0613,0.055,0.0986,0.1746,0.2053,0.252,0.2305,0.39172798354449584,0.6086818,0.64169383,-0.6086818,2836,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_63,0.1816,0.1086,0.0442,0.06,0.0528,0.0864,0.1705,0.1958,0.2296,0.2259,0.363815947165001,0.58563536,0.62606233,-0.58563536,2836,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_64,0.1816,0.1086,0.0407,0.0576,0.0513,0.0864,0.1705,0.1958,0.2008,0.2259,0.31059126712366003,0.55417955,0.59301865,-0.55417955,2836,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_65,0.1809,0.1077,0.0381,0.0536,0.047,0.084,0.1724,0.1939,0.1924,0.2213,0.3058091060271715,0.56422764,0.6073517,-0.56422764,2836,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_66,0.1809,0.1077,0.0367,0.0503,0.0433,0.084,0.1724,0.1939,0.2014,0.2213,0.3332771155158998,0.60031784,0.64609724,-0.60031784,2836,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_67,0.1809,0.1077,0.0367,0.0503,0.0433,0.084,0.1724,0.1939,0.2014,0.2213,0.3332771155158998,0.60031784,0.64609724,-0.60031784,2836,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_68,0.197,0.1206,0.0421,0.059,0.0516,0.0941,0.1825,0.2262,0.2468,0.2468,0.39334220469782905,0.61412686,0.6541555,-0.61412686,2836,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_69,0.197,0.1206,0.0429,0.0624,0.0556,0.0941,0.1825,0.2262,0.232,0.2468,0.3545443511313565,0.57608694,0.6133519,-0.57608694,2836,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_70,0.2272,0.1477,0.0439,0.062,0.0567,0.1052,0.1785,0.2033,0.2294,0.2335,0.34808723173113176,0.5744681,0.6036351,-0.5744681,2836,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_71,0.2272,0.1477,0.0457,0.0652,0.0621,0.1052,0.1785,0.2033,0.2214,0.2335,0.3182817007554719,0.54501045,0.5619047,-0.54501045,2836,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_0,0.276,0.1842,0.0554,0.08,0.0811,0.1395,0.2037,0.2365,0.254,0.2698,0.3262018010882818,0.5209581,0.5159654,-0.5209581,2837,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_1,0.276,0.1842,0.0556,0.0813,0.089,0.1395,0.2037,0.2365,0.2352,0.2698,0.2703002493430536,0.48625594,0.4509562,-0.48625594,2837,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_2,0.288,0.1993,0.059,0.0831,0.091,0.1437,0.1984,0.2269,0.236,0.2597,0.2706233755391068,0.47916016,0.4434251,-0.47916016,2837,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_3,0.288,0.1993,0.0578,0.0839,0.0899,0.1437,0.1984,0.2269,0.2392,0.2597,0.27748864804620776,0.48065615,0.45366147,-0.48065615,2837,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_4,0.2844,0.1952,0.0583,0.0839,0.0911,0.1401,0.1932,0.2221,0.2432,0.2592,0.28113563940842623,0.48700705,0.45498055,-0.48700705,2837,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_5,0.2844,0.1952,0.0609,0.0825,0.0905,0.1401,0.1932,0.2221,0.2388,0.2592,0.2798007765739542,0.48646125,0.45034924,-0.48646125,2837,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_6,0.276,0.1842,0.0584,0.0824,0.0858,0.1395,0.2037,0.2365,0.2564,0.2698,0.3199069769400432,0.5135773,0.49853885,-0.5135773,2837,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_7,0.276,0.1842,0.0585,0.0826,0.087,0.1395,0.2037,0.2365,0.2464,0.2698,0.29970293411700005,0.49787235,0.47810438,-0.49787235,2837,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_8,0.288,0.1993,0.057,0.0841,0.0934,0.1437,0.1984,0.2269,0.2356,0.2597,0.2597734613817823,0.47388175,0.43221882,-0.47388175,2837,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_9,0.288,0.1993,0.0584,0.083,0.0921,0.1437,0.1984,0.2269,0.2378,0.2597,0.2693359950886879,0.48254365,0.441649,-0.48254365,2837,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_10,0.2844,0.1952,0.0609,0.0825,0.0905,0.1401,0.1932,0.2221,0.2388,0.2592,0.2798007765739542,0.48646125,0.45034924,-0.48646125,2837,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_11,0.2752,0.1865,0.0594,0.0818,0.0876,0.1397,0.2043,0.2335,0.249,0.2671,0.30358889018147767,0.50544137,0.4795009,-0.50544137,2837,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_12,0.2752,0.1865,0.0587,0.0814,0.0894,0.1397,0.2043,0.2335,0.2392,0.2671,0.2804508071862357,0.4922021,0.4558734,-0.4922021,2837,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_13,0.2791,0.1842,0.0565,0.0831,0.087,0.141,0.203,0.2305,0.2446,0.266,0.2934058190283255,0.49282882,0.47527143,-0.49282882,2837,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_14,0.2791,0.1842,0.0572,0.0826,0.0892,0.141,0.203,0.2305,0.2458,0.266,0.2895710188768782,0.49695495,0.4674627,-0.49695495,2837,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_15,0.2531,0.1668,0.0582,0.0828,0.0854,0.1349,0.2107,0.2434,0.254,0.2734,0.31694113905735877,0.50831354,0.496759,-0.50831354,2837,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_16,0.2629,0.1772,0.059,0.0836,0.0886,0.1369,0.1994,0.2243,0.247,0.2568,0.296384984552383,0.49425286,0.47199044,-0.49425286,2837,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_17,0.2629,0.1772,0.0556,0.081,0.0849,0.1369,0.1994,0.2243,0.2512,0.2568,0.3094298746919889,0.512342,0.4947932,-0.512342,2837,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_18,0.2752,0.1865,0.0594,0.0818,0.0876,0.1397,0.2043,0.2335,0.249,0.2671,0.30358889018147767,0.50544137,0.4795009,-0.50544137,2837,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_19,0.2752,0.1865,0.0532,0.0786,0.0788,0.1397,0.2043,0.2335,0.25,0.2671,0.3233116758929699,0.5216068,0.52068126,-0.5216068,2837,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_20,0.2752,0.1865,0.0556,0.0795,0.0841,0.1397,0.2043,0.2335,0.2486,0.2671,0.30777578798402444,0.51539165,0.49443945,-0.51539165,2837,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_21,0.2791,0.1842,0.0558,0.0826,0.0852,0.141,0.203,0.2305,0.2524,0.266,0.31075758952841753,0.5068657,0.4952607,-0.5068657,2837,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_22,0.2791,0.1842,0.057,0.0811,0.0828,0.141,0.203,0.2305,0.2522,0.266,0.3204691731194776,0.5133513,0.5056716,-0.5133513,2837,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_0,0.213,0.1453,0.0436,0.0615,0.0558,0.1015,0.1721,0.2094,0.2062,0.2345,0.30971994743314624,0.54053044,0.57404584,-0.54053044,2838,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_1,0.213,0.1453,0.0422,0.0606,0.0546,0.1015,0.1721,0.2094,0.222,0.2345,0.33938853470518593,0.57112527,0.6052061,-0.57112527,2838,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_2,0.1961,0.1272,0.0422,0.0606,0.0537,0.0903,0.1718,0.1931,0.204,0.2242,0.3106141930474313,0.5419501,0.58323634,-0.5419501,2838,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_3,0.1961,0.1272,0.0352,0.0492,0.0411,0.0903,0.1718,0.1931,0.1826,0.2242,0.30359596433790986,0.57549614,0.6325436,-0.57549614,2838,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_4,0.213,0.1453,0.045,0.0658,0.0602,0.1015,0.1721,0.2094,0.2272,0.2345,0.33375970520930676,0.55085325,0.5810717,-0.55085325,2838,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_5,0.213,0.1453,0.045,0.0642,0.0582,0.1015,0.1721,0.2094,0.2458,0.2345,0.37296222991712,0.5858065,0.61710525,-0.5858065,2838,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_6,0.1961,0.1272,0.0439,0.0624,0.0586,0.0903,0.1718,0.1931,0.2344,0.2242,0.3497115646366466,0.57951486,0.6,-0.57951486,2838,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_7,0.1961,0.1272,0.0399,0.0546,0.0429,0.0903,0.1718,0.1931,0.2144,0.2242,0.36565604039786126,0.594052,0.6665371,-0.594052,2838,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_8,0.2126,0.1433,0.0446,0.0642,0.062,0.1004,0.1904,0.2252,0.2252,0.2666,0.3231171266686958,0.5563234,0.5682451,-0.5563234,2838,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_9,0.2126,0.1433,0.044,0.0612,0.055,0.1004,0.1904,0.2252,0.2474,0.2666,0.38560205403798475,0.6033701,0.6362434,-0.6033701,2838,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_10,0.1995,0.1306,0.0406,0.0602,0.0542,0.0932,0.1874,0.228,0.2428,0.2612,0.37316976206106306,0.6026403,0.6350168,-0.6026403,2838,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_11,0.1995,0.1306,0.0385,0.0534,0.044,0.0932,0.1874,0.228,0.2128,0.2612,0.3552038990483483,0.5987979,0.65732086,-0.5987979,2838,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_0,0.2582,0.1725,0.051,0.0747,0.0704,0.119,0.1768,0.1983,0.207,0.229,0.27387922420700017,0.46964857,0.4924297,-0.46964857,2839,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_1,0.2582,0.1725,0.0511,0.0753,0.069,0.119,0.1768,0.1983,0.208,0.229,0.28052473728410526,0.46840805,0.50180507,-0.46840805,2839,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_2,0.254,0.1661,0.0514,0.0755,0.0698,0.1188,0.1825,0.2083,0.2172,0.2371,0.294682127947204,0.48411343,0.51358885,-0.48411343,2839,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_3,0.254,0.1661,0.0524,0.0766,0.0722,0.1188,0.1825,0.2083,0.2188,0.2371,0.2911040389642051,0.48138118,0.50378007,-0.48138118,2839,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_4,0.254,0.1661,0.0524,0.0766,0.0722,0.1188,0.1825,0.2083,0.2188,0.2371,0.2911040389642051,0.48138118,0.50378007,-0.48138118,2839,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_5,0.2412,0.1533,0.0521,0.0754,0.0712,0.1141,0.1829,0.2047,0.213,0.2348,0.28372484230273964,0.4771151,0.4989444,-0.4771151,2839,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_6,0.2412,0.1533,0.0486,0.0692,0.065,0.1141,0.1829,0.2047,0.207,0.2348,0.28803246554999995,0.49891382,0.52205884,-0.49891382,2839,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_7,0.2385,0.1549,0.0499,0.0698,0.0678,0.1127,0.1825,0.2086,0.2122,0.2357,0.2900180747731913,0.50496453,0.5157143,-0.50496453,2839,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_8,0.2385,0.1549,0.0504,0.0747,0.0714,0.1127,0.1825,0.2086,0.221,0.2357,0.2941639098388161,0.49475822,0.5116279,-0.49475822,2839,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_9,0.2484,0.1667,0.0498,0.0742,0.0728,0.1174,0.1798,0.2034,0.2186,0.2285,0.28434355301527,0.49316943,0.50034314,-0.49316943,2839,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_10,0.2484,0.1667,0.0512,0.0744,0.0714,0.1174,0.1798,0.2034,0.2164,0.2285,0.2875158507842496,0.4883081,0.5038221,-0.4883081,2839,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_11,0.254,0.1669,0.052,0.0754,0.0763,0.1157,0.1792,0.2019,0.2134,0.2281,0.2675226392361399,0.47783932,0.47324818,-0.47783932,2839,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_12,0.2565,0.1684,0.0485,0.073,0.0659,0.1205,0.1876,0.2063,0.2144,0.2371,0.29794149311635815,0.4919972,0.5297895,-0.4919972,2839,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_13,0.2565,0.1684,0.0498,0.073,0.0672,0.1205,0.1876,0.2063,0.215,0.2371,0.2968586973185484,0.49305558,0.523742,-0.49305558,2839,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_14,0.2563,0.1668,0.0522,0.0742,0.0687,0.121,0.1886,0.2122,0.2262,0.2413,0.3157831403557617,0.50599205,0.5340794,-0.50599205,2839,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_15,0.2563,0.1668,0.052,0.0768,0.0692,0.121,0.1886,0.2122,0.2252,0.2413,0.3119001836469206,0.4913907,0.5298913,-0.4913907,2839,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_16,0.2563,0.1668,0.052,0.0768,0.0692,0.121,0.1886,0.2122,0.2252,0.2413,0.3119001836469206,0.4913907,0.5298913,-0.4913907,2839,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_17,0.2453,0.1614,0.0498,0.0746,0.0704,0.1199,0.1871,0.2106,0.2218,0.2383,0.2978673195119482,0.49662617,0.5181383,-0.49662617,2839,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_18,0.2453,0.1614,0.0497,0.0742,0.0681,0.1199,0.1871,0.2106,0.2258,0.2383,0.3124876087553952,0.50533336,0.53657705,-0.50533336,2839,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_19,0.2461,0.165,0.05,0.0754,0.0702,0.1198,0.191,0.2188,0.2272,0.2482,0.30822992692084317,0.50165236,0.5279085,-0.50165236,2839,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_20,0.2461,0.165,0.0522,0.0758,0.0712,0.1198,0.191,0.2188,0.2274,0.2482,0.30916001894957956,0.5,0.5231078,-0.5,2839,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_21,0.2616,0.1814,0.0526,0.0749,0.0737,0.1256,0.1844,0.2108,0.2228,0.2373,0.29338842130094567,0.49680886,0.50286674,-0.49680886,2839,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_22,0.2616,0.1814,0.0542,0.0792,0.0795,0.1256,0.1844,0.2108,0.2166,0.2373,0.26629633712669737,0.46450305,0.46301925,-0.46450305,2839,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_23,0.2622,0.1805,0.0572,0.0818,0.0831,0.1238,0.1823,0.202,0.2154,0.2314,0.25739299231084417,0.44952893,0.4432161,-0.44952893,2839,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_24,0.2565,0.1684,0.0483,0.0717,0.0652,0.1205,0.1876,0.2063,0.2208,0.2371,0.31126224778992695,0.5097436,0.54405594,-0.5097436,2839,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_25,0.2565,0.1684,0.0492,0.074,0.0646,0.1205,0.1876,0.2063,0.228,0.2371,0.3276913235102335,0.50993377,0.5584416,-0.50993377,2839,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_26,0.2563,0.1668,0.0488,0.0731,0.064,0.121,0.1886,0.2122,0.2306,0.2413,0.33357358859573316,0.51860386,0.56551254,-0.51860386,2839,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_27,0.2563,0.1668,0.0494,0.0742,0.0643,0.121,0.1886,0.2122,0.2304,0.2413,0.3333467069372436,0.5128037,0.563624,-0.5128037,2839,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_28,0.2563,0.1668,0.0494,0.0742,0.0643,0.121,0.1886,0.2122,0.2304,0.2413,0.3333467069372436,0.5128037,0.563624,-0.5128037,2839,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_29,0.2453,0.1614,0.047,0.0731,0.0628,0.1199,0.1871,0.2106,0.226,0.2383,0.3263216812650246,0.51120025,0.565097,-0.51120025,2839,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_30,0.2453,0.1614,0.0479,0.0716,0.0658,0.1199,0.1871,0.2106,0.2304,0.2383,0.32505230995169104,0.5258278,0.5557056,-0.5258278,2839,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_31,0.2461,0.165,0.05,0.0748,0.0686,0.1198,0.191,0.2188,0.2308,0.2482,0.31994635675989974,0.5104712,0.5417502,-0.5104712,2839,"{""type"":""MultiPoint"",""coordinates"":[]}"
