system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,EVI,GNDVI,NDVI,NDWI,poly_id,.geo
24_63,0.194,0.0997,0.037,0.0553,0.041,0.0945,0.2457,0.2921,0.2943,0.3276,0.5014649789728778,0.68363845,0.75544286,-0.68363845,13624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_64,0.194,0.0997,0.037,0.0553,0.041,0.0945,0.2457,0.2921,0.2943,0.3276,0.5014649789728778,0.68363845,0.75544286,-0.68363845,13624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_65,0.194,0.0997,0.0424,0.061,0.0466,0.0945,0.2457,0.2921,0.2994,0.3276,0.5011895352613667,0.6614872,0.7306358,-0.6614872,13624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_66,0.2168,0.1465,0.061,0.0852,0.0809,0.1262,0.2236,0.2603,0.2632,0.28,0.35299360264129453,0.51090705,0.5297879,-0.51090705,13624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_67,0.1899,0.0866,0.0398,0.0609,0.0433,0.098,0.2493,0.3068,0.3055,0.333,0.5174455355051948,0.66757643,0.7517202,-0.66757643,13624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_68,0.1899,0.0866,0.0369,0.061,0.0402,0.098,0.2493,0.3068,0.3108,0.333,0.5304841990550706,0.6718666,0.7709402,-0.6718666,13624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_69,0.1912,0.0823,0.0369,0.063,0.0405,0.1,0.2589,0.3081,0.3139,0.3339,0.5339217923297985,0.6656938,0.7714447,-0.6656938,13624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_70,0.1912,0.0823,0.0346,0.0612,0.0407,0.1,0.2589,0.3081,0.3082,0.3339,0.5172480531003671,0.6686519,0.7666953,-0.6686519,13624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_71,0.1853,0.0805,0.0372,0.0581,0.0385,0.0886,0.2341,0.2792,0.3004,0.3061,0.5227962150639679,0.6758717,0.7727943,-0.6758717,13624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_72,0.1853,0.0805,0.0342,0.0508,0.0379,0.0886,0.2341,0.2792,0.234,0.3061,0.406880234962956,0.64325845,0.721221,-0.64325845,13624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_73,0.1891,0.0999,0.0364,0.0498,0.0396,0.0902,0.2106,0.2559,0.2324,0.2734,0.4026733548647542,0.64705884,0.7088235,-0.64705884,13624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_74,0.1891,0.0999,0.0364,0.0498,0.0396,0.0902,0.2106,0.2559,0.2324,0.2734,0.4026733548647542,0.64705884,0.7088235,-0.64705884,13624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_75,0.1891,0.0999,0.0478,0.0626,0.0588,0.0902,0.2106,0.2559,0.2529,0.2734,0.389071526698141,0.60316956,0.62271416,-0.60316956,13624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_76,0.1899,0.0866,0.0378,0.0593,0.0402,0.098,0.2493,0.3068,0.3064,0.333,0.5264615185262833,0.6756905,0.7680323,-0.6756905,13624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_77,0.1899,0.0866,0.036,0.0608,0.0396,0.098,0.2493,0.3068,0.3108,0.333,0.530350412800573,0.6727664,0.7739726,-0.6727664,13624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_78,0.1912,0.0823,0.0356,0.0611,0.0396,0.1,0.2589,0.3081,0.312,0.3339,0.5309527603539681,0.6724739,0.77474403,-0.6724739,13624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_79,0.1912,0.0823,0.0357,0.061,0.0404,0.1,0.2589,0.3081,0.3049,0.3339,0.5167832388549367,0.66657555,0.76600057,-0.66657555,13624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_80,0.1853,0.0805,0.0381,0.0598,0.0379,0.0886,0.2341,0.2792,0.2968,0.3061,0.5226290707480672,0.6646102,0.7735285,-0.6646102,13624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_81,0.1853,0.0805,0.0354,0.0526,0.04,0.0886,0.2341,0.2792,0.2697,0.3061,0.46154153995960057,0.673596,0.7416855,-0.673596,13624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_82,0.1891,0.0999,0.0379,0.055,0.0447,0.0902,0.2106,0.2559,0.2403,0.2734,0.39942822111239495,0.62749743,0.6863158,-0.62749743,13624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_83,0.1891,0.0999,0.0379,0.055,0.0447,0.0902,0.2106,0.2559,0.2403,0.2734,0.39942822111239495,0.62749743,0.6863158,-0.62749743,13624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_84,0.1807,0.0819,0.0364,0.0572,0.0397,0.0893,0.2479,0.3019,0.3054,0.3393,0.5227845309805097,0.6845008,0.7699218,-0.6845008,13624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_85,0.1807,0.0819,0.0364,0.0581,0.038,0.0893,0.2479,0.3019,0.3136,0.3393,0.5431184143220317,0.6873823,0.7838453,-0.6873823,13624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_86,0.1838,0.0811,0.0354,0.0606,0.0396,0.0934,0.2588,0.317,0.3284,0.3462,0.5551710664133402,0.68843186,0.7847826,-0.68843186,13624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_87,0.1838,0.0811,0.0365,0.0622,0.04,0.0934,0.2588,0.317,0.3156,0.3462,0.537504402394519,0.6707253,0.7750281,-0.6707253,13624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_88,0.1869,0.0931,0.0367,0.0628,0.039,0.0963,0.2257,0.2641,0.3052,0.2956,0.526524002360047,0.6586957,0.77338755,-0.6586957,13624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_89,0.1869,0.0931,0.0384,0.0587,0.0417,0.0963,0.2257,0.2641,0.2843,0.2956,0.48656237128938934,0.65772593,0.7441718,-0.65772593,13624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_90,0.1828,0.1029,0.043,0.0612,0.051,0.0886,0.197,0.2339,0.2719,0.2555,0.43989963835142976,0.6325428,0.6841127,-0.6325428,13624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_91,0.1807,0.0819,0.0352,0.0568,0.0396,0.0893,0.2479,0.3019,0.3165,0.3393,0.5365863238319267,0.6956871,0.7775906,-0.6956871,13624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_92,0.1807,0.0819,0.0374,0.0546,0.0392,0.0893,0.2479,0.3019,0.3256,0.3393,0.5592439217399232,0.71278274,0.7850877,-0.71278274,13624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_93,0.1838,0.0811,0.0359,0.0566,0.0394,0.0934,0.2588,0.317,0.3252,0.3462,0.5528687930160361,0.7035097,0.7838727,-0.7035097,13624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_94,0.1838,0.0811,0.0375,0.061,0.0393,0.0934,0.2588,0.317,0.3204,0.3462,0.5511980975881966,0.68012583,0.7814846,-0.68012583,13624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_95,0.1869,0.0931,0.0375,0.0618,0.0433,0.0963,0.2257,0.2641,0.2964,0.2956,0.4962939972177506,0.6549414,0.7450692,-0.6549414,13624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_96,0.1869,0.0931,0.0454,0.0634,0.0548,0.0963,0.2257,0.2641,0.2342,0.2956,0.366871169310246,0.5739247,0.6207613,-0.5739247,13624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_97,0.1828,0.1029,0.0444,0.0618,0.0483,0.0886,0.197,0.2339,0.2208,0.2555,0.36621092367531,0.5626327,0.6410256,-0.5626327,13624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_98,0.1705,0.0768,0.0349,0.0524,0.0388,0.0774,0.2073,0.2574,0.2973,0.2954,0.5095202503064891,0.7003146,0.76911634,-0.7003146,13624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_99,0.1705,0.0768,0.0348,0.0464,0.0334,0.0774,0.2073,0.2574,0.271,0.2954,0.4907468623269745,0.70762444,0.7805519,-0.70762444,13624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_100,0.1853,0.0935,0.0366,0.051,0.0372,0.0887,0.2255,0.2778,0.2938,0.3044,0.5162977839205741,0.7041763,0.7752266,-0.7041763,13624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_101,0.1853,0.0935,0.0381,0.0586,0.0417,0.0887,0.2255,0.2778,0.2939,0.3044,0.501052980292658,0.6675177,0.7514899,-0.6675177,13624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_102,0.1927,0.1101,0.0498,0.0706,0.0589,0.0968,0.202,0.235,0.271,0.268,0.4238948003258517,0.586651,0.6429221,-0.586651,13624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_103,0.1927,0.1101,0.055,0.0704,0.0665,0.0968,0.202,0.235,0.2221,0.268,0.32186000851737095,0.5186325,0.5391545,-0.5186325,13624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_104,0.1705,0.0768,0.037,0.0495,0.0354,0.0774,0.2073,0.2574,0.2306,0.2954,0.4187044212487082,0.6465548,0.73383456,-0.6465548,13624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_105,0.1705,0.0768,0.0348,0.0408,0.03,0.0774,0.2073,0.2574,0.187,0.2954,0.35488247578104903,0.64179105,0.72350234,-0.64179105,13624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_106,0.1853,0.0935,0.038,0.0524,0.0414,0.0887,0.2255,0.2778,0.2669,0.3044,0.45822157153469234,0.671782,0.7314304,-0.671782,13624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_107,0.1853,0.0935,0.049,0.0687,0.0585,0.0887,0.2255,0.2778,0.273,0.3044,0.42678074267449206,0.5978929,0.64705884,-0.5978929,13624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_108,0.1927,0.1101,0.0584,0.0754,0.0696,0.0968,0.202,0.235,0.2369,0.268,0.34381422350534985,0.517131,0.54584014,-0.517131,13624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_109,0.161,0.0877,0.0364,0.052,0.0372,0.0774,0.1875,0.2242,0.2394,0.2543,0.4249327528492157,0.6431022,0.7310195,-0.6431022,13624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_110,0.161,0.0877,0.035,0.0504,0.0362,0.0774,0.1875,0.2242,0.2366,0.2543,0.42054896697455113,0.64878047,0.7346041,-0.64878047,13624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_111,0.1825,0.1038,0.0415,0.0618,0.0472,0.0918,0.2135,0.2594,0.2854,0.2838,0.4736151360999385,0.64400923,0.71617556,-0.64400923,13624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_112,0.1825,0.1038,0.0574,0.0749,0.0679,0.0918,0.2135,0.2594,0.2684,0.2838,0.4025134637434096,0.563647,0.5961939,-0.563647,13624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_113,0.161,0.0877,0.0416,0.0595,0.048,0.0774,0.1875,0.2242,0.2336,0.2543,0.38359789184726856,0.5939952,0.65909094,-0.5939952,13624,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_114,0.161,0.0877,0.0391,0.0536,0.0406,0.0774,0.1875,0.2242,0.237,0.2543,0.413525914329557,0.63110805,0.70749277,-0.63110805,13624,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_0,0.2979,0.21455,0.0752,0.10235,0.1116,0.1581,0.2132625,0.237,0.25458,0.2638,0.26279609424211703,0.4264982,0.3904637,-0.4264982,13625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1,0.2979,0.21455,0.0714,0.0963,0.1052,0.1581,0.2132625,0.237,0.2437,0.2638,0.25851127185133516,0.4335294,0.39696187,-0.4335294,13625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_2,0.2979,0.21455,0.0778,0.1032,0.1166,0.1581,0.2132625,0.237,0.24245,0.2638,0.23158882394929134,0.40286416,0.35050827,-0.40286416,13625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_3,0.2979,0.21455,0.07115,0.0989,0.1056,0.1581,0.2132625,0.237,0.245575,0.2638,0.2600702226143815,0.42579287,0.39859045,-0.42579287,13625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_4,0.2726,0.1916,0.0692,0.0955,0.105,0.13843334,0.1877,0.2079,0.241,0.23196666,0.25147929642170674,0.43239227,0.3930636,-0.43239227,13625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_5,0.3014,0.2154,0.0747,0.102866665,0.111666664,0.16,0.2056,0.2252,0.24435,0.25344,0.2449659115993044,0.40747854,0.37268856,-0.40747854,13625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_6,0.3014,0.2154,0.07045,0.0983,0.109,0.16,0.2056,0.2252,0.2418,0.25344,0.24279210971118992,0.4219347,0.37856328,-0.4219347,13625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_7,0.29382,0.2077,0.0682,0.0946,0.1042,0.1546,0.1996,0.22245,0.24366666,0.25343335,0.25686992009341436,0.44067797,0.40091988,-0.44067797,13625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_8,0.29382,0.2077,0.0682,0.092,0.1091,0.1546,0.1996,0.22245,0.23375,0.25343335,0.22633184756160235,0.43514967,0.36357006,-0.43514967,13625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_9,0.29382,0.2077,0.0682,0.092,0.1091,0.1546,0.1996,0.22245,0.23375,0.25343335,0.22633184756160235,0.43514967,0.36357006,-0.43514967,13625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_10,0.2762,0.1931,0.06065,0.08613333,0.09365,0.14395,0.19655,0.21543333,0.2194,0.2506,0.23700926323547256,0.4361772,0.40169305,-0.4361772,13625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_11,0.29985,0.219,0.0728,0.1021,0.1062,0.1551,0.21826667,0.242525,0.25034285,0.2708,0.2686139418826563,0.4206153,0.40427917,-0.4206153,13625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_12,0.3014,0.2154,0.07295,0.1013,0.1112,0.16,0.2056,0.2252,0.2338,0.25344,0.2263872168744619,0.39540434,0.35536233,-0.39540434,13625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_13,0.3014,0.2154,0.0702,0.0966,0.1092,0.16,0.2056,0.2252,0.233,0.25344,0.22728941232670272,0.41383493,0.36177674,-0.41383493,13625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_14,0.29382,0.2077,0.067025,0.0926,0.1038,0.1546,0.1996,0.22245,0.2368,0.25343335,0.24504159412051654,0.43776563,0.39048737,-0.43776563,13625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_15,0.29382,0.2077,0.067025,0.0926,0.1038,0.1546,0.1996,0.22245,0.2368,0.25343335,0.24504159412051654,0.43776563,0.39048737,-0.43776563,13625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_16,0.29382,0.2077,0.06796667,0.0901,0.10513333,0.1546,0.1996,0.22245,0.2315,0.25343335,0.23357116231990424,0.4396766,0.3753837,-0.4396766,13625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_17,0.29425,0.2197,0.0711,0.1028,0.1058,0.1562,0.21452,0.2383,0.2447,0.269,0.2579387047546939,0.40834534,0.396291,-0.40834534,13625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_18,0.29986668,0.21475,0.0709,0.100433335,0.1126,0.15656666,0.19793333,0.218275,0.23125,0.2462,0.21571159385851635,0.3944023,0.34506327,-0.3944023,13625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_19,0.29986668,0.21475,0.06853333,0.097,0.1071,0.15656666,0.19793333,0.218275,0.2371,0.2462,0.2379731991433813,0.4193355,0.3776874,-0.4193355,13625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_20,0.2974,0.20853333,0.0671,0.0916,0.1066,0.15642,0.19766666,0.220275,0.23396666,0.24908,0.23236720925949497,0.43728882,0.37398452,-0.43728882,13625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_21,0.2974,0.20853333,0.0671,0.0916,0.1066,0.15642,0.19766666,0.220275,0.23396666,0.24908,0.23236720925949497,0.43728882,0.37398452,-0.43728882,13625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_22,0.2974,0.20853333,0.0667,0.0914,0.1058,0.15642,0.19766666,0.220275,0.231375,0.24908,0.22983507103844839,0.43366122,0.37243268,-0.43366122,13625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_23,0.29425,0.2197,0.07105,0.1012,0.1058,0.1562,0.21452,0.2383,0.2398,0.269,0.24967859176221918,0.4064516,0.3877315,-0.4064516,13625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_24,0.29986668,0.21475,0.07155,0.0993,0.1096,0.15656666,0.19793333,0.218275,0.2348,0.2462,0.23086425475128758,0.4055672,0.36353078,-0.4055672,13625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_25,0.29986668,0.21475,0.0702,0.0959,0.1078,0.15656666,0.19793333,0.218275,0.23455,0.2462,0.233881984730783,0.41957936,0.37023515,-0.41957936,13625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_26,0.2974,0.20853333,0.0677,0.0926,0.106,0.15642,0.19766666,0.220275,0.23166667,0.24908,0.23101906366476216,0.42886513,0.3721619,-0.42886513,13625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_27,0.2974,0.20853333,0.0677,0.0926,0.106,0.15642,0.19766666,0.220275,0.23166667,0.24908,0.23101906366476216,0.42886513,0.3721619,-0.42886513,13625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_28,0.2974,0.20853333,0.0675,0.0924,0.1074,0.15642,0.19766666,0.220275,0.231725,0.24908,0.22689115487160272,0.42984962,0.36660525,-0.42984962,13625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_29,0.3094,0.2281,0.072466664,0.1013,0.111,0.1593,0.20938,0.2319,0.2349,0.2629,0.2281935941721685,0.3973825,0.358196,-0.3973825,13625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_30,0.30633333,0.2187,0.0716,0.1008,0.1084,0.1596,0.1988,0.22045,0.237,0.248575,0.23807760305294373,0.40319717,0.37232193,-0.40319717,13625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_31,0.30633333,0.2187,0.0704,0.09685,0.1136,0.1596,0.1988,0.22045,0.23305,0.248575,0.21535715927957622,0.41285238,0.34458387,-0.41285238,13625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_32,0.3001,0.21566667,0.0671,0.09195,0.106,0.1575,0.19775,0.2201,0.23171666,0.2515,0.23034030503220917,0.43182287,0.37225485,-0.43182287,13625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_33,0.3001,0.21566667,0.0671,0.09195,0.106,0.1575,0.19775,0.2201,0.23171666,0.2515,0.23034030503220917,0.43182287,0.37225485,-0.43182287,13625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_34,0.3094,0.2281,0.0726,0.1044,0.1087,0.1593,0.20938,0.2319,0.249,0.2629,0.2585317282442161,0.40916806,0.39222813,-0.40916806,13625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_35,0.3094,0.2281,0.0741,0.1028,0.1128,0.1593,0.20938,0.2319,0.2386,0.2629,0.23130952679796007,0.3977739,0.35799658,-0.3977739,13625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_36,0.30633333,0.2187,0.0742,0.103,0.1137,0.1596,0.1988,0.22045,0.23996666,0.248575,0.23114471933306657,0.39935854,0.35702166,-0.39935854,13625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_37,0.30633333,0.2187,0.0692,0.09875,0.113866664,0.1596,0.1988,0.22045,0.23173334,0.248575,0.2110893686864438,0.40239042,0.3410494,-0.40239042,13625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_38,0.3001,0.21566667,0.0676,0.0916,0.1094,0.1575,0.19775,0.2201,0.2319,0.2515,0.22171144748932722,0.43369398,0.3589218,-0.43369398,13625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_39,0.3001,0.21566667,0.0676,0.0916,0.1094,0.1575,0.19775,0.2201,0.2319,0.2515,0.22171144748932722,0.43369398,0.3589218,-0.43369398,13625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_40,0.31005,0.2239,0.0763,0.10266667,0.1098,0.1573,0.20833333,0.2326,0.24343333,0.25913334,0.251193605676961,0.40672252,0.37831458,-0.40672252,13625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_41,0.31005,0.2239,0.075,0.1034,0.1136,0.1573,0.20833333,0.2326,0.2421,0.25913334,0.23600499797563915,0.40144718,0.3612595,-0.40144718,13625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_42,0.29985,0.2118,0.0728,0.1026,0.1178,0.1621,0.20033333,0.22236666,0.2437,0.25213334,0.2241011106996449,0.40745017,0.3482711,-0.40745017,13625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_43,0.29985,0.2118,0.07065,0.09955,0.113,0.1621,0.20033333,0.22236666,0.23513333,0.25213334,0.2207348629852559,0.40510932,0.35082346,-0.40510932,13625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_44,0.2906,0.2103,0.0672,0.096,0.1096,0.1529,0.19893333,0.21815,0.23386,0.25136667,0.22389834507580014,0.41793486,0.36178887,-0.41793486,13625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_45,0.2906,0.2103,0.0672,0.096,0.1096,0.1529,0.19893333,0.21815,0.23386,0.25136667,0.22389834507580014,0.41793486,0.36178887,-0.41793486,13625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_46,0.31005,0.2239,0.073,0.1018,0.1062,0.1573,0.20833333,0.2326,0.24303333,0.25913334,0.2566779992377196,0.40956983,0.39181063,-0.40956983,13625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_47,0.31005,0.2239,0.0744,0.1017,0.1106,0.1573,0.20833333,0.2326,0.24243334,0.25913334,0.2444919802080223,0.40895003,0.37343028,-0.40895003,13625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_48,0.29985,0.2118,0.07045,0.10072,0.1137,0.1621,0.20033333,0.22236666,0.2425,0.25213334,0.23060534445174322,0.41308782,0.36159462,-0.41308782,13625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_49,0.29985,0.2118,0.069,0.09925,0.1118,0.1621,0.20033333,0.22236666,0.23776667,0.25213334,0.22638502847443534,0.41100836,0.3603509,-0.41100836,13625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_50,0.2906,0.2103,0.0636,0.09486,0.1014,0.1529,0.19893333,0.21815,0.232075,0.25136667,0.2395991921772267,0.41970116,0.39185846,-0.41970116,13625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_51,0.2906,0.2103,0.0636,0.09486,0.1014,0.1529,0.19893333,0.21815,0.232075,0.25136667,0.2395991921772267,0.41970116,0.39185846,-0.41970116,13625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_52,0.30305,0.2171,0.07153333,0.1004,0.1106,0.1588,0.2037,0.22705,0.2476,0.26106668,0.24914526377887675,0.4229885,0.3824679,-0.4229885,13625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_53,0.30305,0.2171,0.0714,0.1008,0.1092,0.1588,0.2037,0.22705,0.2348,0.26106668,0.23181985297949875,0.39928487,0.36511627,-0.39928487,13625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_54,0.30305,0.2171,0.0714,0.1008,0.1092,0.1588,0.2037,0.22705,0.2348,0.26106668,0.23181985297949875,0.39928487,0.36511627,-0.39928487,13625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_55,0.28675,0.197,0.067,0.0951,0.1054,0.1492,0.1936,0.2171,0.2268,0.2471,0.22370456057467542,0.40913326,0.36544248,-0.40913326,13625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_56,0.28675,0.197,0.060733333,0.0866,0.0956,0.1492,0.1936,0.2171,0.226925,0.2471,0.244093972265001,0.44757196,0.40717775,-0.44757196,13625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_57,0.30305,0.2171,0.0694,0.09645,0.1078,0.1588,0.2037,0.22705,0.2436,0.26106668,0.24782830044415174,0.43273047,0.38645416,-0.43273047,13625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_58,0.28675,0.197,0.0685,0.0932,0.1038,0.1492,0.1936,0.2171,0.23293333,0.2471,0.24056432908090702,0.4284546,0.38348842,-0.4284546,13625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_59,0.28675,0.197,0.0644,0.0907,0.098,0.1492,0.1936,0.2171,0.23383333,0.2471,0.2536412318455116,0.44104353,0.40934205,-0.44104353,13625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_60,0.2729143,0.18645,0.05835,0.0826,0.0854,0.1405,0.19653334,0.221275,0.225,0.2501,0.268508000912023,0.46293887,0.44974226,-0.46293887,13625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_61,0.30386665,0.2204,0.07005,0.0952,0.1074,0.1529,0.1983,0.2202,0.2334,0.25635,0.23291495383331182,0.42057213,0.3697183,-0.42057213,13625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_62,0.2868,0.1982,0.06515,0.0925,0.1024,0.1485,0.1917,0.21353333,0.2266,0.2458,0.22959609902995298,0.42024446,0.37750763,-0.42024446,13625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_63,0.2868,0.1982,0.0662,0.09183333,0.09875,0.1485,0.1917,0.21353333,0.23856667,0.2458,0.2619139761360528,0.44410816,0.41449675,-0.44410816,13625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_64,0.256,0.1755,0.05635,0.0768,0.0854,0.1305,0.18736666,0.21275,0.204,0.24564,0.22917430840317604,0.45299143,0.4098134,-0.45299143,13625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_65,0.30386665,0.2204,0.0678,0.0925,0.1088,0.1529,0.1983,0.2202,0.2243,0.25635,0.21098201695186186,0.41603535,0.34674272,-0.41603535,13625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_66,0.30386665,0.2204,0.0678,0.0925,0.1088,0.1529,0.1983,0.2202,0.2243,0.25635,0.21098201695186186,0.41603535,0.34674272,-0.41603535,13625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_67,0.2868,0.1982,0.0646,0.0925,0.1023,0.1485,0.1917,0.21353333,0.231,0.2458,0.23652870585853245,0.42812982,0.38613862,-0.42812982,13625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_68,0.2868,0.1982,0.0673,0.091,0.099,0.1485,0.1917,0.21353333,0.23655,0.2458,0.25937170627530937,0.44435966,0.409924,-0.44435966,13625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_69,0.256,0.1755,0.05738,0.0842,0.0905,0.1305,0.18736666,0.21275,0.2249,0.24564,0.2512055807246565,0.4551925,0.4261256,-0.4551925,13625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_70,0.30185,0.2257,0.0657,0.0896,0.1042,0.14325,0.1903,0.2122,0.2375,0.2502,0.2432570564979532,0.45215532,0.3901083,-0.45215532,13625,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_71,0.31,0.2268,0.0657,0.089,0.1042,0.1462,0.19254,0.21795,0.2404,0.2554,0.24802419388112462,0.45962355,0.39524087,-0.45962355,13625,"{""type"":""MultiPoint"",""coordinates"":[]}"
