system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,EVI,GNDVI,NDVI,NDWI,poly_id,.geo
0_19,0.2385,0.13803333,0.04858182,0.06921667,0.0596,0.11398,0.2382,0.2782,0.2868,0.31375,0.4437373964984217,0.6111605,0.65588915,-0.6111605,9600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_20,0.2385,0.13803333,0.04516,0.06858889,0.0571,0.11398,0.2382,0.2782,0.2822,0.31375,0.4375631806333316,0.6089449,0.6634247,-0.6089449,9600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_21,0.2385,0.13803333,0.04516,0.06858889,0.0571,0.11398,0.2382,0.2782,0.2822,0.31375,0.4375631806333316,0.6089449,0.6634247,-0.6089449,9600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_22,0.20445,0.11243334,0.048490908,0.0671,0.053357143,0.11126154,0.23806667,0.2725,0.2722,0.3028,0.4452872659277057,0.6044798,0.6722103,-0.6044798,9600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_23,0.205,0.1076,0.0411,0.06552,0.0497,0.106075,0.2483,0.2998,0.3155,0.3291,0.5090198647036025,0.656081,0.7278204,-0.656081,9600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_24,0.205,0.1076,0.045971427,0.06748571,0.051766668,0.106075,0.2483,0.2998,0.3057,0.3291,0.499273455710404,0.6383264,0.7103693,-0.6383264,9600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_25,0.2192,0.1221,0.044244446,0.06756666,0.056433335,0.11065,0.243,0.29045,0.30353335,0.31675,0.4714569342983182,0.6358574,0.68645245,-0.6358574,9600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26,0.2192,0.1221,0.048733335,0.06715,0.05986,0.11065,0.243,0.29045,0.2843,0.31675,0.4390591348291228,0.61786884,0.65213853,-0.61786884,9600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27,0.2241,0.1203,0.04858,0.06853636,0.05935,0.11226,0.23742,0.28633332,0.2826,0.3132,0.43796835308938675,0.60963106,0.6528732,-0.60963106,9600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28,0.2241,0.1203,0.0446,0.068642855,0.056366667,0.11226,0.23742,0.28633332,0.286,0.3132,0.4451293743222845,0.61289024,0.6707234,-0.61289024,9600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29,0.2241,0.1203,0.0446,0.068642855,0.056366667,0.11226,0.23742,0.28633332,0.286,0.3132,0.4451293743222845,0.61289024,0.6707234,-0.61289024,9600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30,0.20445,0.11243334,0.044933334,0.069092855,0.0521625,0.11126154,0.23806667,0.2725,0.2868,0.3028,0.4645275331754618,0.61172104,0.6922226,-0.61172104,9600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31,0.205,0.1076,0.040708333,0.06476,0.048675,0.106075,0.2483,0.2998,0.32893333,0.3291,0.5325388400632325,0.671013,0.74219316,-0.671013,9600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32,0.205,0.1076,0.0445,0.06442727,0.051175,0.106075,0.2483,0.2998,0.3002,0.3291,0.4888594291436385,0.64661294,0.70871574,-0.64661294,9600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33,0.2192,0.1221,0.0446,0.06892,0.055633333,0.11065,0.243,0.29045,0.3086,0.31675,0.4835359609205858,0.63488024,0.69451815,-0.63488024,9600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34,0.2192,0.1221,0.044527274,0.06845455,0.056925,0.11065,0.243,0.29045,0.29606667,0.31675,0.45859596334734176,0.6244139,0.67747116,-0.6244139,9600,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0,0.20098,0.10725,0.040658332,0.06074286,0.04471111,0.097677276,0.24723333,0.29135,0.285,0.3218,0.48122100942910334,0.64862406,0.7287862,-0.64862406,9601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1,0.214025,0.1151,0.04099,0.060755555,0.0443375,0.1061375,0.24465,0.2839,0.2905,0.30975,0.4926797023823187,0.6540664,0.73517,-0.6540664,9601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2,0.214025,0.1151,0.0451,0.0643875,0.0567,0.1061375,0.24465,0.2839,0.273,0.30975,0.42413428750729965,0.61831725,0.656051,-0.61831725,9601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3,0.20098,0.10725,0.04101111,0.06442667,0.0448,0.097677276,0.24723333,0.29135,0.316,0.3218,0.5308418303522737,0.6612926,0.75166297,-0.6612926,9601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4,0.214025,0.1151,0.040928572,0.06465,0.048684616,0.1061375,0.24465,0.2839,0.3064,0.30975,0.4988515776018002,0.65152943,0.72578585,-0.65152943,9601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5,0.214025,0.1151,0.040928572,0.06465,0.048684616,0.1061375,0.24465,0.2839,0.3064,0.30975,0.4988515776018002,0.65152943,0.72578585,-0.65152943,9601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6,0.214025,0.1151,0.04118889,0.06503,0.04855,0.1061375,0.24465,0.2839,0.28393334,0.30975,0.46470079000796805,0.6272961,0.7079553,-0.6272961,9601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7,0.20918572,0.106916666,0.0403,0.0644,0.045825,0.103766665,0.2691,0.3163,0.3152,0.3387,0.5228957985671933,0.66069543,0.74613947,-0.66069543,9601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8,0.205025,0.1072,0.041554544,0.06445455,0.04494,0.09947857,0.2475,0.29645,0.311,0.3223,0.524160747826911,0.6566586,0.7474855,-0.6566586,9601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9,0.205025,0.1072,0.041554544,0.06445455,0.04494,0.09947857,0.2475,0.29645,0.311,0.3223,0.524160747826911,0.6566586,0.7474855,-0.6566586,9601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10,0.205025,0.1072,0.044472728,0.0687,0.0488,0.09947857,0.2475,0.29645,0.29593334,0.3223,0.49222379909004244,0.62318313,0.71688265,-0.62318313,9601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11,0.2126375,0.11914,0.04462,0.06849091,0.053416666,0.111486666,0.23365,0.267675,0.2908,0.2995,0.46485595011644726,0.618744,0.6896335,-0.618744,9601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12,0.20918572,0.106916666,0.04098,0.06418333,0.04405,0.103766665,0.2691,0.3163,0.3076,0.3387,0.5210351350820007,0.6547272,0.7494668,-0.6547272,9601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13,0.205025,0.1072,0.04069091,0.06433571,0.0453,0.09947857,0.2475,0.29645,0.3006,0.3223,0.5036622743143662,0.64741343,0.7380746,-0.64741343,9601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14,0.205025,0.1072,0.04069091,0.06433571,0.0453,0.09947857,0.2475,0.29645,0.3006,0.3223,0.5036622743143662,0.64741343,0.7380746,-0.64741343,9601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15,0.2089,0.115,0.040846154,0.06084,0.0488,0.100525,0.2528,0.3004,0.3026,0.32946667,0.49222148521647197,0.6651992,0.72225386,-0.6651992,9601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_16,0.2048,0.10752,0.041,0.0606,0.04413333,0.09993077,0.24088334,0.2892,0.29846665,0.3232,0.5063307826065401,0.6624582,0.7423623,-0.6624582,9601,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0,0.197425,0.1266,0.05645,0.07556,0.087622225,0.11525,0.175075,0.197575,0.18994,0.21633333,0.19793760975511288,0.4308098,0.36863005,-0.4308098,9602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1,0.197425,0.1266,0.05292,0.07151,0.071725,0.11525,0.175075,0.197575,0.1892,0.21633333,0.2402056859887693,0.4514211,0.45022514,-0.4514211,9602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2,0.224,0.1536,0.06425834,0.08086364,0.0964,0.13086666,0.16983333,0.19255,0.19884,0.21206667,0.19771445005387212,0.4217906,0.34697196,-0.4217906,9602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_3,0.20566666,0.1364,0.061233334,0.079955555,0.0974,0.11929231,0.165925,0.18146,0.20066667,0.2052,0.19472274336121534,0.43015522,0.34645492,-0.43015522,9602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_4,0.20566666,0.1364,0.05707143,0.071944445,0.0767,0.11929231,0.165925,0.18146,0.177,0.2052,0.20737462921587968,0.422004,0.39534882,-0.422004,9602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_5,0.224,0.1536,0.06420909,0.080554545,0.0922,0.13086666,0.16983333,0.19255,0.18544,0.21206667,0.1854309273488475,0.39431432,0.33583057,-0.39431432,9602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_6,0.224,0.1536,0.060644444,0.080122225,0.0886,0.13086666,0.16983333,0.19255,0.1813,0.21206667,0.18421121559511244,0.38702822,0.34346053,-0.38702822,9602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_7,0.20566666,0.1364,0.06012857,0.07974444,0.0966,0.11929231,0.165925,0.18146,0.197,0.2052,0.18934310132665882,0.42369616,0.34196183,-0.42369616,9602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_8,0.20566666,0.1364,0.06012857,0.07974444,0.0966,0.11929231,0.165925,0.18146,0.197,0.2052,0.18934310132665882,0.42369616,0.34196183,-0.42369616,9602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9,0.23945,0.1453,0.060375,0.08025833,0.09605,0.130975,0.20063333,0.22856666,0.21285714,0.25658333,0.21851986510338994,0.45237738,0.37813026,-0.45237738,9602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_10,0.23653333,0.14745,0.060516667,0.08082727,0.0955,0.12626,0.17726667,0.20508571,0.1978889,0.230925,0.19435804061363957,0.420003,0.34898695,-0.420003,9602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11,0.23653333,0.14745,0.06036,0.079975,0.0914,0.12626,0.17726667,0.20508571,0.193475,0.230925,0.1979463554374924,0.41506672,0.35831505,-0.41506672,9602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_12,0.2404,0.1614,0.0601625,0.080244444,0.0996,0.1316125,0.1747,0.19784445,0.20123333,0.2211375,0.18854301089949643,0.4298346,0.3378393,-0.4298346,9602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_13,0.2404,0.1614,0.0601625,0.080244444,0.0996,0.1316125,0.1747,0.19784445,0.20123333,0.2211375,0.18854301089949643,0.4298346,0.3378393,-0.4298346,9602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_14,0.23945,0.1453,0.060475,0.08019091,0.080066666,0.130975,0.20063333,0.22856666,0.24493334,0.25658333,0.32408879405782953,0.50670606,0.5072821,-0.50670606,9602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_15,0.23653333,0.14745,0.06046,0.080936365,0.08675,0.12626,0.17726667,0.20508571,0.2326,0.230925,0.2805563092541583,0.48371944,0.45670894,-0.48371944,9602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16,0.23653333,0.14745,0.0608,0.0803,0.0953,0.12626,0.17726667,0.20508571,0.22464,0.230925,0.24122676799509882,0.473339,0.40426332,-0.473339,9602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17,0.2404,0.1614,0.0603875,0.07975555,0.10004286,0.1316125,0.1747,0.19784445,0.21256363,0.2211375,0.20685266279817888,0.4543256,0.35994384,-0.4543256,9602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18,0.2127,0.122766666,0.05662,0.07628462,0.0724,0.111125,0.2279,0.268,0.2715,0.2955,0.3884877809664098,0.5613111,0.57894737,-0.5613111,9602,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0,0.206275,0.10868,0.047914285,0.071025,0.0573375,0.10213333,0.2458,0.2986,0.3052,0.331,0.48040290732893254,0.6224334,0.6836879,-0.6224334,9603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1,0.23705,0.13775,0.0616,0.086725,0.0872,0.1217,0.25285,0.3022,0.3124,0.3343,0.40987188570644645,0.5654244,0.5635636,-0.5654244,9603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_2,0.23705,0.13775,0.05746,0.083075,0.08092857,0.1217,0.25285,0.3022,0.3041,0.3343,0.4106276459738867,0.57086587,0.57962304,-0.57086587,9603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_3,0.21775,0.11411667,0.0521,0.073525,0.0636,0.1049,0.25235,0.30755714,0.3204,0.3394,0.48960913287688873,0.6267056,0.66875,-0.6267056,9603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_4,0.21775,0.11411667,0.044791665,0.0673,0.05175,0.1049,0.25235,0.30755714,0.32853332,0.3394,0.5310110602952911,0.6599579,0.7278345,-0.6599579,9603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_5,0.23333333,0.13398333,0.0594,0.08334,0.084628575,0.12405,0.26895,0.3259,0.29,0.3572,0.3796786111542374,0.5535437,0.5482001,-0.5535437,9603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_6,0.23333333,0.13398333,0.0652,0.08905455,0.096266665,0.12405,0.26895,0.3259,0.293,0.3572,0.3559882548089087,0.5338124,0.50539476,-0.5338124,9603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_7,0.23705,0.13775,0.06524286,0.08857143,0.0908,0.1217,0.25285,0.3022,0.3044,0.3343,0.3926821062835403,0.54922205,0.5404858,-0.54922205,9603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_8,0.2375,0.1435,0.04982,0.07115,0.0695,0.13066,0.21355,0.25084,0.2644,0.28025,0.3725865114878195,0.57592016,0.5837077,-0.57592016,9603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_9,0.2392,0.14346667,0.05795,0.07897778,0.0772,0.13185,0.20785,0.23306666,0.2394,0.27065,0.3198012487898095,0.5038738,0.5123184,-0.5038738,9603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_10,0.2392,0.14346667,0.05795,0.07897778,0.0772,0.13185,0.20785,0.23306666,0.2394,0.27065,0.3198012487898095,0.5038738,0.5123184,-0.5038738,9603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_11,0.2392,0.14346667,0.05556667,0.07695,0.07945,0.13185,0.20785,0.23306666,0.2202,0.27065,0.2748701510113968,0.48207977,0.4697147,-0.48207977,9603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_12,0.2316,0.1376,0.06185,0.08525,0.082666665,0.12594,0.239525,0.2799,0.2641,0.3141,0.34992636967073193,0.51195073,0.52321446,-0.51195073,9603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_13,0.2316,0.1376,0.06122,0.08488182,0.0806,0.12594,0.239525,0.2799,0.30426666,0.3141,0.42083212294574507,0.5637561,0.58115363,-0.5637561,9603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_14,0.22516666,0.1285,0.061175,0.08308333,0.07888,0.1176,0.2627,0.3129,0.3068,0.34025,0.4312525892803765,0.57380414,0.5909563,-0.57380414,9603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_15,0.2375,0.1435,0.0598,0.083175,0.083175,0.13066,0.21355,0.25084,0.2488,0.28025,0.3186689269503542,0.498908,0.498908,-0.498908,9603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_16,0.2392,0.14346667,0.06358334,0.08867143,0.09525,0.13185,0.20785,0.23306666,0.24506667,0.27065,0.27957304175860626,0.46861666,0.44022724,-0.46861666,9603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_17,0.2392,0.14346667,0.06358334,0.08867143,0.09525,0.13185,0.20785,0.23306666,0.24506667,0.27065,0.27957304175860626,0.46861666,0.44022724,-0.46861666,9603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_18,0.2392,0.14346667,0.06696667,0.09076667,0.10086667,0.13185,0.20785,0.23306666,0.24504,0.27065,0.26738575896623645,0.45941117,0.41679835,-0.45941117,9603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_19,0.2436,0.1481,0.06356,0.089,0.092825,0.129375,0.21125,0.245,0.2627,0.2766,0.3162347607796765,0.49388683,0.47781447,-0.49388683,9603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_20,0.248525,0.1453,0.065225,0.08856,0.0962,0.133775,0.2234,0.26455,0.2545,0.295175,0.2947831118027184,0.4837055,0.45138296,-0.4837055,9603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_21,0.248525,0.1453,0.065225,0.08856,0.0962,0.133775,0.2234,0.26455,0.2545,0.295175,0.2947831118027184,0.4837055,0.45138296,-0.4837055,9603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_22,0.248525,0.1453,0.0596625,0.084916666,0.08555,0.133775,0.2234,0.26455,0.27906665,0.295175,0.3597236731682588,0.5334035,0.53074,-0.5334035,9603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_23,0.2436,0.1481,0.06382,0.08504,0.08886,0.129375,0.21125,0.245,0.2602,0.2766,0.32581328933238013,0.5073572,0.49086118,-0.5073572,9603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_24,0.248525,0.1453,0.059414286,0.082383335,0.085075,0.133775,0.2234,0.26455,0.2726,0.295175,0.350528993010008,0.53584677,0.52428883,-0.53584677,9603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_25,0.2452,0.1429,0.05145,0.07324,0.06926667,0.133375,0.2356,0.2725,0.2877,0.30395,0.41450808328812727,0.5941708,0.6119152,-0.5941708,9603,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0,0.15338333,0.0850375,0.03602,0.046125,0.036483333,0.08811667,0.1543,0.18142857,0.17312,0.200975,0.3044841954368098,0.5792379,0.6518822,-0.5792379,9604,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1,0.15338333,0.0850375,0.056608334,0.071878575,0.0767125,0.08811667,0.1543,0.18142857,0.19273333,0.200975,0.23611305318945466,0.45672455,0.43059057,-0.45672455,9604,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2,0.15338333,0.0850375,0.056608334,0.071878575,0.0767125,0.08811667,0.1543,0.18142857,0.19273333,0.200975,0.23611305318945466,0.45672455,0.43059057,-0.45672455,9604,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3,0.15338333,0.0850375,0.042,0.0514,0.044233333,0.08811667,0.1543,0.18142857,0.14268,0.200975,0.22515888627296432,0.47032154,0.52669686,-0.47032154,9604,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4,0.259925,0.1712,0.064566664,0.09230714,0.095925,0.15046,0.236475,0.26728,0.26401666,0.29898572,0.31005973625802813,0.48189178,0.46699694,-0.48189178,9604,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5,0.201875,0.12253334,0.0606,0.08535,0.09476667,0.12211667,0.181375,0.2063,0.23555,0.22495,0.2607774826424803,0.4680586,0.42620715,-0.4680586,9604,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_6,0.201875,0.12253334,0.0606,0.08535,0.09476667,0.12211667,0.181375,0.2063,0.23555,0.22495,0.2607774826424803,0.4680586,0.42620715,-0.4680586,9604,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_7,0.201875,0.12253334,0.04785,0.0634,0.065225,0.12211667,0.181375,0.2063,0.17326666,0.22495,0.2240149610302504,0.46422535,0.45302072,-0.46422535,9604,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_8,0.259925,0.1712,0.060533334,0.091691665,0.08698333,0.15046,0.236475,0.26728,0.294,0.29898572,0.3800144505104074,0.52453387,0.5433746,-0.52453387,9604,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9,0.259925,0.1712,0.06717143,0.0957375,0.09493333,0.15046,0.236475,0.26728,0.27085,0.29898572,0.3290218018141214,0.47768268,0.48093134,-0.47768268,9604,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_10,0.201875,0.12253334,0.06765,0.092377774,0.101,0.12211667,0.181375,0.2063,0.26653334,0.22495,0.3031394443908335,0.48523316,0.45038998,-0.48523316,9604,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_11,0.201875,0.12253334,0.06765,0.092377774,0.101,0.12211667,0.181375,0.2063,0.26653334,0.22495,0.3031394443908335,0.48523316,0.45038998,-0.48523316,9604,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_12,0.22715,0.1397,0.065375,0.09286,0.09506667,0.13561666,0.221625,0.2452,0.2868,0.27665,0.3506750394610756,0.51082546,0.502095,-0.51082546,9604,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_13,0.22715,0.1397,0.065375,0.09286,0.09506667,0.13561666,0.221625,0.2452,0.2868,0.27665,0.3506750394610756,0.51082546,0.502095,-0.51082546,9604,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_14,0.22715,0.1397,0.06333333,0.08498889,0.0941,0.13561666,0.221625,0.2452,0.245,0.27665,0.28266897594097773,0.48489848,0.44500148,-0.48489848,9604,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_15,0.22715,0.1397,0.05395,0.07718,0.0714,0.13561666,0.221625,0.2452,0.286,0.27665,0.40961235437904003,0.5749766,0.6004477,-0.5749766,9604,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0,0.1883,0.1078,0.04888,0.072525,0.064525,0.10822857,0.20502,0.236575,0.28306666,0.26625,0.419106446164516,0.5920883,0.628731,-0.5920883,9605,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1,0.17412858,0.092133336,0.04536,0.064675,0.048628572,0.09571667,0.18134286,0.2205,0.2552,0.24446666,0.42794231628684154,0.59562325,0.6798947,-0.59562325,9605,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2,0.17017,0.084575,0.04073,0.056571428,0.0366,0.0871,0.2081,0.25115,0.258,0.2783,0.47221922973610836,0.640327,0.7515275,-0.640327,9605,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3,0.17017,0.084575,0.0371,0.05672,0.03679,0.0871,0.2081,0.25115,0.2408,0.2783,0.4310228170072743,0.6187147,0.73493284,-0.6187147,9605,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4,0.16984546,0.08762,0.041145455,0.0611,0.04141,0.095625,0.2048,0.248725,0.27915,0.27182,0.4875641649621884,0.64085233,0.7416396,-0.64085233,9605,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_5,0.16984546,0.08762,0.045245454,0.0681875,0.0523875,0.095625,0.2048,0.248725,0.2984,0.27182,0.482989610113458,0.62798786,0.7013149,-0.62798786,9605,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_6,0.16984546,0.08762,0.045245454,0.0681875,0.0523875,0.095625,0.2048,0.248725,0.2984,0.27182,0.482989610113458,0.62798786,0.7013149,-0.62798786,9605,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_7,0.17017,0.084575,0.037363637,0.052906666,0.0364,0.0871,0.2081,0.25115,0.25966668,0.2783,0.4659779051929791,0.6614768,0.75410944,-0.6614768,9605,"{""type"":""MultiPoint"",""coordinates"":[]}"
