system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,EVI,GNDVI,NDVI,NDWI,poly_id,.geo
81_131,0.18023333,0.09325,0.0408,0.0519,0.038866665,0.0844,0.2026,0.25246668,0.2116,0.28373334,0.37920034807584657,0.6060721,0.689646,-0.6060721,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_132,0.18023333,0.09325,0.0408,0.0519,0.038866665,0.0844,0.2026,0.25246668,0.2116,0.28373334,0.37920034807584657,0.6060721,0.689646,-0.6060721,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_133,0.1764,0.09336667,0.0438,0.0587,0.046066668,0.092375,0.2081,0.255,0.24446666,0.2821,0.4159794123906053,0.6127543,0.6828821,-0.6127543,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_134,0.1764,0.09336667,0.04642,0.06465,0.05115,0.092375,0.2081,0.255,0.27,0.2821,0.44526959551861117,0.6136262,0.6814573,-0.6136262,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_135,0.1743,0.0922,0.0457,0.0661,0.0495,0.09822,0.19985,0.2394,0.26885,0.2732,0.4483484543386562,0.6053142,0.6890215,-0.6053142,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_136,0.1743,0.0922,0.0447,0.06508333,0.04722,0.09822,0.19985,0.2394,0.268,0.2732,0.45388013820013084,0.6092069,0.70039976,-0.6092069,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_137,0.156675,0.09228,0.0435,0.0639,0.0483,0.0844,0.1732,0.2101,0.2548,0.22585,0.4237287890721941,0.5989959,0.6812933,-0.5989959,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_138,0.156675,0.09228,0.043633334,0.061933335,0.0464,0.0844,0.1732,0.2101,0.2002,0.22585,0.33395580749916676,0.52746695,0.6236821,-0.52746695,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_139,0.2007,0.1517,0.0648,0.0755,0.0708,0.114933334,0.19195,0.215325,0.18866667,0.22885,0.26135290190111893,0.4283912,0.45426518,-0.4283912,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_140,0.15916666,0.0816,0.0389,0.05145,0.036533333,0.0788,0.1735,0.2155,0.2163,0.2352,0.3929325945551512,0.6156863,0.71100855,-0.6156863,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_141,0.1677,0.09076667,0.0414,0.05705,0.043225,0.089433335,0.184375,0.222,0.20233333,0.2491,0.3455321243240823,0.5601105,0.64794517,-0.5601105,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_142,0.18611667,0.10316667,0.052333333,0.0747,0.0648,0.10706,0.2191,0.25695,0.2903,0.28495,0.43817038158875055,0.59068495,0.6350324,-0.59068495,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_143,0.2005,0.11355,0.051266667,0.07283334,0.06255,0.11464,0.2329,0.28263333,0.2583,0.3023,0.3917820902094261,0.5600966,0.6100982,-0.5600966,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_144,0.188775,0.110825,0.05705,0.0777,0.06872,0.10704,0.21736667,0.24725,0.2627,0.2738,0.38884812446992567,0.54347825,0.5852996,-0.54347825,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_145,0.18398333,0.12138,0.05898,0.07565,0.06604,0.10476667,0.1887,0.22365,0.2458,0.2391,0.37459676801129926,0.5293203,0.57644945,-0.5293203,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_146,0.18398333,0.12138,0.0454,0.0648,0.0524,0.10476667,0.1887,0.22365,0.2276,0.2391,0.36454430876605276,0.5567715,0.6257143,-0.5567715,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_147,0.18398333,0.12138,0.0454,0.0648,0.0524,0.10476667,0.1887,0.22365,0.2276,0.2391,0.36454430876605276,0.5567715,0.6257143,-0.5567715,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_148,0.1677,0.09076667,0.0456,0.0638,0.0501,0.089433335,0.184375,0.222,0.24504,0.2491,0.4048968193167193,0.5868411,0.6605001,-0.5868411,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_149,0.188775,0.110825,0.0492125,0.0739,0.05994,0.10704,0.21736667,0.24725,0.29045,0.2738,0.44986472038319525,0.5943461,0.65786695,-0.5943461,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_150,0.18398333,0.12138,0.04554,0.0648,0.048383333,0.10476667,0.1887,0.22365,0.23525,0.2391,0.3945664400035673,0.56807196,0.65883183,-0.56807196,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_151,0.18398333,0.12138,0.0422,0.0543125,0.04365,0.10476667,0.1887,0.22365,0.1692,0.2391,0.2816032654531931,0.5140093,0.589852,-0.5140093,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_152,0.18398333,0.12138,0.0422,0.0543125,0.04365,0.10476667,0.1887,0.22365,0.1692,0.2391,0.2816032654531931,0.5140093,0.589852,-0.5140093,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_153,0.17785,0.0921,0.0457,0.0633,0.04945,0.09305,0.2156,0.25845,0.2726,0.28456667,0.4548326538425685,0.6231021,0.69290483,-0.6231021,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_154,0.17785,0.0921,0.0402,0.059333332,0.0432,0.09305,0.2156,0.25845,0.2501,0.28456667,0.42825795909249725,0.6165033,0.70542103,-0.6165033,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_155,0.17728,0.09025,0.03995,0.05605,0.04025,0.08945,0.211975,0.2503,0.2488,0.277,0.4378818612217604,0.63227814,0.72150147,-0.63227814,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_156,0.17728,0.09025,0.04155,0.05705,0.03926667,0.08945,0.211975,0.2503,0.2652,0.277,0.47497912425390093,0.6459271,0.7420626,-0.6459271,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_157,0.1842,0.097075,0.045333333,0.066875,0.047,0.09405,0.22366667,0.26965,0.2937,0.29783332,0.4991098389137385,0.6290647,0.7240975,-0.6290647,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_158,0.1842,0.097075,0.0444,0.06386667,0.048466668,0.09405,0.22366667,0.26965,0.2956,0.29783332,0.49292589698303885,0.64465874,0.7182717,-0.64465874,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_159,0.18038334,0.096425,0.0427,0.0601,0.04633333,0.095,0.215475,0.2574,0.28033334,0.28635,0.47250456221813986,0.6469206,0.71632653,-0.6469206,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_160,0.18038334,0.096425,0.0411,0.058275,0.0447,0.095,0.215475,0.2574,0.2624,0.28635,0.44524890366072817,0.6365479,0.7088896,-0.6365479,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_161,0.18395,0.1128,0.044733334,0.06,0.049533334,0.0994,0.2016,0.23205,0.2139,0.2533,0.3495378254661274,0.5618839,0.6239403,-0.5618839,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_162,0.18395,0.1128,0.044733334,0.06,0.049533334,0.0994,0.2016,0.23205,0.2139,0.2533,0.3495378254661274,0.5618839,0.6239403,-0.5618839,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_163,0.18395,0.1128,0.04765,0.0651,0.05355,0.0994,0.2016,0.23205,0.203,0.2533,0.32017908394514955,0.5143603,0.5825375,-0.5143603,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_164,0.17785,0.0921,0.045166668,0.06266,0.0488,0.09305,0.2156,0.25845,0.28833333,0.28456667,0.48200367141824824,0.6429562,0.7105003,-0.6429562,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_165,0.17785,0.0921,0.045166668,0.06266,0.0488,0.09305,0.2156,0.25845,0.28833333,0.28456667,0.48200367141824824,0.6429562,0.7105003,-0.6429562,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_166,0.17785,0.0921,0.041725,0.05732,0.0403,0.09305,0.2156,0.25845,0.2706,0.28456667,0.48000664808850785,0.65040255,0.74075264,-0.65040255,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_167,0.17728,0.09025,0.0408,0.0527,0.0369,0.08945,0.211975,0.2503,0.23546667,0.277,0.4313416202786908,0.63423944,0.72904176,-0.63423944,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_168,0.17728,0.09025,0.039833333,0.0504,0.037,0.08945,0.211975,0.2503,0.2302,0.277,0.4187437533987582,0.6407698,0.7230539,-0.6407698,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_169,0.1842,0.097075,0.03972,0.0548,0.03965,0.09405,0.22366667,0.26965,0.2548,0.29783332,0.4501799264073706,0.64599484,0.73068434,-0.64599484,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_170,0.1842,0.097075,0.040533334,0.0549,0.03986,0.09405,0.22366667,0.26965,0.25533333,0.29783332,0.4524874921385921,0.64607286,0.7299397,-0.64607286,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_171,0.18038334,0.096425,0.0388,0.05215,0.0365,0.095,0.215475,0.2574,0.2371,0.28635,0.4304351704393702,0.6394123,0.73318714,-0.6394123,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_172,0.18038334,0.096425,0.04136,0.05725,0.04254,0.095,0.215475,0.2574,0.24686667,0.28635,0.42857104056438966,0.62349975,0.7060192,-0.62349975,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_173,0.18395,0.1128,0.05025,0.06776667,0.057466667,0.0994,0.2016,0.23205,0.24753334,0.2533,0.3909362099906848,0.57014483,0.6231694,-0.57014483,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_174,0.18395,0.1128,0.05025,0.06776667,0.057466667,0.0994,0.2016,0.23205,0.24753334,0.2533,0.3909362099906848,0.57014483,0.6231694,-0.57014483,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_175,0.18395,0.1128,0.0521,0.075475,0.0643,0.0994,0.2016,0.23205,0.2731,0.2533,0.41162320712766665,0.56695116,0.61885,-0.56695116,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_176,0.17142,0.08715,0.041325,0.0569,0.042225,0.084633335,0.20745,0.2524,0.26456,0.2767,0.4601408792826029,0.6459902,0.7247258,-0.6459902,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_177,0.17142,0.08715,0.041325,0.0569,0.042225,0.084633335,0.20745,0.2524,0.26456,0.2767,0.4601408792826029,0.6459902,0.7247258,-0.6459902,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_178,0.17142,0.08715,0.042166665,0.0572,0.0419,0.084633335,0.20745,0.2524,0.2736,0.2767,0.47921407339222655,0.6541717,0.73438984,-0.6541717,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_179,0.16715,0.0803,0.0412,0.054,0.0384,0.0805,0.20045,0.2389,0.257,0.26725,0.46376441926849177,0.6527331,0.74001354,-0.6527331,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_180,0.16715,0.0803,0.0389,0.050066665,0.0353,0.0805,0.20045,0.2389,0.21408,0.26725,0.39409062670050043,0.6209177,0.7168979,-0.6209177,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_181,0.16111,0.0816,0.0386,0.05035,0.0377,0.07965,0.2,0.243,0.2445,0.2666,0.43769047693346325,0.6584704,0.7328136,-0.6584704,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_182,0.16111,0.0816,0.04125,0.057266667,0.0393,0.07965,0.2,0.243,0.2645,0.2666,0.47274177486153524,0.64404845,0.74127716,-0.64404845,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_183,0.163,0.0847,0.0397,0.054216668,0.03665,0.08485,0.19385,0.2383,0.2474,0.2567,0.4504937928040099,0.6404929,0.7419469,-0.6404929,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_184,0.163,0.0847,0.0422,0.05886667,0.0436,0.08485,0.19385,0.2383,0.2553,0.2567,0.440894672350724,0.62525195,0.70826364,-0.62525195,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_185,0.20376,0.13205,0.04926,0.06763333,0.05745,0.11585,0.21414,0.24545,0.26485,0.27071428,0.4181114301817014,0.59316254,0.64349985,-0.59316254,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_186,0.17142,0.08715,0.0414,0.0546,0.0406,0.084633335,0.20745,0.2524,0.2336,0.2767,0.413559615899489,0.6210965,0.70386577,-0.6210965,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_187,0.17142,0.08715,0.0414,0.0546,0.0406,0.084633335,0.20745,0.2524,0.2336,0.2767,0.413559615899489,0.6210965,0.70386577,-0.6210965,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_188,0.17142,0.08715,0.04215,0.0576,0.0404,0.084633335,0.20745,0.2524,0.2608,0.2767,0.4641661313482416,0.638191,0.7317397,-0.638191,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_189,0.16715,0.0803,0.0408,0.0559,0.0398,0.0805,0.20045,0.2389,0.2604,0.26725,0.46220248272774767,0.6465381,0.73484343,-0.6465381,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_190,0.16715,0.0803,0.0405,0.053866666,0.0388,0.0805,0.20045,0.2389,0.24885,0.26725,0.44581458562055165,0.6441117,0.7302277,-0.6441117,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_191,0.16111,0.0816,0.03946,0.0531,0.0387,0.07965,0.2,0.243,0.2548,0.2666,0.4535913563568453,0.6550828,0.7362862,-0.6550828,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_192,0.16111,0.0816,0.0417,0.0581,0.0394,0.07965,0.2,0.243,0.2688,0.2666,0.48094258584327465,0.6445396,0.7443219,-0.6445396,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_193,0.163,0.0847,0.039575,0.05416,0.036442857,0.08485,0.19385,0.2383,0.2428,0.2567,0.4429615953814492,0.6352371,0.7389881,-0.6352371,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_194,0.163,0.0847,0.042416666,0.057925,0.0432,0.08485,0.19385,0.2383,0.2452,0.2567,0.4257022842629571,0.6178144,0.7004161,-0.6178144,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_195,0.20376,0.13205,0.0475,0.0658,0.05815,0.11585,0.21414,0.24545,0.24086666,0.27071428,0.3703165602303047,0.57086957,0.6110585,-0.57086957,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_196,0.16272,0.09225,0.046533335,0.060233332,0.0473,0.08336667,0.17843333,0.2118,0.2345,0.237825,0.4002394753487547,0.59126896,0.6643009,-0.59126896,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_197,0.16272,0.09225,0.046533335,0.060233332,0.0473,0.08336667,0.17843333,0.2118,0.2345,0.237825,0.4002394753487547,0.59126896,0.6643009,-0.59126896,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_198,0.16272,0.09225,0.04115,0.0544,0.0398,0.08336667,0.17843333,0.2118,0.24926667,0.237825,0.44399539991226544,0.6417124,0.724631,-0.6417124,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_199,0.16725,0.083325,0.041533332,0.0534,0.0391,0.0829,0.1888,0.23105,0.24546666,0.25255,0.44149527771635155,0.64265,0.7251962,-0.64265,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_200,0.16725,0.083325,0.0396,0.054,0.0394,0.0829,0.1888,0.23105,0.2588,0.25255,0.4577699870716073,0.65473145,0.7357478,-0.65473145,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_201,0.17266667,0.0884,0.04058,0.05618,0.0416,0.08728,0.1922,0.2314,0.262,0.26056665,0.4564091867415342,0.64686656,0.7259552,-0.64686656,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_202,0.17266667,0.0884,0.041575,0.057133332,0.041425,0.08728,0.1922,0.2314,0.2524,0.26056665,0.4435462818270916,0.63084215,0.71802944,-0.63084215,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_203,0.18106666,0.096033335,0.038575,0.0504,0.0375,0.0944,0.19995,0.23505,0.1867,0.25923333,0.33232729239563896,0.57486296,0.6654772,-0.57486296,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_204,0.18106666,0.096033335,0.0424,0.0576,0.04445,0.0944,0.19995,0.23505,0.2196,0.25923333,0.374796723087,0.5844156,0.6633214,-0.5844156,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_205,0.16272,0.09225,0.0543,0.06603333,0.0543,0.08336667,0.17843333,0.2118,0.2102,0.237825,0.3452934618765696,0.5219018,0.589414,-0.5219018,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_206,0.16272,0.09225,0.0405,0.052175,0.03925,0.08336667,0.17843333,0.2118,0.2241,0.237825,0.39981397301937754,0.62229663,0.7019176,-0.62229663,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_207,0.16725,0.083325,0.0424,0.05514,0.0412,0.0829,0.1888,0.23105,0.23753333,0.25255,0.42069023518348003,0.6231977,0.70437694,-0.6231977,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_208,0.16725,0.083325,0.039466668,0.0523,0.039,0.0829,0.1888,0.23105,0.2095,0.25255,0.37145969449577515,0.6004584,0.6861167,-0.6004584,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_209,0.17266667,0.0884,0.04042857,0.052366666,0.0412,0.08728,0.1922,0.2314,0.2156,0.26056665,0.3759963479240524,0.60915536,0.6791277,-0.60915536,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_210,0.202375,0.12555,0.05255,0.0638,0.0553,0.10785,0.18044,0.2118,0.1786,0.2298,0.2761416230895198,0.47359735,0.52714837,-0.47359735,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_211,0.202375,0.12555,0.045266666,0.056133334,0.0481,0.10785,0.18044,0.2118,0.1845,0.2298,0.30081156580133667,0.53345335,0.58641446,-0.53345335,19481,"{""type"":""MultiPoint"",""coordinates"":[]}"
82_0,0.1808,0.1059,0.03792857,0.047683332,0.040066667,0.08865,0.19643334,0.23705,0.183,0.26055,0.31374319108559484,0.5865906,0.6407651,-0.5865906,19482,"{""type"":""MultiPoint"",""coordinates"":[]}"
82_1,0.1808,0.1059,0.041666668,0.05565,0.0431,0.08865,0.19643334,0.23705,0.23913333,0.26055,0.41349101104341984,0.62243456,0.69457895,-0.62243456,19482,"{""type"":""MultiPoint"",""coordinates"":[]}"
82_2,0.20195,0.125575,0.046,0.06175,0.0506,0.10235,0.2066,0.2411,0.2728,0.26486668,0.45111255376109494,0.6308474,0.68707484,-0.6308474,19482,"{""type"":""MultiPoint"",""coordinates"":[]}"
82_3,0.20195,0.125575,0.043877777,0.061,0.0527,0.10235,0.2066,0.2411,0.2316,0.26486668,0.36698438955546525,0.5830485,0.62926483,-0.5830485,19482,"{""type"":""MultiPoint"",""coordinates"":[]}"
82_4,0.20435,0.13538,0.0492625,0.06732,0.056066666,0.10696,0.1946,0.22306667,0.2426,0.24685,0.3855488053450311,0.5655653,0.62455356,-0.5655653,19482,"{""type"":""MultiPoint"",""coordinates"":[]}"
82_5,0.20435,0.13538,0.0492625,0.06732,0.056066666,0.10696,0.1946,0.22306667,0.2426,0.24685,0.3855488053450311,0.5655653,0.62455356,-0.5655653,19482,"{""type"":""MultiPoint"",""coordinates"":[]}"
82_6,0.20435,0.13538,0.04535,0.06375556,0.05125,0.10696,0.1946,0.22306667,0.25244,0.24685,0.41233712866461836,0.5967334,0.66248477,-0.5967334,19482,"{""type"":""MultiPoint"",""coordinates"":[]}"
82_7,0.22093333,0.14715,0.04802222,0.06391111,0.0564375,0.111433335,0.1941,0.22905,0.25496,0.24814,0.4023827416806899,0.5991414,0.63752115,-0.5991414,19482,"{""type"":""MultiPoint"",""coordinates"":[]}"
82_8,0.1872,0.1034,0.04195,0.05605,0.044,0.08686667,0.18845,0.23176667,0.21966666,0.2566,0.37566381235421153,0.5934232,0.6662453,-0.5934232,19482,"{""type"":""MultiPoint"",""coordinates"":[]}"
82_9,0.1872,0.1034,0.04018,0.053475,0.042,0.08686667,0.18845,0.23176667,0.21786667,0.2566,0.37626052035793106,0.6058475,0.67675734,-0.6058475,19482,"{""type"":""MultiPoint"",""coordinates"":[]}"
82_10,0.20835,0.1181,0.041825,0.05952857,0.0485,0.098566666,0.2005,0.2386,0.2511,0.268675,0.4123207808922272,0.61672187,0.67623496,-0.61672187,19482,"{""type"":""MultiPoint"",""coordinates"":[]}"
82_11,0.20835,0.1181,0.0459,0.06542857,0.056166667,0.098566666,0.2005,0.2386,0.2587,0.268675,0.40459734866114205,0.59628016,0.64323527,-0.59628016,19482,"{""type"":""MultiPoint"",""coordinates"":[]}"
82_12,0.22156666,0.12985,0.04879,0.0656,0.0551,0.10759167,0.2105,0.2513,0.24708572,0.2801,0.39608834238924145,0.58040935,0.6353236,-0.58040935,19482,"{""type"":""MultiPoint"",""coordinates"":[]}"
82_13,0.22156666,0.12985,0.04879,0.0656,0.0551,0.10759167,0.2105,0.2513,0.24708572,0.2801,0.39608834238924145,0.58040935,0.6353236,-0.58040935,19482,"{""type"":""MultiPoint"",""coordinates"":[]}"
82_14,0.22156666,0.12985,0.04548,0.0608,0.052625,0.10759167,0.2105,0.2513,0.24466667,0.2801,0.3937485484325692,0.60192055,0.6459706,-0.60192055,19482,"{""type"":""MultiPoint"",""coordinates"":[]}"
82_15,0.201,0.1134,0.048245456,0.06364,0.05225,0.095545456,0.19287142,0.2283,0.25946668,0.26125,0.4277356695624305,0.6060744,0.6647597,-0.6060744,19482,"{""type"":""MultiPoint"",""coordinates"":[]}"
82_16,0.201,0.1134,0.04489091,0.06032308,0.04885,0.095545456,0.19287142,0.2283,0.2405,0.26125,0.4002988827012819,0.59894645,0.66234666,-0.59894645,19482,"{""type"":""MultiPoint"",""coordinates"":[]}"
82_17,0.1893,0.09945,0.0451375,0.056269232,0.04545,0.08426364,0.19692,0.2286,0.25133333,0.256,0.4341690578806515,0.6341433,0.69371593,-0.6341433,19482,"{""type"":""MultiPoint"",""coordinates"":[]}"
82_18,0.1872,0.1034,0.04435,0.0592,0.0496,0.08686667,0.18845,0.23176667,0.2763,0.2566,0.4565869877281434,0.6470939,0.69561213,-0.6470939,19482,"{""type"":""MultiPoint"",""coordinates"":[]}"
82_19,0.1872,0.1034,0.0419,0.05548889,0.0477,0.08686667,0.18845,0.23176667,0.2258,0.2566,0.3717386707885894,0.6054669,0.6511883,-0.6054669,19482,"{""type"":""MultiPoint"",""coordinates"":[]}"
82_20,0.20835,0.1181,0.044,0.059714288,0.052,0.098566666,0.2005,0.2386,0.2236,0.268675,0.35583941166023514,0.578459,0.6226415,-0.578459,19482,"{""type"":""MultiPoint"",""coordinates"":[]}"
82_21,0.20835,0.1181,0.04755714,0.06341428,0.057,0.098566666,0.2005,0.2386,0.26046667,0.268675,0.4083091348254358,0.60840994,0.64090717,-0.60840994,19482,"{""type"":""MultiPoint"",""coordinates"":[]}"
82_22,0.22156666,0.12985,0.04806667,0.06516667,0.056,0.10759167,0.2105,0.2513,0.2603,0.2801,0.4132950461033912,0.59954935,0.6459058,-0.59954935,19482,"{""type"":""MultiPoint"",""coordinates"":[]}"
82_23,0.22156666,0.12985,0.04806667,0.06516667,0.056,0.10759167,0.2105,0.2513,0.2603,0.2801,0.4132950461033912,0.59954935,0.6459058,-0.59954935,19482,"{""type"":""MultiPoint"",""coordinates"":[]}"
82_24,0.22156666,0.12985,0.04494,0.064025,0.053116668,0.10759167,0.2105,0.2513,0.24893333,0.2801,0.39781267616498883,0.5908401,0.64829224,-0.5908401,19482,"{""type"":""MultiPoint"",""coordinates"":[]}"
82_25,0.201,0.1134,0.048483334,0.06384667,0.055742856,0.095545456,0.19287142,0.2283,0.2551,0.26125,0.4065419879728879,0.5996405,0.64134383,-0.5996405,19482,"{""type"":""MultiPoint"",""coordinates"":[]}"
82_26,0.201,0.1134,0.045081817,0.0565625,0.04965,0.095545456,0.19287142,0.2283,0.228,0.26125,0.37538316350497136,0.6024599,0.6423555,-0.6024599,19482,"{""type"":""MultiPoint"",""coordinates"":[]}"
82_27,0.1893,0.09945,0.040688887,0.0525875,0.0413,0.08426364,0.19692,0.2286,0.21272,0.256,0.370925502335249,0.6035732,0.67482877,-0.6035732,19482,"{""type"":""MultiPoint"",""coordinates"":[]}"
82_28,0.2065,0.11226667,0.042066667,0.05805,0.0478,0.096925,0.22544,0.2692,0.27,0.29925,0.44751471842661533,0.64609057,0.69918185,-0.64609057,19482,"{""type"":""MultiPoint"",""coordinates"":[]}"
82_29,0.2065,0.11226667,0.0439,0.05958889,0.053533334,0.096925,0.22544,0.2692,0.258,0.29925,0.40894966921711984,0.624742,0.65632355,-0.624742,19482,"{""type"":""MultiPoint"",""coordinates"":[]}"
82_30,0.21566667,0.12575,0.045916665,0.06308889,0.05772,0.102675,0.2229,0.26113334,0.2583,0.29185,0.39789882186021147,0.60739845,0.6347067,-0.60739845,19482,"{""type"":""MultiPoint"",""coordinates"":[]}"
82_31,0.21566667,0.12575,0.046083335,0.06328182,0.0559,0.102675,0.2229,0.26113334,0.26845,0.29185,0.42232111731063166,0.61847603,0.65531063,-0.61847603,19482,"{""type"":""MultiPoint"",""coordinates"":[]}"
82_32,0.22395,0.1266,0.04775,0.06574286,0.0554,0.10673334,0.2372,0.27423334,0.2788,0.3097,0.4457035905283168,0.6183763,0.66846204,-0.6183763,19482,"{""type"":""MultiPoint"",""coordinates"":[]}"
82_33,0.22395,0.1266,0.04775,0.06574286,0.0554,0.10673334,0.2372,0.27423334,0.2788,0.3097,0.4457035905283168,0.6183763,0.66846204,-0.6183763,19482,"{""type"":""MultiPoint"",""coordinates"":[]}"
82_34,0.22395,0.1266,0.0478,0.06531,0.055925,0.10673334,0.2372,0.27423334,0.2868,0.3097,0.4566898716179949,0.62903637,0.673645,-0.62903637,19482,"{""type"":""MultiPoint"",""coordinates"":[]}"
82_35,0.2077,0.1164,0.0478,0.06745,0.05555,0.10298333,0.22448,0.26772,0.2862,0.2985,0.4572759458513246,0.6185494,0.6749085,-0.6185494,19482,"{""type"":""MultiPoint"",""coordinates"":[]}"
82_36,0.2077,0.1164,0.044616666,0.05965,0.049566668,0.10298333,0.22448,0.26772,0.241,0.2985,0.3975687476513654,0.6031931,0.65882754,-0.6031931,19482,"{""type"":""MultiPoint"",""coordinates"":[]}"
82_37,0.1908,0.10825,0.040836364,0.05629,0.04495,0.087642856,0.19401667,0.22886667,0.22553334,0.2559,0.3797084059470462,0.6005299,0.66763204,-0.6005299,19482,"{""type"":""MultiPoint"",""coordinates"":[]}"
82_38,0.1981,0.1107,0.041775,0.05725,0.045725,0.09843333,0.217,0.2586,0.278,0.2892,0.4686601465806859,0.65846384,0.7175071,-0.65846384,19482,"{""type"":""MultiPoint"",""coordinates"":[]}"
82_39,0.2065,0.11226667,0.043466665,0.05949,0.04775,0.096925,0.22544,0.2692,0.2836,0.29925,0.47393698186901145,0.6532105,0.71178514,-0.6532105,19482,"{""type"":""MultiPoint"",""coordinates"":[]}"
82_40,0.2065,0.11226667,0.044125,0.0612875,0.051333334,0.096925,0.22544,0.2692,0.2822,0.29925,0.45833706068203967,0.6431457,0.6921847,-0.6431457,19482,"{""type"":""MultiPoint"",""coordinates"":[]}"
