system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,EVI,GNDVI,NDVI,NDWI,poly_id,.geo
20_227,0.1809,0.0882,0.0439,0.0584,0.0459,0.0895,0.221,0.27395,0.2829,0.30235,0.4820796764906392,0.6577791,0.7208029,-0.6577791,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_228,0.1818,0.09025,0.04335,0.0563,0.0415,0.0943,0.22715,0.28605,0.2857,0.31415,0.5047227292719946,0.6707602,0.7463325,-0.6707602,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_229,0.1818,0.09025,0.0441,0.05625,0.04255,0.0943,0.22715,0.28605,0.2717,0.31415,0.47889236177122235,0.6569599,0.7291965,-0.6569599,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_230,0.18595,0.08955,0.04475,0.0629,0.04665,0.09465,0.22595,0.2841,0.2849,0.3173,0.48457300589533575,0.63829786,0.7185945,-0.63829786,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_231,0.18595,0.08955,0.0442,0.0591,0.0435,0.09465,0.22595,0.2841,0.2854,0.3173,0.4977776040051706,0.6568941,0.7354819,-0.6568941,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_232,0.18595,0.08955,0.0442,0.0591,0.0435,0.09465,0.22595,0.2841,0.2854,0.3173,0.4977776040051706,0.6568941,0.7354819,-0.6568941,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_233,0.17965,0.0878,0.0444,0.055,0.04085,0.0927,0.21565,0.26805,0.2695,0.29735,0.48377198611360817,0.66101694,0.7367488,-0.66101694,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_234,0.17965,0.0878,0.04365,0.0573,0.0419,0.0927,0.21565,0.26805,0.2845,0.29735,0.5018514325163367,0.6647162,0.7432598,-0.6647162,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_235,0.17955,0.0866,0.04395,0.0582,0.04205,0.0893,0.22405,0.27825,0.3088,0.3082,0.5415254205217334,0.6828338,0.7602964,-0.6828338,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_236,0.17955,0.0866,0.0411,0.054,0.0387,0.0893,0.22405,0.27825,0.2892,0.3082,0.5162181224806377,0.6853147,0.76395243,-0.6853147,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_237,0.182,0.08725,0.04315,0.05895,0.04195,0.08925,0.2352,0.2907,0.3076,0.3238,0.5374592774218897,0.6783522,0.7599771,-0.6783522,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_238,0.182,0.08725,0.0456,0.0615,0.04525,0.08925,0.2352,0.2907,0.3208,0.3238,0.5509677868800588,0.6782631,0.752766,-0.6782631,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_239,0.1856,0.0906,0.04295,0.0587,0.04265,0.09005,0.23525,0.28615,0.3042,0.318,0.5281810973750092,0.6764949,0.75407237,-0.6764949,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_240,0.1856,0.0906,0.04265,0.0586,0.04255,0.09005,0.23525,0.28615,0.2928,0.318,0.5093732894253434,0.66647696,0.74623525,-0.66647696,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_241,0.18775,0.09355,0.0427,0.0597,0.0429,0.0902,0.2293,0.28325,0.2937,0.3101,0.5094040872407324,0.66213924,0.74509805,-0.66213924,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_242,0.18775,0.09355,0.0427,0.0597,0.0429,0.0902,0.2293,0.28325,0.2937,0.3101,0.5094040872407324,0.66213924,0.74509805,-0.66213924,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_243,0.18775,0.09355,0.04305,0.05785,0.04155,0.0902,0.2293,0.28325,0.3022,0.3101,0.530369297348408,0.67865574,0.7582545,-0.67865574,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_244,0.2087,0.117,0.0439,0.0604,0.0469,0.0981,0.231,0.2785,0.2874,0.30705,0.48505507550428345,0.65267396,0.7194137,-0.65267396,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_245,0.1981,0.0995,0.04585,0.06435,0.04445,0.0983,0.24375,0.3008,0.3386,0.3264,0.582971658689548,0.68060553,0.7679154,-0.68060553,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_246,0.19125,0.09245,0.04325,0.06375,0.044,0.0897,0.2375,0.28365,0.32,0.31405,0.5477820622744174,0.66775244,0.7582418,-0.66775244,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_247,0.19125,0.09245,0.0409,0.05715,0.0389,0.0897,0.2375,0.28365,0.2976,0.31405,0.5282826260795024,0.67780125,0.76879644,-0.67780125,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_248,0.1823,0.08765,0.04195,0.05415,0.04035,0.08845,0.22185,0.26745,0.2808,0.2997,0.4975067903204747,0.67666817,0.7487156,-0.67666817,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_249,0.1823,0.08765,0.04235,0.0555,0.0432,0.08845,0.22185,0.26745,0.2784,0.2997,0.48197709604891437,0.66756517,0.73134327,-0.66756517,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_250,0.1823,0.08765,0.04235,0.0555,0.0432,0.08845,0.22185,0.26745,0.2784,0.2997,0.48197709604891437,0.66756517,0.73134327,-0.66756517,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_251,0.1836,0.09,0.0429,0.05715,0.04725,0.08995,0.217,0.2683,0.2836,0.29915,0.4744650180171339,0.6645635,0.7143721,-0.6645635,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_252,0.1836,0.09,0.0438,0.0592,0.04715,0.08995,0.217,0.2683,0.2812,0.29915,0.4735553403852341,0.6521739,0.71280646,-0.6521739,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_253,0.1809,0.0882,0.04265,0.0585,0.0441,0.0895,0.221,0.27395,0.302,0.30235,0.5171549151298955,0.67545074,0.74516034,-0.67545074,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_254,0.1809,0.0882,0.0419,0.0555,0.04105,0.0895,0.221,0.27395,0.2918,0.30235,0.5122155493776002,0.6803916,0.75334233,-0.6803916,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_255,0.1818,0.09025,0.04275,0.05785,0.0422,0.0943,0.22715,0.28605,0.288,0.31415,0.5034512290108581,0.6654619,0.74439734,-0.6654619,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_256,0.1818,0.09025,0.0434,0.0603,0.0439,0.0943,0.22715,0.28605,0.3108,0.31415,0.5343557024238744,0.6750202,0.75246686,-0.6750202,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_257,0.18595,0.08955,0.0443,0.0606,0.04395,0.09465,0.22595,0.2841,0.3052,0.3173,0.5281405663237452,0.6686714,0.7482458,-0.6686714,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_258,0.18595,0.08955,0.0433,0.05765,0.04125,0.09465,0.22595,0.2841,0.2804,0.3173,0.4969247421910061,0.6589262,0.74351,-0.6589262,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_259,0.18595,0.08955,0.0433,0.05765,0.04125,0.09465,0.22595,0.2841,0.2804,0.3173,0.4969247421910061,0.6589262,0.74351,-0.6589262,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_260,0.17965,0.0878,0.0439,0.05495,0.04065,0.0927,0.21565,0.26805,0.2621,0.29735,0.4704695428580929,0.653367,0.73146164,-0.653367,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_261,0.17965,0.0878,0.04465,0.0575,0.0433,0.0927,0.21565,0.26805,0.255,0.29735,0.44854545294703696,0.63199997,0.70968825,-0.63199997,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_262,0.17955,0.0866,0.0453,0.0588,0.0441,0.0893,0.22405,0.27825,0.264,0.3082,0.4624216573902077,0.6356877,0.7137293,-0.6356877,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_263,0.17955,0.0866,0.04315,0.05535,0.0409,0.0893,0.22405,0.27825,0.2787,0.3082,0.49522063535685834,0.6686125,0.7440551,-0.6686125,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_264,0.182,0.08725,0.0425,0.0562,0.04035,0.08925,0.2352,0.2907,0.2953,0.3238,0.5230172797511699,0.6802276,0.75957096,-0.6802276,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_265,0.182,0.08725,0.0452,0.0594,0.0418,0.08925,0.2352,0.2907,0.3116,0.3238,0.551332357899422,0.67978436,0.76344085,-0.67978436,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_266,0.1856,0.0906,0.04465,0.0596,0.0432,0.09005,0.23525,0.28615,0.315,0.318,0.548282320753476,0.6817939,0.75879395,-0.6817939,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_267,0.18805,0.09075,0.04265,0.05805,0.04075,0.08855,0.23775,0.29275,0.3318,0.32305,0.5791233217432977,0.70219314,0.7812374,-0.70219314,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_268,0.18805,0.09075,0.0426,0.05845,0.03905,0.08855,0.23775,0.29275,0.3027,0.32305,0.5413757777262327,0.6763118,0.77147037,-0.6763118,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_269,0.18835,0.0902,0.044,0.05825,0.04295,0.09055,0.22695,0.2794,0.2831,0.3056,0.4958498626679193,0.6587081,0.7365435,-0.6587081,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_270,0.18835,0.0902,0.044,0.0566,0.0427,0.09055,0.22695,0.2794,0.285,0.3056,0.5001238369909418,0.66861826,0.7393958,-0.66861826,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_271,0.18835,0.0902,0.044,0.0566,0.0427,0.09055,0.22695,0.2794,0.285,0.3056,0.5001238369909418,0.66861826,0.7393958,-0.66861826,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_272,0.1822,0.0901,0.0459,0.0605,0.0468,0.09085,0.2253,0.2762,0.2933,0.3068,0.5010773725161315,0.65799886,0.7247868,-0.65799886,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_273,0.1822,0.0901,0.0429,0.0573,0.0445,0.09085,0.2253,0.2762,0.2821,0.3068,0.48396951066526395,0.6623453,0.7274954,-0.6623453,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_274,0.17625,0.08695,0.0427,0.0554,0.04065,0.08815,0.22825,0.2802,0.291,0.3104,0.5152719082991141,0.6801386,0.75486207,-0.6801386,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_275,0.17625,0.08695,0.04195,0.0559,0.03925,0.08815,0.22825,0.2802,0.3105,0.3104,0.5507054947953358,0.694869,0.77555394,-0.694869,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_276,0.1788,0.0886,0.0422,0.05785,0.0389,0.0911,0.23915,0.29355,0.3152,0.32665,0.5606281984743477,0.6898539,0.78028804,-0.6898539,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_277,0.1788,0.0886,0.04375,0.0605,0.04165,0.0911,0.23915,0.29355,0.3348,0.32665,0.5832321990244635,0.6939034,0.7787223,-0.6939034,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_278,0.1795,0.0903,0.0441,0.0592,0.04335,0.09175,0.22885,0.28315,0.3064,0.3131,0.5321667070542502,0.6761488,0.75210863,-0.6761488,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_279,0.1795,0.0903,0.0437,0.0585,0.0431,0.09175,0.22885,0.28315,0.2813,0.3131,0.49127584368246946,0.6556798,0.7342787,-0.6556798,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_280,0.1795,0.0903,0.0437,0.0585,0.0431,0.09175,0.22885,0.28315,0.2813,0.3131,0.49127584368246946,0.6556798,0.7342787,-0.6556798,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_281,0.1742,0.08345,0.0438,0.0576,0.0422,0.0895,0.2209,0.26765,0.2883,0.29695,0.5072135371115853,0.66695577,0.7446294,-0.66695577,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_282,0.1742,0.08345,0.0451,0.0578,0.0445,0.0895,0.2209,0.26765,0.2885,0.29695,0.5011296091490203,0.6661854,0.7327327,-0.6661854,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_283,0.1766,0.0833,0.0456,0.0599,0.0469,0.089,0.22005,0.2663,0.2833,0.2989,0.4833565268731561,0.65093243,0.71592975,-0.65093243,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_284,0.1766,0.0833,0.0436,0.0561,0.04245,0.089,0.22005,0.2663,0.2731,0.2989,0.48020068363731455,0.6591737,0.73094594,-0.6591737,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_285,0.17765,0.08375,0.04385,0.05435,0.0421,0.0863,0.22315,0.2682,0.2707,0.30005,0.4784729161478867,0.6655899,0.7308184,-0.6655899,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_286,0.17765,0.08375,0.04345,0.05595,0.04155,0.0863,0.22315,0.2682,0.2703,0.30005,0.4790676341851666,0.6570115,0.73352575,-0.6570115,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_287,0.18365,0.0903,0.04255,0.05715,0.0416,0.0881,0.2278,0.26835,0.2747,0.29715,0.48353971482165387,0.6555673,0.73695856,-0.6555673,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_288,0.18365,0.0903,0.0436,0.05885,0.0428,0.0881,0.2278,0.26835,0.2916,0.29715,0.5092516535627023,0.66414607,0.7440191,-0.66414607,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_289,0.18365,0.0903,0.0436,0.05885,0.0428,0.0881,0.2278,0.26835,0.2916,0.29715,0.5092516535627023,0.66414607,0.7440191,-0.66414607,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_290,0.18805,0.09075,0.0408,0.05525,0.0367,0.08855,0.23775,0.29275,0.2998,0.32305,0.5418039767176536,0.68877625,0.7818722,-0.68877625,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_291,0.18805,0.09075,0.0417,0.0559,0.03875,0.08855,0.23775,0.29275,0.281,0.32305,0.5043722522347805,0.6681508,0.75762314,-0.6681508,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_292,0.18835,0.0902,0.0437,0.0574,0.0408,0.09055,0.22695,0.2794,0.2966,0.3056,0.5269229291328913,0.6757062,0.7581506,-0.6757062,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_293,0.18835,0.0902,0.0443,0.0572,0.0421,0.09055,0.22695,0.2794,0.2981,0.3056,0.5252574890049093,0.67801857,0.7524985,-0.67801857,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_294,0.18835,0.0902,0.0443,0.0572,0.0421,0.09055,0.22695,0.2794,0.2981,0.3056,0.5252574890049093,0.67801857,0.7524985,-0.67801857,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_295,0.1822,0.0901,0.0442,0.05935,0.04545,0.09085,0.2253,0.2762,0.3049,0.3068,0.5205240261683037,0.6741249,0.74054515,-0.6741249,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_296,0.1822,0.0901,0.04315,0.05925,0.04405,0.09085,0.2253,0.2762,0.2849,0.3068,0.4913000159486164,0.6556734,0.73217815,-0.6556734,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_297,0.17625,0.08695,0.0434,0.0555,0.04015,0.08815,0.22825,0.2802,0.2722,0.3104,0.4884851553744455,0.66127557,0.7429166,-0.66127557,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_298,0.17625,0.08695,0.0428,0.05675,0.03875,0.08815,0.22825,0.2802,0.3204,0.3104,0.5715764308903227,0.6990587,0.7842127,-0.6990587,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_299,0.1788,0.0886,0.0407,0.056,0.03795,0.0911,0.23915,0.29355,0.3104,0.32665,0.5524800318619056,0.6943231,0.7821157,-0.6943231,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_300,0.1788,0.0886,0.04105,0.05715,0.0377,0.0911,0.23915,0.29355,0.307,0.32665,0.5494460718521522,0.68611836,0.78125906,-0.68611836,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_301,0.1795,0.0903,0.0439,0.0592,0.04105,0.09175,0.22885,0.28315,0.3081,0.3131,0.544933263945194,0.6776477,0.76485753,-0.6776477,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_302,0.1795,0.0903,0.04435,0.06,0.0444,0.09175,0.22885,0.28315,0.297,0.3131,0.5130913289025733,0.66386557,0.73989457,-0.66386557,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_303,0.1795,0.0903,0.04435,0.06,0.0444,0.09175,0.22885,0.28315,0.297,0.3131,0.5130913289025733,0.66386557,0.73989457,-0.66386557,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_304,0.1742,0.08345,0.04295,0.05675,0.0418,0.0895,0.2209,0.26765,0.3019,0.29695,0.5284115169698981,0.68353546,0.75676465,-0.68353546,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_305,0.1742,0.08345,0.04305,0.0562,0.041,0.0895,0.2209,0.26765,0.2861,0.29695,0.5067295074278279,0.67163306,0.7493121,-0.67163306,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_306,0.1766,0.0833,0.043,0.0566,0.0442,0.089,0.22005,0.2663,0.2834,0.2989,0.48772531339362035,0.6670588,0.73015875,-0.6670588,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_307,0.1766,0.0833,0.04155,0.0558,0.0405,0.089,0.22005,0.2663,0.2787,0.2989,0.4921182445483921,0.6663677,0.7462406,-0.6663677,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_308,0.17765,0.08375,0.0444,0.0577,0.04255,0.0863,0.22315,0.2682,0.2829,0.30005,0.4985687028136021,0.66118616,0.7385159,-0.66118616,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_309,0.17765,0.08375,0.04475,0.0583,0.0416,0.0863,0.22315,0.2682,0.2827,0.30005,0.503687307409701,0.65806454,0.7434474,-0.65806454,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_310,0.18365,0.0903,0.04475,0.05545,0.0422,0.0881,0.2278,0.26835,0.2652,0.29715,0.4713491468837784,0.65414,0.7254392,-0.65414,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_311,0.18365,0.0903,0.0453,0.0589,0.0456,0.0881,0.2278,0.26835,0.2711,0.29715,0.467861756280603,0.64303035,0.71203035,-0.64303035,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_312,0.18365,0.0903,0.0453,0.0589,0.0456,0.0881,0.2278,0.26835,0.2711,0.29715,0.467861756280603,0.64303035,0.71203035,-0.64303035,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_313,0.1823,0.08825,0.0427,0.0567,0.0381,0.09245,0.237,0.27925,0.298,0.31265,0.538608209198294,0.6802932,0.77328175,-0.6802932,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_314,0.1823,0.08825,0.0422,0.0591,0.0406,0.09245,0.237,0.27925,0.3035,0.31265,0.5340890455651373,0.67402095,0.76402205,-0.67402095,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_315,0.18575,0.0913,0.0407,0.05795,0.0406,0.092,0.23125,0.2768,0.2961,0.31545,0.5174368912188332,0.6726451,0.75883573,-0.6726451,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_316,0.18575,0.0913,0.04325,0.0572,0.041,0.092,0.23125,0.2768,0.2888,0.31545,0.5118036964016721,0.66936415,0.75136447,-0.66936415,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_317,0.182,0.09065,0.04325,0.0588,0.0432,0.0874,0.22975,0.27555,0.3067,0.3078,0.5305974260322918,0.67824894,0.7530723,-0.67824894,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_318,0.17885,0.0869,0.0441,0.056,0.04005,0.08765,0.22845,0.2767,0.2783,0.3095,0.5014311406175197,0.6649716,0.74839014,-0.6649716,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_319,0.17885,0.0869,0.04285,0.05575,0.03895,0.08765,0.22845,0.2767,0.2965,0.3095,0.5326453297774681,0.68346345,0.76777464,-0.68346345,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_320,0.1764,0.08655,0.0414,0.0568,0.0385,0.0871,0.22735,0.2801,0.301,0.31035,0.5372492846070199,0.6825042,0.77319586,-0.6825042,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_321,0.1764,0.08655,0.04055,0.05505,0.03725,0.0871,0.22735,0.2801,0.2844,0.31035,0.513281112289456,0.6756518,0.7683818,-0.6756518,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_322,0.17815,0.0885,0.0431,0.05455,0.0395,0.08965,0.22085,0.2745,0.2878,0.30585,0.5166243730247134,0.6813203,0.7586312,-0.6813203,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_323,0.17815,0.0885,0.04115,0.0556,0.0385,0.08965,0.22085,0.2745,0.2686,0.30585,0.4830075986242017,0.65700185,0.74926734,-0.65700185,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_324,0.17815,0.0885,0.04115,0.0556,0.0385,0.08965,0.22085,0.2745,0.2686,0.30585,0.4830075986242017,0.65700185,0.74926734,-0.65700185,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_325,0.1776,0.09105,0.04085,0.05665,0.03875,0.0904,0.2179,0.266,0.2785,0.29695,0.49756146061772316,0.6619424,0.75571316,-0.6619424,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_326,0.1776,0.09105,0.0431,0.057,0.04085,0.0904,0.2179,0.266,0.2876,0.29695,0.510045910779863,0.66918164,0.7512559,-0.66918164,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_327,0.1813,0.0971,0.0442,0.0583,0.04355,0.0937,0.21885,0.2622,0.2959,0.29865,0.5147058616811189,0.6708074,0.74340844,-0.6708074,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_328,0.1813,0.0971,0.04275,0.0575,0.04105,0.0937,0.21885,0.2622,0.2755,0.29865,0.4879597161195236,0.6546546,0.7406413,-0.6546546,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_329,0.18065,0.08685,0.0434,0.05915,0.042,0.09065,0.2186,0.2637,0.2798,0.28905,0.4928293140789486,0.65098095,0.7389683,-0.65098095,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_330,0.18065,0.08685,0.04355,0.05725,0.0409,0.09065,0.2186,0.2637,0.2805,0.28905,0.4994684213948134,0.66099185,0.74548846,-0.66099185,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_331,0.1801,0.08635,0.04205,0.0559,0.0407,0.0867,0.21735,0.26505,0.2699,0.2902,0.47800787530834765,0.6568447,0.7379266,-0.6568447,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_332,0.1801,0.08635,0.04525,0.0577,0.04405,0.0867,0.21735,0.26505,0.2731,0.2902,0.47797413973616815,0.65114874,0.72221345,-0.65114874,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_333,0.1801,0.08635,0.04525,0.0577,0.04405,0.0867,0.21735,0.26505,0.2731,0.2902,0.47797413973616815,0.65114874,0.72221345,-0.65114874,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_334,0.19545,0.1073,0.04505,0.05555,0.04435,0.09165,0.2188,0.2697,0.2881,0.29435,0.5009968667944965,0.67670596,0.733193,-0.67670596,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_335,0.19015,0.0981,0.04435,0.06175,0.04425,0.0916,0.22775,0.2692,0.2818,0.3013,0.4889167849944245,0.6405181,0.7285692,-0.6405181,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_336,0.19015,0.0981,0.04435,0.0607,0.04265,0.0916,0.22775,0.2692,0.2931,0.3013,0.5147466827115109,0.6568683,0.74594194,-0.6568683,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_337,0.1846,0.08995,0.0415,0.0588,0.0415,0.089,0.22605,0.2629,0.2762,0.2902,0.48333950795968594,0.6489552,0.73874724,-0.6489552,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_338,0.1823,0.08825,0.04155,0.0584,0.041,0.09245,0.237,0.27925,0.2917,0.31265,0.5111840645028396,0.66638106,0.7535317,-0.66638106,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_339,0.1823,0.08825,0.042,0.0584,0.04155,0.09245,0.237,0.27925,0.304,0.31265,0.5298594707703584,0.67770416,0.7595138,-0.67770416,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_340,0.18575,0.0913,0.0416,0.0595,0.04205,0.092,0.23125,0.2768,0.3005,0.31545,0.5207325997100491,0.66944444,0.7544884,-0.66944444,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_341,0.18575,0.0913,0.04335,0.05645,0.03925,0.092,0.23125,0.2768,0.2747,0.31545,0.49669849122229326,0.65906686,0.7499602,-0.65906686,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_342,0.182,0.09065,0.04245,0.05625,0.0405,0.0874,0.22975,0.27555,0.3091,0.3078,0.5442866130559533,0.6920761,0.7683066,-0.6920761,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_343,0.17885,0.0869,0.04145,0.0551,0.03675,0.08765,0.22845,0.2767,0.2743,0.3095,0.5016154089680598,0.66545236,0.7637036,-0.66545236,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_344,0.17885,0.0869,0.0402,0.05475,0.0359,0.08765,0.22845,0.2767,0.2826,0.3095,0.5154617333486237,0.6754113,0.77456826,-0.6754113,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_345,0.1764,0.08655,0.04205,0.0569,0.03715,0.0871,0.22735,0.2801,0.2889,0.31035,0.526046330780024,0.67090803,0.77212083,-0.67090803,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_346,0.1764,0.08655,0.04375,0.05635,0.0387,0.0871,0.22735,0.2801,0.293,0.31035,0.5310862101624017,0.6774009,0.76665664,-0.6774009,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_347,0.17815,0.0885,0.0443,0.05655,0.0393,0.08965,0.22085,0.2745,0.2911,0.30585,0.5269325778713265,0.6746728,0.76210654,-0.6746728,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_348,0.17815,0.0885,0.0458,0.0596,0.04255,0.08965,0.22085,0.2745,0.2807,0.30585,0.49926623964624683,0.64972085,0.73673624,-0.64972085,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_349,0.17815,0.0885,0.0458,0.0596,0.04255,0.08965,0.22085,0.2745,0.2807,0.30585,0.49926623964624683,0.64972085,0.73673624,-0.64972085,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_350,0.1776,0.09105,0.04375,0.05845,0.0421,0.0904,0.2179,0.266,0.2743,0.29695,0.4842443405735891,0.6486852,0.7338812,-0.6486852,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_351,0.1776,0.09105,0.0429,0.0571,0.0407,0.0904,0.2179,0.266,0.2683,0.29695,0.47785008942816315,0.6490473,0.7365696,-0.6490473,19020,"{""type"":""MultiPoint"",""coordinates"":[]}"
