system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,EVI,GNDVI,NDVI,NDWI,poly_id,.geo
59_6,0.22226667,0.1333,0.06565,0.0982,0.081625,0.1468,0.24275,0.274425,0.28638,0.2957,0.3987423538405036,0.489313,0.5563919,-0.489313,11659,"{""type"":""MultiPoint"",""coordinates"":[]}"
59_7,0.2031,0.12915,0.0625,0.0963,0.08035,0.138,0.23543334,0.2633,0.2824,0.28218,0.3898321754913473,0.49141803,0.5569952,-0.49141803,11659,"{""type"":""MultiPoint"",""coordinates"":[]}"
59_8,0.2031,0.12915,0.0544,0.0862,0.0704,0.138,0.23543334,0.2633,0.2808,0.28218,0.40611491270212086,0.53024524,0.59908885,-0.53024524,11659,"{""type"":""MultiPoint"",""coordinates"":[]}"
59_9,0.22915,0.1362,0.0641,0.0982,0.08265,0.14875,0.23898333,0.2678,0.281,0.28766668,0.38257530015524616,0.4820675,0.54544204,-0.4820675,11659,"{""type"":""MultiPoint"",""coordinates"":[]}"
59_10,0.22535,0.1346,0.0633,0.095,0.0805,0.148625,0.24935,0.2801,0.276425,0.2932,0.38127348030441854,0.48845664,0.54892486,-0.48845664,11659,"{""type"":""MultiPoint"",""coordinates"":[]}"
59_11,0.22535,0.1346,0.0633,0.095,0.0805,0.148625,0.24935,0.2801,0.276425,0.2932,0.38127348030441854,0.48845664,0.54892486,-0.48845664,11659,"{""type"":""MultiPoint"",""coordinates"":[]}"
59_12,0.22915,0.1362,0.0659,0.0966,0.0819,0.14875,0.23898333,0.2678,0.27234,0.28766668,0.3750324861366758,0.4763376,0.53760165,-0.4763376,11659,"{""type"":""MultiPoint"",""coordinates"":[]}"
59_13,0.22535,0.1346,0.0637,0.09695,0.0816,0.148625,0.24935,0.2801,0.2752,0.2932,0.3760537664397189,0.47897354,0.54260087,-0.47897354,11659,"{""type"":""MultiPoint"",""coordinates"":[]}"
59_14,0.22535,0.1346,0.0637,0.09695,0.0816,0.148625,0.24935,0.2801,0.2752,0.2932,0.3760537664397189,0.47897354,0.54260087,-0.47897354,11659,"{""type"":""MultiPoint"",""coordinates"":[]}"
59_15,0.2241,0.13135,0.0632,0.0944,0.0806,0.14483333,0.252,0.27643332,0.2723,0.3023,0.3738591135291416,0.4851377,0.54321337,-0.4851377,11659,"{""type"":""MultiPoint"",""coordinates"":[]}"
59_16,0.22325,0.1281,0.0644,0.093,0.07953333,0.1458,0.26056665,0.2857,0.27475,0.30005,0.3846027598614128,0.4942216,0.5510185,-0.4942216,11659,"{""type"":""MultiPoint"",""coordinates"":[]}"
59_17,0.22325,0.1281,0.0644,0.093,0.07953333,0.1458,0.26056665,0.2857,0.27475,0.30005,0.3846027598614128,0.4942216,0.5510185,-0.4942216,11659,"{""type"":""MultiPoint"",""coordinates"":[]}"
59_18,0.2241,0.13135,0.0616,0.091,0.0791,0.14483333,0.252,0.27643332,0.276625,0.3023,0.3830305221113306,0.5049303,0.5552745,-0.5049303,11659,"{""type"":""MultiPoint"",""coordinates"":[]}"
59_19,0.22325,0.1281,0.0616,0.094,0.0778,0.1458,0.26056665,0.2857,0.27435,0.30005,0.38414179817777955,0.48961586,0.55814284,-0.48961586,11659,"{""type"":""MultiPoint"",""coordinates"":[]}"
59_20,0.22325,0.1281,0.0616,0.094,0.0778,0.1458,0.26056665,0.2857,0.27435,0.30005,0.38414179817777955,0.48961586,0.55814284,-0.48961586,11659,"{""type"":""MultiPoint"",""coordinates"":[]}"
59_21,0.22325,0.1281,0.058725,0.0897,0.07393333,0.1458,0.26056665,0.2857,0.2934,0.30005,0.4231702244534233,0.531715,0.59745914,-0.531715,11659,"{""type"":""MultiPoint"",""coordinates"":[]}"
59_22,0.2063,0.12035,0.0588,0.0871,0.07175,0.1231,0.2489,0.2961,0.2904,0.3179,0.42708414592422916,0.53854305,0.60375535,-0.53854305,11659,"{""type"":""MultiPoint"",""coordinates"":[]}"
59_23,0.2042,0.1132,0.056466665,0.0891,0.071,0.1177,0.2485,0.2963,0.29,0.3201,0.4235976526394194,0.5299393,0.6066482,-0.5299393,11659,"{""type"":""MultiPoint"",""coordinates"":[]}"
59_24,0.2042,0.1132,0.056466665,0.0891,0.071,0.1177,0.2485,0.2963,0.29,0.3201,0.4235976526394194,0.5299393,0.6066482,-0.5299393,11659,"{""type"":""MultiPoint"",""coordinates"":[]}"
59_25,0.2042,0.1132,0.052,0.0808,0.06425,0.1177,0.2485,0.2963,0.30745,0.3201,0.4666334069055421,0.5837734,0.6542911,-0.5837734,11659,"{""type"":""MultiPoint"",""coordinates"":[]}"
59_26,0.2042,0.1132,0.040866666,0.06524,0.0502,0.1177,0.2485,0.2963,0.29045,0.3201,0.46735790185948584,0.6331637,0.70526934,-0.6331637,11659,"{""type"":""MultiPoint"",""coordinates"":[]}"
59_27,0.2042,0.1132,0.040866666,0.06524,0.0502,0.1177,0.2485,0.2963,0.29045,0.3201,0.46735790185948584,0.6331637,0.70526934,-0.6331637,11659,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_0,0.17645,0.11883333,0.0514,0.0692,0.06415,0.0994,0.1619,0.1889,0.2268,0.20635,0.3316139233925431,0.53243244,0.5590308,-0.53243244,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_1,0.1661,0.1019,0.03735,0.05255,0.041,0.0833,0.1782,0.20923333,0.23895,0.2288,0.41074429025157533,0.63945115,0.70709056,-0.63945115,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_2,0.1661,0.1019,0.03635,0.05158,0.03595,0.0833,0.1782,0.20923333,0.2542,0.2288,0.4557223852127351,0.6626333,0.75219715,-0.6626333,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_3,0.1863,0.1075,0.0384,0.0564,0.0391,0.09795,0.23103334,0.27983335,0.303,0.299,0.5279689663041615,0.6861436,0.7714119,-0.6861436,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_4,0.1863,0.1075,0.0474,0.067666665,0.058,0.09795,0.23103334,0.27983335,0.29915,0.299,0.4667479531672234,0.63106,0.6752065,-0.63106,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_5,0.17645,0.11883333,0.0583,0.075,0.0759,0.0994,0.1619,0.1889,0.1708,0.20635,0.1995458078654533,0.38974774,0.38467774,-0.38974774,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_6,0.1661,0.1019,0.0374,0.048,0.0419,0.0833,0.1782,0.20923333,0.16625,0.2288,0.2733808252721332,0.5519253,0.59740573,-0.5519253,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_7,0.1661,0.1019,0.0354,0.04855,0.038433332,0.0833,0.1782,0.20923333,0.2029,0.2288,0.35202627333695224,0.61383975,0.68149173,-0.61383975,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_8,0.1863,0.1075,0.0383,0.05876,0.0422,0.09795,0.23103334,0.27983335,0.2678,0.299,0.4571428668052109,0.6401274,0.72774196,-0.6401274,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_9,0.1863,0.1075,0.042133335,0.063675,0.046033334,0.09795,0.23103334,0.27983335,0.3252,0.299,0.5429567862798304,0.6725169,0.7519978,-0.6725169,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_10,0.2201,0.1414,0.0466,0.0676,0.0593,0.12665,0.23176667,0.2623,0.2924,0.28663334,0.44871794338552473,0.6244445,0.66278076,-0.6244445,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_11,0.2289,0.1527,0.041333333,0.0659,0.054,0.13735,0.2356,0.2666,0.2984,0.2896,0.46555929595307566,0.6382103,0.6935301,-0.6382103,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_12,0.21316667,0.1365,0.04083333,0.0582,0.04755,0.116,0.21754,0.247425,0.2836,0.28056666,0.4673702117684045,0.65945,0.712819,-0.65945,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_13,0.169,0.0972,0.0404,0.0532,0.045275,0.089,0.21131666,0.26115,0.20566666,0.28176665,0.3414574338725945,0.5889776,0.63915914,-0.5889776,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_14,0.169,0.0972,0.03745,0.057,0.0377,0.089,0.21131666,0.26115,0.29576668,0.28176665,0.5198380661796328,0.67684025,0.77389044,-0.67684025,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_15,0.1829,0.1004,0.0373,0.0559,0.038766667,0.0881,0.22505,0.2743,0.2984,0.29,0.5187479450148822,0.68444824,0.7700445,-0.68444824,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_16,0.1829,0.1004,0.0354,0.0522,0.036966667,0.0881,0.22505,0.2743,0.2712,0.29,0.4770536329222807,0.67717993,0.76008654,-0.67717993,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_17,0.1853,0.1007,0.03675,0.0531,0.0371,0.09235,0.2221,0.2727,0.27553332,0.30025,0.4875903874030425,0.67684346,0.7626613,-0.67684346,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_18,0.1853,0.1007,0.03675,0.0531,0.0371,0.09235,0.2221,0.2727,0.27553332,0.30025,0.4875903874030425,0.67684346,0.7626613,-0.67684346,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_19,0.1853,0.1007,0.036866665,0.0552,0.0378,0.09235,0.2221,0.2727,0.2886,0.30025,0.5060941106290876,0.6788831,0.7683824,-0.6788831,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_20,0.1827,0.10386667,0.03865,0.0529,0.039,0.0867,0.2037,0.25835,0.267,0.2725,0.4706367798434846,0.66927165,0.74509805,-0.66927165,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_21,0.1827,0.10386667,0.039466668,0.0536,0.0456,0.0867,0.2037,0.25835,0.23485,0.2725,0.39022228467244047,0.6283585,0.6748083,-0.6283585,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_22,0.169,0.0972,0.03605,0.052,0.03531667,0.089,0.21131666,0.26115,0.2614,0.28176665,0.46986167060745704,0.6681557,0.76195025,-0.6681557,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_23,0.1829,0.1004,0.0364,0.051,0.036325,0.0881,0.22505,0.2743,0.2768,0.29,0.49207081448330975,0.68883467,0.76798403,-0.68883467,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_24,0.1829,0.1004,0.0344,0.0476,0.0349,0.0881,0.22505,0.2743,0.2566,0.29,0.4588162225565444,0.68704796,0.7605489,-0.68704796,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_25,0.1853,0.1007,0.034366667,0.0482,0.036525,0.09235,0.2221,0.2727,0.2404,0.30025,0.42410343269476336,0.66597366,0.73621017,-0.66597366,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_26,0.1853,0.1007,0.034366667,0.0482,0.036525,0.09235,0.2221,0.2727,0.2404,0.30025,0.42410343269476336,0.66597366,0.73621017,-0.66597366,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_27,0.1853,0.1007,0.03575,0.05384,0.039,0.09235,0.2221,0.2727,0.2798,0.30025,0.48327211935747966,0.67725694,0.75533247,-0.67725694,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_28,0.1827,0.10386667,0.03925,0.0586,0.0407,0.0867,0.2037,0.25835,0.2897,0.2725,0.502208514639161,0.6635085,0.75363195,-0.6635085,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_29,0.1827,0.10386667,0.0387,0.05695,0.04315,0.0867,0.2037,0.25835,0.27076668,0.2725,0.4591205658378309,0.6524437,0.7250863,-0.6524437,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_30,0.162025,0.0914,0.0387,0.0567,0.039,0.0827,0.205525,0.24105,0.26095,0.2707,0.4605918419711519,0.6430033,0.7399567,-0.6430033,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_31,0.162025,0.0914,0.037866667,0.0538,0.03745,0.0827,0.205525,0.24105,0.27405,0.2707,0.48693146082256555,0.6718011,0.7595506,-0.6718011,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_32,0.17473334,0.0881,0.036425,0.05535,0.036933333,0.0842,0.22116667,0.2758,0.2946,0.30425,0.5182302534835965,0.6836691,0.7771969,-0.6836691,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_33,0.17473334,0.0881,0.0338,0.0504,0.0334,0.0842,0.22116667,0.2758,0.2752,0.30425,0.49464038763624907,0.6904177,0.7835386,-0.6904177,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_34,0.1785,0.0924,0.0364,0.0538,0.037433334,0.0823,0.2115,0.26296666,0.2952,0.2955,0.5168564734919215,0.6916905,0.7749273,-0.6916905,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_35,0.1785,0.0924,0.0375,0.0558,0.038766667,0.0823,0.2115,0.26296666,0.3002,0.2955,0.5222190941087403,0.6865168,0.7712656,-0.6865168,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_36,0.1785,0.0924,0.0375,0.0558,0.038766667,0.0823,0.2115,0.26296666,0.3002,0.2955,0.5222190941087403,0.6865168,0.7712656,-0.6865168,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_37,0.1714,0.0917,0.0384,0.05485,0.03965,0.0788,0.1986,0.2418,0.27096668,0.2827,0.4736730965496471,0.6633076,0.7447014,-0.6633076,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_38,0.1714,0.0917,0.0386,0.0564,0.04025,0.0788,0.1986,0.2418,0.2887,0.2827,0.5006246767159558,0.6731382,0.755282,-0.6731382,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_39,0.1787,0.108,0.039683335,0.0616,0.0429,0.0879,0.2019,0.24765,0.32763332,0.26723334,0.5529196120270333,0.6834803,0.76844186,-0.6834803,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_40,0.1787,0.108,0.047475,0.0653,0.051,0.0879,0.2019,0.24765,0.2662,0.26723334,0.44238419906982024,0.6060332,0.67843634,-0.6060332,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_41,0.1767,0.12665,0.054475,0.064166665,0.06126667,0.09795,0.16135,0.1863,0.1862,0.20755,0.27272361223165376,0.48741844,0.50484914,-0.48741844,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_42,0.18006666,0.1087,0.0376,0.0535,0.0404,0.09194,0.202725,0.2388,0.2354,0.25756666,0.4076768849679563,0.6296296,0.7070341,-0.6296296,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_43,0.162025,0.0914,0.0335,0.0487,0.032433335,0.0827,0.205525,0.24105,0.2468,0.2707,0.45029338597663204,0.6703892,0.7676973,-0.6703892,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_44,0.162025,0.0914,0.0321,0.04806667,0.03095,0.0827,0.205525,0.24105,0.2657,0.2707,0.4847602696572872,0.6936152,0.7913366,-0.6936152,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_45,0.17473334,0.0881,0.034333333,0.0497,0.0357,0.0842,0.22116667,0.2758,0.2866,0.30425,0.5045041285642897,0.7044306,0.77846724,-0.7044306,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_46,0.17473334,0.0881,0.0348,0.05045,0.034933332,0.0842,0.22116667,0.2758,0.2872,0.30425,0.5103307021121699,0.70116985,0.7831126,-0.70116985,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_47,0.1785,0.0924,0.03535,0.05195,0.03485,0.0823,0.2115,0.26296666,0.2918,0.2955,0.5198154776784286,0.69774544,0.78662175,-0.69774544,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_48,0.1785,0.0924,0.0352,0.05555,0.0378,0.0823,0.2115,0.26296666,0.3112,0.2955,0.5364992074781092,0.6970688,0.7833811,-0.6970688,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_49,0.1785,0.0924,0.0352,0.05555,0.0378,0.0823,0.2115,0.26296666,0.3112,0.2955,0.5364992074781092,0.6970688,0.7833811,-0.6970688,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_50,0.1714,0.0917,0.0342,0.05045,0.0352,0.0788,0.1986,0.2418,0.25913334,0.2827,0.4612110539292091,0.67407805,0.7608154,-0.67407805,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_51,0.1714,0.0917,0.03194,0.0462,0.0328,0.0788,0.1986,0.2418,0.23,0.2827,0.4152453169124568,0.6654598,0.7503805,-0.6654598,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_52,0.1787,0.108,0.0357,0.0522,0.0364,0.0879,0.2019,0.24765,0.264,0.26723334,0.468447694429292,0.6698292,0.75765646,-0.6698292,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_53,0.16955,0.1025,0.03635,0.0476,0.03835,0.08675,0.2074,0.242775,0.1832,0.2652,0.31746553662324495,0.5875217,0.65380275,-0.5875217,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_54,0.14386667,0.0775,0.0318,0.0422,0.0297,0.0707,0.1642,0.2045,0.1741,0.2241,0.3241156383776028,0.6098012,0.70853776,-0.6098012,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_55,0.14386667,0.0775,0.03315,0.046533335,0.0305,0.0707,0.1642,0.2045,0.2455,0.2241,0.4555567243401063,0.6813149,0.7789855,-0.6813149,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_56,0.16368,0.0833,0.036266666,0.0529,0.035933334,0.07435,0.20064,0.26053333,0.3013,0.28363332,0.5329075720630873,0.7012987,0.7868933,-0.7012987,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_57,0.16368,0.0833,0.035325,0.0543,0.0353,0.07435,0.20064,0.26053333,0.3065,0.28363332,0.5409448266131786,0.6990022,0.7934464,-0.6990022,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_58,0.1604,0.0834,0.0351,0.0514,0.03495,0.0749,0.18773334,0.2337,0.2686,0.2582,0.4807415202715254,0.67875,0.7697249,-0.67875,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_59,0.1604,0.0834,0.033,0.04465,0.0322,0.0749,0.18773334,0.2337,0.2273,0.2582,0.4158141518809986,0.6716308,0.75183046,-0.6716308,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_60,0.1604,0.0834,0.033,0.04465,0.0322,0.0749,0.18773334,0.2337,0.2273,0.2582,0.4158141518809986,0.6716308,0.75183046,-0.6716308,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_61,0.1475,0.0805,0.03265,0.042633332,0.0284,0.06723333,0.15186666,0.18905,0.1935,0.20756,0.3688478782979697,0.6389046,0.74402887,-0.6389046,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_62,0.1475,0.0805,0.03185,0.0418,0.02955,0.06723333,0.15186666,0.18905,0.17605,0.20756,0.3286300878689335,0.61624974,0.7125487,-0.61624974,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_63,0.14386667,0.0775,0.0359,0.0475,0.0378,0.0707,0.1642,0.2045,0.1684,0.2241,0.28997736555690873,0.55998147,0.6333657,-0.55998147,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_64,0.14386667,0.0775,0.0311,0.0448,0.030033333,0.0707,0.1642,0.2045,0.21923333,0.2241,0.4055966043056156,0.66064894,0.75902647,-0.66064894,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_65,0.16368,0.0833,0.0325,0.04765,0.032166667,0.07435,0.20064,0.26053333,0.2438,0.28363332,0.44347120813537816,0.6730142,0.76688004,-0.6730142,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_66,0.16368,0.0833,0.0347,0.051,0.03295,0.07435,0.20064,0.26053333,0.2719,0.28363332,0.4939636974457563,0.6841127,0.78382814,-0.6841127,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_67,0.1604,0.0834,0.0358,0.0484,0.0336,0.0749,0.18773334,0.2337,0.2477,0.2582,0.4532943885068914,0.6730834,0.7611092,-0.6730834,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_68,0.1604,0.0834,0.0339,0.04455,0.0322,0.0749,0.18773334,0.2337,0.20761667,0.2582,0.38248248909155314,0.64666224,0.7314615,-0.64666224,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_69,0.1604,0.0834,0.0339,0.04455,0.0322,0.0749,0.18773334,0.2337,0.20761667,0.2582,0.38248248909155314,0.64666224,0.7314615,-0.64666224,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_70,0.1475,0.0805,0.0325,0.04265,0.032,0.06723333,0.15186666,0.18905,0.1858,0.20756,0.3390502996272568,0.62661415,0.70615244,-0.62661415,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_71,0.1475,0.0805,0.035866667,0.0462,0.0373,0.06723333,0.15186666,0.18905,0.17916,0.20756,0.3127535269152559,0.58998936,0.65536356,-0.58998936,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_72,0.16035,0.09836667,0.0377,0.0504,0.0421,0.0803,0.1703,0.2104,0.18735,0.2211,0.31379623963654746,0.57602525,0.63303554,-0.57602525,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_73,0.16035,0.09836667,0.04035,0.056,0.0461,0.0803,0.1703,0.2104,0.2319,0.2211,0.3851974781897133,0.61097604,0.66834533,-0.61097604,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_74,0.155,0.0971,0.0324,0.04862,0.0318,0.08123333,0.1781,0.20185,0.21795,0.23703334,0.3992065162064931,0.6352178,0.74534535,-0.6352178,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_75,0.15272,0.0795,0.033,0.04915,0.03156667,0.0685,0.1744,0.2171,0.226,0.2374,0.4162028567569814,0.6427403,0.75488544,-0.6427403,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_76,0.15272,0.0795,0.0339,0.049,0.0311,0.0685,0.1744,0.2171,0.2295,0.2374,0.4269053621582427,0.6481149,0.76132005,-0.6481149,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_77,0.1731,0.09195,0.0379,0.0516,0.0374,0.086666666,0.19775,0.23725,0.227,0.26816666,0.4061174651722139,0.62957644,0.7170953,-0.62957644,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_78,0.1731,0.09195,0.0386,0.056,0.0426,0.086666666,0.19775,0.23725,0.23265,0.26816666,0.3963503696147647,0.6119868,0.69046324,-0.6119868,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_79,0.155,0.0971,0.0335,0.046475,0.031,0.08123333,0.1781,0.20185,0.1924,0.23703334,0.35798251408894466,0.61088437,0.7224709,-0.61088437,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_80,0.15272,0.0795,0.03375,0.0486,0.031933334,0.0685,0.1744,0.2171,0.219175,0.2374,0.4043572413611232,0.63700867,0.7456609,-0.63700867,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_81,0.15272,0.0795,0.03685,0.0507,0.0343,0.0685,0.1744,0.2171,0.24344,0.2374,0.4457887419265266,0.65526617,0.7530064,-0.65526617,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_82,0.155,0.0971,0.044733334,0.06425,0.056333333,0.08123333,0.1781,0.20185,0.2428,0.23703334,0.3743408529458903,0.58150136,0.62335634,-0.58150136,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_83,0.15925,0.0939,0.0326,0.04256667,0.0305,0.08236667,0.2032,0.2473,0.2007,0.2692,0.3735077243904269,0.6500411,0.73615915,-0.6500411,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_84,0.1506,0.078933336,0.0316,0.0424,0.0282,0.06716666,0.1746,0.2134,0.17705,0.2361,0.33547440326441624,0.6135794,0.72521317,-0.6135794,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_85,0.1506,0.078933336,0.0355,0.0482,0.0366,0.06716666,0.1746,0.2134,0.23275,0.2361,0.4134347819407317,0.6568785,0.72823465,-0.6568785,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_86,0.16803333,0.09535,0.0374,0.05455,0.040633332,0.077533334,0.19376667,0.23405,0.2649,0.2621,0.4564946025071701,0.6584755,0.734017,-0.6584755,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_87,0.17227,0.0919,0.0383,0.052175,0.0396,0.0864,0.2066,0.2597,0.2708,0.2817,0.4733243175704524,0.67691,0.74484533,-0.67691,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_88,0.17227,0.0919,0.0407,0.056375,0.0451,0.0864,0.2066,0.2597,0.2885,0.2817,0.48530527783666255,0.67306995,0.72961634,-0.67306995,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_89,0.1563,0.0845,0.0376,0.055333335,0.0378,0.08165,0.2085,0.2553,0.267,0.2769,0.4728502904788067,0.6566701,0.7519685,-0.6566701,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_90,0.1984,0.1262,0.05295,0.0749,0.07393333,0.09685,0.2111,0.256,0.26,0.28786665,0.35604710622060176,0.5527023,0.55719703,-0.5527023,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_91,0.15925,0.0939,0.0377,0.0557,0.0404,0.08236667,0.2032,0.2473,0.2595,0.2692,0.44928844333847795,0.6465736,0.7305769,-0.6465736,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_92,0.15925,0.0939,0.03485,0.048233334,0.0338,0.08236667,0.2032,0.2473,0.2474,0.2692,0.4491830285407144,0.6736949,0.7596017,-0.6736949,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_93,0.1506,0.078933336,0.0354,0.046,0.033125,0.06716666,0.1746,0.2134,0.211,0.2361,0.38862792006052727,0.6420233,0.7286226,-0.6420233,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_94,0.1506,0.078933336,0.03395,0.04725,0.033533335,0.06716666,0.1746,0.2134,0.21934,0.2361,0.3984138257276211,0.6455231,0.73478156,-0.6455231,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_95,0.16803333,0.09535,0.0334,0.0448,0.031757142,0.077533334,0.19376667,0.23405,0.2286,0.2621,0.4210928341769354,0.67227507,0.7560494,-0.67227507,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_96,0.16803333,0.09535,0.0334,0.0448,0.031757142,0.077533334,0.19376667,0.23405,0.2286,0.2621,0.4210928341769354,0.67227507,0.7560494,-0.67227507,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_97,0.16803333,0.09535,0.0332,0.0463,0.03162,0.077533334,0.19376667,0.23405,0.21815,0.2621,0.4023963089566618,0.6498393,0.7468071,-0.6498393,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_98,0.17227,0.0919,0.0328,0.0447,0.03365,0.0864,0.2066,0.2597,0.21526666,0.2817,0.3876832114232205,0.65610975,0.7296284,-0.65610975,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_99,0.17227,0.0919,0.035,0.0512,0.03566,0.0864,0.2066,0.2597,0.2743,0.2817,0.48671846525965834,0.6854071,0.7699058,-0.6854071,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_100,0.1563,0.0845,0.0351,0.0515,0.034333333,0.08165,0.2085,0.2553,0.288725,0.2769,0.5164369160247735,0.6972591,0.7874481,-0.6972591,11660,"{""type"":""MultiPoint"",""coordinates"":[]}"
