system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,EVI,GNDVI,NDVI,NDWI,poly_id,.geo
55_11,0.1629,0.1083,0.0547,0.0756,0.0742,0.1158,0.1668,0.188,0.1789,0.2055,0.21563621285701465,0.40589392,0.4136705,-0.40589392,15655,"{""type"":""MultiPoint"",""coordinates"":[]}"
55_12,0.1642,0.1056,0.0545,0.072,0.0754,0.1155,0.1613,0.1798,0.1717,0.1965,0.1980910777320557,0.4091096,0.38972074,-0.4091096,15655,"{""type"":""MultiPoint"",""coordinates"":[]}"
55_13,0.1642,0.1056,0.0558,0.0728,0.0842,0.1155,0.1613,0.1798,0.181,0.1965,0.1908968811245368,0.4263199,0.36500752,-0.4263199,15655,"{""type"":""MultiPoint"",""coordinates"":[]}"
55_14,0.2004,0.1341,0.0606,0.0798,0.0866,0.1301,0.1773,0.1953,0.1966,0.2213,0.21795991175109888,0.42257598,0.3884181,-0.42257598,15655,"{""type"":""MultiPoint"",""coordinates"":[]}"
55_15,0.1745,0.1172,0.0616,0.0772,0.082,0.1187,0.1615,0.1806,0.1948,0.1968,0.2302416725467936,0.43235293,0.40751445,-0.43235293,15655,"{""type"":""MultiPoint"",""coordinates"":[]}"
55_16,0.1745,0.1172,0.0565,0.072,0.075,0.1187,0.1615,0.1806,0.172,0.1968,0.20237846931679143,0.40983608,0.39271253,-0.40983608,15655,"{""type"":""MultiPoint"",""coordinates"":[]}"
55_17,0.1732,0.1197,0.0542,0.0701,0.0792,0.1197,0.1616,0.1796,0.1708,0.198,0.18475191933224164,0.41801578,0.3664,-0.41801578,15655,"{""type"":""MultiPoint"",""coordinates"":[]}"
55_18,0.1732,0.1197,0.0553,0.0752,0.0853,0.1197,0.1616,0.1796,0.1867,0.198,0.19746836232790527,0.42573503,0.37279412,-0.42573503,15655,"{""type"":""MultiPoint"",""coordinates"":[]}"
55_19,0.1958,0.1335,0.0602,0.0814,0.093,0.127,0.1633,0.1827,0.1937,0.2035,0.19362405089084533,0.4082152,0.35123822,-0.4082152,15655,"{""type"":""MultiPoint"",""coordinates"":[]}"
55_20,0.1745,0.1172,0.057,0.0792,0.083,0.1187,0.1615,0.1806,0.1872,0.1968,0.20712411562841015,0.4054054,0.38564026,-0.4054054,15655,"{""type"":""MultiPoint"",""coordinates"":[]}"
55_21,0.1745,0.1172,0.0551,0.0732,0.0784,0.1187,0.1615,0.1806,0.1754,0.1968,0.19674658826592162,0.41110218,0.3821907,-0.41110218,15655,"{""type"":""MultiPoint"",""coordinates"":[]}"
55_22,0.1732,0.1197,0.0558,0.072,0.0855,0.1197,0.1616,0.1796,0.181,0.198,0.1871814798347644,0.43083003,0.35834894,-0.43083003,15655,"{""type"":""MultiPoint"",""coordinates"":[]}"
55_23,0.1732,0.1197,0.0562,0.078,0.0892,0.1197,0.1616,0.1796,0.1968,0.198,0.2052651634054426,0.4323144,0.37622377,-0.4323144,15655,"{""type"":""MultiPoint"",""coordinates"":[]}"
55_24,0.2102,0.1464,0.055,0.0771,0.0862,0.1261,0.164,0.1833,0.1886,0.2038,0.19794325550132383,0.41964623,0.37263465,-0.41964623,15655,"{""type"":""MultiPoint"",""coordinates"":[]}"
55_25,0.2102,0.1464,0.0546,0.0756,0.0856,0.1261,0.164,0.1833,0.1808,0.2038,0.1852284231764091,0.41029644,0.35735735,-0.41029644,15655,"{""type"":""MultiPoint"",""coordinates"":[]}"
55_26,0.2194,0.1519,0.0576,0.0768,0.089,0.1293,0.1687,0.1884,0.1872,0.2119,0.19042815793761644,0.41818178,0.35553944,-0.41818178,15655,"{""type"":""MultiPoint"",""coordinates"":[]}"
55_27,0.2194,0.1519,0.0601,0.081,0.0939,0.1293,0.1687,0.1884,0.2018,0.2119,0.20521891242556528,0.427157,0.36489686,-0.427157,15655,"{""type"":""MultiPoint"",""coordinates"":[]}"
55_28,0.2102,0.1464,0.0528,0.0738,0.0803,0.1261,0.164,0.1833,0.19,0.2038,0.21496314596468546,0.44048524,0.40584534,-0.44048524,15655,"{""type"":""MultiPoint"",""coordinates"":[]}"
55_29,0.2102,0.1464,0.0528,0.0738,0.0803,0.1261,0.164,0.1833,0.19,0.2038,0.21496314596468546,0.44048524,0.40584534,-0.44048524,15655,"{""type"":""MultiPoint"",""coordinates"":[]}"
55_30,0.2102,0.1464,0.057,0.0751,0.0816,0.1261,0.164,0.1833,0.1885,0.2038,0.2136974200740148,0.4301973,0.39577934,-0.4301973,15655,"{""type"":""MultiPoint"",""coordinates"":[]}"
55_31,0.2194,0.1519,0.0585,0.078,0.0899,0.1293,0.1687,0.1884,0.1956,0.2119,0.20385727975527265,0.42982456,0.37022766,-0.42982456,15655,"{""type"":""MultiPoint"",""coordinates"":[]}"
55_32,0.2194,0.1519,0.0616,0.0802,0.0958,0.1293,0.1687,0.1884,0.1994,0.2119,0.1973784426003787,0.4263233,0.3509485,-0.4263233,15655,"{""type"":""MultiPoint"",""coordinates"":[]}"
55_33,0.216,0.1484,0.0588,0.0763,0.0882,0.1283,0.1678,0.1875,0.1952,0.2098,0.2084307164940273,0.43793735,0.3775582,-0.43793735,15655,"{""type"":""MultiPoint"",""coordinates"":[]}"
55_34,0.216,0.1484,0.0583,0.0792,0.0881,0.1283,0.1678,0.1875,0.1982,0.2098,0.2134465512661364,0.42898342,0.38456166,-0.42898342,15655,"{""type"":""MultiPoint"",""coordinates"":[]}"
55_35,0.2236,0.1529,0.0614,0.0806,0.092,0.1313,0.1693,0.1884,0.2032,0.2107,0.21472155226709544,0.43199435,0.37669376,-0.43199435,15655,"{""type"":""MultiPoint"",""coordinates"":[]}"
55_36,0.216,0.1484,0.0589,0.0778,0.0912,0.1283,0.1678,0.1875,0.1926,0.2098,0.19529292809185633,0.42455623,0.35729384,-0.42455623,15655,"{""type"":""MultiPoint"",""coordinates"":[]}"
55_37,0.216,0.1484,0.0616,0.0792,0.092,0.1283,0.1678,0.1875,0.1986,0.2098,0.20681358487733115,0.4298056,0.36682725,-0.4298056,15655,"{""type"":""MultiPoint"",""coordinates"":[]}"
55_38,0.2236,0.1529,0.059,0.0786,0.0882,0.1313,0.1693,0.1884,0.2003,0.2107,0.21775444747122752,0.4363571,0.3885615,-0.4363571,15655,"{""type"":""MultiPoint"",""coordinates"":[]}"
55_39,0.1899,0.126,0.0547,0.0742,0.0824,0.1178,0.1526,0.1718,0.1703,0.1851,0.17517637862327476,0.39304706,0.3478433,-0.39304706,15655,"{""type"":""MultiPoint"",""coordinates"":[]}"
55_40,0.1899,0.126,0.0588,0.0766,0.0845,0.1178,0.1526,0.1718,0.1882,0.1851,0.20670546525946748,0.42145014,0.38027135,-0.42145014,15655,"{""type"":""MultiPoint"",""coordinates"":[]}"
55_41,0.2126,0.1473,0.0602,0.0764,0.0844,0.1219,0.1616,0.1775,0.1938,0.2007,0.21902779649198897,0.43449298,0.3932423,-0.43449298,15655,"{""type"":""MultiPoint"",""coordinates"":[]}"
56_0,0.263,0.1776,0.0615,0.0846,0.1012,0.1446,0.1889,0.2137,0.2243,0.2436,0.22459405097815094,0.4522499,0.3781874,-0.4522499,15656,"{""type"":""MultiPoint"",""coordinates"":[]}"
56_1,0.2576,0.1706,0.0585,0.081,0.0964,0.1405,0.1933,0.219,0.2302,0.2504,0.24418730636176378,0.47943443,0.40967542,-0.47943443,15656,"{""type"":""MultiPoint"",""coordinates"":[]}"
56_2,0.263,0.1776,0.0625,0.0867,0.1004,0.1446,0.1889,0.2137,0.2225,0.2436,0.22508571230539132,0.43919793,0.37813562,-0.43919793,15656,"{""type"":""MultiPoint"",""coordinates"":[]}"
56_3,0.263,0.1776,0.0626,0.0832,0.1018,0.1446,0.1889,0.2137,0.2193,0.2436,0.21589739732426685,0.44991735,0.3659296,-0.44991735,15656,"{""type"":""MultiPoint"",""coordinates"":[]}"
56_4,0.2576,0.1706,0.0578,0.0808,0.0916,0.1405,0.1933,0.219,0.2175,0.2504,0.23601529467971216,0.45826352,0.40731156,-0.45826352,15656,"{""type"":""MultiPoint"",""coordinates"":[]}"
56_5,0.2576,0.1706,0.0559,0.0788,0.0847,0.1405,0.1933,0.219,0.218,0.2504,0.2549829566011053,0.4690027,0.44036996,-0.4690027,15656,"{""type"":""MultiPoint"",""coordinates"":[]}"
56_6,0.257,0.1694,0.0618,0.084,0.0948,0.1375,0.1813,0.2024,0.2151,0.2314,0.22777188708973178,0.43831497,0.38818973,-0.43831497,15656,"{""type"":""MultiPoint"",""coordinates"":[]}"
56_7,0.257,0.1694,0.058,0.0814,0.0939,0.1375,0.1813,0.2024,0.2097,0.2314,0.21635153957633507,0.44074202,0.3814229,-0.44074202,15656,"{""type"":""MultiPoint"",""coordinates"":[]}"
56_8,0.253,0.1678,0.0552,0.0762,0.085,0.1367,0.1821,0.2041,0.2062,0.2336,0.23268315436975898,0.46033993,0.4162088,-0.46033993,15656,"{""type"":""MultiPoint"",""coordinates"":[]}"
56_9,0.253,0.1678,0.0551,0.0782,0.085,0.1367,0.1821,0.2041,0.2087,0.2336,0.23689149471662688,0.45486233,0.42117807,-0.45486233,15656,"{""type"":""MultiPoint"",""coordinates"":[]}"
56_10,0.2531,0.1636,0.0596,0.0888,0.0899,0.148,0.2106,0.2334,0.2366,0.269,0.2759593554798794,0.4542102,0.44931087,-0.4542102,15656,"{""type"":""MultiPoint"",""coordinates"":[]}"
56_11,0.257,0.1694,0.059,0.0798,0.0891,0.1375,0.1813,0.2024,0.2109,0.2314,0.2336914611446707,0.45098037,0.40599996,-0.45098037,15656,"{""type"":""MultiPoint"",""coordinates"":[]}"
56_12,0.257,0.1694,0.0564,0.08,0.0893,0.1375,0.1813,0.2024,0.2071,0.2314,0.2231229744104307,0.44270292,0.3974359,-0.44270292,15656,"{""type"":""MultiPoint"",""coordinates"":[]}"
56_13,0.253,0.1678,0.0571,0.0824,0.0872,0.1367,0.1821,0.2041,0.2115,0.2336,0.2378583248556686,0.43926504,0.4161366,-0.43926504,15656,"{""type"":""MultiPoint"",""coordinates"":[]}"
56_14,0.253,0.1678,0.0575,0.0852,0.0896,0.1367,0.1821,0.2041,0.2214,0.2336,0.24816418622251815,0.444227,0.4237942,-0.444227,15656,"{""type"":""MultiPoint"",""coordinates"":[]}"
56_15,0.2729,0.1845,0.0636,0.0852,0.0971,0.1453,0.194,0.2176,0.2221,0.2457,0.23536945711466553,0.445493,0.39160404,-0.445493,15656,"{""type"":""MultiPoint"",""coordinates"":[]}"
56_16,0.271,0.1821,0.0583,0.0822,0.0939,0.144,0.1888,0.2115,0.2148,0.241,0.2253998956843722,0.44646466,0.39164236,-0.44646466,15656,"{""type"":""MultiPoint"",""coordinates"":[]}"
56_17,0.271,0.1821,0.0594,0.0814,0.096,0.144,0.1888,0.2115,0.2144,0.241,0.22009069914342008,0.4496281,0.3814433,-0.4496281,15656,"{""type"":""MultiPoint"",""coordinates"":[]}"
56_18,0.2589,0.1809,0.061,0.0858,0.0943,0.1478,0.1997,0.2215,0.2193,0.253,0.235387163412107,0.43756145,0.39859694,-0.43756145,15656,"{""type"":""MultiPoint"",""coordinates"":[]}"
56_19,0.2589,0.1809,0.0632,0.0889,0.0926,0.1478,0.1997,0.2215,0.2384,0.253,0.27613634530495973,0.4567675,0.44048336,-0.4567675,15656,"{""type"":""MultiPoint"",""coordinates"":[]}"
57_0,0.1723,0.0897,0.0415,0.0522,0.0414,0.0833,0.2018,0.246,0.2033,0.2682,0.3549037590968256,0.5913894,0.66162646,-0.5913894,15657,"{""type"":""MultiPoint"",""coordinates"":[]}"
57_1,0.1456,0.0793,0.0431,0.0562,0.0446,0.071,0.1646,0.2002,0.2051,0.2193,0.34907999832534514,0.5698431,0.64277136,-0.5698431,15657,"{""type"":""MultiPoint"",""coordinates"":[]}"
57_2,0.1456,0.0793,0.0384,0.0478,0.0372,0.071,0.1646,0.2002,0.1638,0.2193,0.28798908634332526,0.5482042,0.62985075,-0.5482042,15657,"{""type"":""MultiPoint"",""coordinates"":[]}"
57_3,0.1723,0.0897,0.0377,0.0563,0.0398,0.0833,0.2018,0.246,0.275,0.2682,0.47764105369366805,0.6601268,0.74714106,-0.6601268,15657,"{""type"":""MultiPoint"",""coordinates"":[]}"
57_4,0.1456,0.0793,0.036,0.052,0.036,0.071,0.1646,0.2002,0.2405,0.2193,0.4308891776533949,0.64444447,0.7396022,-0.64444447,15657,"{""type"":""MultiPoint"",""coordinates"":[]}"
57_5,0.1456,0.0793,0.037,0.0468,0.0349,0.071,0.1646,0.2002,0.1747,0.2193,0.31583229971058746,0.5774267,0.66698474,-0.5774267,15657,"{""type"":""MultiPoint"",""coordinates"":[]}"
57_6,0.183,0.0912,0.0428,0.06,0.046,0.0895,0.2399,0.2943,0.303,0.3203,0.5107313295415188,0.6694215,0.7363897,-0.6694215,15657,"{""type"":""MultiPoint"",""coordinates"":[]}"
57_7,0.183,0.0912,0.0381,0.0558,0.0386,0.0895,0.2399,0.2943,0.2928,0.3203,0.5130585814501631,0.6798623,0.7670489,-0.6798623,15657,"{""type"":""MultiPoint"",""coordinates"":[]}"
57_8,0.164,0.0812,0.0394,0.0546,0.0381,0.0817,0.2135,0.2645,0.271,0.2863,0.4835561777126208,0.66461915,0.7534778,-0.66461915,15657,"{""type"":""MultiPoint"",""coordinates"":[]}"
57_9,0.164,0.0812,0.0378,0.0532,0.0369,0.0817,0.2135,0.2645,0.2555,0.2863,0.45793529451004766,0.6553288,0.74760604,-0.6553288,15657,"{""type"":""MultiPoint"",""coordinates"":[]}"
57_10,0.183,0.0912,0.0388,0.0581,0.0418,0.0895,0.2399,0.2943,0.2994,0.3203,0.5114358395484323,0.674965,0.7549824,-0.674965,15657,"{""type"":""MultiPoint"",""coordinates"":[]}"
57_11,0.183,0.0912,0.0382,0.0544,0.0377,0.0895,0.2399,0.2943,0.2895,0.3203,0.5121216919944631,0.683629,0.7695599,-0.683629,15657,"{""type"":""MultiPoint"",""coordinates"":[]}"
57_12,0.164,0.0812,0.0398,0.0568,0.0378,0.0817,0.2135,0.2645,0.2942,0.2863,0.5243353857001245,0.6763533,0.77228916,-0.6763533,15657,"{""type"":""MultiPoint"",""coordinates"":[]}"
57_13,0.164,0.0812,0.0378,0.0554,0.0382,0.0817,0.2135,0.2645,0.2873,0.2863,0.5050689267236721,0.67668515,0.7652842,-0.67668515,15657,"{""type"":""MultiPoint"",""coordinates"":[]}"
57_14,0.1727,0.0841,0.038,0.0532,0.0394,0.0844,0.2254,0.2747,0.2887,0.305,0.5025804559087441,0.6887979,0.75982934,-0.6887979,15657,"{""type"":""MultiPoint"",""coordinates"":[]}"
57_15,0.1727,0.0841,0.038,0.0532,0.0394,0.0844,0.2254,0.2747,0.2887,0.305,0.5025804559087441,0.6887979,0.75982934,-0.6887979,15657,"{""type"":""MultiPoint"",""coordinates"":[]}"
57_16,0.1727,0.0841,0.0377,0.054,0.037,0.0844,0.2254,0.2747,0.2827,0.305,0.5026801473773563,0.6792397,0.768533,-0.6792397,15657,"{""type"":""MultiPoint"",""coordinates"":[]}"
57_17,0.1703,0.0833,0.0378,0.0556,0.0385,0.0858,0.2253,0.2823,0.2833,0.3001,0.497237587413415,0.67187965,0.76072097,-0.67187965,15657,"{""type"":""MultiPoint"",""coordinates"":[]}"
57_18,0.1703,0.0833,0.0371,0.0566,0.0392,0.0858,0.2253,0.2823,0.2972,0.3001,0.5142925328986996,0.6800452,0.7669441,-0.6800452,15657,"{""type"":""MultiPoint"",""coordinates"":[]}"
57_19,0.1727,0.0841,0.036,0.053,0.0383,0.0844,0.2254,0.2747,0.2609,0.305,0.4558859467542217,0.6623128,0.7439839,-0.6623128,15657,"{""type"":""MultiPoint"",""coordinates"":[]}"
57_20,0.1703,0.0833,0.0375,0.0519,0.0376,0.0858,0.2253,0.2823,0.2725,0.3001,0.4825985332247602,0.6800247,0.7574976,-0.6800247,15657,"{""type"":""MultiPoint"",""coordinates"":[]}"
57_21,0.1703,0.0833,0.0376,0.0544,0.038,0.0858,0.2253,0.2823,0.2918,0.3001,0.512602996825126,0.68573076,0.7695573,-0.68573076,15657,"{""type"":""MultiPoint"",""coordinates"":[]}"
57_22,0.1765,0.0909,0.0386,0.0571,0.0389,0.0902,0.231,0.2857,0.2896,0.3084,0.5081070448623665,0.6706086,0.76316595,-0.6706086,15657,"{""type"":""MultiPoint"",""coordinates"":[]}"
57_23,0.1483,0.0781,0.0335,0.043,0.03,0.0736,0.1741,0.2193,0.1568,0.2422,0.29201787921786865,0.5695696,0.6788009,-0.5695696,15657,"{""type"":""MultiPoint"",""coordinates"":[]}"
57_24,0.1483,0.0781,0.038,0.0508,0.039,0.0736,0.1741,0.2193,0.1797,0.2422,0.31164171007971736,0.5592191,0.643347,-0.5592191,15657,"{""type"":""MultiPoint"",""coordinates"":[]}"
57_25,0.1558,0.0795,0.0337,0.0459,0.035,0.0766,0.1893,0.2366,0.2081,0.266,0.37134767530082147,0.6385827,0.71205264,-0.6385827,15657,"{""type"":""MultiPoint"",""coordinates"":[]}"
57_26,0.1558,0.0795,0.0386,0.0508,0.0375,0.0766,0.1893,0.2366,0.2181,0.266,0.3913834861661727,0.62216437,0.7065728,-0.62216437,15657,"{""type"":""MultiPoint"",""coordinates"":[]}"
57_27,0.184,0.1028,0.0443,0.0602,0.048,0.0866,0.2048,0.2545,0.2243,0.277,0.3735011185617882,0.5768014,0.64744765,-0.5768014,15657,"{""type"":""MultiPoint"",""coordinates"":[]}"
57_28,0.1558,0.0795,0.0344,0.0502,0.034,0.0766,0.1893,0.2366,0.2583,0.266,0.46562318965137567,0.6745543,0.7673623,-0.6745543,15657,"{""type"":""MultiPoint"",""coordinates"":[]}"
57_29,0.1558,0.0795,0.0386,0.0552,0.037,0.0766,0.1893,0.2366,0.2834,0.266,0.5066206113058652,0.67395157,0.7690387,-0.67395157,15657,"{""type"":""MultiPoint"",""coordinates"":[]}"
57_30,0.184,0.1028,0.0398,0.0608,0.042,0.0866,0.2048,0.2545,0.2842,0.277,0.4892138858757164,0.6475362,0.7424893,-0.6475362,15657,"{""type"":""MultiPoint"",""coordinates"":[]}"
57_31,0.1714,0.0845,0.0358,0.0514,0.035,0.0849,0.2238,0.2757,0.2749,0.3019,0.4930532500587623,0.6849525,0.7741207,-0.6849525,15657,"{""type"":""MultiPoint"",""coordinates"":[]}"
57_32,0.1714,0.0845,0.0388,0.0538,0.037,0.0849,0.2238,0.2757,0.2673,0.3019,0.4804723535025476,0.6649019,0.75681895,-0.6649019,15657,"{""type"":""MultiPoint"",""coordinates"":[]}"
57_33,0.1714,0.0845,0.0399,0.0561,0.0381,0.0849,0.2238,0.2757,0.2798,0.3019,0.49973121390260417,0.665972,0.760302,-0.665972,15657,"{""type"":""MultiPoint"",""coordinates"":[]}"
57_34,0.1714,0.0845,0.0406,0.0542,0.0393,0.0849,0.2238,0.2757,0.2648,0.3019,0.47132350081762353,0.6601881,0.7415324,-0.6601881,15657,"{""type"":""MultiPoint"",""coordinates"":[]}"
57_35,0.1733,0.0877,0.0406,0.0594,0.0417,0.0897,0.2251,0.2732,0.2864,0.3001,0.49651000524213446,0.6564488,0.7458092,-0.6564488,15657,"{""type"":""MultiPoint"",""coordinates"":[]}"
58_0,0.1843,0.0998,0.0431,0.0612,0.0469,0.0911,0.2179,0.2655,0.2564,0.292,0.4312296517269627,0.61460954,0.6907352,-0.61460954,15658,"{""type"":""MultiPoint"",""coordinates"":[]}"
58_1,0.1895,0.1022,0.0422,0.0604,0.046,0.0943,0.2285,0.274,0.2788,0.2953,0.46999920698820286,0.6438679,0.7167488,-0.6438679,15658,"{""type"":""MultiPoint"",""coordinates"":[]}"
58_2,0.1895,0.1022,0.0405,0.061,0.0474,0.0943,0.2285,0.274,0.2788,0.2953,0.45932749585720634,0.6409653,0.70938075,-0.6409653,15658,"{""type"":""MultiPoint"",""coordinates"":[]}"
58_3,0.1962,0.1051,0.0425,0.0624,0.0496,0.1002,0.2267,0.2721,0.2779,0.2909,0.4541476150775543,0.6332648,0.69709927,-0.6332648,15658,"{""type"":""MultiPoint"",""coordinates"":[]}"
58_4,0.1967,0.1059,0.0414,0.0646,0.0496,0.1008,0.2332,0.2772,0.2876,0.3055,0.4667765087118661,0.633163,0.7058126,-0.633163,15658,"{""type"":""MultiPoint"",""coordinates"":[]}"
58_5,0.1967,0.1059,0.0414,0.0634,0.051,0.1008,0.2332,0.2772,0.2871,0.3055,0.4601980201240615,0.6382311,0.69831413,-0.6382311,15658,"{""type"":""MultiPoint"",""coordinates"":[]}"
58_6,0.1912,0.1042,0.0405,0.064,0.0514,0.0954,0.2206,0.2656,0.2811,0.292,0.4466264973312956,0.629093,0.6908271,-0.629093,15658,"{""type"":""MultiPoint"",""coordinates"":[]}"
58_7,0.1912,0.1042,0.0429,0.0612,0.049,0.0954,0.2206,0.2656,0.2744,0.292,0.45201138835880944,0.6352801,0.6969697,-0.6352801,15658,"{""type"":""MultiPoint"",""coordinates"":[]}"
58_8,0.1962,0.1051,0.0426,0.0641,0.0508,0.1002,0.2267,0.2721,0.2779,0.2909,0.4494537832992826,0.6251462,0.69090354,-0.6251462,15658,"{""type"":""MultiPoint"",""coordinates"":[]}"
58_9,0.1967,0.1059,0.0422,0.0641,0.0518,0.1008,0.2332,0.2772,0.2834,0.3055,0.45315800875914664,0.63107914,0.6909308,-0.63107914,15658,"{""type"":""MultiPoint"",""coordinates"":[]}"
58_10,0.1967,0.1059,0.0422,0.0652,0.0512,0.1008,0.2332,0.2772,0.2808,0.3055,0.4514353392477837,0.6231214,0.6915663,-0.6231214,15658,"{""type"":""MultiPoint"",""coordinates"":[]}"
58_11,0.1912,0.1042,0.0436,0.0631,0.053,0.0954,0.2206,0.2656,0.2793,0.292,0.4453672466581693,0.6314252,0.68101114,-0.6314252,15658,"{""type"":""MultiPoint"",""coordinates"":[]}"
58_12,0.1912,0.1042,0.0416,0.0626,0.0504,0.0954,0.2206,0.2656,0.2786,0.292,0.4495665996849787,0.6330598,0.69361705,-0.6330598,15658,"{""type"":""MultiPoint"",""coordinates"":[]}"
58_13,0.2013,0.1102,0.0429,0.0664,0.0525,0.1052,0.2317,0.2722,0.2769,0.298,0.44168011189790823,0.61316633,0.6812386,-0.61316633,15658,"{""type"":""MultiPoint"",""coordinates"":[]}"
58_14,0.1977,0.1101,0.0419,0.0651,0.053,0.1001,0.2259,0.2727,0.2741,0.2962,0.4325625226581014,0.6161557,0.6759401,-0.6161557,15658,"{""type"":""MultiPoint"",""coordinates"":[]}"
58_15,0.1977,0.1101,0.0411,0.0626,0.0509,0.1001,0.2259,0.2727,0.2847,0.2962,0.4559815922622852,0.63950473,0.69666266,-0.63950473,15658,"{""type"":""MultiPoint"",""coordinates"":[]}"
59_0,0.1718,0.1283,0.0548,0.0693,0.0646,0.0963,0.1579,0.1864,0.2136,0.197,0.31297260640357033,0.5100742,0.53558594,-0.5100742,15659,"{""type"":""MultiPoint"",""coordinates"":[]}"
59_1,0.1686,0.1169,0.0479,0.0618,0.0557,0.091,0.172,0.2084,0.1759,0.2188,0.26111134383272927,0.48001683,0.51899827,-0.48001683,15659,"{""type"":""MultiPoint"",""coordinates"":[]}"
59_2,0.1686,0.1169,0.0412,0.0554,0.0443,0.091,0.172,0.2084,0.2252,0.2188,0.3826142059876928,0.60513186,0.671243,-0.60513186,15659,"{""type"":""MultiPoint"",""coordinates"":[]}"
59_3,0.1686,0.1169,0.0436,0.0568,0.0426,0.091,0.172,0.2084,0.2161,0.2188,0.37892026233633047,0.58373034,0.67066103,-0.58373034,15659,"{""type"":""MultiPoint"",""coordinates"":[]}"
59_4,0.1753,0.118,0.0406,0.0532,0.0433,0.0994,0.1935,0.2289,0.229,0.2428,0.3920037273286765,0.6229625,0.68196845,-0.6229625,15659,"{""type"":""MultiPoint"",""coordinates"":[]}"
59_5,0.1851,0.1339,0.0611,0.0774,0.0678,0.1046,0.1837,0.2177,0.2517,0.2285,0.38304521892746135,0.52962625,0.57558686,-0.52962625,15659,"{""type"":""MultiPoint"",""coordinates"":[]}"
59_6,0.1753,0.118,0.0434,0.0604,0.0501,0.0994,0.1935,0.2289,0.2336,0.2428,0.37954001824399836,0.5891156,0.64681,-0.5891156,15659,"{""type"":""MultiPoint"",""coordinates"":[]}"
59_7,0.1651,0.1062,0.0465,0.0654,0.0516,0.0917,0.1787,0.2102,0.2406,0.2319,0.39327479698063306,0.57254905,0.64681727,-0.57254905,15659,"{""type"":""MultiPoint"",""coordinates"":[]}"
59_8,0.1618,0.1093,0.0502,0.0658,0.0535,0.0961,0.1753,0.2087,0.233,0.2187,0.38110402501309565,0.55957156,0.6265271,-0.55957156,15659,"{""type"":""MultiPoint"",""coordinates"":[]}"
59_9,0.1618,0.1093,0.072,0.0863,0.0821,0.0961,0.1753,0.2087,0.1893,0.2187,0.23469656686851373,0.37373003,0.39498895,-0.37373003,15659,"{""type"":""MultiPoint"",""coordinates"":[]}"
59_10,0.1651,0.1062,0.0387,0.0548,0.0401,0.0917,0.1787,0.2102,0.2092,0.2319,0.36458107339724954,0.58484846,0.67829925,-0.58484846,15659,"{""type"":""MultiPoint"",""coordinates"":[]}"
59_11,0.1618,0.1093,0.0382,0.0581,0.0416,0.0961,0.1753,0.2087,0.2288,0.2187,0.39265038362160243,0.59498084,0.6923077,-0.59498084,15659,"{""type"":""MultiPoint"",""coordinates"":[]}"
59_12,0.1618,0.1093,0.0524,0.0694,0.0642,0.0961,0.1753,0.2087,0.2026,0.2187,0.2895882241864374,0.4897059,0.51874065,-0.4897059,15659,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_0,0.2034,0.1238,0.0588,0.0798,0.0712,0.1246,0.1799,0.2035,0.2116,0.2186,0.29303725276489717,0.45229924,0.49646395,-0.45229924,15660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_1,0.2034,0.1238,0.0598,0.0789,0.0736,0.1246,0.1799,0.2035,0.1742,0.2186,0.2154544577091826,0.376531,0.40597254,-0.376531,15660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_2,0.2034,0.1238,0.0574,0.0771,0.0714,0.1246,0.1799,0.2035,0.1788,0.2186,0.22818050180774008,0.39742085,0.4292566,-0.39742085,15660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_3,0.2034,0.1238,0.0574,0.0771,0.0714,0.1246,0.1799,0.2035,0.1788,0.2186,0.22818050180774008,0.39742085,0.4292566,-0.39742085,15660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_4,0.2071,0.1397,0.0596,0.0824,0.0822,0.1346,0.2172,0.2466,0.2194,0.2731,0.2710177101775801,0.453943,0.45490718,-0.453943,15660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_5,0.2071,0.1397,0.0628,0.089,0.0844,0.1346,0.2172,0.2466,0.2502,0.2731,0.32241755574913833,0.47523585,0.49551705,-0.47523585,15660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_6,0.1755,0.118,0.06,0.0838,0.0774,0.1303,0.1942,0.2173,0.2342,0.2359,0.3139516284780827,0.47295597,0.50320923,-0.47295597,15660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_7,0.1755,0.118,0.0588,0.084,0.083,0.1303,0.1942,0.2173,0.2309,0.2359,0.2870952906378526,0.4664973,0.47116917,-0.4664973,15660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_8,0.1438,0.0874,0.0596,0.0871,0.0858,0.1187,0.1578,0.1755,0.2358,0.1845,0.2876649249862889,0.4605141,0.4664179,-0.4605141,15660,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_9,0.1438,0.0874,0.0586,0.0849,0.079,0.1187,0.1578,0.1755,0.2156,0.1845,0.27317813332871954,0.43494177,0.46367955,-0.43494177,15660,"{""type"":""MultiPoint"",""coordinates"":[]}"
