system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,EVI,GNDVI,NDVI,NDWI,poly_id,.geo
53_132,0.1789,0.1007,0.0407,0.0607,0.044,0.1028,0.2424,0.2805,0.2854,0.3049,0.4850701337659774,0.64923435,0.73284763,-0.64923435,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_133,0.177,0.1004,0.0411,0.0606,0.0448,0.102,0.2457,0.2882,0.2879,0.312,0.48680364212035254,0.6522238,0.73068833,-0.6522238,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_134,0.177,0.1004,0.0411,0.0628,0.0436,0.102,0.2457,0.2882,0.288,0.312,0.4922060413099088,0.6419612,0.73703253,-0.6419612,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_135,0.177,0.1004,0.0408,0.0598,0.0447,0.102,0.2457,0.2882,0.2799,0.312,0.4733918622393952,0.64792466,0.7245841,-0.64792466,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_136,0.1713,0.0972,0.0386,0.0583,0.043,0.0965,0.2357,0.2746,0.2918,0.301,0.4935332715343444,0.6669523,0.7431302,-0.6669523,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_137,0.1713,0.0972,0.039,0.0602,0.043,0.0965,0.2357,0.2746,0.2928,0.301,0.4963045486221914,0.6589235,0.7438952,-0.6589235,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_138,0.1701,0.0939,0.0397,0.0596,0.0436,0.0983,0.2281,0.2751,0.2898,0.2972,0.4909663618033138,0.6588437,0.7384523,-0.6588437,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_139,0.1701,0.0939,0.0383,0.0566,0.0403,0.0983,0.2281,0.2751,0.2751,0.2972,0.4773715962653447,0.65872777,0.74445146,-0.65872777,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_140,0.173,0.0925,0.0352,0.0495,0.0366,0.0914,0.2263,0.2593,0.2255,0.2909,0.3998391321824202,0.64,0.72071725,-0.64,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_141,0.173,0.0925,0.0392,0.0562,0.0417,0.0914,0.2263,0.2593,0.2768,0.2909,0.4766828916401499,0.6624625,0.73814756,-0.6624625,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_142,0.1784,0.0988,0.0388,0.0571,0.04,0.0989,0.2386,0.2852,0.277,0.3138,0.48327897974738937,0.6581862,0.74763405,-0.6581862,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_143,0.1784,0.0988,0.0388,0.0571,0.04,0.0989,0.2386,0.2852,0.277,0.3138,0.48327897974738937,0.6581862,0.74763405,-0.6581862,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_144,0.1784,0.0988,0.0396,0.0584,0.0435,0.0989,0.2386,0.2852,0.2974,0.3138,0.5032107194611795,0.6717257,0.7447932,-0.6717257,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_145,0.1753,0.0986,0.0379,0.0572,0.0407,0.0926,0.2175,0.261,0.2842,0.2848,0.4892899004758976,0.6649092,0.7494614,-0.6649092,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_146,0.1753,0.0986,0.037,0.0526,0.0378,0.0926,0.2175,0.261,0.2399,0.2848,0.42486544847709184,0.6403419,0.7277638,-0.6403419,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_147,0.1859,0.1049,0.0391,0.055,0.0399,0.0946,0.215,0.256,0.249,0.2845,0.43739278413443966,0.6381579,0.72377986,-0.6381579,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_148,0.1859,0.1049,0.0377,0.0534,0.0396,0.0946,0.215,0.256,0.2614,0.2845,0.4559095860270749,0.660737,0.7368771,-0.660737,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_149,0.2066,0.1203,0.0393,0.0552,0.0425,0.1068,0.2242,0.2666,0.2721,0.2947,0.4657767641968069,0.66269475,0.72981566,-0.66269475,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_150,0.2066,0.1203,0.0422,0.0608,0.0536,0.1068,0.2242,0.2666,0.289,0.2947,0.45475621263907484,0.6523728,0.6870987,-0.6523728,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_151,0.2175,0.1319,0.0458,0.0604,0.055,0.1095,0.2173,0.2586,0.2733,0.2805,0.4332036724514194,0.63799816,0.6649406,-0.63799816,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_152,0.2175,0.1319,0.0458,0.0604,0.055,0.1095,0.2173,0.2586,0.2733,0.2805,0.4332036724514194,0.63799816,0.6649406,-0.63799816,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_153,0.2175,0.1319,0.052,0.0734,0.0667,0.1095,0.2173,0.2586,0.2857,0.2805,0.4224863081994984,0.59120023,0.6214529,-0.59120023,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_154,0.2033,0.1201,0.0448,0.0645,0.05,0.1119,0.2343,0.2711,0.293,0.2962,0.48329356855228667,0.6391609,0.7084548,-0.6391609,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_155,0.1791,0.0958,0.0393,0.058,0.0419,0.0963,0.2374,0.2818,0.2844,0.3032,0.48849760982202944,0.66121495,0.7431811,-0.66121495,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_156,0.1791,0.0958,0.0396,0.0568,0.0428,0.0963,0.2374,0.2818,0.2922,0.3032,0.49800318490894196,0.67449856,0.7444776,-0.67449856,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_157,0.189,0.1042,0.041,0.0592,0.0461,0.109,0.2479,0.2863,0.3076,0.3156,0.5120623307277261,0.6772083,0.7393271,-0.6772083,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_158,0.189,0.1042,0.041,0.0592,0.0461,0.109,0.2479,0.2863,0.3076,0.3156,0.5120623307277261,0.6772083,0.7393271,-0.6772083,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_159,0.189,0.1042,0.0425,0.065,0.0497,0.109,0.2479,0.2863,0.2858,0.3156,0.4665086149387927,0.6294185,0.7037258,-0.6294185,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_160,0.1931,0.1107,0.0444,0.0716,0.0534,0.119,0.2399,0.2747,0.2844,0.3032,0.4540808111316784,0.5977528,0.6838366,-0.5977528,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_161,0.1931,0.1107,0.0441,0.07,0.053,0.119,0.2399,0.2747,0.2814,0.3032,0.450084734241988,0.6015936,0.68301433,-0.6015936,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_162,0.1803,0.1048,0.0425,0.0639,0.0503,0.1059,0.234,0.2747,0.2784,0.2927,0.452059152566338,0.6266433,0.6939459,-0.6266433,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_163,0.1803,0.1048,0.039,0.0602,0.0443,0.1059,0.234,0.2747,0.2706,0.2927,0.4548195021143643,0.63603383,0.7186408,-0.63603383,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_164,0.1789,0.1007,0.0402,0.0608,0.045,0.1028,0.2424,0.2805,0.2736,0.3049,0.4601078906245739,0.6363636,0.7175141,-0.6363636,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_165,0.1789,0.1007,0.0403,0.0608,0.0468,0.1028,0.2424,0.2805,0.2952,0.3049,0.48753679214110934,0.65842694,0.7263158,-0.65842694,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_166,0.177,0.1004,0.0411,0.0628,0.0436,0.102,0.2457,0.2882,0.288,0.312,0.4922060413099088,0.6419612,0.73703253,-0.6419612,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_167,0.1756,0.0965,0.04,0.0604,0.0414,0.1017,0.2356,0.276,0.2861,0.3004,0.49554475049371266,0.6513708,0.7471756,-0.6513708,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_168,0.1756,0.0965,0.04,0.0606,0.0436,0.1017,0.2356,0.276,0.2732,0.3004,0.46485261201963335,0.63690835,0.7247475,-0.63690835,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_169,0.1768,0.1002,0.0408,0.0594,0.0447,0.1035,0.2346,0.2722,0.2817,0.3014,0.47632444176442224,0.65171504,0.72610295,-0.65171504,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_170,0.1768,0.1002,0.0419,0.0628,0.0483,0.1035,0.2346,0.2722,0.2835,0.3014,0.4670187579146146,0.6373087,0.70886075,-0.6373087,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_171,0.1762,0.1018,0.0419,0.0614,0.048,0.1035,0.2334,0.2739,0.2854,0.2956,0.4713497275475948,0.64590544,0.7120576,-0.64590544,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_172,0.1762,0.1018,0.04,0.0586,0.0421,0.1035,0.2334,0.2739,0.2758,0.2956,0.47561866650043777,0.6495215,0.7351368,-0.6495215,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_173,0.1728,0.0969,0.039,0.0554,0.0396,0.0975,0.2334,0.2784,0.2683,0.3034,0.47119663557099734,0.65770775,0.74277365,-0.65770775,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_174,0.1728,0.0969,0.0412,0.0584,0.0433,0.0975,0.2334,0.2784,0.2905,0.3034,0.4978651239576868,0.66523355,0.7405632,-0.66523355,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_175,0.1785,0.0982,0.0398,0.0598,0.0436,0.1002,0.2558,0.2936,0.2906,0.3167,0.49254207480545403,0.6586758,0.7390784,-0.6586758,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_176,0.1785,0.0982,0.0398,0.0598,0.0436,0.1002,0.2558,0.2936,0.2906,0.3167,0.49254207480545403,0.6586758,0.7390784,-0.6586758,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_177,0.1785,0.0982,0.0418,0.0592,0.0442,0.1002,0.2558,0.2936,0.2974,0.3167,0.5067648689299208,0.6679753,0.7412178,-0.6679753,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_178,0.1741,0.0977,0.0402,0.059,0.042,0.0947,0.2327,0.2781,0.2943,0.3027,0.5067078875266802,0.6660062,0.750223,-0.6660062,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_179,0.1741,0.0977,0.0388,0.0582,0.0399,0.0947,0.2327,0.2781,0.2798,0.3027,0.48831622992758716,0.6556213,0.750391,-0.6556213,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_180,0.1742,0.0973,0.0408,0.059,0.0446,0.0952,0.2276,0.2745,0.2852,0.2977,0.4824350430916642,0.6571761,0.7295331,-0.6571761,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_181,0.1742,0.0973,0.0404,0.0581,0.0435,0.0952,0.2276,0.2745,0.2856,0.2977,0.4866918738250777,0.66191447,0.7356427,-0.66191447,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_182,0.1803,0.1024,0.0385,0.0567,0.0426,0.0973,0.2314,0.2738,0.2707,0.296,0.460789481864467,0.6536347,0.7280562,-0.6536347,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_183,0.1803,0.1024,0.0402,0.0604,0.0444,0.0973,0.2314,0.2738,0.2951,0.296,0.4974206407953703,0.6601969,0.7384389,-0.6601969,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_184,0.1896,0.1096,0.0389,0.059,0.0453,0.0999,0.2284,0.2659,0.2846,0.2962,0.47305576957560125,0.6565774,0.7253713,-0.6565774,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_185,0.1896,0.1096,0.0389,0.059,0.0453,0.0999,0.2284,0.2659,0.2846,0.2962,0.47305576957560125,0.6565774,0.7253713,-0.6565774,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_186,0.1896,0.1096,0.0392,0.0572,0.0442,0.0999,0.2284,0.2659,0.269,0.2962,0.45315271077996566,0.6492949,0.7177522,-0.6492949,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_187,0.1955,0.1119,0.046,0.0638,0.0546,0.0997,0.2196,0.2615,0.2828,0.2852,0.4508455632570158,0.63185227,0.6763485,-0.63185227,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_188,0.1955,0.1119,0.0478,0.0623,0.0554,0.0997,0.2196,0.2615,0.2618,0.2852,0.41757707274765976,0.61555076,0.65069354,-0.61555076,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_189,0.1899,0.1085,0.0444,0.0606,0.0486,0.096,0.2058,0.2457,0.2371,0.2663,0.39412060806245974,0.59287876,0.659783,-0.59287876,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_190,0.2012,0.1174,0.0402,0.0593,0.0468,0.1075,0.2381,0.2771,0.3061,0.3034,0.5043177408165875,0.6754242,0.73476905,-0.6754242,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_191,0.182,0.0983,0.0417,0.0616,0.0442,0.0971,0.2507,0.2962,0.3164,0.3186,0.5363124040691304,0.67407405,0.754853,-0.67407405,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_192,0.182,0.0983,0.039,0.0588,0.0424,0.0971,0.2507,0.2962,0.3017,0.3186,0.513018361891571,0.6737864,0.75356,-0.6737864,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_193,0.1906,0.1057,0.0402,0.0592,0.0435,0.106,0.2495,0.287,0.2973,0.3224,0.5048536155595214,0.6678822,0.7447183,-0.6678822,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_194,0.1906,0.1057,0.0402,0.0592,0.0435,0.106,0.2495,0.287,0.2973,0.3224,0.5048536155595214,0.6678822,0.7447183,-0.6678822,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_195,0.1906,0.1057,0.0434,0.0625,0.0464,0.106,0.2495,0.287,0.2958,0.3224,0.49931929769020084,0.6511303,0.7288136,-0.6511303,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_196,0.1889,0.1087,0.0436,0.0665,0.0514,0.1134,0.2435,0.2762,0.289,0.3108,0.4675692848065122,0.62587905,0.69800234,-0.62587905,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_197,0.1889,0.1087,0.0426,0.0674,0.0524,0.1134,0.2435,0.2762,0.2921,0.3108,0.4656177291441863,0.62503475,0.695791,-0.62503475,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_198,0.1803,0.1032,0.041,0.0639,0.0486,0.1035,0.2337,0.2728,0.2828,0.2942,0.46215169678184165,0.6313816,0.70669883,-0.6313816,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_199,0.1803,0.1032,0.0412,0.062,0.043,0.1035,0.2337,0.2728,0.2786,0.2942,0.47979798772935334,0.6359366,0.73258704,-0.6359366,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_200,0.1804,0.0977,0.0404,0.0622,0.0456,0.1043,0.2406,0.2796,0.2832,0.2969,0.47375975570415235,0.63983786,0.72262776,-0.63983786,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_201,0.1804,0.0977,0.0403,0.0626,0.0456,0.1043,0.2406,0.2796,0.29,0.2969,0.4844016178625602,0.6449234,0.7282479,-0.6449234,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_202,0.1756,0.0965,0.04,0.0604,0.0414,0.1017,0.2356,0.276,0.2861,0.3004,0.49554475049371266,0.6513708,0.7471756,-0.6513708,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_203,0.1756,0.0965,0.04,0.0604,0.0414,0.1017,0.2356,0.276,0.2861,0.3004,0.49554475049371266,0.6513708,0.7471756,-0.6513708,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_204,0.1756,0.0965,0.0391,0.062,0.0444,0.1017,0.2356,0.276,0.2666,0.3004,0.44807423017406617,0.6226415,0.7144695,-0.6226415,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_205,0.1768,0.1002,0.041,0.0624,0.0465,0.1035,0.2346,0.2722,0.2769,0.3014,0.46139056768247205,0.6321839,0.7124304,-0.6321839,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_206,0.1768,0.1002,0.0424,0.0648,0.0472,0.1035,0.2346,0.2722,0.2822,0.3014,0.47097964057373287,0.62651294,0.7134183,-0.62651294,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_207,0.1762,0.1018,0.0418,0.0618,0.0466,0.1035,0.2334,0.2739,0.2834,0.2956,0.47378951774621714,0.6419467,0.7175758,-0.6419467,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_208,0.1762,0.1018,0.0414,0.0613,0.048,0.1035,0.2334,0.2739,0.2822,0.2956,0.46479321817721864,0.6430859,0.70926714,-0.6430859,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_209,0.1728,0.0969,0.0395,0.0585,0.0461,0.0975,0.2334,0.2784,0.2916,0.3034,0.482526808951104,0.66580975,0.7269766,-0.66580975,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_210,0.1728,0.0969,0.0408,0.058,0.0443,0.0975,0.2334,0.2784,0.3,0.3034,0.5074218313829503,0.67597765,0.7426663,-0.67597765,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_211,0.1785,0.0982,0.0417,0.0594,0.0427,0.1002,0.2558,0.2936,0.2988,0.3167,0.5153954435304091,0.6683417,0.7499268,-0.6683417,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_212,0.1785,0.0982,0.0417,0.0594,0.0427,0.1002,0.2558,0.2936,0.2988,0.3167,0.5153954435304091,0.6683417,0.7499268,-0.6683417,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_213,0.1785,0.0982,0.0403,0.0594,0.0436,0.1002,0.2558,0.2936,0.301,0.3167,0.5105724579730407,0.6703663,0.746953,-0.6703663,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_214,0.1741,0.0977,0.0399,0.0592,0.0436,0.0947,0.2327,0.2781,0.2887,0.3027,0.4897886020824651,0.6596723,0.7375865,-0.6596723,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_215,0.1741,0.0977,0.0379,0.0578,0.0409,0.0947,0.2327,0.2781,0.2701,0.3027,0.4653807112687078,0.6474535,0.7369775,-0.6474535,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_216,0.1742,0.0973,0.0378,0.0586,0.0439,0.0952,0.2276,0.2745,0.2806,0.2977,0.4694565731053848,0.6544811,0.7294299,-0.6544811,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_217,0.1742,0.0973,0.0412,0.0588,0.0439,0.0952,0.2276,0.2745,0.2894,0.2977,0.4934475123114171,0.6622631,0.73657364,-0.6622631,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_218,0.1803,0.1024,0.0393,0.059,0.0423,0.0973,0.2314,0.2738,0.2775,0.296,0.475516556093763,0.64933133,0.7354597,-0.64933133,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_219,0.1803,0.1024,0.0394,0.0574,0.0434,0.0973,0.2314,0.2738,0.2846,0.296,0.48259301749918526,0.6643275,0.73536587,-0.6643275,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_220,0.1896,0.1096,0.0404,0.057,0.0434,0.0999,0.2284,0.2659,0.2686,0.2962,0.4592169363850774,0.64987713,0.72179484,-0.64987713,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_221,0.1896,0.1096,0.0404,0.057,0.0434,0.0999,0.2284,0.2659,0.2686,0.2962,0.4592169363850774,0.64987713,0.72179484,-0.64987713,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_222,0.1896,0.1096,0.0384,0.055,0.0411,0.0999,0.2284,0.2659,0.2542,0.2962,0.43927278554796473,0.64424324,0.72163904,-0.64424324,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_223,0.1955,0.1119,0.0411,0.06,0.0468,0.0997,0.2196,0.2615,0.2854,0.2852,0.4741841965557271,0.65257674,0.71824205,-0.65257674,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_224,0.1955,0.1119,0.039,0.0579,0.0422,0.0997,0.2196,0.2615,0.2549,0.2852,0.43743832238470787,0.62979543,0.71592057,-0.62979543,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_225,0.1899,0.1085,0.0349,0.05,0.0374,0.096,0.2058,0.2457,0.2212,0.2663,0.3881403939660355,0.63126844,0.7107502,-0.63126844,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_226,0.1899,0.1085,0.0389,0.0544,0.0443,0.096,0.2058,0.2457,0.2412,0.2663,0.4050606804414244,0.63193506,0.6896672,-0.63193506,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_227,0.2032,0.1214,0.0472,0.0673,0.0576,0.1064,0.2165,0.2551,0.2786,0.2853,0.4349708911321206,0.6108702,0.65734684,-0.6108702,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_228,0.2032,0.1214,0.0439,0.0642,0.0569,0.1064,0.2165,0.2551,0.2433,0.2853,0.3711816680783745,0.58243906,0.6209194,-0.58243906,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_229,0.2012,0.1174,0.049,0.0704,0.0656,0.1075,0.2381,0.2771,0.2731,0.3034,0.3992841524371529,0.5901019,0.61263657,-0.5901019,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_230,0.2012,0.1174,0.0412,0.0592,0.0448,0.1075,0.2381,0.2771,0.2923,0.3034,0.4941697814526902,0.6631579,0.7342035,-0.6631579,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_231,0.182,0.0983,0.0416,0.0602,0.045,0.0971,0.2507,0.2962,0.293,0.3186,0.4956035299450644,0.6591167,0.7337278,-0.6591167,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_232,0.182,0.0983,0.0404,0.0616,0.0457,0.0971,0.2507,0.2962,0.3078,0.3186,0.5123143009776152,0.6664862,0.74144274,-0.6664862,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_233,0.1906,0.1057,0.0426,0.0626,0.0468,0.106,0.2495,0.287,0.2973,0.3224,0.49757669069845906,0.6521256,0.72798604,-0.6521256,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_234,0.1906,0.1057,0.0426,0.0626,0.0468,0.106,0.2495,0.287,0.2973,0.3224,0.49757669069845906,0.6521256,0.72798604,-0.6521256,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_235,0.1906,0.1057,0.041,0.0623,0.046,0.106,0.2495,0.287,0.2938,0.3224,0.4907708123269294,0.65009826,0.7292525,-0.65009826,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_236,0.1889,0.1087,0.0398,0.0644,0.0486,0.1134,0.2435,0.2762,0.2908,0.3108,0.4716099476520115,0.6373874,0.71361226,-0.6373874,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_237,0.1889,0.1087,0.0412,0.0648,0.0504,0.1134,0.2435,0.2762,0.2842,0.3108,0.45749845670242517,0.6286533,0.6987448,-0.6286533,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_238,0.1803,0.1032,0.0403,0.0634,0.0441,0.1035,0.2337,0.2728,0.272,0.2942,0.46157898817758086,0.62194395,0.7209744,-0.62194395,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_239,0.1803,0.1032,0.0387,0.06,0.041,0.1035,0.2337,0.2728,0.2648,0.2942,0.4583999155265146,0.6305419,0.73185086,-0.6305419,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_240,0.1804,0.0977,0.04,0.0624,0.0443,0.1043,0.2406,0.2796,0.2776,0.2969,0.4690767020821811,0.6329412,0.7247592,-0.6329412,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_241,0.1804,0.0977,0.0415,0.0647,0.0469,0.1043,0.2406,0.2796,0.2608,0.2969,0.43442057026375036,0.60245776,0.69515765,-0.60245776,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_242,0.1756,0.0965,0.0409,0.0629,0.0451,0.1017,0.2356,0.276,0.2842,0.3004,0.4789471775452798,0.6375684,0.72608566,-0.6375684,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_243,0.1756,0.0965,0.0409,0.0629,0.0451,0.1017,0.2356,0.276,0.2842,0.3004,0.4789471775452798,0.6375684,0.72608566,-0.6375684,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_244,0.1812,0.1036,0.0422,0.0641,0.0478,0.1116,0.2384,0.2716,0.2603,0.2947,0.431699995784301,0.6048089,0.68971115,-0.6048089,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_245,0.1796,0.1033,0.0417,0.0626,0.0468,0.1104,0.236,0.2705,0.2702,0.2939,0.4510398075016661,0.6237981,0.7047319,-0.6237981,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_246,0.1796,0.1033,0.0406,0.0642,0.0471,0.1104,0.236,0.2705,0.2835,0.2939,0.46845274044537727,0.63071615,0.7150635,-0.63071615,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_247,0.1805,0.1025,0.0409,0.062,0.046,0.1096,0.2463,0.2812,0.2906,0.3079,0.4853752439790138,0.6483267,0.72667855,-0.6483267,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_248,0.1805,0.1025,0.0404,0.0605,0.047,0.1096,0.2463,0.2812,0.2916,0.3079,0.4812686767339535,0.65634763,0.7223863,-0.65634763,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_249,0.1802,0.0968,0.0401,0.0597,0.0458,0.1016,0.2468,0.2885,0.2907,0.3159,0.4840877466742715,0.65924656,0.727786,-0.65924656,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_250,0.1802,0.0968,0.0405,0.0582,0.0439,0.1016,0.2468,0.2885,0.2914,0.3159,0.4945845183312929,0.66704804,0.73814493,-0.66704804,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_251,0.183,0.0981,0.041,0.0594,0.0422,0.1001,0.2499,0.2927,0.303,0.3191,0.5221430412977297,0.6721854,0.7555041,-0.6721854,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_252,0.183,0.0981,0.041,0.0594,0.0422,0.1001,0.2499,0.2927,0.303,0.3191,0.5221430412977297,0.6721854,0.7555041,-0.6721854,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_253,0.183,0.0981,0.0414,0.0608,0.0448,0.1001,0.2499,0.2927,0.293,0.3191,0.4958843089230429,0.656303,0.7347543,-0.656303,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_254,0.1817,0.1004,0.0396,0.0586,0.0463,0.1022,0.2378,0.2815,0.284,0.3002,0.4698371366608646,0.6579101,0.7196488,-0.6579101,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_255,0.1817,0.1004,0.0406,0.059,0.0442,0.1022,0.2378,0.2815,0.2756,0.3002,0.4679284814514076,0.6473401,0.7235772,-0.6473401,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_256,0.1821,0.1024,0.0404,0.0598,0.0448,0.1007,0.2421,0.2807,0.2916,0.3122,0.49069506972905635,0.6596471,0.7336504,-0.6596471,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
